Client,Warehouse,Product,2022-02-14,2022-02-21,2022-02-28
4,311,12264,,,
4,311,12471,,,
4,311,12526,,,
4,311,12701,,,
4,311,12748,,,
4,311,12954,,,
4,311,13147,49.99,,
4,311,13190,,,
4,311,13423,,,
4,311,13431,,,
4,311,13666,,,
4,311,13796,,54.99,
4,311,14037,,,
4,311,14067,,,
4,311,14111,,,
4,311,14173,,,
5,10,170,,13.93,14.46
5,10,191,30.626665,30.321114,29.92
5,10,236,15.89,18.08,
5,10,313,23.72,22.87143,23.54
5,10,621,18.979654,19.887419,20.375
5,10,630,21.113256,21.3815,20.521666
5,10,634,,,
5,10,685,,24.886,25.14
5,10,915,,,
5,10,1100,,,
5,10,1114,,,
5,10,1243,21.56,19.81,
5,10,1248,,,
5,10,1375,,,
5,10,1406,24.089413,25.136223,25.386665
5,10,1543,23.378,23.015385,23.959375
5,10,2237,,,
5,10,2281,16.825,19.42,15.595
5,10,2348,,,14.37
5,10,2477,,,
5,10,2680,,,
5,10,2705,24.32889,24.185,23.189032
5,10,2786,,,
5,10,2917,22.475,22.734806,21.208708
5,10,2978,,,
5,10,3181,20.919167,21.591429,21.528889
5,10,3194,,,
5,10,3592,,,
5,10,3661,47.72,,42.984
5,10,3806,19.005,17.889584,19.2425
5,10,3838,20.73182,20.962223,20.598183
5,10,3882,,,
5,10,4044,16.25551,15.648889,15.4642315
5,10,4150,26.61,26.624317,26.230137
5,10,4194,22.525333,22.025,21.133572
5,10,4215,16.97,,
5,10,4219,,,
5,10,4386,,,
5,10,4420,16.423914,16.777813,17.0464
5,10,4471,18.903334,16.79889,20.082857
5,10,4504,,,
5,10,4515,,,
5,10,4652,32.232002,22.542,22.67125
5,10,4672,34.630577,34.786053,34.799786
5,10,4830,,,
5,10,4876,20.34,,
5,10,5140,21.725645,22.275637,22.164642
5,10,5272,22.778889,22.272,23.521904
5,10,5489,14.47,13.42,
5,10,5506,,,
5,10,5607,,,
5,10,5797,34.6025,37.195713,36.005833
5,10,5982,21.809488,21.728573,20.625801
5,10,6041,21.673332,21.0,20.714285
5,10,6104,15.41619,16.485653,17.720755
5,10,6141,20.414118,19.642857,21.06148
5,10,6253,22.8225,18.545,16.84
5,10,6300,,,12.25
5,10,6398,,,
5,10,6434,19.31,,
5,10,6463,32.188667,31.280954,30.088236
5,10,6543,,,14.725
5,10,6676,26.192778,25.26875,27.77
5,10,6915,22.899412,19.57875,17.390436
5,10,7010,,,
5,10,7073,21.91261,21.132608,21.311922
5,10,7246,27.7125,28.485998,29.646667
5,10,7824,20.062382,19.401905,19.936666
5,10,7855,,,
5,10,7993,17.28857,15.776668,19.6
5,10,8066,,,25.685
5,10,8092,21.071817,21.496666,20.166666
5,10,8134,,,
5,10,8232,,33.94,
5,10,8263,,,
5,10,8343,,,
5,10,8352,18.416666,18.155807,18.554167
5,10,8399,14.787084,14.715,12.735
5,10,8455,,,25.59
5,10,8649,,,
5,10,8743,,,19.05
5,10,8856,28.913332,28.134287,26.866001
5,10,8992,21.966923,27.207998,24.595453
5,10,9150,,,
5,10,9289,,,
5,10,9304,,,
5,10,9513,17.960001,16.876667,17.2825
5,10,9643,,,
5,10,9683,21.931725,21.258966,21.53579
5,10,9777,32.77706,33.973076,33.547142
5,10,10082,22.62875,23.333427,28.265127
5,10,10103,,,
5,10,10243,,,
5,10,10380,14.51,15.1475,16.384117
5,10,10431,,,
5,10,10507,,,
5,10,10545,,,
5,10,10564,16.996668,15.935883,16.528334
5,10,10700,14.743333,14.64,16.948889
5,10,10787,21.5475,21.77857,22.103333
5,10,10877,,,
5,10,10941,29.448002,33.27889,32.376427
5,10,11135,,,
5,10,11170,29.700382,30.369904,30.34171
5,10,11225,,,
5,10,11267,,,
5,10,11273,,14.69,
5,10,11303,14.5875,19.2425,14.603847
5,10,11408,24.675,22.557858,23.02909
5,10,11680,,19.215,18.57
5,10,11710,45.21,,
5,10,11743,,22.6,22.12
5,10,12025,,,
5,10,12130,19.48,20.98,21.14
5,10,12144,,,
5,10,12314,,,
5,10,12448,25.078333,21.17,25.566668
5,10,12499,18.122107,18.619047,17.64421
5,10,12602,,,
5,10,13412,13.81,14.64,17.48
5,10,13697,24.9,22.566668,
5,10,14001,,,
5,10,14260,20.8225,22.613333,22.27
5,15,408,29.99,,
5,15,2053,,,
5,15,3347,,14.99,14.99
5,15,3725,,,
5,15,3828,,,
5,15,8743,,,
5,15,9304,,,
5,15,10767,16.99,18.99,16.99
5,15,10787,13.99,13.99,13.99
5,15,11267,,,
5,15,11680,10.99,,
5,15,11809,16.99,17.99,18.99
5,25,13,22.990002,22.99,22.99
5,25,641,,,
5,25,822,15.639999,15.99,15.990001
5,25,845,24.990002,24.99,24.99
5,25,916,,,
5,25,1844,11.862446,11.99,12.543846
5,25,2129,36.989998,36.99,36.989998
5,25,2449,29.99,30.656668,30.99
5,25,3398,,,
5,25,3818,,,
5,25,3973,26.99,26.99,26.99
5,25,4026,,,
5,25,4829,54.99,51.171818,49.34294
5,25,5334,,,
5,25,6224,29.99,29.99,29.143847
5,25,6322,,,
5,25,6611,,,
5,25,6765,,,
5,25,6773,44.99,44.99,44.99
5,25,7264,,,
5,25,7366,49.99,43.74,42.99
5,25,7637,,,
5,25,7765,,,
5,25,8283,,,
5,25,8347,,,
5,25,8390,,,
5,25,8576,,,
5,25,8687,,,
5,25,9792,,,
5,25,9988,,45.99,45.99
5,25,10054,,,
5,25,10394,,,
5,25,10669,,,
5,25,11376,,,
5,25,11617,35.99,35.989998,35.99
5,25,12565,29.99,29.99,
5,25,12832,44.99,35.899094,34.989998
5,33,144,,13.48,
5,33,149,21.995,21.7,
5,33,191,,26.73,26.44
5,33,228,,,
5,33,399,16.285162,16.215946,15.985455
5,33,408,,,
5,33,420,9.5,9.5,
5,33,621,18.186874,18.85931,18.7048
5,33,634,,,
5,33,821,12.217142,12.118333,11.94
5,33,1004,22.811192,23.790476,21.291092
5,33,1243,,,
5,33,1248,,,
5,33,1251,23.046667,,
5,33,1368,12.196,12.196667,12.011429
5,33,1375,,,
5,33,1376,,,
5,33,1543,,,
5,33,1546,,,
5,33,1739,,,
5,33,1799,,,
5,33,1875,,,
5,33,2127,,,
5,33,2272,,,
5,33,2440,19.01,18.89375,21.798332
5,33,2477,20.35,,
5,33,2492,19.025,18.927778,18.697931
5,33,2558,,,
5,33,2633,,,
5,33,2680,,,
5,33,2703,21.204546,25.068602,24.386826
5,33,2749,10.849999,10.8125,11.285
5,33,2786,,,
5,33,2810,60.893574,51.104,59.165386
5,33,2945,24.34,,23.8
5,33,3008,18.974445,18.89,18.712
5,33,3037,,,13.07375
5,33,3205,12.22,,12.02
5,33,3347,,23.161667,16.54625
5,33,3592,,,
5,33,3828,17.663334,17.42,17.35
5,33,3838,17.802,17.5975,17.373333
5,33,3930,20.416924,20.753,20.223333
5,33,4152,,,
5,33,4219,,,
5,33,4355,,,
5,33,4386,,,
5,33,4420,20.120518,18.755861,18.579397
5,33,4471,16.311539,17.828001,16.007837
5,33,4515,,,
5,33,4672,29.174755,29.047262,29.307692
5,33,4716,25.791666,25.660715,25.360624
5,33,4830,,,
5,33,4876,,,
5,33,4941,,,
5,33,5047,,,
5,33,5260,,,
5,33,5302,,18.71,
5,33,5489,,,
5,33,5506,,,
5,33,5553,21.707718,21.570238,21.318039
5,33,5633,14.932647,16.01387,14.677096
5,33,5656,,18.586,15.2224245
5,33,5947,20.458334,20.344,22.80684
5,33,6041,17.347857,17.53875,17.382223
5,33,6171,12.23,12.22,12.07
5,33,6253,20.285,20.256666,24.145
5,33,6300,11.103333,12.112857,10.67
5,33,6367,20.35625,20.04,20.093332
5,33,6412,9.63,9.55875,10.015715
5,33,6463,24.413334,24.31475,24.999474
5,33,6485,43.97,44.477142,43.877144
5,33,6803,,,
5,33,7010,,,
5,33,7122,,,
5,33,7168,22.8925,17.553333,17.405
5,33,7246,,,
5,33,7265,5.43,5.47,
5,33,7335,17.656,17.408077,17.292
5,33,7526,,13.58,
5,33,7783,18.627222,18.066,18.669167
5,33,7941,,,
5,33,8003,,,
5,33,8066,,22.72,
5,33,8109,,,25.32
5,33,8137,,,
5,33,8142,20.005,20.928,20.001429
5,33,8250,20.360909,22.72,22.565716
5,33,8263,,,
5,33,8343,,,
5,33,8344,51.61235,51.764286,51.911877
5,33,8359,,,
5,33,8409,13.554285,13.465,13.36
5,33,8420,,,
5,33,8435,12.22,12.05,
5,33,8455,,,
5,33,8522,,,
5,33,8570,,,
5,33,8847,,25.82,25.49
5,33,8856,21.77,21.73,21.555
5,33,8920,,,
5,33,8992,18.97625,17.572222,17.393333
5,33,9081,,21.44,
5,33,9104,,25.8,
5,33,9150,,,
5,33,9387,12.2125,12.085,12.067857
5,33,9513,16.120527,16.67375,18.460667
5,33,9643,,,
5,33,9777,29.534641,26.866154,27.29
5,33,9898,,,
5,33,10082,20.887106,22.69077,24.6
5,33,10103,18.955,24.41,18.68
5,33,10195,15.844544,16.257446,16.02925
5,33,10243,,,
5,33,10414,12.773404,12.156041,10.748333
5,33,10431,10.823334,10.86,
5,33,10492,,,
5,33,10545,6.75,,
5,33,10700,14.539538,17.946304,18.624454
5,33,10780,,,
5,33,10836,14.9105,16.562069,15.9077425
5,33,10949,,,
5,33,11135,,,
5,33,11170,,,
5,33,11267,31.7,38.35,
5,33,11303,13.541667,,
5,33,11494,13.735,13.3825,11.89
5,33,11809,20.667778,23.658438,25.21798
5,33,11911,,,
5,33,12008,,,
5,33,12056,,28.54,
5,33,12130,,,19.99
5,33,12207,,,
5,33,12314,,,
5,33,12408,14.91,,14.583333
5,33,12438,,11.5,
5,33,12448,14.8396,14.862273,14.659667
5,33,12450,21.731667,21.617,21.303999
5,33,12463,17.039091,18.382856,16.9925
5,33,12671,,24.06,
5,33,12787,12.1925,12.176364,11.948636
5,33,13066,15.0128,14.109375,14.016896
5,33,13289,,,
5,33,13320,,,17.4
5,33,13384,13.497106,14.4246435,16.246365
5,33,13412,,13.39,
5,33,13697,,,22.66
5,33,13963,,,
5,33,13970,,18.78,18.666666
5,33,14001,,,
5,33,14228,,,21.42
5,33,14260,20.45,20.172,24.764616
5,33,14310,13.542,13.504615,13.716666
5,56,13,36.377567,38.274914,35.97729
5,56,55,24.43,24.06,23.895
5,56,136,31.2375,31.01,30.623335
5,56,211,17.644285,17.586666,17.05421
5,56,218,14.914,14.826349,14.586782
5,56,255,45.00833,44.376667,44.19286
5,56,289,16.158077,16.21,16.01
5,56,294,12.235789,12.134999,12.0286665
5,56,501,13.545,13.438571,13.294445
5,56,508,,,
5,56,569,,,
5,56,641,26.36,27.063044,26.723785
5,56,740,13.135455,14.264167,14.697778
5,56,1027,33.9175,,33.276
5,56,1237,,,
5,56,1351,50.06,,
5,56,1352,32.616665,32.23625,32.12077
5,56,1484,26.525806,27.09568,26.694849
5,56,1546,,,
5,56,1589,17.414358,17.555262,17.35
5,56,1782,,17.875,15.805
5,56,1916,10.82,10.82,10.66
5,56,2114,12.2,12.05,12.016666
5,56,2129,40.714542,38.69409,40.110714
5,56,2161,44.443077,44.505,49.27556
5,56,2394,18.96375,18.935555,18.619545
5,56,2413,10.848235,10.78125,10.65625
5,56,2449,35.87,36.006664,35.286667
5,56,2527,17.626667,17.406668,17.308
5,56,2580,,,
5,56,3146,24.42,,24.008572
5,56,3313,14.923636,14.936667,14.602
5,56,3549,,,
5,56,3770,,,27.8
5,56,3811,20.375,20.263845,20.059284
5,56,3848,20.327,20.290968,19.97269
5,56,3874,,13.57,13.32
5,56,4026,36.639168,36.359375,35.47
5,56,4280,43.730835,45.136818,45.785
5,56,4303,24.408,24.119999,24.06
5,56,4308,16.65,16.855,16.524736
5,56,4475,13.563333,13.454286,12.952857
5,56,4734,12.755,12.633334,12.75
5,56,4776,14.8975,14.856,14.674375
5,56,4821,23.744001,24.355715,24.00158
5,56,4829,49.80714,51.175602,50.739048
5,56,4833,17.66,17.42,16.9
5,56,4897,17.311539,17.5012,17.327242
5,56,5253,16.162857,16.067917,15.98
5,56,5372,10.851363,10.604286,10.660833
5,56,5567,11.18125,11.125625,14.32
5,56,5597,16.942,16.964443,16.710833
5,56,5736,24.474062,25.418139,26.546799
5,56,5743,40.77,,
5,56,5749,13.57,13.58,
5,56,5882,21.738335,21.696829,21.298449
5,56,6098,16.288462,16.161999,16.0124
5,56,6208,20.357307,20.11547,27.160662
5,56,6224,42.055,43.778206,42.6735
5,56,6231,13.556944,13.51625,13.321276
5,56,6269,,,
5,56,6295,20.39,20.315,19.9225
5,56,6322,14.96,14.73,14.5825
5,56,6353,,,
5,56,6446,20.3745,20.199999,20.056429
5,56,6478,15.835,16.226667,18.16
5,56,6542,9.4800005,10.193076,10.576666
5,56,6589,27.124332,27.073889,26.709131
5,56,6634,16.23,,
5,56,6666,16.62875,17.550741,17.310606
5,56,6765,88.383125,88.97958,88.55631
5,56,6849,21.757082,21.499199,21.340294
5,56,6931,18.99,18.76,17.541666
5,56,7008,,,
5,56,7036,,,
5,56,7040,,,
5,56,7080,20.39,20.18909,20.012
5,56,7098,13.57,,13.266666
5,56,7131,27.189999,26.928335,26.72
5,56,7165,24.430908,24.36,23.9175
5,56,7264,,,
5,56,7321,27.085,27.08,
5,56,7327,18.5485,18.909117,18.653334
5,56,7504,16.300434,16.126429,15.992
5,56,7637,24.3654,24.59146,23.9485
5,56,7662,29.855093,29.667164,29.338125
5,56,7799,33.975,33.6525,33.39
5,56,7862,56.925,,
5,56,8033,17.61,,17.38
5,56,8052,17.636976,17.585657,17.342113
5,56,8097,,,
5,56,8121,19.05579,21.34,22.698298
5,56,8149,20.351429,20.173,20.017273
5,56,8181,17.713636,17.347857,18.65375
5,56,8190,19.919413,20.248684,19.915625
5,56,8216,16.54077,16.853,16.698572
5,56,8378,12.2036,12.170465,12.043159
5,56,8390,19.194286,16.202856,15.992
5,56,8400,13.558857,13.500869,13.360556
5,56,8576,,,
5,56,8577,,,
5,56,8581,24.44,24.29875,27.295454
5,56,8604,21.349531,21.150225,18.686346
5,56,8896,36.6682,33.806725,31.675346
5,56,8929,17.391212,17.813951,17.339079
5,56,8941,16.27,16.705,16.04
5,56,9048,18.998636,18.9308,18.690952
5,56,9113,12.242084,12.187895,12.006471
5,56,9185,57.10375,58.13095,57.348125
5,56,9186,43.442,43.43094,42.56341
5,56,9308,89.576004,121.03333,
5,56,9312,20.353333,20.167143,19.800001
5,56,9612,,,
5,56,9792,,,
5,56,9809,,,
5,56,9869,58.39,58.5025,57.471817
5,56,10024,23.061428,23.01389,22.71963
5,56,10054,33.9635,33.93654,33.304688
5,56,10147,9.493077,9.42625,9.348001
5,56,10165,27.18619,27.129444,26.716452
5,56,10181,,8.14,7.92
5,56,10248,54.24081,54.08238,53.375294
5,56,10263,14.893333,14.915,14.6825
5,56,10289,21.678572,21.6,21.35875
5,56,10352,,,
5,56,10356,,,
5,56,10462,,,
5,56,10575,21.701944,21.606667,21.31909
5,56,10597,12.1044445,12.120625,11.966924
5,56,10656,14.9175005,14.840476,14.712857
5,56,10749,,,
5,56,10759,11.94875,13.046666,13.277778
5,56,10876,,21.73,
5,56,10887,15.635,15.4539995,15.336666
5,56,11376,13.559,13.450999,13.333333
5,56,11473,16.24875,16.262857,16.0325
5,56,11662,,12.811999,
5,56,11780,,,
5,56,12092,9.505294,9.47375,9.348001
5,56,12116,,,
5,56,12148,13.551429,13.405294,13.36
5,56,12165,25.831034,25.610239,27.571817
5,56,12209,,,
5,56,12232,16.766666,21.3875,16.449999
5,56,12235,16.267273,16.095358,15.894166
5,56,12244,26.52,26.332,26.2
5,56,12292,19.039999,18.88394,18.682354
5,56,12456,21.733332,21.738333,21.332
5,56,12488,13.108667,10.788,10.645926
5,56,12497,21.687334,21.608183,21.290909
5,56,12503,17.618334,17.627272,17.358889
5,56,12565,40.874546,38.600002,40.105
5,56,12634,23.9924,24.186052,23.387188
5,56,12793,20.424286,22.037037,23.992
5,56,12834,33.918,33.714783,34.563637
5,56,12846,23.05077,22.808262,22.68
5,56,12999,13.611428,13.492,13.343333
5,56,13040,16.276363,17.066875,14.6066675
5,56,13169,,,
5,56,13274,,,
5,56,13631,10.857273,10.815,10.690667
5,56,13677,16.2525,13.597143,13.375999
5,56,13725,41.1025,38.541176,37.959286
5,56,13804,18.978,18.882,18.68
5,56,13827,24.42375,24.199167,24.0725
5,56,13837,26.472858,28.225292,28.90945
5,56,13942,14.927,14.86,14.8325
5,56,13965,,,
5,56,14135,34.676956,34.50946,33.767586
5,56,14274,,,
5,58,55,28.835999,27.64,27.43
5,58,109,17.384117,17.722307,17.018888
5,58,211,23.126665,25.326923,24.641363
5,58,294,13.519546,16.407333,14.637742
5,58,398,21.437727,21.938463,22.356316
5,58,440,,,
5,58,728,24.796875,24.84054,25.415556
5,58,740,17.042223,15.155385,14.48268
5,58,1032,,,
5,58,1133,32.135216,28.730345,28.96963
5,58,1229,15.08375,15.780587,15.218421
5,58,1237,34.521427,34.261665,35.36889
5,58,1339,43.19107,37.806,34.585453
5,58,1351,,48.7,39.32
5,58,1484,29.034399,28.182,28.512941
5,58,1697,19.859459,20.145475,19.7926
5,58,1705,25.816538,24.0235,23.712902
5,58,1782,20.062273,19.720385,20.339355
5,58,1844,22.541443,19.428,25.15
5,58,1916,12.3246155,11.16875,13.115714
5,58,2029,34.088,32.84714,32.926666
5,58,2032,11.31,11.259999,11.318572
5,58,2082,34.021667,34.625557,36.1325
5,58,2111,,,
5,58,2114,15.91,14.755,14.731429
5,58,2129,42.504,43.07143,43.897144
5,58,2149,20.587143,20.947369,21.06775
5,58,2161,51.20366,50.23,51.069168
5,58,2413,15.285832,15.608095,13.702801
5,58,2461,15.016087,14.867999,15.842728
5,58,2580,30.455,31.38875,33.433125
5,58,2713,43.309998,41.14,32.96
5,58,2763,,,
5,58,2798,31.2665,29.782726,30.795383
5,58,2993,27.226667,27.213333,29.2725
5,58,3115,19.73625,20.911428,19.051428
5,58,3146,33.964287,28.73111,35.36625
5,58,3262,,,18.41
5,58,3284,23.09731,22.873571,23.297932
5,58,3327,36.74549,37.581924,38.26755
5,58,3417,21.881102,21.22,20.774742
5,58,3574,22.198,22.051428,21.73
5,58,3744,15.9,15.305,14.793334
5,58,3848,21.972,23.56081,22.799
5,58,3920,15.295,15.84,16.79
5,58,4085,9.9175,13.497999,8.88
5,58,4100,14.098572,14.278461,13.977858
5,58,4207,18.806957,18.1288,19.462593
5,58,4280,49.748516,52.49,50.25
5,58,4303,42.77714,44.214443,34.822727
5,58,4365,,,
5,58,4475,14.2683325,13.663334,12.865883
5,58,4856,15.896097,15.518125,15.772051
5,58,5248,13.597143,13.3275,14.416667
5,58,5334,23.262857,22.698,22.352142
5,58,5597,20.503685,20.57931,19.35909
5,58,5713,21.906668,19.712858,22.045
5,58,5882,23.822208,23.977869,23.58175
5,58,5902,,,
5,58,5972,52.66481,52.651764,52.944283
5,58,6098,19.84,20.056818,19.17357
5,58,6224,46.800343,45.238575,48.612465
5,58,6231,21.485,,18.346334
5,58,6295,18.1,18.37125,18.30625
5,58,6322,18.135319,17.464722,18.594393
5,58,6446,21.546333,22.69,23.114
5,58,6453,25.223333,26.57,25.066666
5,58,6478,,,24.59
5,58,6542,12.586,12.017143,11.046
5,58,6611,20.705715,19.115385,20.266153
5,58,6684,,,
5,58,6706,37.09,36.311665,35.69
5,58,6849,27.325405,27.748844,26.221666
5,58,6999,26.793333,25.017,24.604284
5,58,7004,25.842222,25.18,24.271852
5,58,7048,21.1435,21.168749,19.412558
5,58,7098,15.825807,15.902051,15.5097065
5,58,7102,54.115997,50.675,53.288334
5,58,7165,31.069,31.0725,30.565588
5,58,7181,,,18.57
5,58,7190,,,
5,58,7264,36.447083,43.201176,35.367916
5,58,7321,29.87,29.511667,27.26
5,58,7422,,,
5,58,7504,21.171001,18.88375,20.77
5,58,7582,,,
5,58,7637,30.771605,29.88789,29.80669
5,58,7691,13.27,,12.030001
5,58,7765,16.71842,15.011052,14.655849
5,58,7894,20.965883,21.6075,22.051634
5,58,8033,17.63,21.365,20.191427
5,58,8121,24.6216,23.862953,27.2425
5,58,8188,24.468332,20.781538,22.21
5,58,8190,22.130001,21.476,20.848572
5,58,8347,21.454706,21.856976,23.155088
5,58,8400,16.005358,17.172174,15.959616
5,58,8401,,,
5,58,8576,17.375,16.911667,18.46294
5,58,8623,,,
5,58,8632,22.1656,21.9848,22.212122
5,58,8687,,,
5,58,8896,37.07264,33.00519,32.84686
5,58,8929,20.116667,21.091667,20.430323
5,58,9156,11.277778,12.788371,14.223036
5,58,9750,18.547028,18.4408,18.152105
5,58,9792,30.408386,31.345455,35.976665
5,58,9820,18.58,16.42381,16.43875
5,58,9869,58.033337,57.561817,60.246365
5,58,10009,23.124523,24.919334,23.674168
5,58,10064,,,
5,58,10263,,,
5,58,10289,24.744688,25.026001,23.183414
5,58,10503,26.21125,24.993462,26.372858
5,58,10656,16.704617,15.95389,16.02143
5,58,10737,25.47257,26.72831,26.998734
5,58,10887,21.120226,19.487556,20.586445
5,58,11315,,,
5,58,11385,23.695,18.767141,17.91625
5,58,11473,30.41,23.657501,32.171333
5,58,11578,28.283333,25.7175,26.055
5,58,11617,42.7952,42.846363,44.964092
5,58,11723,45.555,52.94263,51.020588
5,58,11774,17.296667,16.300001,16.15875
5,58,11799,,,
5,58,11901,,,
5,58,11952,27.775,27.03222,27.045
5,58,12053,22.524849,24.062174,24.39793
5,58,12148,16.586,16.865427,15.297595
5,58,12212,28.04613,28.09405,27.008764
5,58,12215,27.16,22.785,26.2025
5,58,12232,18.635454,20.028461,19.67375
5,58,12235,17.331364,16.664286,17.87381
5,58,12292,27.882757,27.289488,27.182632
5,58,12335,25.623335,25.773998,26.965714
5,58,12456,24.3,25.92,20.961111
5,58,12564,22.273846,22.638334,23.583334
5,58,12736,21.412329,21.152779,21.058064
5,58,12792,16.908,17.402727,17.903334
5,58,12832,45.520454,46.801525,45.752403
5,58,12917,38.67682,40.74625,37.442432
5,58,12943,,,
5,58,13274,13.55475,13.571708,12.888226
5,58,13413,,,
5,58,13437,29.84975,31.5065,
5,58,13483,27.2892,26.915384,26.3136
5,58,13804,19.11875,18.787857,18.627272
5,58,13827,26.4935,27.582308,25.913448
5,58,13834,,,
5,58,13852,21.155,21.53,23.083334
5,58,13998,30.773075,31.029501,30.088125
5,58,14094,,,
5,58,14241,23.0632,23.662104,20.120832
5,92,822,16.88,17.0,
5,92,1484,,,
5,92,3398,,,
5,92,3511,,,
5,92,4829,,50.01,49.32
5,92,5736,24.51,24.67,24.1825
5,92,6224,,36.5,
5,92,7366,,,49.1
5,92,9792,,,
5,92,12917,,,
5,109,7855,,,
5,109,8920,,,
5,109,11911,,,
5,109,12603,,,
5,131,144,,,
5,131,236,,,
5,131,1004,,,
5,131,1016,,,
5,131,1100,,,
5,131,1114,,,
5,131,1237,,,
5,131,1243,,,
5,131,1251,,,
5,131,1545,,,
5,131,1697,,,
5,131,2173,,,
5,131,2465,,,
5,131,2645,,,
5,131,2705,,,
5,131,2718,,,
5,131,2810,,,
5,131,2857,,,
5,131,3346,,,
5,131,3661,,,
5,131,3713,,,
5,131,3767,,,
5,131,3828,,,
5,131,4080,,,
5,131,4308,,,
5,131,4716,,,
5,131,5099,,,
5,131,5140,,,
5,131,5633,,,
5,131,5874,,,
5,131,5902,,,
5,131,5947,,,
5,131,6104,,,
5,131,6435,,,
5,131,6463,,,
5,131,6485,,,
5,131,6589,,,
5,131,7010,,,
5,131,7165,,,
5,131,7386,,,
5,131,7462,,,
5,131,7783,,,
5,131,7824,,,
5,131,7943,,,
5,131,8092,,,
5,131,8112,,,
5,131,8283,,,
5,131,8352,,,
5,131,8400,,,
5,131,8604,,,
5,131,8778,,,
5,131,8856,,,
5,131,9081,,,
5,131,9304,,,
5,131,9464,,,
5,131,9873,,,
5,131,9913,,,
5,131,10082,,,
5,131,10333,,,
5,131,10700,,,
5,131,11117,,,
5,131,11723,,,
5,131,11809,,,
5,131,11897,,,
5,131,11911,,,
5,131,12426,,,
5,131,12450,,,
5,131,13066,,,
5,131,13437,,,
5,131,13804,,,
5,131,14151,,,
5,131,14310,,,
5,150,3828,,,
5,150,4672,,,
5,150,10195,,,
5,257,13,29.841793,29.80561,29.890268
5,257,1339,,,
5,257,2718,,,
5,257,3327,,,
5,257,3398,16.495384,16.45,16.504
5,257,5334,,,
5,257,7415,,,
5,257,7637,,,
5,257,8071,,,
5,257,8121,,,
5,257,8347,,,
5,257,10669,,,
5,257,10737,,,
5,257,12148,,,
5,257,12212,,,
5,257,12235,,,
5,257,12497,,,
5,262,621,,,
5,262,630,,,
5,262,1830,,,
5,262,2465,,,
5,262,2769,,,
5,262,3327,,,
5,262,3417,,,
5,262,4308,,,
5,262,4856,,,
5,262,5140,,,
5,262,5567,,,
5,262,5797,,,
5,262,5882,,,
5,262,6104,,,
5,262,6224,,,
5,262,6435,,,
5,262,6463,,,
5,262,6999,,,
5,262,7131,,,
5,262,7489,,,
5,262,7662,,,
5,262,7783,,,
5,262,8071,,,
5,262,8121,,,
5,262,8294,,,
5,262,8347,,,
5,262,8400,,,
5,262,9289,,,
5,262,9312,,,
5,262,10024,,,
5,262,10195,,,
5,262,10380,,,
5,262,10414,,,
5,262,11897,,,
5,262,12165,,,
5,262,12292,,,
5,262,12450,,,
5,262,13026,,,
5,262,13413,,,
5,262,13837,,,
5,262,13914,,,
5,262,13963,,,
6,67,46,18.4,18.92875,18.491499
6,67,128,,,
6,67,235,58.5,57.002144,55.4175
6,67,357,,,
6,67,405,14.015688,13.991127,13.875491
6,67,450,,,
6,67,586,,,
6,67,651,,,
6,67,732,,,
6,67,834,35.68081,35.24806,35.55
6,67,900,111.166664,112.12667,106.375
6,67,1075,99.0,,
6,67,1289,,,
6,67,1403,79.2,79.2,99.0
6,67,1470,,,
6,67,1494,246.675,279.06668,244.18333
6,67,1647,,,
6,67,1682,,,
6,67,1731,,,
6,67,1787,,,
6,67,2096,,,
6,67,2288,,,
6,67,2472,,,
6,67,2576,,,
6,67,2660,,,
6,67,2897,,,
6,67,2974,,,
6,67,3029,,,
6,67,3153,87.54461,90.5475,85.664825
6,67,3258,,,
6,67,3521,137.28261,138.48215,139.2862
6,67,3681,,,
6,67,3762,,,
6,67,4081,,,
6,67,4161,,,
6,67,4398,,,
6,67,4436,60.375416,60.6125,60.375835
6,67,4727,,,
6,67,4812,33.489277,34.060204,33.83204
6,67,4943,,,
6,67,5071,,,
6,67,5350,,,
6,67,5935,,,
6,67,6110,,,
6,67,6192,,,
6,67,6227,,,
6,67,6354,,,
6,67,6508,35.15915,34.44068,34.835484
6,67,6559,,,
6,67,6636,,,
6,67,6718,27.70138,27.889631,27.404036
6,67,6771,,,
6,67,6798,,,
6,67,6836,,,
6,67,6883,,,
6,67,6902,,,
6,67,7033,,,
6,67,7466,,,
6,67,7588,,,
6,67,7681,,,
6,67,7792,,,
6,67,8117,,,
6,67,8135,,,
6,67,8300,,,
6,67,8323,57.6,56.904285,55.8
6,67,8388,28.846539,27.389,27.465862
6,67,8491,,,
6,67,8592,,,
6,67,8658,18.593,18.70613,18.09047
6,67,8662,111.90849,111.8,113.12308
6,67,8769,,,
6,67,8803,,,
6,67,8970,,,
6,67,9172,27.500418,27.750526,27.378164
6,67,9367,,,
6,67,9505,,,
6,67,9857,,,
6,67,9861,,,
6,67,10005,61.38889,57.416668,59.25
6,67,10120,33.948204,34.825478,34.86628
6,67,10388,,,
6,67,10458,,,
6,67,10551,13.957334,13.723333,14.21519
6,67,10895,35.390614,35.142082,34.831997
6,67,10956,105.65625,105.501305,102.25
6,67,11226,,,
6,67,11431,47.001,48.229584,45.9375
6,67,11447,,,
6,67,11501,,102.675,107.299995
6,67,11645,,,
6,67,11755,,,
6,67,11791,,,
