Client,Warehouse,Product,2023-05-22,2023-05-29,2023-06-05
7,303,2534,,,
7,303,2543,,,
7,303,2691,,,
7,303,2731,,,
7,303,2734,,,
7,303,2765,,,
7,303,2780,,,
7,303,2804,,,
7,303,2811,,,
7,303,2814,9.93,9.93,9.895517
7,303,2830,,,
7,303,2835,,,
7,303,2836,,,
7,303,2847,,,
7,303,2957,,,
7,303,2987,,,
7,303,2998,,,
7,303,3025,,,
7,303,3033,,,
7,303,3113,,,37.45
7,303,3135,,,
7,303,3148,,16.0,
7,303,3285,,,
7,303,3310,,,
7,303,3325,,,
7,303,3333,37.28,37.28,
7,303,3541,,,
7,303,3554,382.92,,
7,303,3561,,,
7,303,3586,,,
7,303,3617,,,
7,303,3637,,,
7,303,3665,,,
7,303,3714,,,
7,303,3750,,,
7,303,3752,,,
7,303,3759,,,
7,303,3781,19.95,,19.95
7,303,3853,,,
7,303,3862,,,
7,303,3866,,,
7,303,3883,,,
7,303,3895,,,
7,303,3900,,,
7,303,3924,,,
7,303,3931,,,
7,303,3972,,,84.35
7,303,3981,,,
7,303,4001,,,
7,303,4017,69.74,,69.74
7,303,4028,,,
7,303,4076,,,
7,303,4078,,,
7,303,4107,57.56,,71.95
7,303,4109,,,
7,303,4139,,,
7,303,4146,,,
7,303,4163,,,
7,303,4245,,,
7,303,4247,,,
7,303,4251,,,
7,303,4270,,,
7,303,4283,,,
7,303,4296,,,
7,303,4310,39.95,39.95,39.949997
7,303,4373,,,
7,303,4433,,,
7,303,4440,,,209.95
7,303,4512,,,
7,303,4529,,,
7,303,4546,,,
7,303,4598,,,
7,303,4632,,,
7,303,4634,,,
7,303,4637,,,
7,303,4708,,,
7,303,4740,,,
7,303,4741,,,
7,303,4757,,,
7,303,4797,,,
7,303,4889,,,
7,303,4979,,,
7,303,4995,,,
7,303,5042,,,
7,303,5044,,,
7,303,5090,,23.2,
7,303,5113,,,
7,303,5136,,,
7,303,5170,,,
7,303,5250,,,
7,303,5264,,,
7,303,5275,,,
7,303,5353,,,
7,303,5397,,,
7,303,5423,,,
7,303,5499,,,
7,303,5559,,,
7,303,5565,,39.99,
7,303,5569,,,
7,303,5625,,,
7,303,5695,,,
7,303,5696,,,
7,303,5701,,,
7,303,5727,9.51,9.51,9.51
7,303,5791,,,
7,303,5840,,,
7,303,5851,15.99,15.99,
7,303,5859,,,
7,303,5889,,,
7,303,5938,,99.0,
7,303,5970,,,
7,303,5980,,,89.95
7,303,6008,,,
7,303,6030,,,
7,303,6051,,,9.97
7,303,6065,,,
7,303,6089,,,
7,303,6095,,,
7,303,6126,,,
7,303,6179,,,
7,303,6180,,,29.56
7,303,6190,,,
7,303,6276,,,
7,303,6359,,,30.92
7,303,6378,,,
7,303,6444,30.77,30.77,
7,303,6445,21.25,,
7,303,6482,,,
7,303,6517,,89.95,
7,303,6547,,,
7,303,6563,,,43.41
7,303,6606,,,
7,303,6637,,,89.95
7,303,6638,,,
7,303,6673,137.02,137.02,
7,303,6689,,81.72,
7,303,6708,,,
7,303,6808,,,
7,303,6812,,,
7,303,6863,,,79.95
7,303,6917,,,
7,303,6919,,,
7,303,6986,,,
7,303,7017,,,
7,303,7026,,,
7,303,7089,,,
7,303,7117,,,
7,303,7145,,,8.43
7,303,7183,,,
7,303,7208,,,
7,303,7218,26.972,29.34,29.338333
7,303,7228,,,
7,303,7234,,,
7,303,7235,,,
7,303,7242,,,
7,303,7261,,,
7,303,7276,,,
7,303,7295,,46.75,52.69
7,303,7301,,,
7,303,7352,,,
7,303,7355,,,
7,303,7439,,,
7,303,7450,,,121.15
7,303,7456,,,
7,303,7463,,,
7,303,7476,,,
7,303,7499,,,
7,303,7503,,,
7,303,7545,,,
7,303,7546,,,
7,303,7558,,,
7,303,7562,,,
7,303,7571,,,
7,303,7599,,,
7,303,7698,,,
7,303,7705,14.367999,14.099999,14.77
7,303,7719,,,
7,303,7748,,,
7,303,7790,,,
7,303,7795,,,
7,303,7808,,,
7,303,7917,,,
7,303,7922,,,
7,303,7923,,,
7,303,7974,,,
7,303,8025,,,
7,303,8039,,,
7,303,8040,,,
7,303,8046,,,
7,303,8053,,,
7,303,8068,32.48,,
7,303,8082,,,
7,303,8093,,,
7,303,8153,,,
7,303,8213,,,
7,303,8279,64.68,,
7,303,8291,,,
7,303,8292,,8.11,
7,303,8320,,,
7,303,8348,,,
7,303,8354,,20.95,
7,303,8384,,,
7,303,8430,,,
7,303,8454,,,
7,303,8508,,,
7,303,8521,,,
7,303,8548,,,
7,303,8565,,,
7,303,8625,5.86,5.86,
7,303,8638,38.95,,
7,303,8674,,,
7,303,8707,,,
7,303,8755,,,
7,303,8767,,,
7,303,8795,,,
7,303,8850,,,20.28
7,303,8968,,,
7,303,8980,,,
7,303,9004,,,
7,303,9021,,,
7,303,9024,179.95,,
7,303,9053,7.01,,
7,303,9128,,,
7,303,9189,,,
7,303,9199,,,
7,303,9204,,,
7,303,9223,,,
7,303,9231,,29.95,
7,303,9266,,,
7,303,9341,,,
7,303,9359,,,
7,303,9398,,,
7,303,9425,,,
7,303,9439,,,
7,303,9481,,,
7,303,9580,,,
7,303,9671,,,
7,303,9675,,,
7,303,9816,,,
7,303,9823,,,
7,303,9862,,,
7,303,9899,,,
7,303,9911,,,
7,303,9919,,,
7,303,9940,,,
7,303,9968,,,
7,303,9989,,,
7,303,9990,,,
7,303,10008,,,
7,303,10093,9.11,,
7,303,10108,,,
7,303,10118,,,
7,303,10160,,,
7,303,10179,,,
7,303,10241,,,
7,303,10274,,4.17,4.17
7,303,10284,55.45,44.21,
7,303,10322,,,
7,303,10328,,8.18,8.18
7,303,10337,,,
7,303,10371,,,
7,303,10437,,,
7,303,10453,,,
7,303,10487,,,
7,303,10506,,,
7,303,10552,,,
7,303,10565,,,
7,303,10622,,,
7,303,10624,50.25,,
7,303,10654,,,
7,303,10697,,,
7,303,10777,,,
7,303,10800,,,
7,303,10810,,,
7,303,10811,,,
7,303,10813,,,
7,303,10858,,,15.99
7,303,10865,49.95,,
7,303,10897,,,
7,303,10971,,,
7,303,10974,,,
7,303,11027,,,
7,303,11067,,,
7,303,11085,,,
7,303,11184,,,
7,303,11236,,,
7,303,11237,,,
7,303,11252,,,
7,303,11275,,,
7,303,11276,,,56.99
7,303,11288,,,
7,303,11297,,,
7,303,11313,7.2599998,7.26,7.2599998
7,303,11326,,,
7,303,11364,,24.93,
7,303,11528,,,
7,303,11539,,,
7,303,11556,,,
7,303,11562,,,
7,303,11588,,,
7,303,11605,,,
7,303,11709,,,
7,303,11722,,,
7,303,11726,,13.67,
7,303,11733,,,169.99
7,303,11765,,,
7,303,11814,,,
7,303,11858,49.95,49.95,
7,303,11870,54.01,,
7,303,11888,,,
7,303,11914,,,
7,303,11970,,,
7,303,11987,,,
7,303,12006,10.15,10.2,
7,303,12034,,,
7,303,12052,,,29.66
7,303,12065,,,
7,303,12074,,,
7,303,12110,,,
7,303,12143,,,
7,303,12179,,,
7,303,12237,,,
7,303,12260,,,
7,303,12268,,,
7,303,12271,,,
7,303,12277,,,
7,303,12309,,,
7,303,12310,,,
7,303,12331,,,
7,303,12333,,,
7,303,12355,,,
7,303,12371,,,
7,303,12423,,,
7,303,12437,,,
7,303,12466,,,
7,303,12531,,,
7,303,12672,,,
7,303,12681,,,
7,303,12689,,,
7,303,12712,29.95,,
7,303,12718,,,
7,303,12734,,,
7,303,12737,,,
7,303,12849,,,
7,303,12862,,,
7,303,12863,,,47.01
7,303,12871,,,
7,303,12904,,,
7,303,12939,,,
7,303,12949,,,
7,303,12951,,,
7,303,12984,,,
7,303,12996,,18.18,
7,303,13002,,,
7,303,13013,,,
7,303,13017,,,15.87
7,303,13048,,,
7,303,13104,,,
7,303,13110,,,
7,303,13124,,,
7,303,13141,,,
7,303,13168,,,
7,303,13203,,,
7,303,13280,,,
7,303,13314,,,
7,303,13319,,,
7,303,13345,,,
7,303,13351,,,
7,303,13406,,,16.5
7,303,13447,,,
7,303,13476,,,
7,303,13520,,,
7,303,13521,,,
7,303,13614,,,
7,303,13618,,,
7,303,13641,,,
7,303,13656,,,
7,303,13668,,,
7,303,13700,,,42.13
7,303,13702,,,
7,303,13705,,,
7,303,13757,,,
7,303,13805,,,
7,303,13820,,,
7,303,13829,,,
7,303,13832,,,
7,303,13839,,,
7,303,13845,,,
7,303,13865,,,
7,303,13885,16.98,,
7,303,13892,,,
7,303,13973,,,
7,303,13984,,79.95,
7,303,14004,,,
7,303,14016,,,
7,303,14038,,,
7,303,14052,,,
7,303,14079,42.69,42.69,57.85
7,303,14083,,,
7,303,14086,,,
7,303,14129,,,
7,303,14153,14.09,14.09,
7,303,14206,,,
7,303,14219,,,87.86
7,303,14252,,,
7,303,14263,,,
7,303,14267,,52.95,
7,303,14304,,,
7,303,14312,,,
8,147,253,,,
8,147,1646,,,
8,147,3165,,,
8,147,3399,,,
8,147,3939,,32.0,32.0
8,147,6728,,,
8,147,7351,28.8,,
8,147,7692,,,
8,147,9219,,,28.8
8,147,9961,19.99,19.99,19.99
8,147,10131,,,
8,147,10319,,,69.99
8,147,10409,,39.99,
8,147,12383,,,
8,147,13191,,14.6175,14.99
8,147,13304,,,
8,147,13379,,,
8,276,429,,21.95,21.95
8,276,2120,14.990001,14.990001,14.99
8,276,2631,39.989998,39.989998,39.99
8,276,3510,,37.99,37.99
8,276,3596,14.990001,14.99,14.99
8,276,3668,39.989998,39.190666,39.99
8,276,3730,19.99,19.99,19.99
8,276,3857,39.99,39.545555,39.99
8,276,4068,39.99,39.99,39.99
8,276,4070,39.99,39.323334,39.989998
8,276,4536,19.99,19.99,19.99
8,276,4823,,,
8,276,5320,37.99,37.356667,37.99
8,276,7058,19.906668,19.99,19.99
8,276,8084,39.99,39.99,39.99
8,276,8678,39.99,39.99,39.99
8,276,9305,39.99,,
8,276,9629,37.989998,37.99,38.656666
8,276,9767,19.99,19.99,19.99
8,276,9961,14.853637,14.990001,14.99
8,276,10131,39.989998,39.99,39.989998
8,276,10409,39.99,39.989998,39.99
8,276,13369,,,21.95
8,276,14156,39.99,,39.99
9,82,473,,,
9,82,483,,,
9,82,604,,,
9,82,751,,,
9,82,960,,,
9,82,1023,,,
9,82,1024,,,
9,82,1107,,,
9,82,1189,,,
9,82,1212,,,
9,82,1464,,,
9,82,1572,,,
9,82,1599,,,
9,82,1722,,,
9,82,1755,,,
9,82,1823,,,
9,82,1908,,,
9,82,2102,,,
9,82,2267,,,
9,82,2422,,,
9,82,2513,,,
9,82,2707,,,
9,82,2721,,,
9,82,3072,,,
9,82,3082,,,
9,82,3203,,,
9,82,3228,,,
9,82,3555,,,
9,82,3689,,,
9,82,3745,,,
9,82,3749,,,
9,82,3783,,,
9,82,3809,,,
9,82,4053,,,
9,82,4166,,,
9,82,4414,,,
9,82,4507,,,
9,82,4646,,,
9,82,4689,,,
9,82,4778,,,
9,82,4939,,,
9,82,4984,,,
9,82,5019,,,
9,82,5059,,,
9,82,5235,,,
9,82,5622,,,
9,82,5733,,,
9,82,5878,,,
9,82,5948,,,
9,82,6193,,,
9,82,6321,,,
9,82,6364,,,
9,82,6394,,,
9,82,6405,,,
9,82,6417,,,
9,82,6550,,,
9,82,6745,,,
9,82,6944,,,
9,82,7090,,,
9,82,7203,,,
9,82,7370,30.0,,
9,82,7373,,,
9,82,7493,,,
9,82,7516,,,
9,82,7573,,,
9,82,7610,,,
9,82,7625,,,
9,82,7989,,,
9,82,8032,,,
9,82,8042,,,
9,82,8048,,,
9,82,8088,,,
9,82,8094,,,
9,82,8167,,,
9,82,8168,,,
9,82,8449,,,
9,82,8481,,,
9,82,8503,,,
9,82,8534,,,
9,82,8911,,,
9,82,8947,,,
9,82,9052,,,
9,82,9179,,,
9,82,9241,,,
9,82,9375,,,
9,82,9565,,,
9,82,9747,,,
9,82,9769,,,
9,82,9800,,,
9,82,9804,,,
9,82,9829,,,
9,82,9838,,,
9,82,9950,,,
9,82,10104,,,
9,82,10217,,,
9,82,10469,,,
9,82,10498,,,
9,82,10559,,,
9,82,10730,,,
9,82,10797,,,
9,82,10848,,,
9,82,10853,,,
9,82,12064,,,
9,82,12173,,,
9,82,12347,,,
9,82,12683,,,
9,82,12704,,,
9,82,12733,,,
9,82,12803,,,
9,82,12812,,,
9,82,12830,,,
9,82,12926,,,
9,82,13039,,,
9,82,13091,,,
9,82,13145,,,
9,82,13972,,,
9,82,14064,,,
9,82,14099,,,
9,82,14127,32.0,,
9,82,14236,,,
10,116,99,31.99,31.990002,31.99
10,116,256,,9.49,9.49
10,116,263,9.49,9.49,9.49
10,116,312,19.99,19.0525,19.894737
10,116,351,27.99,27.99,27.99
10,116,952,,31.99,31.99
10,116,1145,,31.99,31.99
10,116,1152,17.99,17.957813,17.962471
10,116,1197,24.99,24.99,24.99
10,116,1325,12.99,12.99,12.99
10,116,1380,27.99,27.990002,27.99
10,116,1596,31.99,31.855001,31.99
10,116,1756,,,
10,116,1774,17.99,17.99,17.99
10,116,1900,,31.99,
10,116,2066,17.49,17.49,17.49
10,116,2192,,13.755714,13.617999
10,116,2240,24.99,24.99,24.99
10,116,2243,,15.24,15.24
10,116,2357,,31.99,31.99
10,116,2531,37.99,37.989998,37.989998
10,116,2570,31.99,31.99,31.99
10,116,2994,,,
10,116,3425,24.99,24.99,24.99
10,116,3552,,,29.99
10,116,3676,14.99,15.449334,14.990001
10,116,3753,14.99,14.990001,14.990001
10,116,3782,,24.990002,24.990002
10,116,3999,31.99,31.990002,31.99
10,116,4027,31.99,31.99,31.99
10,116,4191,,,
10,116,4242,,29.99,29.99
10,116,4421,,,
10,116,4442,27.99,27.99,27.99
10,116,4527,19.99,19.99,19.99
10,116,4751,,22.99,
10,116,5102,14.99,14.990001,14.990001
10,116,5115,31.99,31.99,31.99
10,116,5616,,,
10,116,5644,,,
10,116,5729,,19.99,
10,116,5758,24.99,24.99,24.990002
10,116,5774,,12.990001,
10,116,5801,,,
10,116,5872,,31.99,31.99
10,116,6261,24.99,,
10,116,6343,17.0,17.0,17.0
10,116,6345,19.99,19.99,19.99
10,116,6440,,139.99,139.99
10,116,6613,,,
10,116,7061,,,
10,116,7127,,31.99,31.99
10,116,7148,17.99,20.046,17.99
10,116,7164,,31.99,
10,116,7412,31.99,31.91657,31.99
10,116,7945,31.99,31.990002,31.990002
10,116,7968,,,
10,116,8228,,31.99,31.99
10,116,8405,,14.99,14.99
10,116,8541,17.99,17.99,17.99
10,116,8750,,24.99,24.99
10,116,8805,17.99,17.963684,17.99
10,116,8813,19.99,19.99,19.99
10,116,8817,9.49,9.49,9.49
10,116,8922,27.99,27.99,27.99
10,116,9031,,,
10,116,9177,,31.99,31.99
10,116,9245,,,
10,116,9399,,,
10,116,10027,31.99,31.990002,31.99
10,116,10186,31.99,33.220383,31.99
10,116,10494,10.99,10.99,10.990001
10,116,10572,,19.99,19.99
10,116,11098,,31.990002,31.99
10,116,11295,,8.79,8.49
10,116,11322,24.99,24.99,24.990002
10,116,11514,,,
10,116,11748,,98.464005,99.99
10,116,11827,,9.99,9.99
10,116,11904,29.99,29.953335,29.99
10,116,12241,,9.49,
10,116,12246,17.99,17.671818,17.779474
10,116,12536,,29.99,29.99
10,116,12581,,19.99,
10,116,12937,31.99,31.99,31.99
10,116,12960,22.99,22.99,22.99
10,116,13111,,182.38,184.26001
10,116,13207,31.99,31.99,31.99
10,116,13449,,19.99,19.99
10,116,13478,27.99,27.99,27.99
10,116,13752,,27.99,27.99
10,116,14157,,,63.98
10,173,99,,,
10,173,312,,,34.56
10,173,1145,,,41.47
10,173,1380,,,41.762
10,173,1596,,,
10,173,2570,,,
10,173,3425,,,
10,173,3552,,39.663334,41.47
10,173,3676,,,
10,173,3999,,41.16,
10,173,4527,,,41.46
10,173,5102,,,
10,173,5115,,,
10,173,5872,,,
10,173,6345,,41.16,41.34
10,173,7127,,41.1225,41.46
10,173,7412,,,41.4575
10,173,7471,,,41.375
10,173,7945,,,
10,173,8050,,,
10,173,8228,,41.125,41.375
10,173,8750,,41.07,41.465
10,173,8813,,,
10,173,8922,,,
10,173,9177,,,41.48
10,173,10027,,,
10,173,10186,,41.16,39.149998
10,173,10572,,,41.4775
10,173,11098,,41.116665,41.47333
10,173,12937,,,
10,173,13207,,,
10,173,13478,,,
10,173,13752,,,41.47
10,273,1,,,31.99
10,273,99,,,
10,273,256,,,
10,273,263,,,
10,273,312,,,
10,273,351,,,27.99
10,273,952,31.99,31.99,31.99
10,273,1152,,,
10,273,1379,,14.99,
10,273,1596,,,31.99
10,273,1900,,,
10,273,2066,,,
10,273,2192,,,
10,273,2240,,24.99,
10,273,2357,31.99,31.99,
10,273,2531,,,
10,273,2570,,,31.99
10,273,3209,,,31.99
10,273,3425,,,
10,273,3552,,,
10,273,3782,,,
10,273,3999,,,
10,273,4022,,,
10,273,4027,,,
10,273,4242,,,
10,273,4322,,,
10,273,4442,,,
10,273,4527,,,19.99
10,273,4972,,19.99,
10,273,5644,,,
10,273,5872,,,
10,273,6440,,,
10,273,6613,,,
10,273,6616,27.99,,
10,273,7127,,,31.99
10,273,7148,,17.99,17.99
10,273,7238,,,
10,273,7412,,31.99,31.99
10,273,7471,,24.99,
10,273,7907,,,
10,273,8126,,,31.99
10,273,8228,,31.99,31.99
10,273,8541,17.99,,
10,273,8673,31.99,31.99,
10,273,8750,31.99,31.99,
10,273,8922,27.99,,
10,273,10027,,,
10,273,11098,,,
10,273,11262,,17.99,
10,273,11904,,29.99,
10,273,12246,,,
10,273,12536,,,
10,273,13478,,,
10,273,13752,,,
10,275,37,,27.8,
10,275,99,,27.8,
10,275,312,,,27.72
10,275,351,,27.85,
10,275,952,,,
10,275,1145,,27.753334,
10,275,1152,,23.13,
10,275,1380,,27.76,27.75
10,275,1475,,,55.44
10,275,1596,,27.76,27.8
10,275,2240,,,
10,275,2570,,,
10,275,3425,,,
10,275,3676,,,27.83
10,275,3999,,27.78,
10,275,4442,,27.775,27.755
10,275,4527,,,
10,275,5102,,18.56,18.515
10,275,5115,,,27.75111
10,275,5616,,27.9125,
10,275,6345,,27.91,27.75
10,275,7412,,,
10,275,7471,,,
10,275,7945,,27.8275,27.815834
10,275,8050,,27.89,27.713333
10,275,8228,,,
10,275,8750,,27.8425,27.806665
10,275,8922,,,
10,275,9177,,27.85,
10,275,10027,,27.82,27.72
10,275,10186,,,27.823334
10,275,10572,,,
10,275,10879,,,
10,275,11098,,,27.81
10,275,11904,,27.76,
10,275,12937,,,
10,275,13207,,27.812,
10,275,13752,,,27.798
10,296,99,,,
10,296,312,,41.07,41.44
10,296,952,,,
10,296,1145,,,
10,296,1152,,,33.47
10,296,1380,,,
10,296,1596,,,
10,296,2240,,,
10,296,2570,,,
10,296,3425,,,26.81
10,296,3552,,41.22,
10,296,3676,,,
10,296,3999,,,41.595
10,296,4527,,,41.483334
10,296,5102,,,20.075
10,296,5115,,41.20667,41.56
10,296,5872,,,
10,296,6345,,41.27,41.585
10,296,7127,,41.34143,
10,296,7412,,,41.57
10,296,7945,,41.37,
10,296,8050,,,
10,296,8228,,,41.54
10,296,8750,41.26,41.38,39.176666
10,296,8813,,,
10,296,8922,,41.17,
10,296,9177,,,
10,296,10027,,,
10,296,10186,,41.24,41.54
10,296,10572,,41.17,
10,296,11098,,41.18,41.57
10,296,12937,,,
10,296,13207,,,
10,296,13478,,,
10,296,13752,,,41.57
12,9,1084,,,
12,9,1700,,,
12,9,2131,,,
12,9,2530,,,
12,9,2907,,,
12,9,3100,,,
12,9,3612,,,
12,9,4271,,,
12,9,4709,,,
12,9,4820,,,
12,9,4822,,,
12,9,4855,,,
12,9,5306,,,
12,9,6443,,,
12,9,6570,,,
12,9,7170,,,
12,9,7559,,,
12,9,7697,,,
12,9,8280,,,
12,9,9210,,,
12,9,9602,,,
12,9,10443,,,
12,9,10576,,,
12,9,10963,,,
12,9,11449,,,
12,9,11856,,,
12,9,12108,,,
12,9,13010,,,
12,9,13208,,,
12,9,13251,,,
12,9,13272,,,
12,9,13898,,,
12,50,4568,29.99,28.951538,27.425238
12,50,13063,24.99,27.640686,28.290295
12,57,2,,,
12,57,22,,,
12,57,82,,,
12,57,89,89.99,,
12,57,142,,,
12,57,169,,,
12,57,257,,,
12,57,266,44.99,35.99,
12,57,275,,,
12,57,290,,,87.34
12,57,292,76.49,84.99,
12,57,296,69.99,,
12,57,305,,119.99,
12,57,328,37.555,,33.59667
12,57,482,,,
12,57,494,,,
12,57,560,,,47.77
12,57,568,,,
12,57,743,,,
12,57,750,,,
12,57,768,,,
12,57,800,76.49,,
12,57,828,,,
12,57,835,,,
12,57,851,,,60.4775
12,57,898,,,
12,57,912,,,64.99
12,57,917,,27.495,
12,57,957,,,
12,57,993,,,
12,57,1007,,,
12,57,1037,,,
12,57,1056,51.835,55.99,45.27556
12,57,1180,,,
12,57,1211,,,
12,57,1231,,,
12,57,1285,,,
12,57,1296,,,
12,57,1314,,,
12,57,1329,,,
12,57,1374,,,
12,57,1450,,,
12,57,1512,,,
12,57,1534,,35.99,
12,57,1558,,,
12,57,1566,,,
12,57,1618,,,
12,57,1629,,,
12,57,1650,,,
12,57,1681,,,
12,57,1715,,,
12,57,1814,,,
12,57,1825,,,41.24
12,57,1862,,,
12,57,1869,,,
12,57,1920,,,37.005
12,57,1950,,,98.99
12,57,1992,69.99,,64.74
12,57,2002,25.210001,22.353333,23.751665
12,57,2009,,,
12,57,2022,,65.99,
12,57,2027,,,54.99
12,57,2140,99.99,,
12,57,2207,,,64.99
12,57,2263,,,
12,57,2266,46.12,61.196667,55.24
12,57,2307,,,
12,57,2367,,,
12,57,2414,129.99,,
12,57,2424,,,
12,57,2450,,,
12,57,2514,21.663332,53.85,52.932224
12,57,2585,,,
12,57,2592,89.99,,
12,57,2658,,,
12,57,2668,,,
12,57,2672,,,
12,57,2674,,,
12,57,2700,,64.99,
12,57,2710,35.99,34.79,21.993334
12,57,2803,,,
12,57,2848,,,
12,57,2852,,,
12,57,2919,62.99,,69.99
12,57,2958,,,
12,57,3003,,,
12,57,3038,,,
12,57,3040,,,
12,57,3064,,,
12,57,3080,,41.99,41.99
12,57,3157,,,
12,57,3218,24.57182,22.173077,
12,57,3376,,,
12,57,3396,,,
12,57,3407,,,55.29
12,57,3497,,,
12,57,3544,,,
12,57,3565,,,
12,57,3576,,,
12,57,3608,,,
12,57,3609,,,41.99
12,57,3630,,,
12,57,3648,,,
12,57,3667,,,33.74
12,57,3706,,,
12,57,3716,,,
12,57,3803,,,
12,57,3820,,,
12,57,3824,,60.12,
12,57,3899,,39.17,
12,57,3946,46.74,,
12,57,4008,,,
12,57,4035,,,
12,57,4160,,,
12,57,4178,,,
12,57,4197,,,
12,57,4238,,,
12,57,4240,,,
12,57,4326,,,106.8125
12,57,4473,,,
12,57,4500,,,
12,57,4505,,,
12,57,4607,,,
12,57,4642,,,
12,57,4660,,,
12,57,4784,,,
12,57,4789,,,
12,57,4811,,109.99,109.99
12,57,4835,,,
12,57,4882,,,
12,57,4892,,45.49,
12,57,4918,,,
12,57,4933,,,
12,57,4942,,,
12,57,4975,,,
12,57,4981,,,
12,57,5041,,,
12,57,5101,,94.99,
12,57,5123,,,
12,57,5161,64.99,41.77667,45.2525
12,57,5201,,,
12,57,5243,,,
12,57,5258,,,
12,57,5293,,,
12,57,5301,,,
12,57,5407,,89.99,80.99
12,57,5528,,,
12,57,5557,,,
12,57,5558,25.49,23.46,25.49
12,57,5606,,,
12,57,5621,,,54.99
12,57,5666,116.08,,
12,57,5783,,64.99,55.09
12,57,5868,,,
12,57,5959,,107.99,
12,57,6053,,,45.155
12,57,6103,,,
12,57,6162,,,
12,57,6220,,,
12,57,6285,,,58.49
12,57,6316,,,
12,57,6369,,,
12,57,6427,,,
12,57,6438,,69.99,
12,57,6487,61.45,52.49,51.04
12,57,6533,,,82.32667
12,57,6577,62.99,,41.32
12,57,6593,,,
12,57,6599,,,
12,57,6648,,,33.74
12,57,6693,,,
12,57,6699,0.0,79.99,
12,57,6707,,47.935,38.99
12,57,6739,,,
12,57,6788,,,
12,57,6839,,,
12,57,6887,,,
12,57,6905,,,
12,57,6907,,,
12,57,6963,,,21.029
12,57,6997,,,
12,57,7009,49.49,,
12,57,7021,,,
12,57,7049,,,
12,57,7086,,,
12,57,7104,119.99,,
12,57,7140,,,106.815
12,57,7149,,,
12,57,7233,,,
12,57,7257,,,
12,57,7267,64.99,,
12,57,7310,,,
12,57,7326,,15.163334,22.745
12,57,7330,,,
12,57,7341,,,
12,57,7348,,,
12,57,7379,,,
12,57,7381,,,
12,57,7423,,,
12,57,7490,,,
12,57,7542,,,
12,57,7607,,,50.99
12,57,7638,,,
12,57,7641,,,
12,57,7695,,,59.573334
12,57,7708,,,
12,57,7745,,,
12,57,7746,,,
12,57,7798,,,
12,57,7822,,,
12,57,7826,,,
12,57,7831,,,
12,57,7863,,,
12,57,7874,,,
12,57,7882,,,
12,57,7901,,,
12,57,7929,,,
12,57,7971,,,
12,57,7985,,,
12,57,8124,29.99,,
12,57,8221,,,
12,57,8235,,,
12,57,8278,,,
12,57,8369,,,
12,57,8431,,52.52,
12,57,8440,,,
12,57,8462,,,
12,57,8470,,,
12,57,8507,,119.99,
12,57,8538,,,
12,57,8567,,,
12,57,8680,,,
12,57,8695,,,
12,57,8706,,,
12,57,8729,,,98.99
12,57,8790,,,
12,57,8942,,,
12,57,8993,,,
12,57,9045,,,53.656666
12,57,9051,,,84.99
12,57,9057,,,
12,57,9072,,,
12,57,9123,,,
12,57,9353,,41.85,44.99
12,57,9400,,,
12,57,9443,,,
12,57,9494,,,
12,57,9509,,,
12,57,9531,,,
12,57,9557,,,
12,57,9623,,,
12,57,9659,49.49,,46.88667
12,57,9696,,45.88333,32.99
12,57,9734,,,
12,57,9736,,,
12,57,9756,,,
12,57,9780,,63.74,
12,57,9797,,,16.495
12,57,9810,,,
12,57,9828,,,59.49
12,57,9880,,,
12,57,9892,,,
12,57,10003,,,
12,57,10029,,,
12,57,10040,,,
12,57,10041,,,
12,57,10059,,,
12,57,10061,,,
12,57,10073,,,
12,57,10084,,,
12,57,10132,,,
12,57,10149,,,
12,57,10247,,,
12,57,10250,116.08,,
12,57,10276,,,
12,57,10290,,,
12,57,10309,65.990005,64.21308,61.758892
12,57,10329,,,
12,57,10382,,,
12,57,10418,,,
12,57,10460,,,
12,57,10471,,,
12,57,10518,,,
12,57,10553,,,
12,57,10596,,,
12,57,10604,,,
12,57,10606,,,
12,57,10709,50.406666,49.1425,51.96
12,57,10713,,,
12,57,10745,,56.61,
12,57,10867,,,
12,57,10926,,,
12,57,10947,25.339998,24.69,23.652
12,57,10953,,,
12,57,11005,,,
12,57,11035,,37.3,
12,57,11043,,,
12,57,11185,,,
12,57,11191,,,
12,57,11198,,,
12,57,11212,,,
12,57,11220,38.13667,,42.74
12,57,11227,,,
12,57,11257,,,
12,57,11258,55.24,40.1825,38.99
12,57,11290,,,
12,57,11300,,,
12,57,11301,,,
12,57,11392,,,
12,57,11435,,,
12,57,11480,,,
12,57,11502,,,
12,57,11720,,129.99,110.49
12,57,11734,,,
12,57,11736,,,
12,57,11753,,,
12,57,11788,,,
12,57,11930,,,
12,57,11961,,,
12,57,12035,,,
12,57,12044,,,33.74
12,57,12057,,,
12,57,12075,,,
12,57,12103,,,
12,57,12183,,119.99,
12,57,12233,,,
12,57,12263,,,
12,57,12315,,53.99,
12,57,12324,64.99,64.99,48.75
12,57,12332,54.99,,49.49
12,57,12358,,,
12,57,12436,,,
12,57,12496,,,
12,57,12508,61.74,,56.795
12,57,12528,,47.99,
12,57,12559,,,
12,57,12619,,,
12,57,12623,,109.99,
12,57,12678,65.32333,45.8,
12,57,12685,,,
12,57,12698,,,
12,57,12743,,,
12,57,12780,,,
12,57,12842,,0.0,
