Client,Warehouse,Product,2023-06-12,2023-06-19,2023-06-26
5,58,10887,18.400255,19.042143,18.768333
5,58,11315,45.27357,34.848,39.715294
5,58,11385,18.29642,22.098232,28.578453
5,58,11473,24.01111,17.47,17.44
5,58,11578,28.366488,35.52909,32.8025
5,58,11617,42.09,40.781666,41.93294
5,58,11723,50.28893,41.12,39.326668
5,58,11774,18.116144,18.5825,19.751911
5,58,11799,,,
5,58,11901,,,
5,58,11952,27.36,27.325,29.08375
5,58,12053,27.225,27.32,27.24
5,58,12148,14.933974,15.059774,14.751591
5,58,12212,21.710222,22.59804,22.075548
5,58,12215,32.83,,
5,58,12232,19.172222,17.241001,18.460909
5,58,12235,17.82415,18.457317,17.540724
5,58,12292,24.589092,24.753332,24.43017
5,58,12335,25.52421,30.08,32.0425
5,58,12456,25.17,23.053429,24.010626
5,58,12564,18.825745,18.899643,20.030169
5,58,12736,28.046305,27.529167,27.22378
5,58,12792,14.065263,13.737647,14.277857
5,58,12832,38.9275,39.948,38.93778
5,58,12917,32.55326,37.921844,38.562084
5,58,12943,15.108438,16.35309,16.755
5,58,13274,15.540625,14.555499,14.323199
5,58,13413,11.810364,12.41625,13.214375
5,58,13437,34.710434,38.704887,35.12879
5,58,13483,23.713999,27.27,24.306175
5,58,13804,25.905,25.102142,26.976667
5,58,13827,29.952667,39.52087,38.523003
5,58,13834,14.151428,16.43375,14.165555
5,58,13852,28.04,23.954374,27.768333
5,58,13998,30.08,32.438335,27.546667
5,58,14094,31.4,26.786999,23.9875
5,58,14241,24.610727,28.136944,30.319706
5,92,822,,,
5,92,1484,,,
5,92,3398,,,
5,92,3511,,,
5,92,4829,59.6,59.42,59.48
5,92,5736,,,
5,92,6224,,,
5,92,7366,,,
5,92,9792,,,
5,92,12917,,,
5,109,7855,10.095,9.695,
5,109,8920,,,
5,109,11911,5.0366664,7.69,
5,109,12603,,8.94,8.8575
5,131,144,,,
5,131,236,,,
5,131,1004,,,
5,131,1016,,,
5,131,1100,,,
5,131,1114,,,
5,131,1237,,,
5,131,1243,,,
5,131,1251,,,
5,131,1545,,,
5,131,1697,,18.41,17.425
5,131,2173,,,
5,131,2465,,,
5,131,2645,,,
5,131,2705,,,
5,131,2718,,21.607271,21.593332
5,131,2810,,,
5,131,2857,,,
5,131,3346,23.01,,22.82
5,131,3661,,,
5,131,3713,,,
5,131,3767,,,
5,131,3828,,,
5,131,4080,,,
5,131,4308,,,
5,131,4716,,,
5,131,5099,,,
5,131,5140,,,
5,131,5633,,,
5,131,5874,,18.34,18.33
5,131,5902,,,13.75
5,131,5947,,,
5,131,6104,,,
5,131,6435,,,
5,131,6463,,,
5,131,6485,,,
5,131,6589,,12.052,15.24
5,131,7010,,,
5,131,7165,,,22.94
5,131,7386,,,
5,131,7462,,14.794546,17.523043
5,131,7783,,,
5,131,7824,,,
5,131,7943,,,
5,131,8092,,,
5,131,8112,,,
5,131,8283,,50.845,50.815
5,131,8352,,,
5,131,8400,,,
5,131,8604,,12.7,12.69
5,131,8778,,,
5,131,8856,,,
5,131,9081,,,
5,131,9304,,,
5,131,9464,15.38,16.004616,24.135
5,131,9873,,,
5,131,9913,11.53,11.48,11.425
5,131,10082,,,
5,131,10333,,,
5,131,10700,,,
5,131,11117,,,
5,131,11723,,,
5,131,11809,,,
5,131,11897,18.41,,
5,131,11911,,,
5,131,12426,,,
5,131,12450,,,
5,131,13066,,,
5,131,13437,,,19.046667
5,131,13804,,,
5,131,14151,,,
5,131,14310,,,
5,150,3828,,,
5,150,4672,21.78575,22.6475,23.490688
5,150,10195,,14.43,
5,257,13,47.797,50.73711,55.886414
5,257,1339,27.840704,28.038794,27.9917
5,257,2718,,,
5,257,3327,,,
5,257,3398,17.95,18.25,
5,257,5334,,,
5,257,7415,13.5,13.6,13.57
5,257,7637,,20.453333,20.4225
5,257,8071,,,
5,257,8121,14.96,15.11,15.18
5,257,8347,13.53,14.995556,15.135789
5,257,10669,,,
5,257,10737,,22.755455,22.69892
5,257,12148,10.378666,11.358334,11.351842
5,257,12212,,18.938,18.915
5,257,12235,12.776668,12.87,12.893793
5,257,12497,22.68,22.72,
5,262,621,21.99,21.99,21.99
5,262,630,17.99,17.99,17.99
5,262,1830,17.99,17.99,17.99
5,262,2465,,,
5,262,2769,,,
5,262,3327,32.99,32.99,32.99
5,262,3417,21.656668,20.99,20.99
5,262,4308,19.99,19.99,19.99
5,262,4856,17.99,17.99,17.99
5,262,5140,21.99,21.99,21.99
5,262,5567,,,
5,262,5797,22.99,22.99,19.99
5,262,5882,23.99,21.99,21.99
5,262,6104,14.990001,14.99,14.990001
5,262,6224,49.99,49.989998,
5,262,6435,,21.323334,19.99
5,262,6463,28.656668,26.99,26.99
5,262,6999,,24.99,
5,262,7131,25.99,25.99,25.99
5,262,7489,22.99,21.49,20.656668
5,262,7662,24.99,24.99,
5,262,7783,20.538387,19.99,
5,262,8071,18.99,18.99,18.99
5,262,8121,21.99,21.99,21.99
5,262,8294,31.99,24.99,
5,262,8347,16.99,16.99,16.99
5,262,8400,15.99,15.990001,15.990001
5,262,9289,,,
5,262,9312,,,
5,262,10024,27.99,27.99,27.99
5,262,10195,21.99,21.99,20.323334
5,262,10380,,12.99,12.99
5,262,10414,,,
5,262,11897,21.99,21.99,21.99
5,262,12165,29.99,29.99,29.99
5,262,12292,22.99,22.99,22.99
5,262,12450,19.99,19.99,19.99
5,262,13026,21.99,21.99,21.99
5,262,13413,14.99,12.99,12.99
5,262,13837,27.990002,27.99,
5,262,13914,19.99,19.99,19.99
5,262,13963,,,
6,67,46,15.890927,14.452384,16.678768
6,67,128,27.873203,27.248302,27.2459
6,67,235,51.858826,51.03222,51.870613
6,67,357,64.259,61.55895,64.6
6,67,405,12.796166,12.897984,12.850799
6,67,450,56.593697,57.51116,57.771603
6,67,586,56.68,56.734444,55.199234
6,67,651,20.766924,20.905468,20.626038
6,67,732,63.142857,60.379997,58.501667
6,67,834,33.076252,33.798607,32.94293
6,67,900,108.42308,100.38415,106.0
6,67,1075,99.0,,84.15
6,67,1289,,46.985,50.8
6,67,1403,,84.15,85.4875
6,67,1470,,,
6,67,1494,296.85,290.5006,302.6
6,67,1647,,,
6,67,1682,19.0,20.0,19.25
6,67,1731,32.29974,32.399757,
6,67,1787,,60.125,
6,67,2096,70.0,67.81417,70.3125
6,67,2288,99.0,99.0,
6,67,2472,57.127094,54.906284,56.733334
6,67,2576,79.20142,81.67625,79.20067
6,67,2660,,,
6,67,2897,,29.21,
6,67,2974,,,100.0
6,67,3029,,,
6,67,3153,86.56115,85.86725,87.97972
6,67,3258,12.74,,
6,67,3521,151.94118,155.25084,163.38461
6,67,3681,17.988283,17.736824,17.932331
6,67,3762,,,
6,67,4081,,,
6,67,4161,,,
6,67,4398,16.494276,15.500526,17.383194
6,67,4436,52.11857,50.877,56.09875
6,67,4727,32.613636,33.01344,33.741524
6,67,4812,32.244286,31.853333,31.2
6,67,4943,,,
6,67,5071,,,
6,67,5350,25.990929,23.595951,28.563011
6,67,5935,18.47329,18.124273,17.571817
6,67,6110,,,
6,67,6192,,,
6,67,6227,,,
6,67,6354,14.843458,13.069759,17.2689
6,67,6508,29.7474,26.10039,33.243763
6,67,6559,,,
6,67,6636,12.278065,11.8179035,13.057366
6,67,6718,20.525858,19.290607,27.084528
6,67,6771,32.37923,30.838491,33.680607
6,67,6798,6.0,,
6,67,6836,6.0,6.0,6.0
6,67,6883,,,
6,67,6902,,,58.51
6,67,7033,15.099999,14.763437,13.909167
6,67,7466,,,
6,67,7588,56.64692,55.17773,57.8
6,67,7681,14.276316,12.85545,18.12
6,67,7792,18.485962,16.299683,20.744516
6,67,8117,,,
6,67,8135,,,
6,67,8300,127.20601,127.2,127.2
6,67,8323,,,
6,67,8388,20.750662,19.00644,24.428572
6,67,8491,51.81526,49.893967,50.341667
6,67,8592,40.819183,38.96433,37.447357
6,67,8658,16.032913,14.548092,16.980957
6,67,8662,103.200005,103.2,111.799995
6,67,8769,,,
6,67,8803,30.0,29.04,30.0
6,67,8970,,,
6,67,9172,,,
6,67,9367,,,
6,67,9505,18.831667,19.35,17.995
6,67,9857,,,
6,67,9861,56.333332,56.735847,56.77778
6,67,10005,57.85,59.374615,59.135788
6,67,10120,29.553709,25.728067,32.039204
6,67,10388,,,50.0
6,67,10458,,,
6,67,10551,10.805021,9.87054,13.133823
6,67,10895,29.011044,25.96977,33.395092
6,67,10956,103.85643,99.49132,120.0
6,67,11226,71.19647,70.49891,77.804375
6,67,11431,45.62425,46.75889,44.99045
6,67,11447,,,
6,67,11501,,,
6,67,11645,18.666666,,20.0
6,67,11755,9.127288,8.99145,8.665636
6,67,11791,59.716732,60.135323,57.92972
6,67,11830,73.47369,74.68965,77.238335
6,67,11849,46.020817,44.75324,44.265938
6,67,12054,,,
6,67,12158,25.31471,25.837677,25.65174
6,67,12248,28.037691,27.999258,27.563126
6,67,12479,102.45652,100.28385,111.0
6,67,12591,12.888609,12.984969,12.823467
6,67,12637,,,
6,67,12729,,,
6,67,12735,,,
6,67,12828,,,
6,67,12912,63.8745,64.109024,64.23231
6,67,12968,,,
6,67,13097,117.0,106.909546,112.0
6,67,13166,20.514557,19.165316,27.3396
6,67,13432,8.930689,9.308545,9.34577
6,67,13438,,,
6,67,13480,9.863636,9.941818,9.888889
6,67,13543,,25.0,
6,67,13932,,,
6,67,13950,,,
6,67,14233,103.57553,98.204895,106.304344
6,67,14248,21.375895,18.880821,25.667263
6,86,46,,,
6,86,405,,,
6,86,651,20.99,,20.99
6,86,834,,,
6,86,3681,,,
6,86,4398,,14.99,14.990001
6,86,5935,,,
6,86,6508,,,
6,86,8658,,,
6,86,10120,,,
6,86,10895,,,
6,86,12085,,14.99,14.99
6,86,12158,27.22192,26.99,27.255962
6,86,12591,14.99,14.99,14.99
7,303,68,,,
7,303,76,,,
7,303,130,,,
7,303,151,,,
7,303,193,,,
7,303,206,,,
7,303,242,,,
7,303,246,,,
7,303,252,,,
7,303,262,,,
7,303,299,,,
7,303,310,,,
7,303,323,,,
7,303,389,,,
7,303,445,62.95,62.95,62.95
7,303,476,,,
7,303,479,,,
7,303,530,,,
7,303,709,,,
7,303,722,,,
7,303,756,,,
7,303,770,,,
7,303,909,,,
7,303,923,,,
7,303,941,,,
7,303,950,25.53,,
7,303,966,,,
7,303,1033,,,
7,303,1048,,,
7,303,1080,,,
7,303,1104,,,89.95
7,303,1106,,,
7,303,1127,,,
7,303,1173,,,
7,303,1184,,,
7,303,1233,,,68.94
7,303,1240,,,53.0
7,303,1245,,,
7,303,1355,,,
7,303,1364,,,
7,303,1391,,,
7,303,1430,,,
7,303,1434,11.12,,
7,303,1466,,,
7,303,1474,,,
7,303,1531,,39.99,
7,303,1563,,,
7,303,1610,,,
7,303,1619,,,
7,303,1676,,,
7,303,1680,,,
7,303,1684,,,
7,303,1746,,,
7,303,1781,21.02,21.02,21.02
7,303,1790,,,
7,303,1800,,,
7,303,1864,29.95,29.949999,
7,303,1883,,,
7,303,1906,,,
7,303,1911,,,
7,303,1934,,,
7,303,1939,,,
7,303,1944,,,
7,303,2000,,,
7,303,2001,,,
7,303,2011,,,
7,303,2063,,,
7,303,2071,,,
7,303,2090,,,
7,303,2091,,,
7,303,2134,9.8,10.37,10.65
7,303,2157,,,
7,303,2286,,,
7,303,2308,,,
7,303,2309,,,
7,303,2345,,,
7,303,2359,,,
7,303,2408,,,
7,303,2418,,,
7,303,2437,,,
7,303,2445,,,24.99
7,303,2460,,,
7,303,2464,64.03,,65.08
7,303,2497,,,
7,303,2505,,,
7,303,2534,,,
7,303,2543,,,
7,303,2691,,,
7,303,2731,,,
7,303,2734,,,
7,303,2765,,,
7,303,2780,,,
7,303,2804,,,
7,303,2811,,,
7,303,2814,9.93,9.929999,9.93
7,303,2830,,,
7,303,2835,,,
7,303,2836,,,
7,303,2847,,22.28,
7,303,2957,13.79,,
7,303,2987,,,
7,303,2998,,,
7,303,3025,,,
7,303,3033,,,
7,303,3113,,,
7,303,3135,,,
7,303,3148,16.0,,
7,303,3285,,,
7,303,3310,,,
7,303,3325,,,
7,303,3333,,37.28,37.28
7,303,3541,,,
7,303,3554,,,
7,303,3561,,,
7,303,3586,,,
7,303,3617,,,
7,303,3637,,,
7,303,3665,,,
7,303,3714,,,
7,303,3750,,,
7,303,3752,,,
7,303,3759,54.95,,
7,303,3781,19.95,,19.949999
7,303,3853,,,
7,303,3862,,,
7,303,3866,,,
7,303,3883,,,
7,303,3895,,,
7,303,3900,,,
7,303,3924,,,
7,303,3931,,,
7,303,3972,,,
7,303,3981,,,
7,303,4001,,,
7,303,4017,69.74,,
7,303,4028,,,
7,303,4076,,,
7,303,4078,,,
7,303,4107,71.95,71.95,71.95
7,303,4109,,,
7,303,4139,,,
7,303,4146,,,
7,303,4163,,,
7,303,4245,,,
7,303,4247,,,
7,303,4251,,20.66,20.66
7,303,4270,,69.95,
7,303,4283,22.12,22.12,
7,303,4296,,,
7,303,4310,39.95,,
7,303,4373,,,
7,303,4433,,,28.94
7,303,4440,,,
7,303,4512,,,
7,303,4529,,,
7,303,4546,,,
7,303,4598,,,
7,303,4632,,,
7,303,4634,,,
7,303,4637,,,
7,303,4708,,,
7,303,4740,,,
7,303,4741,,,
7,303,4757,,,
7,303,4797,25.29,,
7,303,4889,,,
7,303,4979,15.0,15.0,
7,303,4995,,,
7,303,5042,,,
7,303,5044,,,
7,303,5090,,23.2,
7,303,5113,,,
7,303,5136,,,
7,303,5170,,,
7,303,5250,,,
7,303,5264,,,
7,303,5275,,,35.46
7,303,5353,,,
7,303,5397,,,
7,303,5423,,,
7,303,5499,,,
7,303,5559,,,
7,303,5565,39.99,,
7,303,5569,,,
7,303,5625,,,
7,303,5695,,,
7,303,5696,,,
7,303,5701,13.32,,
7,303,5727,9.51,9.51,9.51
7,303,5791,,,
7,303,5840,,,
7,303,5851,,15.99,15.99
7,303,5859,,,
7,303,5889,,,
7,303,5938,,,
7,303,5970,,,
7,303,5980,,89.95,
7,303,6008,,,
7,303,6030,,,
7,303,6051,,,10.98
7,303,6065,,,
7,303,6089,,,
7,303,6095,,,
7,303,6126,,,
7,303,6179,,,
7,303,6180,,,
7,303,6190,,,
7,303,6276,,33.6,
7,303,6359,,,
7,303,6378,,,
7,303,6444,30.77,30.77,
7,303,6445,,,
7,303,6482,,,
7,303,6517,,,
7,303,6547,,,
7,303,6563,,,
7,303,6606,,,
7,303,6637,89.95,89.95,
7,303,6638,,,
7,303,6673,,,
7,303,6689,,,
7,303,6708,,,31.57
7,303,6808,,,
7,303,6812,,,
7,303,6863,79.95,,
7,303,6917,,,
7,303,6919,,,
7,303,6986,,,
7,303,7017,,,
7,303,7026,,,
7,303,7089,,,
7,303,7117,,,
7,303,7145,8.43,,6.22
7,303,7183,,,
7,303,7208,,,
7,303,7218,,,
7,303,7228,,,
7,303,7234,,,
7,303,7235,,,
7,303,7242,,,
7,303,7261,,,
7,303,7276,,,
7,303,7295,52.69,,
7,303,7301,,,
7,303,7352,,,
7,303,7355,,,
7,303,7439,,,
7,303,7450,,,
7,303,7456,,,
7,303,7463,,,
7,303,7476,,,
7,303,7499,,,
7,303,7503,,,
7,303,7545,131.25,,
7,303,7546,,,
7,303,7558,,,
7,303,7562,,,
7,303,7571,16.47,,
7,303,7599,,,
7,303,7698,,,
7,303,7705,14.1,14.099999,19.11
7,303,7719,,,
7,303,7748,,,
7,303,7790,,,
7,303,7795,10.77,,
7,303,7808,,,
7,303,7917,,,
7,303,7922,,,
7,303,7923,,,
7,303,7974,,,
7,303,8025,,,
7,303,8039,,,
7,303,8040,,,
7,303,8046,,,
7,303,8053,,,
7,303,8068,,,
7,303,8082,,,
7,303,8093,16.77,16.77,
7,303,8153,,,
7,303,8213,,,
7,303,8279,,,
7,303,8291,,,
7,303,8292,,,
7,303,8320,,,
7,303,8348,,,
7,303,8354,,20.95,
7,303,8384,,,
7,303,8430,,,
7,303,8454,,,
7,303,8508,,,
7,303,8521,,,
7,303,8548,,,
7,303,8565,,,
7,303,8625,,,
7,303,8638,,,
7,303,8674,,,
7,303,8707,,,
7,303,8755,,,
7,303,8767,,,
7,303,8795,9.77,9.77,
7,303,8850,,,
7,303,8968,,,
7,303,8980,,,
7,303,9004,,,
7,303,9021,,,7.72
7,303,9024,,,
7,303,9053,,,
7,303,9128,,,
7,303,9189,,,
7,303,9199,,,
7,303,9204,,,
7,303,9223,,,
7,303,9231,,,29.949999
7,303,9266,,,
7,303,9341,,,
7,303,9359,,,
7,303,9398,,,
7,303,9425,,,
7,303,9439,,,
7,303,9481,,,
7,303,9580,,,
7,303,9671,,,
7,303,9675,,,
7,303,9816,67.425,,
7,303,9823,,,
7,303,9862,,,
7,303,9899,,,
7,303,9911,,,
7,303,9919,,,
7,303,9940,,,
7,303,9968,,,33.79
7,303,9989,,,20.07
7,303,9990,,,
7,303,10008,,,
7,303,10093,,,
7,303,10108,,,
7,303,10118,20.64,,
7,303,10160,,,
7,303,10179,,,
7,303,10241,,,
7,303,10274,4.17,,
7,303,10284,,52.02,53.34
7,303,10322,,,
7,303,10328,,,
7,303,10337,,,
7,303,10371,,,
7,303,10437,64.47,,53.27
7,303,10453,,69.95,
7,303,10487,,,
7,303,10506,,,
7,303,10552,,,
7,303,10565,,,
7,303,10622,,,
7,303,10624,,,
7,303,10654,,,
7,303,10697,,,
7,303,10777,,,
7,303,10800,,,
7,303,10810,29.95,,
7,303,10811,,,
7,303,10813,,,
7,303,10858,15.99,15.99,15.99
7,303,10865,,,
7,303,10897,,,
7,303,10971,,,
7,303,10974,,,
7,303,11027,,,
7,303,11067,,,
7,303,11085,,,
7,303,11184,,,
7,303,11236,,,
7,303,11237,,,
7,303,11252,,,
7,303,11275,,,
7,303,11276,56.99,,
7,303,11288,,,
7,303,11297,,,
7,303,11313,7.26,7.26,7.26
7,303,11326,,,
7,303,11364,,,
7,303,11528,,,
7,303,11539,,,
7,303,11556,,,
7,303,11562,,,
7,303,11588,,,
7,303,11605,,,
7,303,11709,,,
7,303,11722,,,
7,303,11726,,15.29,
7,303,11733,,,
7,303,11765,,,
7,303,11814,,,
7,303,11858,,,
7,303,11870,,56.99,59.58
7,303,11888,,,
7,303,11914,20.95,,
7,303,11970,,,
7,303,11987,,,
7,303,12006,,,
7,303,12034,,,
7,303,12052,,,
7,303,12065,,,
7,303,12074,,,
7,303,12110,,,
7,303,12143,,,
7,303,12179,,7.5,
7,303,12237,,,
7,303,12260,,,
7,303,12268,,,
7,303,12271,,,
7,303,12277,,,
7,303,12309,19.45,,
7,303,12310,,,
7,303,12331,,,
7,303,12333,,,
7,303,12355,,,
7,303,12371,,,
7,303,12423,,,
7,303,12437,,,
7,303,12466,,,
7,303,12531,,,
7,303,12672,,,
7,303,12681,,,
7,303,12689,,,
7,303,12712,,,
7,303,12718,,,
7,303,12734,,23.94,
7,303,12737,,119.99,
7,303,12849,,,
7,303,12862,,,
7,303,12863,,,47.01
7,303,12871,,,
7,303,12904,,,
7,303,12939,,,
7,303,12949,,,
7,303,12951,,,
7,303,12984,,,
7,303,12996,,,
7,303,13002,,,
7,303,13013,,,
7,303,13017,,,
7,303,13048,,,
7,303,13104,15.29,,
7,303,13110,,,
7,303,13124,,,
7,303,13141,,,
7,303,13168,,,
7,303,13203,,,
7,303,13280,,,
7,303,13314,,,
7,303,13319,,,
7,303,13345,,,
7,303,13351,,,
7,303,13406,,,
7,303,13447,,,
7,303,13476,,,
7,303,13520,16.48,16.48,16.48
7,303,13521,,,
7,303,13614,,,
7,303,13618,,,
7,303,13641,,,
7,303,13656,,,
7,303,13668,,,
7,303,13700,,,
7,303,13702,,,
7,303,13705,,,79.95
7,303,13757,,15.83,
7,303,13805,,,
7,303,13820,,,
7,303,13829,,,
7,303,13832,,,49.68
7,303,13839,,19.99,19.99
7,303,13845,,,
7,303,13865,,,
7,303,13885,,,
7,303,13892,,,
7,303,13973,,,
7,303,13984,,,
7,303,14004,,,
7,303,14016,99.95,,
7,303,14038,,,
7,303,14052,,,
7,303,14079,48.28,,
7,303,14083,,,
7,303,14086,,,
7,303,14129,,,
7,303,14153,,15.09,15.09
7,303,14206,,,
7,303,14219,87.86,,86.99
7,303,14252,,,
7,303,14263,14.15,,14.15
7,303,14267,,,
7,303,14304,,,
7,303,14312,19.95,,
8,147,253,,,
8,147,1646,,,
8,147,3165,,,
8,147,3399,,,
8,147,3939,,32.0,
8,147,6728,,,32.0
8,147,7351,,,
8,147,7692,,,
8,147,9219,,32.0,32.0
8,147,9961,19.99,19.99,19.704285
8,147,10131,,,
8,147,10319,69.99,,
8,147,10409,39.99,39.99,35.99
8,147,12383,,,
8,147,13191,14.99,14.99,14.6175
8,147,13304,,,
8,147,13379,,,
8,276,429,,19.99,19.99
8,276,2120,14.99,14.99,14.99
8,276,2631,39.99,39.99,39.99
8,276,3510,39.99,39.99,39.99
8,276,3596,14.99,14.99,14.990001
8,276,3668,39.99,39.989998,39.99
8,276,3730,,19.99,19.99
8,276,3857,39.99,39.989998,39.99
8,276,4068,39.99,39.99,39.989998
8,276,4070,39.99,39.99,39.99
8,276,4536,19.99,19.99,19.99
8,276,4823,,,
8,276,5320,39.99,39.99,39.99
8,276,7058,19.99,19.99,19.99
8,276,8084,39.99,,39.99
8,276,8678,39.989998,39.99,39.99
8,276,9305,,39.99,
8,276,9629,39.989998,39.989998,39.989998
8,276,9767,19.99,,19.99
8,276,9961,14.99,14.99,14.99
8,276,10131,39.99,39.99,39.99
8,276,10409,39.989998,39.99,39.99
8,276,13369,20.643333,19.99,
8,276,14156,39.99,39.99,
9,82,473,,,
9,82,483,,,
9,82,604,,,
9,82,751,,,
9,82,960,,,
9,82,1023,,,
9,82,1024,,,
9,82,1107,,,
9,82,1189,,,
9,82,1212,,,
9,82,1464,,,
9,82,1572,,,
9,82,1599,,,
9,82,1722,,,
9,82,1755,,,
9,82,1823,,,
9,82,1908,,,
9,82,2102,,,
9,82,2267,,,
9,82,2422,,,
9,82,2513,,,
9,82,2707,,,
9,82,2721,,,
9,82,3072,,,
9,82,3082,,,
9,82,3203,,,
9,82,3228,,,
9,82,3555,,,
9,82,3689,,,
9,82,3745,,,
9,82,3749,,,
9,82,3783,,,
9,82,3809,,,
9,82,4053,,,
9,82,4166,,,
9,82,4414,,,
9,82,4507,,,
9,82,4646,,,
9,82,4689,,,
9,82,4778,,,
9,82,4939,,,
9,82,4984,,,
9,82,5019,,,
9,82,5059,,,
9,82,5235,,,
9,82,5622,,,
9,82,5733,,,
9,82,5878,,,
9,82,5948,,,
9,82,6193,,,
9,82,6321,,,
9,82,6364,,,
9,82,6394,,,
9,82,6405,,,
9,82,6417,,,
9,82,6550,,,
9,82,6745,,,
9,82,6944,,,
9,82,7090,,,
9,82,7203,,,
9,82,7370,,,
9,82,7373,,,
9,82,7493,,,
9,82,7516,,,
9,82,7573,,,
9,82,7610,,,
9,82,7625,,,
9,82,7989,,,
9,82,8032,,,
9,82,8042,,,
9,82,8048,,,
9,82,8088,,,
9,82,8094,,,
9,82,8167,,,
9,82,8168,,,
9,82,8449,,,
9,82,8481,,,
9,82,8503,,,
9,82,8534,,,
9,82,8911,,,
9,82,8947,,,
9,82,9052,,,
9,82,9179,,,
9,82,9241,,,
9,82,9375,,,
9,82,9565,,,
9,82,9747,,,
9,82,9769,,,
9,82,9800,,,
9,82,9804,,,
9,82,9829,,,29.0
9,82,9838,,,
9,82,9950,,,
9,82,10104,,,
9,82,10217,,,
9,82,10469,,,
9,82,10498,,,
9,82,10559,,,32.0
9,82,10730,,,
9,82,10797,,,
9,82,10848,,,
9,82,10853,,,
9,82,12064,,,
9,82,12173,,,
9,82,12347,,,
9,82,12683,,,
9,82,12704,,,
9,82,12733,,,
9,82,12803,,,
9,82,12812,,,
9,82,12830,,,
9,82,12926,,,
9,82,13039,,,
9,82,13091,,,
9,82,13145,,,
9,82,13972,,,
9,82,14064,,,
9,82,14099,,,
9,82,14127,,,
9,82,14236,,,
10,116,99,31.990002,31.99,31.99
10,116,256,9.49,9.49,9.49
10,116,263,9.49,9.49,9.49
10,116,312,19.99,19.99,19.632856
10,116,351,27.99,27.990002,27.99
10,116,952,31.99,31.99,31.99
10,116,1145,31.99,31.99,31.99
10,116,1152,17.96974,17.944126,17.958889
10,116,1197,24.99,24.99,
10,116,1325,12.99,12.99,12.99
10,116,1380,27.990002,27.99,27.99
10,116,1596,31.99,31.99,31.990002
10,116,1756,9.99,9.99,
10,116,1774,17.99,17.99,17.99
10,116,1900,,31.99,31.99
10,116,2066,17.49,17.49,17.49
10,116,2192,13.783333,13.5575,13.72
10,116,2240,24.99,24.99,24.990002
10,116,2243,15.240001,15.24,15.24
10,116,2357,31.99,,
10,116,2531,37.99,37.989998,37.989998
10,116,2570,31.99,31.99,31.99
10,116,2994,,,16.156668
10,116,3425,24.99,24.99,24.99
10,116,3552,29.99,29.99,29.99
10,116,3676,14.99,14.990001,14.990001
10,116,3753,14.990001,14.99,12.990001
10,116,3782,24.99,24.99,24.99
10,116,3999,31.99,31.99,31.99
10,116,4027,31.99,31.99,31.99
10,116,4191,,31.99,31.99
10,116,4242,29.99,29.99,
10,116,4421,,24.99,
10,116,4442,27.99,27.99,27.99
10,116,4527,19.99,19.99,19.99
10,116,4751,22.99,22.99,
10,116,5102,14.99,14.99,12.74
10,116,5115,31.99,31.990002,31.990002
10,116,5616,,,
10,116,5644,29.99,29.990002,29.99
10,116,5729,,19.99,19.99
10,116,5758,24.99,24.990002,24.901
10,116,5774,12.99,12.99,12.99
10,116,5801,34.99,,
10,116,5872,31.99,31.99,31.99
10,116,6261,,,
10,116,6343,17.0,17.0,17.0
10,116,6345,19.99,19.99,19.99
10,116,6440,139.99,139.99,139.99
10,116,6613,9.99,9.99,
10,116,7061,,,
10,116,7127,31.99,31.99,31.99
10,116,7148,17.99,17.99,17.990002
10,116,7164,31.99,31.99,
10,116,7412,31.99,31.99,31.990002
10,116,7945,31.99,31.99,31.99
10,116,7968,,,
10,116,8228,31.99,31.99,31.99
10,116,8405,14.99,14.99,14.99
10,116,8541,17.99,17.9575,17.970953
10,116,8750,24.99,24.99,24.990002
10,116,8805,17.99,17.90931,17.954546
10,116,8813,19.99,19.99,20.340702
10,116,8817,9.49,,9.49
10,116,8922,27.99,27.99,27.99
10,116,9031,,,
10,116,9177,31.99,31.99,31.99
10,116,9245,,,
10,116,9399,,,
10,116,10027,31.99,31.990002,31.99
10,116,10186,31.99,31.99,31.99
10,116,10494,10.99,10.99,10.99
10,116,10572,19.99,19.99,19.99
10,116,11098,31.990002,31.99,31.99
10,116,11295,8.285455,6.99,6.99
10,116,11322,24.990002,24.99,24.99
10,116,11514,,63.98,63.98
10,116,11748,99.99,98.68833,99.99
10,116,11827,9.99,9.990001,9.99
10,116,11904,29.888666,29.99,29.99
10,116,12241,9.49,,
10,116,12246,17.800812,17.783104,17.924427
10,116,12536,29.99,29.99,29.99
10,116,12581,,,
10,116,12937,31.990002,31.990002,31.99
10,116,12960,22.99,22.99,22.99
10,116,13111,188.38556,189.99,189.99
10,116,13207,31.99,31.990002,31.99
10,116,13449,19.99,19.99,19.99
10,116,13478,27.99,27.99,27.99
10,116,13752,27.99,27.868334,27.990002
10,116,14157,63.98,,63.98
10,173,99,,,
10,173,312,40.9,,41.11
10,173,1145,,,41.11
10,173,1380,36.727856,41.2,39.44818
10,173,1596,,,40.55
10,173,2570,,,
10,173,3425,26.39,26.48,26.415
10,173,3552,40.92,,40.7
10,173,3676,40.81,,
10,173,3999,,,40.98
10,173,4527,40.855,37.5625,40.88667
10,173,5102,19.74,,
10,173,5115,38.14857,41.07,37.71
10,173,5872,,,
10,173,6345,40.922,,40.77
10,173,7127,,41.19,33.92
10,173,7412,40.833332,,41.19
