Client,Warehouse,Product,2023-05-22,2023-05-29,2023-06-05
5,25,6765,0.0,0.0,0.0
5,25,6773,0.0,2.0,8.0
5,25,7264,0.0,0.0,0.0
5,25,7366,12.0,10.0,12.0
5,25,7637,1.0,32.0,75.0
5,25,7765,2.0,0.0,0.0
5,25,8283,1.0,8.0,4.0
5,25,8347,0.0,0.0,0.0
5,25,8390,95.0,107.0,52.0
5,25,8576,0.0,0.0,0.0
5,25,8687,0.0,0.0,0.0
5,25,9792,9.0,2.0,7.0
5,25,9988,4.0,5.0,2.0
5,25,10054,2.0,4.0,2.0
5,25,10394,9.0,8.0,8.0
5,25,10669,5.0,7.0,17.0
5,25,11376,0.0,0.0,0.0
5,25,11617,6.0,8.0,8.0
5,25,12565,0.0,0.0,0.0
5,25,12832,9.0,7.0,4.0
5,33,144,0.0,0.0,0.0
5,33,149,0.0,6.0,2.0
5,33,191,13.0,9.0,7.0
5,33,228,0.0,0.0,0.0
5,33,399,14.0,10.0,17.0
5,33,408,7.0,3.0,7.0
5,33,420,0.0,0.0,0.0
5,33,621,42.0,37.0,47.0
5,33,634,2.0,2.0,4.0
5,33,821,9.0,7.0,5.0
5,33,1004,42.0,72.0,49.0
5,33,1243,0.0,0.0,1.0
5,33,1248,0.0,0.0,0.0
5,33,1251,65.0,62.0,85.0
5,33,1368,4.0,4.0,10.0
5,33,1375,11.0,8.0,15.0
5,33,1376,13.0,11.0,20.0
5,33,1543,2.0,1.0,1.0
5,33,1546,0.0,0.0,0.0
5,33,1739,24.0,15.0,16.0
5,33,1799,0.0,1.0,0.0
5,33,1875,0.0,0.0,0.0
5,33,2127,0.0,0.0,0.0
5,33,2272,0.0,0.0,0.0
5,33,2440,0.0,1.0,1.0
5,33,2477,0.0,0.0,0.0
5,33,2492,21.0,17.0,23.0
5,33,2558,4.0,0.0,2.0
5,33,2633,46.0,35.0,39.0
5,33,2680,0.0,0.0,0.0
5,33,2703,35.0,13.0,44.0
5,33,2749,34.0,37.0,14.0
5,33,2786,0.0,0.0,0.0
5,33,2810,31.0,21.0,52.0
5,33,2945,0.0,0.0,0.0
5,33,3008,1.0,1.0,8.0
5,33,3037,3.0,3.0,3.0
5,33,3205,4.0,5.0,0.0
5,33,3347,23.0,22.0,34.0
5,33,3592,0.0,0.0,0.0
5,33,3828,0.0,0.0,0.0
5,33,3838,1.0,2.0,0.0
5,33,3930,1.0,3.0,12.0
5,33,4152,0.0,0.0,0.0
5,33,4219,0.0,0.0,0.0
5,33,4355,0.0,0.0,0.0
5,33,4386,1.0,0.0,1.0
5,33,4420,101.0,107.0,143.0
5,33,4471,5.0,5.0,6.0
5,33,4515,0.0,0.0,0.0
5,33,4672,398.0,333.0,392.0
5,33,4716,20.0,19.0,22.0
5,33,4830,18.0,12.0,111.0
5,33,4876,0.0,0.0,0.0
5,33,4941,0.0,0.0,0.0
5,33,5047,3.0,4.0,12.0
5,33,5260,2.0,1.0,0.0
5,33,5302,0.0,0.0,1.0
5,33,5489,0.0,0.0,0.0
5,33,5506,11.0,15.0,11.0
5,33,5553,73.0,71.0,66.0
5,33,5633,87.0,116.0,105.0
5,33,5656,66.0,43.0,68.0
5,33,5947,30.0,35.0,60.0
5,33,6041,12.0,11.0,17.0
5,33,6171,0.0,1.0,3.0
5,33,6253,1.0,0.0,1.0
5,33,6300,0.0,0.0,0.0
5,33,6367,5.0,7.0,12.0
5,33,6412,1.0,0.0,0.0
5,33,6463,30.0,42.0,47.0
5,33,6485,1.0,1.0,2.0
5,33,6803,2.0,0.0,0.0
5,33,7010,0.0,0.0,0.0
5,33,7122,0.0,0.0,0.0
5,33,7168,5.0,2.0,10.0
5,33,7246,26.0,15.0,19.0
5,33,7265,0.0,0.0,0.0
5,33,7335,0.0,0.0,0.0
5,33,7526,0.0,0.0,0.0
5,33,7783,16.0,4.0,10.0
5,33,7941,0.0,0.0,0.0
5,33,8003,5.0,14.0,10.0
5,33,8066,0.0,0.0,0.0
5,33,8109,0.0,0.0,1.0
5,33,8137,0.0,0.0,0.0
5,33,8142,9.0,6.0,2.0
5,33,8250,1.0,0.0,1.0
5,33,8263,0.0,0.0,0.0
5,33,8343,0.0,0.0,0.0
5,33,8344,7.0,12.0,9.0
5,33,8359,0.0,0.0,0.0
5,33,8409,1.0,0.0,0.0
5,33,8420,1.0,0.0,0.0
5,33,8435,1.0,0.0,0.0
5,33,8455,1.0,2.0,0.0
5,33,8522,0.0,0.0,0.0
5,33,8570,2.0,3.0,5.0
5,33,8847,0.0,0.0,0.0
5,33,8856,1.0,0.0,0.0
5,33,8920,71.0,77.0,89.0
5,33,8992,0.0,1.0,5.0
5,33,9081,0.0,0.0,0.0
5,33,9104,0.0,1.0,0.0
5,33,9150,0.0,0.0,0.0
5,33,9387,10.0,10.0,20.0
5,33,9513,1.0,2.0,1.0
5,33,9643,0.0,0.0,0.0
5,33,9777,2.0,0.0,6.0
5,33,9898,0.0,0.0,0.0
5,33,10082,163.0,171.0,197.0
5,33,10103,0.0,0.0,0.0
5,33,10195,42.0,36.0,53.0
5,33,10243,0.0,0.0,0.0
5,33,10414,3.0,4.0,9.0
5,33,10431,1.0,2.0,0.0
5,33,10492,11.0,17.0,6.0
5,33,10545,0.0,0.0,0.0
5,33,10700,66.0,94.0,69.0
5,33,10780,0.0,0.0,0.0
5,33,10836,42.0,35.0,78.0
5,33,10949,1.0,1.0,2.0
5,33,11135,0.0,0.0,0.0
5,33,11170,0.0,0.0,0.0
5,33,11267,3.0,0.0,2.0
5,33,11303,3.0,0.0,2.0
5,33,11494,1.0,6.0,7.0
5,33,11809,22.0,17.0,21.0
5,33,11911,73.0,100.0,185.0
5,33,12008,0.0,0.0,0.0
5,33,12056,0.0,0.0,1.0
5,33,12130,0.0,0.0,0.0
5,33,12207,0.0,0.0,0.0
5,33,12314,0.0,0.0,0.0
5,33,12408,1.0,1.0,1.0
5,33,12438,0.0,0.0,0.0
5,33,12448,8.0,14.0,10.0
5,33,12450,57.0,61.0,57.0
5,33,12463,34.0,50.0,66.0
5,33,12671,0.0,0.0,0.0
5,33,12787,0.0,0.0,0.0
5,33,13066,23.0,44.0,30.0
5,33,13289,0.0,0.0,1.0
5,33,13320,0.0,0.0,0.0
5,33,13384,0.0,5.0,13.0
5,33,13412,0.0,0.0,1.0
5,33,13697,0.0,1.0,3.0
5,33,13963,10.0,11.0,3.0
5,33,13970,4.0,4.0,3.0
5,33,14001,0.0,0.0,2.0
5,33,14228,1.0,1.0,0.0
5,33,14260,0.0,0.0,0.0
5,33,14310,29.0,22.0,38.0
5,56,13,125.0,133.0,109.0
5,56,55,14.0,9.0,12.0
5,56,136,5.0,3.0,7.0
5,56,211,17.0,18.0,23.0
5,56,218,133.0,118.0,140.0
5,56,255,0.0,2.0,5.0
5,56,289,39.0,29.0,33.0
5,56,294,0.0,0.0,0.0
5,56,501,2.0,9.0,8.0
5,56,508,14.0,3.0,52.0
5,56,569,0.0,0.0,1.0
5,56,641,0.0,0.0,0.0
5,56,740,2.0,2.0,4.0
5,56,1027,3.0,2.0,4.0
5,56,1237,8.0,6.0,2.0
5,56,1351,1.0,4.0,3.0
5,56,1352,10.0,4.0,11.0
5,56,1484,69.0,53.0,73.0
5,56,1546,0.0,0.0,0.0
5,56,1589,32.0,25.0,41.0
5,56,1782,2.0,1.0,1.0
5,56,1916,3.0,8.0,20.0
5,56,2114,55.0,31.0,50.0
5,56,2129,6.0,6.0,7.0
5,56,2161,8.0,5.0,15.0
5,56,2394,55.0,33.0,43.0
5,56,2413,25.0,47.0,43.0
5,56,2449,7.0,7.0,17.0
5,56,2527,6.0,5.0,6.0
5,56,2580,1.0,1.0,1.0
5,56,3146,3.0,7.0,4.0
5,56,3313,17.0,20.0,12.0
5,56,3549,0.0,0.0,0.0
5,56,3770,2.0,0.0,2.0
5,56,3811,5.0,4.0,8.0
5,56,3848,34.0,41.0,39.0
5,56,3874,1.0,0.0,0.0
5,56,4026,2.0,5.0,3.0
5,56,4280,3.0,7.0,12.0
5,56,4303,0.0,0.0,0.0
5,56,4308,43.0,35.0,52.0
5,56,4475,1.0,0.0,9.0
5,56,4734,2.0,2.0,3.0
5,56,4776,7.0,8.0,7.0
5,56,4821,4.0,5.0,6.0
5,56,4829,15.0,18.0,10.0
5,56,4833,29.0,23.0,17.0
5,56,4897,43.0,46.0,30.0
5,56,5253,22.0,22.0,19.0
5,56,5372,7.0,22.0,5.0
5,56,5567,39.0,32.0,33.0
5,56,5597,8.0,10.0,9.0
5,56,5736,68.0,37.0,37.0
5,56,5743,3.0,0.0,7.0
5,56,5749,0.0,1.0,1.0
5,56,5882,22.0,21.0,28.0
5,56,6098,9.0,5.0,7.0
5,56,6208,17.0,35.0,9.0
5,56,6224,48.0,51.0,144.0
5,56,6231,26.0,28.0,29.0
5,56,6269,1.0,0.0,0.0
5,56,6295,13.0,8.0,5.0
5,56,6322,1.0,7.0,10.0
5,56,6353,6.0,6.0,5.0
5,56,6446,2.0,3.0,7.0
5,56,6478,169.0,178.0,123.0
5,56,6542,4.0,4.0,4.0
5,56,6589,26.0,43.0,29.0
5,56,6634,6.0,13.0,44.0
5,56,6666,14.0,18.0,11.0
5,56,6765,6.0,5.0,12.0
5,56,6849,5.0,12.0,12.0
5,56,6931,0.0,0.0,0.0
5,56,7008,12.0,26.0,26.0
5,56,7036,0.0,0.0,0.0
5,56,7040,26.0,15.0,21.0
5,56,7080,18.0,20.0,33.0
5,56,7098,11.0,1.0,1.0
5,56,7131,4.0,12.0,20.0
5,56,7165,1.0,3.0,1.0
5,56,7264,230.0,275.0,271.0
5,56,7321,1.0,3.0,0.0
5,56,7327,55.0,42.0,39.0
5,56,7504,29.0,33.0,29.0
5,56,7637,168.0,137.0,145.0
5,56,7662,38.0,30.0,18.0
5,56,7799,2.0,0.0,1.0
5,56,7862,0.0,1.0,0.0
5,56,8033,1.0,5.0,4.0
5,56,8052,133.0,88.0,123.0
5,56,8097,4.0,3.0,4.0
5,56,8121,142.0,105.0,100.0
5,56,8149,18.0,12.0,10.0
5,56,8181,12.0,12.0,3.0
5,56,8190,80.0,65.0,67.0
5,56,8216,52.0,93.0,121.0
5,56,8378,63.0,46.0,60.0
5,56,8390,10.0,16.0,18.0
5,56,8400,24.0,21.0,25.0
5,56,8576,13.0,15.0,16.0
5,56,8577,0.0,0.0,2.0
5,56,8581,6.0,23.0,19.0
5,56,8604,154.0,107.0,163.0
5,56,8896,20.0,27.0,35.0
5,56,8929,50.0,37.0,31.0
5,56,8941,0.0,2.0,4.0
5,56,9048,182.0,299.0,240.0
5,56,9113,17.0,20.0,22.0
5,56,9185,8.0,4.0,18.0
5,56,9186,36.0,54.0,50.0
5,56,9308,19.0,18.0,32.0
5,56,9312,83.0,75.0,99.0
5,56,9612,0.0,0.0,4.0
5,56,9792,102.0,98.0,97.0
5,56,9809,2.0,11.0,10.0
5,56,9869,12.0,10.0,13.0
5,56,10024,175.0,107.0,140.0
5,56,10054,44.0,46.0,53.0
5,56,10147,20.0,17.0,27.0
5,56,10165,21.0,1.0,4.0
5,56,10181,0.0,8.0,4.0
5,56,10248,57.0,42.0,61.0
5,56,10263,0.0,0.0,0.0
5,56,10289,13.0,12.0,7.0
5,56,10352,2.0,1.0,0.0
5,56,10356,0.0,0.0,9.0
5,56,10462,3.0,5.0,6.0
5,56,10575,8.0,12.0,15.0
5,56,10597,4.0,13.0,12.0
5,56,10656,35.0,37.0,34.0
5,56,10749,0.0,0.0,0.0
5,56,10759,2.0,2.0,3.0
5,56,10876,1.0,2.0,1.0
5,56,10887,5.0,6.0,11.0
5,56,11376,0.0,2.0,2.0
5,56,11473,12.0,29.0,37.0
5,56,11662,1.0,0.0,5.0
5,56,11780,6.0,4.0,9.0
5,56,12092,23.0,26.0,22.0
5,56,12116,18.0,22.0,18.0
5,56,12148,7.0,7.0,10.0
5,56,12165,84.0,71.0,55.0
5,56,12209,0.0,0.0,0.0
5,56,12232,4.0,1.0,2.0
5,56,12235,111.0,84.0,158.0
5,56,12244,2.0,1.0,2.0
5,56,12292,10.0,16.0,17.0
5,56,12456,4.0,5.0,6.0
5,56,12488,1.0,0.0,3.0
5,56,12497,1.0,4.0,2.0
5,56,12503,20.0,12.0,18.0
5,56,12565,17.0,11.0,16.0
5,56,12634,39.0,34.0,31.0
5,56,12793,14.0,8.0,22.0
5,56,12834,4.0,1.0,0.0
5,56,12846,1.0,14.0,9.0
5,56,12999,5.0,8.0,3.0
5,56,13040,36.0,23.0,41.0
5,56,13169,2.0,3.0,3.0
5,56,13274,0.0,0.0,0.0
5,56,13631,2.0,2.0,1.0
5,56,13677,2.0,5.0,0.0
5,56,13725,5.0,2.0,3.0
5,56,13804,79.0,83.0,80.0
5,56,13827,3.0,4.0,6.0
5,56,13837,78.0,78.0,68.0
5,56,13942,11.0,3.0,6.0
5,56,13965,0.0,0.0,0.0
5,56,14135,2.0,3.0,8.0
5,56,14274,0.0,0.0,0.0
5,58,55,26.0,21.0,22.0
5,58,109,7.0,11.0,7.0
5,58,211,31.0,53.0,81.0
5,58,294,48.0,61.0,45.0
5,58,398,24.0,17.0,35.0
5,58,440,0.0,0.0,0.0
5,58,728,9.0,43.0,32.0
5,58,740,4.0,14.0,11.0
5,58,1032,0.0,0.0,0.0
5,58,1133,71.0,75.0,70.0
5,58,1229,3.0,2.0,0.0
5,58,1237,44.0,43.0,44.0
5,58,1339,22.0,13.0,22.0
5,58,1351,2.0,9.0,5.0
5,58,1484,71.0,73.0,58.0
5,58,1697,72.0,93.0,63.0
5,58,1705,26.0,38.0,52.0
5,58,1782,7.0,2.0,1.0
5,58,1844,114.0,90.0,122.0
5,58,1916,0.0,0.0,0.0
5,58,2029,1.0,0.0,2.0
5,58,2032,0.0,2.0,8.0
5,58,2082,8.0,6.0,7.0
5,58,2111,2.0,4.0,8.0
5,58,2114,12.0,8.0,35.0
5,58,2129,21.0,26.0,40.0
5,58,2149,19.0,5.0,2.0
5,58,2161,24.0,44.0,30.0
5,58,2413,30.0,58.0,61.0
5,58,2461,1.0,1.0,2.0
5,58,2580,33.0,28.0,33.0
5,58,2713,2.0,2.0,4.0
5,58,2763,0.0,9.0,6.0
5,58,2798,13.0,12.0,15.0
5,58,2993,22.0,11.0,9.0
5,58,3115,0.0,0.0,0.0
5,58,3146,0.0,0.0,0.0
5,58,3262,69.0,60.0,90.0
5,58,3284,24.0,6.0,22.0
5,58,3327,214.0,210.0,191.0
5,58,3417,27.0,24.0,34.0
5,58,3574,47.0,54.0,52.0
5,58,3744,8.0,16.0,24.0
5,58,3848,40.0,70.0,94.0
5,58,3920,1.0,4.0,4.0
5,58,4085,0.0,0.0,0.0
5,58,4100,33.0,52.0,60.0
5,58,4207,9.0,11.0,15.0
5,58,4280,15.0,16.0,6.0
5,58,4303,23.0,19.0,23.0
5,58,4365,0.0,0.0,0.0
5,58,4475,1.0,0.0,0.0
5,58,4856,29.0,38.0,45.0
5,58,5248,14.0,59.0,120.0
5,58,5334,153.0,104.0,132.0
5,58,5597,7.0,9.0,7.0
5,58,5713,20.0,9.0,9.0
5,58,5882,98.0,126.0,99.0
5,58,5902,3.0,37.0,80.0
5,58,5972,9.0,23.0,27.0
5,58,6098,25.0,19.0,1.0
5,58,6224,85.0,107.0,104.0
5,58,6231,86.0,77.0,69.0
5,58,6295,4.0,9.0,9.0
5,58,6322,77.0,123.0,139.0
5,58,6446,0.0,2.0,7.0
5,58,6453,8.0,11.0,8.0
5,58,6478,0.0,0.0,1.0
5,58,6542,10.0,3.0,4.0
5,58,6611,8.0,6.0,3.0
5,58,6684,2.0,2.0,8.0
5,58,6706,0.0,0.0,0.0
5,58,6849,8.0,3.0,9.0
5,58,6999,24.0,23.0,9.0
5,58,7004,62.0,60.0,64.0
5,58,7048,26.0,52.0,43.0
5,58,7098,22.0,22.0,20.0
5,58,7102,4.0,2.0,2.0
5,58,7165,16.0,26.0,35.0
5,58,7181,64.0,63.0,60.0
5,58,7190,18.0,7.0,8.0
5,58,7264,47.0,110.0,121.0
5,58,7321,13.0,3.0,22.0
5,58,7422,48.0,57.0,74.0
5,58,7504,22.0,51.0,38.0
5,58,7582,0.0,0.0,0.0
5,58,7637,326.0,310.0,290.0
5,58,7691,5.0,3.0,7.0
5,58,7765,171.0,145.0,129.0
5,58,7894,181.0,171.0,169.0
5,58,8033,1.0,0.0,1.0
5,58,8121,50.0,60.0,73.0
5,58,8188,0.0,0.0,0.0
5,58,8190,16.0,15.0,19.0
5,58,8347,179.0,262.0,369.0
5,58,8400,95.0,54.0,93.0
5,58,8401,46.0,48.0,84.0
5,58,8576,13.0,17.0,17.0
5,58,8623,3.0,12.0,9.0
5,58,8632,42.0,54.0,52.0
5,58,8687,0.0,0.0,0.0
5,58,8896,45.0,48.0,32.0
5,58,8929,38.0,51.0,68.0
5,58,9156,7.0,7.0,6.0
5,58,9750,0.0,0.0,2.0
5,58,9792,16.0,66.0,65.0
5,58,9820,41.0,71.0,98.0
5,58,9869,3.0,0.0,0.0
5,58,10009,31.0,33.0,33.0
5,58,10064,0.0,2.0,15.0
5,58,10263,0.0,0.0,0.0
5,58,10289,2.0,24.0,28.0
5,58,10503,178.0,223.0,175.0
5,58,10656,37.0,19.0,3.0
5,58,10737,288.0,240.0,307.0
5,58,10887,31.0,36.0,34.0
5,58,11315,13.0,17.0,15.0
5,58,11385,60.0,96.0,106.0
5,58,11473,24.0,26.0,37.0
5,58,11578,27.0,21.0,53.0
5,58,11617,10.0,7.0,21.0
5,58,11723,61.0,78.0,81.0
5,58,11774,39.0,81.0,85.0
5,58,11799,0.0,0.0,0.0
5,58,11901,0.0,0.0,0.0
5,58,11952,9.0,38.0,0.0
5,58,12053,0.0,0.0,0.0
5,58,12148,131.0,232.0,205.0
5,58,12212,139.0,178.0,169.0
5,58,12215,5.0,0.0,2.0
5,58,12232,13.0,12.0,10.0
5,58,12235,73.0,73.0,75.0
5,58,12292,58.0,64.0,57.0
5,58,12335,12.0,17.0,18.0
5,58,12456,4.0,7.0,10.0
5,58,12564,31.0,26.0,45.0
5,58,12736,81.0,119.0,100.0
5,58,12792,15.0,19.0,18.0
5,58,12832,31.0,21.0,20.0
5,58,12917,15.0,25.0,57.0
5,58,12943,0.0,8.0,16.0
5,58,13274,31.0,21.0,25.0
5,58,13413,2.0,8.0,32.0
5,58,13437,135.0,188.0,236.0
5,58,13483,31.0,16.0,14.0
5,58,13804,21.0,35.0,32.0
5,58,13827,29.0,40.0,23.0
5,58,13834,0.0,4.0,2.0
5,58,13852,10.0,12.0,4.0
5,58,13998,11.0,10.0,4.0
5,58,14094,0.0,4.0,9.0
5,58,14241,65.0,55.0,54.0
5,92,822,0.0,0.0,0.0
5,92,1484,0.0,1.0,0.0
5,92,3398,0.0,0.0,0.0
5,92,3511,0.0,0.0,0.0
5,92,4829,2.0,4.0,1.0
5,92,5736,0.0,0.0,0.0
5,92,6224,0.0,0.0,0.0
5,92,7366,0.0,1.0,2.0
5,92,9792,0.0,0.0,8.0
5,92,12917,0.0,0.0,0.0
5,109,7855,1.0,3.0,1.0
5,109,8920,0.0,0.0,2.0
5,109,11911,0.0,0.0,0.0
5,109,12603,0.0,0.0,0.0
5,131,144,0.0,0.0,0.0
5,131,236,0.0,0.0,0.0
5,131,1004,0.0,0.0,0.0
5,131,1016,0.0,0.0,0.0
5,131,1100,0.0,0.0,0.0
5,131,1114,0.0,0.0,0.0
5,131,1237,0.0,0.0,0.0
5,131,1243,0.0,0.0,0.0
5,131,1251,0.0,0.0,0.0
5,131,1545,0.0,0.0,0.0
5,131,1697,0.0,3.0,5.0
5,131,2173,0.0,0.0,0.0
5,131,2465,0.0,0.0,0.0
5,131,2645,0.0,0.0,0.0
5,131,2705,0.0,0.0,0.0
5,131,2718,0.0,0.0,0.0
5,131,2810,0.0,0.0,0.0
5,131,2857,0.0,0.0,0.0
5,131,3346,0.0,0.0,0.0
5,131,3661,0.0,0.0,0.0
5,131,3713,0.0,0.0,0.0
5,131,3767,0.0,0.0,0.0
5,131,3828,0.0,0.0,0.0
5,131,4080,0.0,0.0,0.0
5,131,4308,0.0,0.0,0.0
5,131,4716,0.0,0.0,0.0
5,131,5099,0.0,0.0,0.0
5,131,5140,0.0,0.0,0.0
5,131,5633,0.0,0.0,0.0
5,131,5874,0.0,0.0,0.0
5,131,5902,0.0,0.0,0.0
5,131,5947,0.0,0.0,0.0
5,131,6104,0.0,0.0,0.0
5,131,6435,0.0,0.0,0.0
5,131,6463,0.0,0.0,0.0
5,131,6485,0.0,0.0,0.0
5,131,6589,0.0,0.0,0.0
5,131,7010,0.0,0.0,0.0
5,131,7165,0.0,0.0,0.0
5,131,7386,0.0,0.0,0.0
5,131,7462,0.0,0.0,0.0
5,131,7783,0.0,0.0,0.0
5,131,7824,0.0,0.0,0.0
5,131,7943,0.0,0.0,0.0
5,131,8092,0.0,0.0,0.0
5,131,8112,0.0,0.0,0.0
5,131,8283,0.0,0.0,0.0
5,131,8352,0.0,0.0,0.0
5,131,8400,0.0,0.0,0.0
5,131,8604,0.0,0.0,0.0
5,131,8778,0.0,0.0,0.0
5,131,8856,0.0,0.0,0.0
5,131,9081,0.0,0.0,0.0
5,131,9304,0.0,0.0,0.0
5,131,9464,0.0,0.0,0.0
5,131,9873,0.0,0.0,0.0
5,131,9913,0.0,0.0,0.0
5,131,10082,0.0,0.0,0.0
5,131,10333,0.0,0.0,0.0
5,131,10700,0.0,0.0,0.0
5,131,11117,0.0,0.0,0.0
5,131,11723,0.0,0.0,0.0
5,131,11809,0.0,0.0,0.0
5,131,11897,0.0,0.0,0.0
5,131,11911,0.0,0.0,0.0
5,131,12426,0.0,0.0,0.0
5,131,12450,0.0,0.0,0.0
5,131,13066,0.0,0.0,0.0
5,131,13437,0.0,0.0,0.0
5,131,13804,0.0,0.0,0.0
5,131,14151,0.0,0.0,0.0
5,131,14310,0.0,0.0,0.0
5,150,3828,0.0,0.0,0.0
5,150,4672,39.0,31.0,75.0
5,150,10195,27.0,0.0,1.0
5,257,13,40.0,46.0,41.0
5,257,1339,68.0,60.0,74.0
5,257,2718,0.0,0.0,0.0
5,257,3327,0.0,0.0,0.0
5,257,3398,53.0,49.0,7.0
5,257,5334,0.0,0.0,0.0
5,257,7415,4.0,3.0,1.0
5,257,7637,0.0,1.0,1.0
5,257,8071,0.0,0.0,0.0
5,257,8121,46.0,0.0,0.0
5,257,8347,29.0,40.0,43.0
5,257,10669,0.0,0.0,0.0
5,257,10737,0.0,0.0,0.0
5,257,12148,4.0,11.0,51.0
5,257,12212,30.0,16.0,0.0
5,257,12235,16.0,47.0,36.0
5,257,12497,0.0,0.0,1.0
5,262,621,1.0,13.0,13.0
5,262,630,1.0,4.0,9.0
5,262,1830,0.0,0.0,0.0
5,262,2465,0.0,0.0,0.0
5,262,2769,1.0,24.0,5.0
5,262,3327,0.0,0.0,0.0
5,262,3417,3.0,2.0,2.0
5,262,4308,17.0,23.0,10.0
5,262,4856,1.0,7.0,5.0
5,262,5140,0.0,3.0,4.0
5,262,5567,0.0,0.0,0.0
5,262,5797,0.0,1.0,0.0
5,262,5882,2.0,5.0,7.0
5,262,6104,0.0,0.0,1.0
5,262,6224,0.0,0.0,0.0
5,262,6435,1.0,1.0,0.0
5,262,6463,3.0,7.0,6.0
5,262,6999,0.0,0.0,2.0
5,262,7131,6.0,16.0,5.0
5,262,7489,0.0,0.0,0.0
5,262,7662,0.0,0.0,0.0
5,262,7783,0.0,0.0,1.0
5,262,8071,0.0,0.0,0.0
5,262,8121,24.0,19.0,14.0
5,262,8294,0.0,0.0,0.0
5,262,8347,6.0,4.0,14.0
5,262,8400,1.0,2.0,1.0
5,262,9289,0.0,0.0,0.0
5,262,9312,0.0,0.0,0.0
5,262,10024,0.0,3.0,0.0
5,262,10195,0.0,2.0,7.0
5,262,10380,0.0,0.0,0.0
5,262,10414,0.0,0.0,0.0
5,262,11897,1.0,1.0,3.0
5,262,12165,0.0,0.0,0.0
5,262,12292,3.0,3.0,3.0
5,262,12450,0.0,0.0,0.0
5,262,13026,0.0,0.0,0.0
5,262,13413,0.0,0.0,0.0
5,262,13837,16.0,20.0,16.0
5,262,13914,0.0,0.0,0.0
5,262,13963,0.0,0.0,0.0
6,67,46,53.0,68.0,62.0
6,67,128,570.0,428.0,398.0
6,67,235,71.0,110.0,87.0
6,67,357,5.0,11.0,15.0
6,67,405,239.0,295.0,223.0
6,67,450,54.0,99.0,87.0
6,67,586,3.0,40.0,23.0
6,67,651,342.0,471.0,338.0
6,67,732,11.0,15.0,15.0
6,67,834,139.0,157.0,127.0
6,67,900,8.0,4.0,8.0
6,67,1075,0.0,1.0,0.0
6,67,1289,0.0,2.0,2.0
6,67,1403,0.0,2.0,1.0
6,67,1470,0.0,0.0,0.0
6,67,1494,1.0,3.0,2.0
6,67,1647,0.0,0.0,0.0
6,67,1682,13.0,5.0,10.0
6,67,1731,214.0,231.0,188.0
6,67,1787,7.0,2.0,0.0
6,67,2096,0.0,1.0,13.0
6,67,2288,1.0,1.0,0.0
6,67,2472,7.0,5.0,10.0
6,67,2576,3.0,18.0,12.0
6,67,2660,0.0,0.0,0.0
6,67,2897,4.0,9.0,5.0
6,67,2974,0.0,1.0,0.0
6,67,3029,2.0,0.0,0.0
6,67,3153,45.0,36.0,55.0
6,67,3258,1.0,0.0,1.0
6,67,3521,9.0,6.0,4.0
6,67,3681,115.0,133.0,113.0
6,67,3762,0.0,0.0,0.0
6,67,4081,0.0,0.0,0.0
6,67,4161,0.0,0.0,0.0
6,67,4398,128.0,175.0,143.0
6,67,4436,6.0,4.0,7.0
6,67,4727,58.0,16.0,42.0
6,67,4812,10.0,5.0,4.0
6,67,4943,0.0,0.0,0.0
6,67,5071,0.0,0.0,0.0
6,67,5350,228.0,285.0,237.0
6,67,5935,63.0,73.0,56.0
6,67,6110,0.0,0.0,0.0
6,67,6192,0.0,0.0,0.0
6,67,6227,0.0,0.0,0.0
6,67,6354,64.0,128.0,95.0
6,67,6508,181.0,222.0,174.0
6,67,6559,0.0,0.0,0.0
6,67,6636,74.0,234.0,188.0
6,67,6718,50.0,63.0,68.0
6,67,6771,145.0,226.0,172.0
6,67,6798,0.0,0.0,1.0
6,67,6836,0.0,0.0,0.0
6,67,6883,0.0,1.0,0.0
6,67,6902,0.0,0.0,0.0
6,67,7033,12.0,17.0,16.0
6,67,7466,0.0,0.0,1.0
6,67,7588,1.0,2.0,3.0
6,67,7681,62.0,83.0,73.0
6,67,7792,58.0,93.0,57.0
6,67,8117,0.0,0.0,0.0
6,67,8135,0.0,0.0,0.0
6,67,8300,0.0,5.0,2.0
6,67,8323,0.0,0.0,0.0
6,67,8388,45.0,37.0,36.0
6,67,8491,132.0,71.0,41.0
6,67,8592,59.0,70.0,65.0
6,67,8658,143.0,234.0,165.0
6,67,8662,3.0,1.0,0.0
6,67,8769,0.0,0.0,0.0
6,67,8803,6.0,2.0,6.0
6,67,8970,0.0,0.0,0.0
6,67,9172,0.0,0.0,0.0
6,67,9367,0.0,0.0,0.0
6,67,9505,2.0,1.0,2.0
6,67,9857,0.0,0.0,0.0
6,67,9861,23.0,7.0,14.0
6,67,10005,15.0,14.0,22.0
6,67,10120,157.0,193.0,170.0
6,67,10388,0.0,0.0,2.0
6,67,10458,0.0,0.0,0.0
6,67,10551,57.0,83.0,58.0
6,67,10895,94.0,134.0,88.0
6,67,10956,5.0,4.0,3.0
6,67,11226,19.0,11.0,16.0
6,67,11431,24.0,25.0,25.0
6,67,11447,0.0,0.0,0.0
6,67,11501,0.0,0.0,0.0
6,67,11645,1.0,0.0,1.0
6,67,11755,54.0,68.0,63.0
6,67,11791,46.0,52.0,37.0
6,67,11830,21.0,9.0,19.0
6,67,11849,39.0,70.0,46.0
