Client,Warehouse,Product,2022-03-07,2022-03-14,2022-03-21
5,56,8577,,,
5,56,8581,23.55,26.938572,26.373333
5,56,8604,18.37763,17.045391,17.161348
5,56,8896,30.152765,30.127327,32.152767
5,56,8929,17.044054,17.019722,17.970476
5,56,8941,,,
5,56,9048,18.376522,18.349667,18.45362
5,56,9113,11.778,11.761875,11.863501
5,56,9185,55.674168,55.819706,56.552402
5,56,9186,42.082047,44.237404,45.47762
5,56,9308,86.91,87.086,87.09333
5,56,9312,19.63,19.767693,19.822609
5,56,9612,,,
5,56,9792,,,
5,56,9809,,,
5,56,9869,55.512,57.085,56.790527
5,56,10024,22.30375,23.595278,25.900768
5,56,10054,32.81069,32.685963,33.873222
5,56,10147,9.14875,9.196667,9.236875
5,56,10165,26.208334,26.05261,26.34279
5,56,10181,7.91,7.9,7.9
5,56,10248,52.448967,52.386574,52.791946
5,56,10263,14.505,14.44,
5,56,10289,20.958,20.960001,21.078
5,56,10352,,,28.975
5,56,10356,,,
5,56,10462,40.795998,38.055557,38.214
5,56,10575,20.977058,20.953157,21.116667
5,56,10597,11.809091,11.81,11.866842
5,56,10656,14.431429,14.171428,14.5199995
5,56,10749,,,
5,56,10759,13.1467495,13.098888,13.199166
5,56,10876,,,
5,56,10887,15.059412,14.991538,15.144
5,56,11376,13.1125,13.051666,13.19
5,56,11473,15.71,15.71625,15.816
5,56,11662,,12.45,12.5
5,56,11780,,,
5,56,12092,9.22,9.151667,9.284286
5,56,12116,19.54,19.625834,19.785334
5,56,12148,13.093572,13.083333,13.18111
5,56,12165,26.252054,26.701696,26.386465
5,56,12209,,,
5,56,12232,16.128572,16.182001,16.3
5,56,12235,15.7525,15.750233,17.960485
5,56,12244,25.453333,25.42,25.71
5,56,12292,18.3285,18.314285,18.460833
5,56,12456,20.98,21.05,21.128
5,56,12488,10.480833,10.469615,10.529
5,56,12497,21.0,20.948572,21.100668
5,56,12503,16.936666,17.066668,17.158333
5,56,12565,39.326,39.3175,39.67125
5,56,12634,22.955143,27.798498,22.82702
5,56,12793,23.138235,23.61222,23.77158
5,56,12834,34.17267,34.060715,34.32619
5,56,12846,22.262144,22.219334,21.791111
5,56,12999,13.2,13.105,13.27
5,56,13040,14.417333,14.3955555,16.263334
5,56,13169,,,
5,56,13274,,,
5,56,13631,10.5,11.823334,11.921666
5,56,13677,13.233334,13.203334,13.19
5,56,13725,37.258,37.38769,37.563076
5,56,13804,18.369091,19.19,19.791601
5,56,13827,23.65125,23.462223,23.924706
5,56,13837,28.809729,31.441448,33.47606
5,56,13942,,,
5,56,13965,,,
5,56,14135,33.560623,34.45488,33.72059
5,56,14274,,,
5,58,55,28.034286,26.594,27.656
5,58,109,17.81862,18.990356,16.986668
5,58,211,25.600714,23.248262,19.734
5,58,294,15.678095,13.2564,17.6485
5,58,398,19.453182,21.49,21.236666
5,58,440,,,
5,58,728,25.222942,25.937714,25.400208
5,58,740,14.285714,,
5,58,1032,,,
5,58,1133,29.906538,30.913,32.3404
5,58,1229,16.233334,16.28125,16.654167
5,58,1237,37.927082,36.0048,34.829567
5,58,1339,39.965332,33.27762,38.605385
5,58,1351,46.71,39.02,
5,58,1484,27.447353,28.115,27.619999
5,58,1697,18.773062,19.075,20.14762
5,58,1705,24.9024,25.3225,
5,58,1782,20.101818,19.678333,18.406923
5,58,1844,20.827717,21.637077,22.893904
5,58,1916,11.35647,10.93375,11.29421
5,58,2029,34.969997,33.11,32.183846
5,58,2032,10.90625,10.4225,10.436875
5,58,2082,34.01,33.585,33.484
5,58,2111,,,
5,58,2114,15.645,13.913334,13.927142
5,58,2129,42.296364,44.19615,44.24842
5,58,2149,19.139565,18.091923,18.560371
5,58,2161,49.51607,49.46435,49.530457
5,58,2413,14.24875,12.294001,13.051352
5,58,2461,14.988571,16.443335,15.07
5,58,2580,36.003,35.81,28.643333
5,58,2713,44.755,34.525,42.37
5,58,2763,,,
5,58,2798,29.97909,29.16875,28.91
5,58,2993,51.19,25.455,26.506666
5,58,3115,20.62,20.67625,24.111904
5,58,3146,32.61,48.11,32.297142
5,58,3262,16.08375,17.722,18.241428
5,58,3284,23.074333,23.498888,23.1212
5,58,3327,39.622665,39.849686,42.810284
5,58,3417,20.66819,20.556639,21.132858
5,58,3574,22.69,23.202223,23.451668
5,58,3744,17.792,15.003333,16.55
5,58,3848,23.87143,23.505001,23.254871
5,58,3920,14.86,15.395,15.37
5,58,4085,12.446,10.28,11.185
5,58,4100,13.568572,13.2004,13.531707
5,58,4207,21.549665,18.716764,22.899168
5,58,4280,,,
5,58,4303,40.568333,42.382,36.966316
5,58,4365,13.83,,
5,58,4475,13.172143,12.639999,13.957001
5,58,4856,15.024152,14.525556,15.103871
5,58,5248,14.2025,14.313333,14.224001
5,58,5334,22.774399,22.482632,22.067045
5,58,5597,22.453333,19.400833,
5,58,5713,20.006,19.80625,22.314285
5,58,5882,24.502731,24.152277,24.52336
5,58,5902,,,
5,58,5972,,52.15,
5,58,6098,19.481112,18.86375,19.366001
5,58,6224,48.164703,48.41316,47.7859
5,58,6231,18.730286,19.545582,18.972368
5,58,6295,16.533333,19.385,17.581667
5,58,6322,18.91518,19.20099,19.277864
5,58,6446,23.15625,22.881874,20.899525
5,58,6453,22.620834,24.66,23.385834
5,58,6478,18.36,,19.82
5,58,6542,11.801429,10.928572,10.314285
5,58,6611,18.140556,19.914444,16.59
5,58,6684,,,
5,58,6706,35.435,35.033127,35.66769
5,58,6849,26.286207,26.951502,24.6648
5,58,6999,25.188,23.581905,21.252125
5,58,7004,23.197199,24.433666,25.261818
5,58,7048,20.029655,19.26525,20.689629
5,58,7098,15.012222,15.380852,15.876667
5,58,7102,52.925,51.37,49.895
5,58,7165,29.779232,30.164583,29.689999
5,58,7181,19.665333,20.41451,20.425526
5,58,7190,,,
5,58,7264,31.151934,37.19212,33.426327
5,58,7321,27.98,30.071665,25.276
5,58,7422,21.74,16.59,18.953571
5,58,7504,21.1284,20.84,19.664286
5,58,7582,,,
5,58,7637,29.589075,30.008736,29.965706
5,58,7691,,,
5,58,7765,15.407111,13.195,14.6747055
5,58,7894,21.25236,22.47437,24.14737
5,58,8033,18.12,21.82,19.389412
5,58,8121,26.712368,24.623262,28.268333
5,58,8188,23.373335,23.467144,17.27
5,58,8190,19.352,19.035,18.295
5,58,8347,24.135475,27.658857,24.735601
5,58,8400,15.639,16.154762,15.659444
5,58,8401,,,
5,58,8576,15.585001,17.071764,14.762222
5,58,8623,,,
5,58,8632,22.052187,22.1208,21.96654
5,58,8687,,,
5,58,8896,32.447937,31.911732,31.645
5,58,8929,20.13164,20.617826,20.424118
5,58,9156,14.819742,15.302385,15.557062
5,58,9750,17.751905,18.906317,18.741333
5,58,9792,35.495556,32.428886,36.458694
5,58,9820,16.909737,15.944643,15.847334
5,58,9869,,,56.01
5,58,10009,23.554443,22.604063,22.486038
5,58,10064,,,
5,58,10263,,,
5,58,10289,22.36077,23.063158,23.52775
5,58,10503,20.64,,22.69
5,58,10656,15.721539,17.029375,16.109999
5,58,10737,27.321533,27.85741,27.7474
5,58,10887,19.731144,20.715883,20.576775
5,58,11315,,,
5,58,11385,16.977142,28.274445,27.572857
5,58,11473,29.779285,35.110832,34.58818
5,58,11578,26.643333,24.4025,24.756666
5,58,11617,43.90143,44.778183,44.779
5,58,11723,46.57143,42.33391,47.840477
5,58,11774,16.958,14.498333,15.24
5,58,11799,,,
5,58,11901,,,
5,58,11952,32.805557,27.86,29.16059
5,58,12053,22.13,23.168749,24.56706
5,58,12148,15.466414,15.240118,16.22449
5,58,12212,26.239473,28.679804,27.077
5,58,12215,26.8025,28.76,25.74125
5,58,12232,19.06,15.812222,15.998461
5,58,12235,18.296875,19.960499,18.1224
5,58,12292,27.875557,26.87218,27.144148
5,58,12335,24.46889,25.74923,24.112633
5,58,12456,20.92,23.525,20.955715
5,58,12564,22.616112,22.246,22.275625
5,58,12736,21.415312,22.663485,22.716154
5,58,12792,17.64647,17.873,16.986666
5,58,12832,47.676003,46.928696,46.76794
5,58,12917,34.13,34.51481,34.44
5,58,12943,,,
5,58,13274,12.872286,13.003437,13.298
5,58,13413,,,
5,58,13437,23.3,,21.848
5,58,13483,26.435,26.474667,25.79174
5,58,13804,17.757143,18.031818,18.473
5,58,13827,27.962856,29.00625,26.813463
5,58,13834,,,
5,58,13852,21.152859,22.58,22.735
5,58,13998,30.339333,28.761112,26.459375
5,58,14094,,,
5,58,14241,22.477825,23.047142,22.759048
5,92,822,16.44,16.626667,
5,92,1484,,,
5,92,3398,,,
5,92,3511,,,
5,92,4829,48.66,,50.38
5,92,5736,,23.92,24.529999
5,92,6224,,36.11,36.98
5,92,7366,47.85,,
5,92,9792,,,
5,92,12917,,,
5,109,7855,,,
5,109,8920,,,
5,109,11911,,,
5,109,12603,,,
5,131,144,,,
5,131,236,,,
5,131,1004,,,
5,131,1016,,,
5,131,1100,,,
5,131,1114,,,
5,131,1237,,,
5,131,1243,,,
5,131,1251,,,
5,131,1545,,,
5,131,1697,,,
5,131,2173,,,
5,131,2465,,,
5,131,2645,,,
5,131,2705,,,
5,131,2718,,,
5,131,2810,,,
5,131,2857,,,
5,131,3346,,,
5,131,3661,,,
5,131,3713,,,
5,131,3767,,,
5,131,3828,,,
5,131,4080,,,
5,131,4308,,,
5,131,4716,,,
5,131,5099,,,
5,131,5140,,,
5,131,5633,,,
5,131,5874,,,
5,131,5902,,,
5,131,5947,,,
5,131,6104,,,
5,131,6435,,,
5,131,6463,,,
5,131,6485,,,
5,131,6589,,,
5,131,7010,,,
5,131,7165,,,
5,131,7386,,,
5,131,7462,,,
5,131,7783,,,
5,131,7824,,,
5,131,7943,,,
5,131,8092,,,
5,131,8112,,,
5,131,8283,,,
5,131,8352,,,
5,131,8400,,,
5,131,8604,,,
5,131,8778,,,
5,131,8856,,,
5,131,9081,,,
5,131,9304,,,
5,131,9464,,,
5,131,9873,,,
5,131,9913,,,
5,131,10082,,,
5,131,10333,,,
5,131,10700,,,
5,131,11117,,,
5,131,11723,,,
5,131,11809,,,
5,131,11897,,,
5,131,11911,,,
5,131,12426,,,
5,131,12450,,,
5,131,13066,,,
5,131,13437,,,
5,131,13804,,,
5,131,14151,,,
5,131,14310,,,
5,150,3828,,,
5,150,4672,,,
5,150,10195,,,
5,257,13,29.744417,29.92,30.293894
5,257,1339,,,27.81
5,257,2718,,,
5,257,3327,,,
5,257,3398,17.207058,17.53077,
5,257,5334,,,
5,257,7415,,,
5,257,7637,,,
5,257,8071,,,
5,257,8121,,,
5,257,8347,,,
5,257,10669,,,
5,257,10737,,19.746,
5,257,12148,,,
5,257,12212,18.643333,18.096666,18.26
5,257,12235,,,
5,257,12497,,,
5,262,621,,,
5,262,630,,,
5,262,1830,,,
5,262,2465,,,
5,262,2769,,,
5,262,3327,,,
5,262,3417,,,
5,262,4308,,,
5,262,4856,,,
5,262,5140,,,
5,262,5567,,,
5,262,5797,,,
5,262,5882,,,
5,262,6104,,,
5,262,6224,,,
5,262,6435,,,
5,262,6463,,,
5,262,6999,,,
5,262,7131,,,
5,262,7489,,,
5,262,7662,,,
5,262,7783,,,
5,262,8071,,,
5,262,8121,,,
5,262,8294,,,
5,262,8347,,,
5,262,8400,,,
5,262,9289,,,
5,262,9312,,,
5,262,10024,,,
5,262,10195,,,
5,262,10380,,,
5,262,10414,,,
5,262,11897,,,
5,262,12165,,,
5,262,12292,,,
5,262,12450,,,
5,262,13026,,,
5,262,13413,,,
5,262,13837,,,
5,262,13914,,,
5,262,13963,,,
6,67,46,18.163658,18.271801,18.182858
6,67,128,,,
6,67,235,54.285713,54.666668,53.82412
6,67,357,,,
6,67,405,13.860932,13.86308,13.8905
6,67,450,,,
6,67,586,,,
6,67,651,,,
6,67,732,,,
6,67,834,34.367577,34.938927,35.81037
6,67,900,95.833336,109.25,99.90625
6,67,1075,81.68,99.0,81.675
6,67,1289,,,
6,67,1403,87.24625,86.63,93.556
6,67,1470,,,
6,67,1494,279.07,261.625,264.11667
6,67,1647,,,
6,67,1682,,,
6,67,1731,,,
6,67,1787,,,
6,67,2096,,,
6,67,2288,,,
6,67,2472,,,
6,67,2576,,,
6,67,2660,,,
6,67,2897,,,
6,67,2974,,,
6,67,3029,,,
6,67,3153,85.488754,85.59979,84.28894
6,67,3258,,,
6,67,3521,136.1255,135.0,132.06566
6,67,3681,,,
6,67,3762,,,
6,67,4081,,,
6,67,4161,,,
6,67,4398,,,
6,67,4436,59.771503,59.385155,54.203632
6,67,4727,,,
6,67,4812,34.021347,33.723354,33.768143
6,67,4943,,,
6,67,5071,,,
6,67,5350,,,
6,67,5935,,,
6,67,6110,,,
6,67,6192,,,
6,67,6227,,,
6,67,6354,,,
6,67,6508,34.5575,34.670002,35.024082
6,67,6559,,,
6,67,6636,,,
6,67,6718,27.035,27.243225,27.722778
6,67,6771,,,
6,67,6798,,,
6,67,6836,,,
6,67,6883,,,
6,67,6902,,,
6,67,7033,,,
6,67,7466,,,
6,67,7588,,,
6,67,7681,,,
6,67,7792,,,
6,67,8117,,,
6,67,8135,,,
6,67,8300,,,
6,67,8323,58.5,52.0,51.0
6,67,8388,26.92775,27.251192,26.833334
6,67,8491,,,
6,67,8592,,,
6,67,8658,18.155327,18.7775,18.172916
6,67,8662,114.564766,106.97174,109.6503
6,67,8769,,,
6,67,8803,,,
6,67,8970,,,
6,67,9172,27.205456,27.527193,27.544058
6,67,9367,,,
6,67,9505,,,
6,67,9857,,,
6,67,9861,,,
6,67,10005,58.268574,58.5,59.8005
6,67,10120,34.03796,34.518047,35.094
6,67,10388,,,
6,67,10458,,,
6,67,10551,13.5,13.855794,13.55179
6,67,10895,33.898277,34.58621,34.793156
6,67,10956,103.09071,101.00087,101.671364
6,67,11226,,,
6,67,11431,46.167667,44.469696,46.607857
6,67,11447,,,
6,67,11501,94.35333,97.125,102.12
6,67,11645,,,
6,67,11755,,,
6,67,11791,,,
6,67,11830,,,
6,67,11849,45.973194,44.68774,45.580715
6,67,12054,,,
6,67,12158,26.652979,27.332567,27.754404
6,67,12248,,,
6,67,12479,106.088,108.1,102.78125
6,67,12591,13.889144,13.822507,13.962654
6,67,12637,,,
6,67,12729,,,
6,67,12735,,,
6,67,12828,,,
6,67,12912,,,
6,67,12968,,,
6,67,13097,100.62667,107.333336,104.02273
6,67,13166,26.871714,27.447235,26.84149
6,67,13432,,,9.285714
6,67,13438,,,
6,67,13480,,,
6,67,13543,,,
6,67,13932,,,
6,67,13950,,,
6,67,14233,106.2,107.36842,103.60067
6,67,14248,,,
6,86,46,,,
6,86,405,,,
6,86,651,,,
6,86,834,,,
6,86,3681,,,
6,86,4398,,,
6,86,5935,,,
6,86,6508,,,
6,86,8658,,,
6,86,10120,,,
6,86,10895,,,
6,86,12085,,,
6,86,12158,,,
6,86,12591,,,
7,303,68,,,
7,303,76,8.58,,
7,303,130,,,
7,303,151,,,
7,303,193,,,
7,303,206,,,
7,303,242,,,
7,303,246,,,
7,303,252,,,
7,303,262,,,
7,303,299,,,
7,303,310,,,
7,303,323,,,
7,303,389,,,
7,303,445,,,
7,303,476,,,
7,303,479,,,
7,303,530,,,
7,303,709,,41.99,
7,303,722,,,
7,303,756,,,
7,303,770,,,
7,303,909,,,
7,303,923,,,
7,303,941,,,
7,303,950,,,
7,303,966,,,
7,303,1033,,,
7,303,1048,,,
7,303,1080,,,
7,303,1104,,,77.72
7,303,1106,,,
7,303,1127,,,
7,303,1173,,,
7,303,1184,,,
7,303,1233,,,
7,303,1240,,,
7,303,1245,,,
7,303,1355,,16.73,
7,303,1364,,,
7,303,1391,,,
7,303,1430,,,
7,303,1434,,,
7,303,1466,,,
7,303,1474,,,
7,303,1531,,,
7,303,1563,,,
7,303,1610,,,
7,303,1619,12.42,,
7,303,1676,,,
7,303,1680,,,
7,303,1684,,,
7,303,1746,,,
7,303,1781,,,
7,303,1790,,,
7,303,1800,,,
7,303,1864,,33.95,33.95
7,303,1883,,,
7,303,1906,,,
7,303,1911,,22.72,
7,303,1934,,,
7,303,1939,,15.4,15.4
7,303,1944,,,
7,303,2000,,,
7,303,2001,,,
7,303,2011,,,
7,303,2063,,,
7,303,2071,6.04,,
7,303,2090,,,
7,303,2091,,,
7,303,2134,,10.0,10.0
7,303,2157,,,
7,303,2286,44.89,,
7,303,2308,,,
7,303,2309,,,
7,303,2345,,,
7,303,2359,,,
7,303,2408,,,
7,303,2418,,,
7,303,2437,12.099999,12.22,
7,303,2445,,,
7,303,2460,,,
7,303,2464,,56.94,56.94
7,303,2497,,,
7,303,2505,,,
7,303,2534,,,
7,303,2543,,,59.04
7,303,2691,,,
7,303,2731,,,
7,303,2734,,,
7,303,2765,,,
7,303,2780,,,
7,303,2804,,,
7,303,2811,,,
7,303,2814,6.7091665,9.680952,
7,303,2830,,,
7,303,2835,,,
7,303,2836,,,
7,303,2847,,,
7,303,2957,8.97,,
7,303,2987,,,
7,303,2998,,,
7,303,3025,,,
7,303,3033,22.49,,22.49
7,303,3113,,,
7,303,3135,,,
7,303,3148,,,
7,303,3285,,,
7,303,3310,,,
7,303,3325,,,
7,303,3333,,,
7,303,3541,,,
7,303,3554,,,
7,303,3561,,,
7,303,3586,,,
7,303,3617,,,
7,303,3637,,,
7,303,3665,,,
7,303,3714,,,
7,303,3750,,,
7,303,3752,,,
7,303,3759,,,
7,303,3781,17.56,20.0,20.0
7,303,3853,,,213.89
7,303,3862,,,
7,303,3866,,,
7,303,3883,,,
7,303,3895,,,
7,303,3900,,,29.5
7,303,3924,,,
7,303,3931,,,
7,303,3972,76.75,,76.75
7,303,3981,,,
7,303,4001,,,
7,303,4017,,,
7,303,4028,,,
7,303,4076,,,
7,303,4078,,,
7,303,4107,,,
7,303,4109,,,
7,303,4139,,,
7,303,4146,,,4.95
7,303,4163,,,
7,303,4245,,,
7,303,4247,,,
7,303,4251,,,
7,303,4270,,,
7,303,4283,,,
7,303,4296,,,
7,303,4310,,,
7,303,4373,,,
7,303,4433,,,
7,303,4440,,,
7,303,4512,,,
7,303,4529,,,
7,303,4546,,,
7,303,4598,,,
7,303,4632,,,17.0
7,303,4634,,,
7,303,4637,,,
7,303,4708,,,
7,303,4740,,,
7,303,4741,,,
7,303,4757,,,
7,303,4797,,,
7,303,4889,,,106.05
7,303,4979,,,
7,303,4995,,,
7,303,5042,,,
7,303,5044,,,
7,303,5090,,,
7,303,5113,,,
7,303,5136,,34.94,
7,303,5170,,,
7,303,5250,,,
7,303,5264,,,
7,303,5275,,,
7,303,5353,,,
7,303,5397,,,
7,303,5423,,,
7,303,5499,,,
7,303,5559,,,
7,303,5565,,,
7,303,5569,,,
7,303,5625,,,
7,303,5695,,,
7,303,5696,,,
7,303,5701,,,
7,303,5727,8.045,8.21,8.21
7,303,5791,,,
7,303,5840,11.365,13.09,9.82
7,303,5851,,,
7,303,5859,,,
7,303,5889,,,
7,303,5938,,,
7,303,5970,,,
7,303,5980,,,
7,303,6008,,,
7,303,6030,,,
7,303,6051,6.41,,5.81
7,303,6065,,,
7,303,6089,,,
7,303,6095,,,
7,303,6126,,,
7,303,6179,,,
7,303,6180,,,
7,303,6190,,,
7,303,6276,,,
7,303,6359,,,
7,303,6378,,,
7,303,6444,,,21.87
7,303,6445,,,
7,303,6482,,,
7,303,6517,,,
7,303,6547,,,
7,303,6563,,,
7,303,6606,,,
7,303,6637,,,
7,303,6638,,,
7,303,6673,,,
7,303,6689,,,
7,303,6708,,,
7,303,6808,,21.77,22.213333
7,303,6812,,,
7,303,6863,80.75,79.95,79.95
7,303,6917,,,
7,303,6919,,,
7,303,6986,,,
7,303,7017,,,
7,303,7026,,,
7,303,7089,,,
7,303,7117,,,
7,303,7145,,,
7,303,7183,,,
7,303,7208,,,
7,303,7218,22.720001,,
7,303,7228,,,
7,303,7234,,,
7,303,7235,,,
7,303,7242,,,
7,303,7261,,,
7,303,7276,,,
7,303,7295,,36.0,36.0
7,303,7301,,,
7,303,7352,,,
7,303,7355,,,26.0
7,303,7439,,,
7,303,7450,,,
7,303,7456,,,
7,303,7463,,,
7,303,7476,,,
7,303,7499,,,
7,303,7503,,,
7,303,7545,,,
7,303,7546,,,
7,303,7558,,,
7,303,7562,,,
7,303,7571,8.46,,
7,303,7599,,,
7,303,7698,,,
7,303,7705,,,10.9225
7,303,7719,,,
7,303,7748,,,
7,303,7790,,,
7,303,7795,,,
7,303,7808,,,
7,303,7917,,,
7,303,7922,,,
7,303,7923,,,
7,303,7974,,,
7,303,8025,21.03,,
7,303,8039,44.99,,
7,303,8040,,,
7,303,8046,,,
7,303,8053,,,
7,303,8068,,,
7,303,8082,22.49,,24.19
7,303,8093,,,
7,303,8153,,15.440001,15.44
7,303,8213,,,
7,303,8279,69.62,,
7,303,8291,,,
7,303,8292,5.6,,5.79
7,303,8320,,,16.8
7,303,8348,,,
7,303,8354,,,
7,303,8384,,,
7,303,8430,,,
7,303,8454,,,
7,303,8508,,,
7,303,8521,,,
7,303,8548,,,
7,303,8565,,,
7,303,8625,,,
7,303,8638,33.76,,
7,303,8674,,,
7,303,8707,,,
7,303,8755,,,
7,303,8767,,,
7,303,8795,5.836,6.3799996,6.38
7,303,8850,,,
7,303,8968,,,
7,303,8980,,,
7,303,9004,,,
7,303,9021,,,
7,303,9024,,170.95,
7,303,9053,,,
7,303,9128,,,
7,303,9189,,,
7,303,9199,,,
7,303,9204,,,
7,303,9223,,,
7,303,9231,,,
7,303,9266,,,
7,303,9341,,,
7,303,9359,,,
7,303,9398,,,
7,303,9425,,,
7,303,9439,8.52,,
7,303,9481,,,
7,303,9580,,,
7,303,9671,,,
7,303,9675,,,
7,303,9816,,,
7,303,9823,,97.25,
7,303,9862,,,
7,303,9899,,,
7,303,9911,,,
7,303,9919,,,
7,303,9940,,,
7,303,9968,,,
7,303,9989,,,
7,303,9990,,,
7,303,10008,,,
7,303,10093,9.65,,
7,303,10108,,,
7,303,10118,,,
7,303,10160,,,
7,303,10179,,,
7,303,10241,,,
7,303,10274,,10.0,10.0
7,303,10284,,,
7,303,10322,,,
7,303,10328,5.13,,6.45
7,303,10337,,,
7,303,10371,,,
7,303,10437,54.67,,47.55
7,303,10453,,,
7,303,10487,,,
7,303,10506,,,
7,303,10552,,,
7,303,10565,,,
7,303,10622,,,
7,303,10624,,,
7,303,10654,,,
7,303,10697,,,
7,303,10777,,,
7,303,10800,,,
7,303,10810,,,
7,303,10811,,,
7,303,10813,,,
7,303,10858,,,
7,303,10865,,,
7,303,10897,,,
7,303,10971,,,
7,303,10974,,,
7,303,11027,,,
7,303,11067,,,
7,303,11085,,,
7,303,11184,,,
7,303,11236,,,
7,303,11237,,,
7,303,11252,,,
7,303,11275,,,
7,303,11276,,,
7,303,11288,,21.17,
7,303,11297,,,
7,303,11313,,,
7,303,11326,,,
7,303,11364,15.68,,15.68
7,303,11528,,,
7,303,11539,,,
7,303,11556,,,
7,303,11562,,,
7,303,11588,,,
7,303,11605,,,
7,303,11709,,,
7,303,11722,,,
7,303,11726,,,
7,303,11733,,,
7,303,11765,,,
7,303,11814,,49.86,
7,303,11858,,,
7,303,11870,,58.92,59.25
7,303,11888,,,
7,303,11914,21.35,19.35,21.35
7,303,11970,,,
7,303,11987,,,
7,303,12006,10.46,,
7,303,12034,,,
7,303,12052,,,
7,303,12065,,,
7,303,12074,,,
7,303,12110,,,
7,303,12143,,,
7,303,12179,,,
7,303,12237,,,
7,303,12260,,,
7,303,12268,,,
7,303,12271,,,
7,303,12277,,,
7,303,12309,,,
7,303,12310,,,
7,303,12331,,,
7,303,12333,,,
7,303,12355,,,
7,303,12371,,,
7,303,12423,,,
7,303,12437,,,
7,303,12466,,,
7,303,12531,,,
7,303,12672,,,
7,303,12681,,,
7,303,12689,,,
7,303,12712,26.95,,
7,303,12718,,,
7,303,12734,,,
7,303,12737,,,
7,303,12849,,,
7,303,12862,,,
7,303,12863,,33.18,
7,303,12871,,,
7,303,12904,,,
7,303,12939,,,
7,303,12949,,,
7,303,12951,,,35.96
7,303,12984,,,
7,303,12996,,,
7,303,13002,,,
7,303,13013,,,
7,303,13017,,,15.59
7,303,13048,,,
7,303,13104,,,
7,303,13110,,,
7,303,13124,,,
7,303,13141,,,
7,303,13168,,,
7,303,13203,,,
7,303,13280,,,
7,303,13314,,,
7,303,13319,,,
7,303,13345,,,
7,303,13351,,,
7,303,13406,,,
7,303,13447,,,
7,303,13476,,,
7,303,13520,15.0,15.0,
7,303,13521,,,
7,303,13614,,,
7,303,13618,,,
7,303,13641,,,
7,303,13656,,,
7,303,13668,,,
7,303,13700,,,
7,303,13702,,,
7,303,13705,,,
7,303,13757,,,
7,303,13805,,,
7,303,13820,,,
7,303,13829,,,
7,303,13832,,,
7,303,13839,17.0,,
7,303,13845,,,
7,303,13865,,,
7,303,13885,,,13.82
7,303,13892,,,
7,303,13973,,,
7,303,13984,,,
7,303,14004,,,
7,303,14016,,,
7,303,14038,,,
7,303,14052,,,
7,303,14079,,,
7,303,14083,,,
7,303,14086,,,
7,303,14129,,,
7,303,14153,9.4925,9.99,9.99
7,303,14206,6.05,,
7,303,14219,,,86.99
7,303,14252,,,
7,303,14263,,,10.599999
7,303,14267,44.96,,
7,303,14304,,,
7,303,14312,,,
8,147,253,,,
8,147,1646,,,
8,147,3165,,,
8,147,3399,,,
8,147,3939,,,
8,147,6728,,,
8,147,7351,,,
8,147,7692,,,
8,147,9219,,,
8,147,9961,,,19.99
8,147,10131,,,
8,147,10319,,,
8,147,10409,,,
8,147,12383,,,
8,147,13191,,,
8,147,13304,,,
8,147,13379,,,
8,276,429,,,
8,276,2120,,,
8,276,2631,,,
8,276,3510,,,
8,276,3596,,,
8,276,3668,,,
8,276,3730,,,
8,276,3857,,,
8,276,4068,,,
8,276,4070,,,
8,276,4536,,,
8,276,4823,,,
8,276,5320,,,
8,276,7058,,,
8,276,8084,,,
8,276,8678,,,
8,276,9305,,,
8,276,9629,,,
8,276,9767,,,
8,276,9961,,,
8,276,10131,,,
8,276,10409,,,
8,276,13369,,,
8,276,14156,,,
9,82,473,,,
9,82,483,,,
9,82,604,,,
9,82,751,,,
9,82,960,,,
9,82,1023,,,
9,82,1024,,,
9,82,1107,,,
9,82,1189,,,
9,82,1212,,,
9,82,1464,,,
9,82,1572,,,
9,82,1599,,,
9,82,1722,,,
9,82,1755,,,
9,82,1823,,,
9,82,1908,,,
9,82,2102,,,
9,82,2267,,,
9,82,2422,,,
9,82,2513,,,
9,82,2707,,,
9,82,2721,,,
9,82,3072,,,
9,82,3082,,,
9,82,3203,,,
9,82,3228,,,
9,82,3555,,,
9,82,3689,,,
9,82,3745,,,
9,82,3749,,,
9,82,3783,,,
9,82,3809,,,
9,82,4053,,,
9,82,4166,,,
9,82,4414,,,
9,82,4507,,,
9,82,4646,,,
9,82,4689,,,
9,82,4778,,,
9,82,4939,,,
9,82,4984,,,
9,82,5019,,,
9,82,5059,,,
9,82,5235,,,
9,82,5622,,,
9,82,5733,,,
9,82,5878,,,
9,82,5948,,,
9,82,6193,,,
9,82,6321,,,
9,82,6364,,,
9,82,6394,,,
9,82,6405,,,
9,82,6417,,,
9,82,6550,,,
9,82,6745,,,
9,82,6944,,,
9,82,7090,,,
9,82,7203,,,
9,82,7370,,,
9,82,7373,,,
9,82,7493,,,
9,82,7516,,,
9,82,7573,,,
9,82,7610,,,
9,82,7625,,,
9,82,7989,,,
9,82,8032,,,
9,82,8042,,,
9,82,8048,,,
9,82,8088,,,
9,82,8094,,,
9,82,8167,,,
9,82,8168,,,
9,82,8449,,,
9,82,8481,,,
9,82,8503,,,
9,82,8534,,,
9,82,8911,,,
9,82,8947,,,
9,82,9052,,,
9,82,9179,,,
9,82,9241,,,
9,82,9375,,,
9,82,9565,,,
9,82,9747,,,
9,82,9769,,,
9,82,9800,,,
