Client,Warehouse,Product,2022-12-05,2022-12-12,2022-12-19
4,304,13549,,38.99,
4,304,13708,,,
4,304,13748,,,
4,304,13889,109.99,109.99,
4,304,14257,39.99,39.99,
4,309,1695,,,
4,309,2899,,,
4,309,5004,,,
4,309,6007,,,
4,309,11854,,,
4,311,49,,,
4,311,77,,,
4,311,215,,,
4,311,1220,,,
4,311,1239,,,
4,311,1262,,,
4,311,1313,49.99,,
4,311,1433,,,
4,311,1463,,,
4,311,2132,,,49.99
4,311,2141,,,
4,311,2189,,,
4,311,2384,,,109.99
4,311,2434,,,
4,311,2719,,,
4,311,3045,,,
4,311,3111,,,
4,311,3319,,,
4,311,3498,,,
4,311,3603,,49.99,
4,311,3726,,,
4,311,3846,,,
4,311,3958,,,
4,311,4193,,,
4,311,4341,,,
4,311,4356,,,
4,311,4402,,,
4,311,4964,,,
4,311,5008,,24.99,
4,311,5242,,,
4,311,5271,,,
4,311,5394,,,
4,311,5777,,,
4,311,5881,,,
4,311,5973,47.99,,
4,311,6057,,,
4,311,6142,,59.99,
4,311,6326,,,
4,311,6515,,,
4,311,6523,,,
4,311,6530,,,
4,311,6697,,,
4,311,7005,,,
4,311,7037,,,
4,311,7129,,,
4,311,7189,,,
4,311,7288,,,
4,311,7533,,,
4,311,7579,,,
4,311,7648,,,
4,311,7772,,,
4,311,7867,,,
4,311,8029,,,
4,311,8110,,,
4,311,8191,,,
4,311,8234,,,
4,311,8267,,,
4,311,8293,,,
4,311,8304,49.99,,
4,311,8416,,,
4,311,8546,,,
4,311,8553,,,
4,311,8660,49.99,,
4,311,9070,,,
4,311,9144,59.99,,
4,311,9441,,,
4,311,9478,,49.99,
4,311,9699,49.99,49.99,49.99
4,311,9981,,,
4,311,10026,,,
4,311,10115,,,
4,311,10159,,,
4,311,10298,,,
4,311,10524,,,
4,311,10673,,,
4,311,10708,,,
4,311,11012,49.99,,
4,311,11112,,,
4,311,11306,,,
4,311,11434,,,
4,311,11705,,,
4,311,11754,,,
4,311,11772,,,
4,311,11928,,,
4,311,11936,,,
4,311,12156,,,
4,311,12264,,,
4,311,12471,,,
4,311,12526,,,
4,311,12701,,,
4,311,12748,,,
4,311,12954,,,
4,311,13147,,,
4,311,13190,,,
4,311,13423,,,
4,311,13431,49.99,,
4,311,13666,,,
4,311,13796,,,
4,311,14037,,,
4,311,14067,,,
4,311,14111,,,
4,311,14173,39.99,,
5,10,170,,12.2,
5,10,191,30.546522,32.737896,33.97875
5,10,236,16.751326,14.94,15.295713
5,10,313,33.454998,32.86,30.133333
5,10,621,33.04889,22.385239,20.322
5,10,630,21.01,21.27,15.565
5,10,634,11.3175,11.728,11.385
5,10,685,26.518333,26.908125,26.105385
5,10,915,45.882854,63.58,32.03
5,10,1100,44.604694,48.4775,48.501
5,10,1114,,,
5,10,1243,31.631666,29.962446,34.555
5,10,1248,30.493925,35.414654,36.7975
5,10,1375,35.5957,35.972267,35.26718
5,10,1406,20.333637,23.499443,19.7975
5,10,1543,21.366001,21.381111,19.153334
5,10,2237,17.018656,17.991632,18.55143
5,10,2281,,13.2,27.51
5,10,2348,14.929833,13.416344,14.875853
5,10,2477,24.193533,26.189653,26.835571
5,10,2680,21.97,25.515,22.49
5,10,2705,21.200386,21.827726,22.474
5,10,2786,34.774166,28.39,26.095
5,10,2917,21.99,22.446249,21.231667
5,10,2978,11.59,11.58,
5,10,3181,17.987143,18.6425,18.02
5,10,3194,11.49037,12.567647,13.78
5,10,3592,26.196154,19.96,23.51875
5,10,3661,29.345873,33.27117,30.265432
5,10,3806,15.18,,
5,10,3838,20.140768,21.86111,20.747143
5,10,3882,,,
5,10,4044,18.184347,16.250189,16.633404
5,10,4150,24.472786,25.084948,25.879385
5,10,4194,18.423477,19.78611,19.746
5,10,4215,12.896667,20.869999,11.969999
5,10,4219,10.396923,10.58,
5,10,4386,15.54,15.26,14.485
5,10,4420,17.887962,16.9825,17.435293
5,10,4471,27.557678,28.587915,24.028461
5,10,4504,25.156193,32.154736,28.12625
5,10,4515,16.93902,17.35423,16.874092
5,10,4652,31.1425,20.895,23.683334
5,10,4672,30.059309,27.464746,27.037806
5,10,4830,,,
5,10,4876,20.256557,22.228401,17.567083
5,10,5140,22.467619,22.11052,22.62559
5,10,5272,19.99,24.642,19.0125
5,10,5489,19.11268,18.229473,19.592222
5,10,5506,,,
5,10,5607,29.493044,32.46,18.12
5,10,5797,26.40849,28.168547,28.997036
5,10,5982,18.190142,18.07925,17.927391
5,10,6041,20.038,21.4125,19.97
5,10,6104,16.712702,17.217842,17.42625
5,10,6141,21.140417,21.942501,21.584167
5,10,6253,23.529285,24.111876,22.646667
5,10,6300,,,
5,10,6398,20.995,21.31,21.265
5,10,6434,27.815563,29.755806,25.126665
5,10,6463,27.210056,27.70136,28.594696
5,10,6543,,,
5,10,6676,26.571428,26.120998,
5,10,6915,15.216364,15.389999,14.313333
5,10,7010,63.51167,63.30273,65.333336
5,10,7073,19.45625,19.605,17.565
5,10,7246,24.270346,24.462078,26.439783
5,10,7824,16.396,16.991428,17.625
5,10,7855,,,
5,10,7993,14.009999,17.931665,15.494
5,10,8066,17.91,19.27,
5,10,8092,18.685001,17.153334,19.434444
5,10,8134,26.90452,27.54661,25.796568
5,10,8232,29.901848,32.346222,37.09294
5,10,8263,25.964846,30.38633,34.05111
5,10,8343,31.057621,42.00158,22.856667
5,10,8352,19.345,21.084,17.6875
5,10,8399,14.12,,
5,10,8455,33.456074,36.035618,23.8975
5,10,8649,,,
5,10,8743,25.576582,29.42,21.17
5,10,8856,27.050255,27.262766,25.256786
5,10,8992,19.99,17.905,16.425
5,10,9150,36.298767,36.428078,35.409786
5,10,9289,,,
5,10,9304,,,
5,10,9513,16.757692,15.865001,16.960001
5,10,9643,26.906605,27.053635,27.771303
5,10,9683,17.870625,19.700714,19.09125
5,10,9777,28.951538,27.11,26.153675
5,10,10082,25.84278,29.406193,35.2525
5,10,10103,41.65189,39.907555,38.03
5,10,10243,15.812222,15.261429,14.483334
5,10,10380,16.381315,18.013704,15.737648
5,10,10431,,,
5,10,10507,17.10125,16.725,19.1
5,10,10545,12.10625,10.607222,10.598001
5,10,10564,16.276924,17.28857,16.8425
5,10,10700,17.223114,17.410418,19.680834
5,10,10787,19.115385,18.852858,18.55125
5,10,10877,29.571741,30.241333,22.816666
5,10,10941,27.511042,30.555952,29.637444
5,10,11135,16.50771,17.733175,18.777798
5,10,11170,32.36875,32.395947,33.659363
5,10,11225,,,
5,10,11267,35.274014,38.128033,41.708233
5,10,11273,,14.94,
5,10,11303,14.745,14.288334,14.3125
5,10,11408,22.106667,21.213333,
5,10,11680,27.792786,28.575119,23.07913
5,10,11710,36.408573,33.71857,36.311665
5,10,11743,15.66,21.354284,16.97
5,10,12025,15.983642,17.205767,18.621765
5,10,12130,22.685333,23.76909,21.418201
5,10,12144,,,
5,10,12314,22.66911,23.374102,22.02585
5,10,12448,21.738695,22.264717,19.704687
5,10,12499,16.48625,15.7300005,16.347143
5,10,12602,33.913834,39.565,
5,10,13412,12.646363,12.601666,12.26
5,10,13697,,,19.28
5,10,14001,37.33298,41.826595,35.356667
5,10,14260,,,21.323334
5,15,408,,29.99,
5,15,2053,11.816232,13.455116,13.990001
5,15,3347,14.99,16.685652,17.99
5,15,3725,,,
5,15,3828,18.937895,17.220768,16.99
5,15,8743,19.99,,19.99
5,15,9304,,,
5,15,10767,17.99,17.99,17.99
5,15,10787,14.990001,14.990001,14.990001
5,15,11267,29.99,29.99,29.99
5,15,11680,25.027826,15.99,15.990001
5,15,11809,15.99,,
5,25,13,22.99,22.99,22.99
5,25,641,,,
5,25,822,14.99,14.99,
5,25,845,19.99,,19.99
5,25,916,,,
5,25,1844,,,
5,25,2129,34.704876,34.651417,34.99
5,25,2449,29.99,29.99,29.99
5,25,3398,,,
5,25,3818,,,
5,25,3973,21.99,21.54357,21.49
5,25,4026,,,
5,25,4829,44.99,44.99,
5,25,5334,,,
5,25,6224,27.99,28.581837,28.99
5,25,6322,,,
5,25,6611,,,
5,25,6765,,,
5,25,6773,32.99,30.51174,30.99
5,25,7264,,,
5,25,7366,42.99,42.99,42.99
5,25,7637,,,
5,25,7765,,,
5,25,8283,,,
5,25,8347,,,
5,25,8390,,,
5,25,8576,,,
5,25,8687,,,
5,25,9792,,,
5,25,9988,25.99,25.99,25.99
5,25,10054,,,
5,25,10394,,,
5,25,10669,,,
5,25,11376,,,
5,25,11617,27.990002,24.963243,24.5904
5,25,12565,29.99,29.99,29.99
5,25,12832,36.99,36.99,36.99
5,33,144,13.388905,13.493151,14.366409
5,33,149,18.354546,18.484444,18.138
5,33,191,24.46294,24.49889,24.27857
5,33,228,20.498636,20.685692,20.45
5,33,399,18.50468,19.528795,18.191273
5,33,408,24.465,,24.36
5,33,420,,,
5,33,621,12.205238,12.246365,12.142501
5,33,634,10.955,,
5,33,821,12.223332,,12.105
5,33,1004,19.202381,16.210333,15.756342
5,33,1243,14.176119,14.737446,14.582001
5,33,1248,18.346384,17.18639,15.904445
5,33,1251,24.518126,24.772942,24.264444
5,33,1368,9.726,9.773334,9.665
5,33,1375,29.027779,29.381538,29.103683
5,33,1376,,,
5,33,1543,18.36,18.295,18.199999
5,33,1546,,,
5,33,1739,15.836666,16.05,
5,33,1799,,,
5,33,1875,,15.84,15.74
5,33,2127,6.0971427,,
5,33,2272,,,
5,33,2440,,,
5,33,2477,15.882689,17.915142,18.167011
5,33,2492,18.333334,18.358416,18.166023
5,33,2558,,,
5,33,2633,53.784996,53.857693,53.850002
5,33,2680,,,
5,33,2703,22.681175,22.092632,20.45
5,33,2749,,7.3,7.28
5,33,2786,18.930803,19.598314,20.69
5,33,2810,50.295,63.2325,
5,33,2945,28.293169,29.638985,29.11647
5,33,3008,18.066,15.996,15.787143
5,33,3037,,,
5,33,3205,8.573333,,8.44
5,33,3347,17.182821,18.343357,18.642088
5,33,3592,18.329166,18.435,18.188
5,33,3828,18.344645,18.353,18.168499
5,33,3838,,18.39,
5,33,3930,18.337812,19.415,18.195
5,33,4152,,,
5,33,4219,12.25,,12.145
5,33,4355,20.77437,20.865,20.656668
5,33,4386,,,
5,33,4420,19.541819,15.987655,16.11193
5,33,4471,15.884687,15.92375,15.776154
5,33,4515,14.385882,14.680667,14.5675
5,33,4672,24.425236,24.615435,24.25496
5,33,4716,24.501429,24.44375,24.287827
5,33,4830,,,
5,33,4876,17.133999,17.765715,18.18
5,33,4941,,,
5,33,5047,15.9279995,15.5,14.557143
5,33,5260,,,
5,33,5302,15.89415,20.961708,
5,33,5489,11.770172,13.08,13.368571
5,33,5506,,,
5,33,5553,18.938389,18.374762,18.153479
5,33,5633,15.037593,14.728776,14.524117
5,33,5656,19.7625,20.275967,18.6992
5,33,5947,12.222727,12.078,12.116667
5,33,6041,19.483889,18.846,18.274286
5,33,6171,9.748872,10.252089,10.9222145
5,33,6253,22.69,23.340555,20.731905
5,33,6300,,,
5,33,6367,19.4,19.56,
5,33,6412,,,
5,33,6463,25.665073,26.416359,25.557297
5,33,6485,37.923077,40.403057,37.886204
5,33,6803,19.917055,21.936975,21.872223
5,33,7010,48.896362,58.61111,50.0125
5,33,7122,,,
5,33,7168,,,
5,33,7246,24.005384,22.351906,21.754545
5,33,7265,9.752,9.741429,9.673333
5,33,7335,19.403334,19.59,18.278889
5,33,7526,15.9,15.915883,15.794444
5,33,7783,20.734705,20.857693,21.003332
5,33,7941,11.596667,11.644616,11.676726
5,33,8003,79.51,79.375,80.3
5,33,8066,,,
5,33,8109,13.402,13.65,
5,33,8137,,,
5,33,8142,17.625,26.256,18.13
5,33,8250,28.463415,29.33807,28.32
5,33,8263,26.544342,27.638292,27.9175
5,33,8343,20.99358,20.836237,20.647655
5,33,8344,42.73375,45.972843,45.130337
5,33,8359,122.311,121.98,121.513336
5,33,8409,12.225,12.269,12.134286
5,33,8420,18.347,17.630882,15.75
5,33,8435,12.5932,12.288724,12.158948
5,33,8455,23.22608,21.805847,19.331614
5,33,8522,12.225333,15.176666,12.121667
5,33,8570,53.101665,40.338886,44.85875
5,33,8847,23.289167,23.263845,23.028
5,33,8856,17.845,19.949999,20.766666
5,33,8920,22.634357,21.563923,22.2771
5,33,8992,16.37,16.38,16.44
5,33,9081,12.28,12.175,
5,33,9104,23.039236,23.230864,23.056984
5,33,9150,,30.545,30.09
5,33,9387,12.245,12.31875,12.105
5,33,9513,,16.13,15.64
5,33,9643,17.44451,19.787117,19.401072
5,33,9777,24.473871,24.472631,25.196112
5,33,9898,11.023334,10.5633335,
5,33,10082,20.650526,19.581852,19.39
5,33,10103,20.80202,22.318,23.073332
5,33,10195,20.136333,20.425001,22.59154
5,33,10243,14.172631,12.281875,12.121
5,33,10414,12.249091,12.228605,12.097667
5,33,10431,,8.68,
5,33,10492,27.855999,24.5744,24.213636
5,33,10545,12.77641,8.598333,
5,33,10700,12.625349,12.253175,12.115738
5,33,10780,23.846428,22.019,21.842619
5,33,10836,20.476665,18.098,15.64
5,33,10949,,15.84,
5,33,11135,14.181291,17.687,13.61
5,33,11170,,,
5,33,11267,25.554878,23.249582,23.04359
5,33,11303,13.417143,,13.42
5,33,11494,,,10.885
5,33,11809,18.381538,18.693333,18.184666
5,33,11911,,,
5,33,12008,19.33198,19.82436,19.417679
5,33,12056,29.737,28.183119,27.854668
5,33,12130,11.632857,11.622499,11.823333
5,33,12207,8.538333,8.668518,8.886857
5,33,12314,14.621639,14.682,16.677826
5,33,12408,,,19.44
5,33,12438,,,
5,33,12448,15.483142,14.676119,14.555952
5,33,12450,22.529999,23.365385,22.949001
5,33,12463,18.346666,18.395,18.23
5,33,12671,18.295979,30.275557,20.71
5,33,12787,12.224,12.26,12.0875
5,33,13066,15.862785,15.982,15.72875
5,33,13289,24.063215,23.385714,23.085
5,33,13320,20.799149,18.886072,18.23
5,33,13384,15.94,15.967827,15.75625
5,33,13412,12.221429,10.34,8.733334
5,33,13697,,,
5,33,13963,,,
5,33,13970,,,
5,33,14001,24.556591,26.232437,24.32116
5,33,14228,,,
5,33,14260,23.35,23.24,22.89
5,33,14310,17.164999,13.414,
5,56,13,38.8698,39.630787,40.7275
5,56,55,24.495,24.723333,24.225
5,56,136,28.05,28.12,27.95
5,56,211,18.35375,18.362581,18.181614
5,56,218,12.231264,11.763273,13.4446945
5,56,255,42.89913,44.721333,45.998947
5,56,289,16.756508,16.495625,15.7375
5,56,294,15.006364,14.881,11.85
5,56,501,13.42375,,13.25
5,56,508,,,
5,56,569,,,
5,56,641,27.046066,26.715254,26.327187
5,56,740,,12.283333,
5,56,1027,24.480162,24.504215,29.316317
5,56,1237,24.33,23.11,21.82
5,56,1351,30.589,30.654999,30.354284
5,56,1352,27.234,29.805555,21.906668
5,56,1484,24.371176,26.923332,24.29875
5,56,1546,,,
5,56,1589,19.28619,19.544117,20.081875
5,56,1782,,,
5,56,1916,,10.983334,10.93
5,56,2114,,,
5,56,2129,42.821377,42.824635,42.48577
5,56,2161,32.09625,34.22762,35.725716
5,56,2394,23.239166,24.775293,23.056
5,56,2413,13.441867,13.457857,15.04087
5,56,2449,31.926363,31.459,32.67167
5,56,2527,30.65,30.582,30.46
5,56,2580,21.972,20.839628,20.602633
5,56,3146,19.164167,18.58303,18.312857
5,56,3313,,,18.22
5,56,3549,,,
5,56,3770,25.038656,29.03855,28.777758
5,56,3811,18.372631,18.37,18.155
5,56,3848,20.802856,20.960001,20.179998
5,56,3874,12.28,,12.12
5,56,4026,36.71902,37.672474,38.295715
5,56,4280,42.881905,44.53815,47.148888
5,56,4303,,,
5,56,4308,14.616221,14.708889,14.561778
5,56,4475,13.473332,13.55,13.25
5,56,4734,,14.71,
5,56,4776,14.745,14.73,14.59
5,56,4821,24.375,24.468918,24.241999
5,56,4829,46.009167,45.827,45.572002
5,56,4833,,15.252001,15.743333
5,56,4897,18.449547,18.377499,17.015429
5,56,5253,14.670106,14.692581,14.49926
5,56,5372,11.000278,11.032857,10.912001
5,56,5567,12.225151,12.242424,12.114
5,56,5597,17.1675,17.12,17.01
5,56,5736,30.262287,29.466398,27.856035
5,56,5743,30.32,,
5,56,5749,,,
5,56,5882,21.289,21.454287,21.2425
5,56,6098,15.884643,15.976,15.742001
5,56,6208,22.039232,21.819725,21.8375
5,56,6224,36.683636,36.83288,41.098667
5,56,6231,12.541786,12.256923,12.103429
5,56,6269,7.3,7.2966666,7.3
5,56,6295,17.06,,
5,56,6322,15.916667,15.94,15.795
5,56,6353,24.404,24.472857,24.33
5,56,6446,20.774376,20.9325,20.635714
5,56,6478,20.735,19.742857,18.225
5,56,6542,,,
5,56,6589,24.42375,24.4475,24.179998
5,56,6634,,,
5,56,6666,16.527187,16.528868,16.346111
5,56,6765,75.84916,80.72375,83.301704
5,56,6849,19.630001,19.585556,19.54889
5,56,6931,,,
5,56,7008,18.34973,18.413235,20.644001
5,56,7036,,,
5,56,7040,28.403637,21.872692,21.7965
5,56,7080,18.33,18.405,18.16
5,56,7098,12.265,12.18,12.085
5,56,7131,27.89,,
5,56,7165,28.344286,24.408,24.32
5,56,7264,31.01081,30.853065,30.326523
5,56,7321,,,
5,56,7327,18.307858,18.3912,18.22625
5,56,7504,17.075624,17.1276,16.960953
5,56,7637,24.40066,24.49849,24.24149
5,56,7662,32.95015,32.928665,32.46625
5,56,7799,30.54656,33.959812,39.752712
5,56,7862,51.27,,
5,56,8033,,,
5,56,8052,15.480198,14.692757,14.546087
5,56,8097,,,42.55
5,56,8121,19.44923,19.51258,19.426086
5,56,8149,18.32,18.337,18.243334
5,56,8181,20.836666,20.71,20.52
5,56,8190,22.017857,18.477907,18.131773
5,56,8216,18.355999,18.306429,18.135
5,56,8378,13.44258,13.4762,13.321739
5,56,8390,18.738636,17.1585,16.96
5,56,8400,13.637273,13.834736,17.079374
5,56,8576,17.392895,18.10875,17.637272
5,56,8577,,14.67,
5,56,8581,23.586668,24.46,
5,56,8604,12.20802,12.235158,12.254091
5,56,8896,24.478094,26.466629,29.706038
5,56,8929,15.8875,15.909444,13.264792
5,56,8941,,,
5,56,9048,20.778637,20.873928,20.53
5,56,9113,12.220769,12.220953,12.109459
5,56,9185,61.012,48.818,48.449284
5,56,9186,44.7008,42.860638,44.214077
5,56,9308,85.62,85.4475,84.782
5,56,9312,15.889445,15.92409,15.728001
5,56,9612,,,
5,56,9792,24.7445,24.452944,24.250961
5,56,9809,25.667353,26.220385,26.725813
5,56,9869,55.08,50.23,42.445
5,56,10024,24.415106,24.485077,24.305714
5,56,10054,35.42258,35.51549,35.1517
5,56,10147,7.1903706,7.3473687,7.258333
5,56,10165,29.3275,25.576668,20.653334
5,56,10181,4.865,4.88,
5,56,10248,54.962788,55.24484,54.5396
5,56,10263,13.79909,13.821667,13.708
5,56,10289,18.319145,18.39214,21.21845
5,56,10352,23.12,,
5,56,10356,,,
5,56,10462,34.255314,37.378147,39.92206
5,56,10575,23.285,22.1775,21.87375
5,56,10597,12.193158,12.21862,12.1176195
5,56,10656,14.669259,14.686667,14.541667
5,56,10749,6.812857,7.3430767,7.286667
5,56,10759,9.724444,9.8,9.62
5,56,10876,15.97,,15.64
5,56,10887,15.907693,15.948,15.731429
5,56,11376,,,
5,56,11473,12.211846,12.239018,12.13337
5,56,11662,,,
5,56,11780,15.865,15.78,15.66
5,56,12092,7.3227777,7.356,7.2799997
5,56,12116,20.89,20.865,20.66
5,56,12148,12.091818,10.974,11.222
5,56,12165,29.3475,29.37,28.920002
5,56,12209,,,
5,56,12232,15.885,15.9225,15.6875
5,56,12235,14.662353,14.755,14.45
5,56,12244,,,
5,56,12292,20.82625,20.857,21.22
5,56,12456,20.19,19.49,19.44
5,56,12488,,,
5,56,12497,19.53077,19.570768,19.38
5,56,12503,21.506,17.119,16.954117
5,56,12565,37.645832,38.50259,40.81542
5,56,12634,20.721111,20.822727,20.620436
5,56,12793,29.2625,28.785002,27.850908
5,56,12834,36.69,36.69,
5,56,12846,24.470001,23.42381,24.31
5,56,12999,13.42,13.45,13.37
5,56,13040,14.632353,14.752223,14.566667
5,56,13169,12.16,12.2225,
5,56,13274,,,
5,56,13631,,12.273334,12.04
5,56,13677,,14.596667,14.43
5,56,13725,31.497606,40.453148,39.56587
5,56,13804,19.197,19.737501,19.422857
5,56,13827,23.273333,23.3225,23.1275
5,56,13837,24.398947,24.50389,24.20375
5,56,13942,,,
5,56,13965,,,
5,56,14135,37.7,35.04,36.15
5,56,14274,,,
5,58,55,25.475294,25.762,28.59
5,58,109,17.493809,18.27087,18.24579
5,58,211,18.541904,22.669523,25.694706
5,58,294,11.920799,12.223913,13.376744
5,58,398,18.240665,18.7172,17.9175
5,58,440,,,
5,58,728,22.630556,23.90125,24.42111
5,58,740,16.672,17.072,15.9925
5,58,1032,,,
5,58,1133,34.356197,35.08246,38.302002
5,58,1229,14.143437,13.224138,13.313846
5,58,1237,36.09818,35.926407,36.539825
5,58,1339,40.071667,37.67048,38.173573
5,58,1351,34.855,33.875,33.975456
5,58,1484,28.700209,29.040646,31.896667
5,58,1697,23.043257,25.749819,25.850487
5,58,1705,21.179417,21.800589,22.16772
5,58,1782,19.075,18.9625,19.115555
5,58,1844,16.511177,16.77043,16.933203
5,58,1916,11.055,11.305,10.27842
5,58,2029,32.475834,34.543846,35.209167
5,58,2032,11.1175,11.304444,10.955625
5,58,2082,29.029749,30.710506,32.305115
5,58,2111,,,
5,58,2114,14.302,13.907143,15.016666
5,58,2129,41.11213,41.98488,42.611843
5,58,2149,19.261942,19.341272,19.752682
5,58,2161,42.260513,43.60577,43.96212
5,58,2413,19.343704,20.81375,21.544424
5,58,2461,18.584,13.745,18.461
5,58,2580,32.575714,27.532001,43.645
5,58,2713,32.144,32.65231,33.87
5,58,2763,,,
5,58,2798,28.92625,28.63,27.003
5,58,2993,36.178,25.6275,29.772
5,58,3115,20.503529,23.347912,18.55
5,58,3146,33.1805,35.6525,31.140574
5,58,3262,20.456875,25.154774,27.051874
5,58,3284,20.746956,21.632572,21.34931
5,58,3327,51.540817,55.821594,48.866215
5,58,3417,18.22,20.534,20.673563
5,58,3574,25.688889,25.02375,25.133333
5,58,3744,12.64,,
5,58,3848,21.057142,21.380909,21.7575
5,58,3920,12.59,12.71,16.99
5,58,4085,9.046,14.744,8.47
5,58,4100,8.923794,9.677,10.66
5,58,4207,20.781052,17.246668,17.546923
5,58,4280,44.73962,45.66562,47.277252
5,58,4303,34.804764,37.18,37.286877
5,58,4365,11.55,8.7,
5,58,4475,14.395714,14.28,14.860001
5,58,4856,14.649231,14.084893,14.242222
5,58,5248,12.685,14.305,15.8
5,58,5334,25.997902,26.504,27.8575
5,58,5597,18.616667,19.135,17.48
5,58,5713,18.940666,18.058,17.458334
5,58,5882,25.177652,25.644653,25.149895
5,58,5902,,,
5,58,5972,44.460236,44.56511,46.828
5,58,6098,18.278002,18.155483,18.606451
5,58,6224,72.276276,59.922653,58.07856
5,58,6231,16.910631,16.0975,16.47339
5,58,6295,,,
5,58,6322,19.53023,20.353666,20.3775
5,58,6446,22.730715,25.789001,21.491428
5,58,6453,23.56039,23.41914,24.288965
5,58,6478,23.195,19.120625,20.176363
5,58,6542,9.463333,8.745,11.66
5,58,6611,15.846074,19.07191,18.554413
5,58,6684,,,
5,58,6706,34.699104,36.713287,37.992683
5,58,6849,23.064037,22.957895,22.276775
5,58,6999,21.16932,23.326311,24.131111
5,58,7004,25.317709,25.801428,26.006315
5,58,7048,21.46857,22.906,22.685453
5,58,7098,15.393077,15.64,15.571334
5,58,7102,,,
5,58,7165,27.965946,25.471306,25.269999
5,58,7181,18.136316,18.178333,17.73
5,58,7190,,,
5,58,7264,40.073017,41.456383,35.599167
5,58,7321,27.65091,28.0,28.61
5,58,7422,19.758,22.42625,21.734444
5,58,7504,23.415415,24.05652,31.58913
5,58,7582,,,
5,58,7637,28.371702,29.11298,28.63521
5,58,7691,10.53,9.2975,10.595
5,58,7765,17.276876,18.31952,17.784859
5,58,7894,27.94135,28.532087,29.355906
5,58,8033,22.631,21.405714,23.89294
5,58,8121,21.494839,21.564615,20.717058
5,58,8188,17.93,22.48125,21.089523
5,58,8190,17.311,16.562593,17.2464
5,58,8347,20.425945,20.998106,21.499098
5,58,8400,16.83681,17.3074,17.8775
5,58,8401,,,
5,58,8576,,,
5,58,8623,39.654865,36.785473,37.05434
5,58,8632,20.62375,20.735455,20.67154
5,58,8687,,,
5,58,8896,27.67061,28.263308,29.614237
5,58,8929,18.943846,19.919128,20.822681
5,58,9156,13.50697,13.996667,12.486667
5,58,9750,17.935963,19.033037,21.235647
5,58,9792,39.541912,40.77935,38.479153
5,58,9820,15.308571,15.793478,15.857727
5,58,9869,56.14125,54.37889,52.289997
5,58,10009,23.070713,23.072308,23.916763
5,58,10064,,,
5,58,10263,13.71,15.092999,14.595
5,58,10289,23.158125,23.3379,23.386492
5,58,10503,21.101212,20.735714,21.414906
5,58,10656,16.855,16.345192,16.855162
5,58,10737,38.362476,33.053917,32.514187
5,58,10887,18.901213,19.210651,18.898157
5,58,11315,34.95328,34.253525,40.34125
5,58,11385,,,
5,58,11473,28.727825,31.431356,26.391998
5,58,11578,28.435,24.36,23.356667
5,58,11617,36.993797,37.4001,38.612766
5,58,11723,70.79939,52.968307,52.00646
5,58,11774,17.866667,17.372,18.075
5,58,11799,,,
5,58,11901,,,
5,58,11952,26.175,27.502619,27.661634
5,58,12053,21.572325,22.043646,23.151
5,58,12148,14.008155,13.640988,14.223289
5,58,12212,22.1716,22.73753,23.425653
5,58,12215,,,31.77
5,58,12232,15.772858,18.151428,18.216
5,58,12235,17.056,15.885,15.6119995
5,58,12292,23.099792,23.091684,23.468948
5,58,12335,27.960001,27.995714,26.87
5,58,12456,21.241667,22.119,22.664
5,58,12564,19.877941,21.23088,22.330454
5,58,12736,27.160572,23.583889,21.165476
5,58,12792,13.660001,14.32375,15.36
5,58,12832,45.104614,44.895832,44.595
5,58,12917,38.605064,41.924324,43.272655
5,58,12943,,,
5,58,13274,12.825588,12.581333,12.969375
5,58,13413,,,
5,58,13437,29.185625,30.100464,36.984585
5,58,13483,23.933077,24.634546,25.251
5,58,13804,19.08875,18.916666,19.003
5,58,13827,37.502632,35.348965,29.27875
5,58,13834,,,
5,58,13852,22.57353,26.889654,28.055588
5,58,13998,26.089655,25.040434,25.684444
5,58,14094,,,
5,58,14241,21.987272,21.66721,21.37742
5,92,822,,,
5,92,1484,,,
5,92,3398,,,
5,92,3511,,,
5,92,4829,,,
5,92,5736,,,
5,92,6224,,,
5,92,7366,51.63,51.67,52.38
5,92,9792,,,
5,92,12917,,,
5,109,7855,,,
5,109,8920,,,
5,109,11911,,,
5,109,12603,,,
5,131,144,,,
5,131,236,,,
5,131,1004,,,
5,131,1016,,,
5,131,1100,,,
5,131,1114,,,
5,131,1237,,,
5,131,1243,,,
5,131,1251,,,
5,131,1545,,,
5,131,1697,,,
5,131,2173,,,
5,131,2465,,,
5,131,2645,,,
5,131,2705,,,
5,131,2718,,,
5,131,2810,,,
5,131,2857,,,
5,131,3346,,,
5,131,3661,,,
5,131,3713,,,
5,131,3767,,,
5,131,3828,,,
5,131,4080,,,
5,131,4308,,,
5,131,4716,,,
5,131,5099,,,
5,131,5140,,,
5,131,5633,,,
5,131,5874,,,
5,131,5902,,,
5,131,5947,,,
5,131,6104,,,
5,131,6435,,,
5,131,6463,,,
5,131,6485,,,
5,131,6589,,,
5,131,7010,,,
5,131,7165,,,
5,131,7386,,,
5,131,7462,,,
5,131,7783,,,
5,131,7824,,,
5,131,7943,,,
5,131,8092,,,
5,131,8112,,,
5,131,8283,,,
5,131,8352,,,
5,131,8400,,,
5,131,8604,,,
5,131,8778,,,
5,131,8856,,,
5,131,9081,,,
5,131,9304,,,
5,131,9464,,,
5,131,9873,,,
5,131,9913,,,
5,131,10082,,,
