Client,Warehouse,Product,2023-12-18,2023-12-25,2024-01-01
5,58,11952,27.05419,29.862143,30.524666
5,58,12053,21.774614,22.862425,22.504412
5,58,12148,13.254445,12.378751,13.1764
5,58,12212,25.676365,25.495798,25.582323
5,58,12215,32.82,,
5,58,12232,20.94,,18.83
5,58,12235,14.948,16.0,15.945
5,58,12292,24.334955,24.629635,24.324034
5,58,12335,26.382502,23.616667,25.554287
5,58,12456,21.702,23.005,23.2
5,58,12564,22.97,16.65,19.038462
5,58,12736,21.879845,22.566088,20.110909
5,58,12792,12.476666,11.75,12.4800005
5,58,12832,41.965263,43.631668,38.9925
5,58,12917,46.08841,42.868492,39.764664
5,58,12943,19.587776,22.12,18.703333
5,58,13274,12.360001,12.308333,12.736667
5,58,13413,14.2075,17.1475,15.500625
5,58,13437,34.232777,40.862667,32.957
5,58,13483,24.4625,25.57875,25.122084
5,58,13804,16.395,16.54,16.469091
5,58,13827,29.140907,26.357998,39.63182
5,58,13834,18.349167,18.16,19.65
5,58,13852,32.138,30.956362,22.660002
5,58,13998,33.86333,31.736666,30.554
5,58,14094,26.234,,
5,58,14241,33.413334,23.066666,37.657997
5,92,822,23.34,,23.51
5,92,1484,,,
5,92,3398,,,
5,92,3511,,,
5,92,4829,,,
5,92,5736,25.7225,25.7775,25.7525
5,92,6224,36.085,,
5,92,7366,59.23,,
5,92,9792,,,
5,92,12917,,,
5,109,7855,,,
5,109,8920,,,
5,109,11911,,,
5,109,12603,,,
5,131,144,,,
5,131,236,,,
5,131,1004,23.065,23.19,22.98
5,131,1016,,,
5,131,1100,,,
5,131,1114,,,12.61
5,131,1237,,,
5,131,1243,,,
5,131,1251,,,
5,131,1545,,,
5,131,1697,17.6,19.09,21.953999
5,131,2173,,,
5,131,2465,,,
5,131,2645,,,7.087778
5,131,2705,,,
5,131,2718,,,
5,131,2810,37.93,38.16,38.16
5,131,2857,,25.445,
5,131,3346,,23.22,
5,131,3661,,,
5,131,3713,,16.53,16.533333
5,131,3767,,,
5,131,3828,,,
5,131,4080,,,
5,131,4308,,,
5,131,4716,,,
5,131,5099,,,
5,131,5140,,20.356667,28.383999
5,131,5633,,,16.56
5,131,5874,,,
5,131,5902,,,
5,131,5947,,19.19,18.99
5,131,6104,,,
5,131,6435,18.35,18.55,
5,131,6463,22.88,,
5,131,6485,34.21,38.21,
5,131,6589,,15.28,14.5
5,131,7010,,,
5,131,7165,,,
5,131,7386,,,
5,131,7462,,,25.44
5,131,7783,,,
5,131,7824,,,16.533333
5,131,7943,16.54,16.54,
5,131,8092,,,
5,131,8112,,18.57,
5,131,8283,,54.7,
5,131,8352,,,
5,131,8400,,,
5,131,8604,13.96,13.98,13.963333
5,131,8778,,,
5,131,8856,22.76,,20.32
5,131,9081,,,
5,131,9304,12.66,,12.685
5,131,9464,,,
5,131,9873,12.69,12.695,12.72
5,131,9913,11.37,,
5,131,10082,20.22,19.07,18.99
5,131,10333,,,
5,131,10700,,,13.835
5,131,11117,,,
5,131,11723,,34.34,34.34
5,131,11809,,,
5,131,11897,17.744,17.674,17.766666
5,131,11911,,,
5,131,12426,,,25.36
5,131,12450,,,
5,131,13066,,,
5,131,13437,,,
5,131,13804,,,
5,131,14151,,,
5,131,14310,,,15.26
5,150,3828,,,
5,150,4672,22.435,,22.475714
5,150,10195,14.957059,15.11,14.997567
5,257,13,26.215,26.438044,26.247635
5,257,1339,35.776554,41.255863,39.97892
5,257,2718,22.45875,22.647,22.49
5,257,3327,,22.61,22.476667
5,257,3398,18.676666,18.84,18.76
5,257,5334,,,
5,257,7415,11.237692,11.316667,11.255
5,257,7637,20.970793,21.155907,20.994211
5,257,8071,14.22875,14.349999,14.223572
5,257,8121,14.227719,14.348772,14.252812
5,257,8347,,,
5,257,10669,25.489155,25.674839,25.50614
5,257,10737,22.468395,22.661304,22.496758
5,257,12148,11.226052,11.322143,11.248379
5,257,12212,18.702143,18.868948,18.800001
5,257,12235,11.231667,11.3,12.735
5,257,12497,18.751667,18.845,16.45875
5,262,621,,,
5,262,630,,,
5,262,1830,,,
5,262,2465,,,
5,262,2769,,,
5,262,3327,,,
5,262,3417,,,
5,262,4308,,,
5,262,4856,,,
5,262,5140,,,
5,262,5567,,,
5,262,5797,,,
5,262,5882,,,
5,262,6104,,,
5,262,6224,,,
5,262,6435,,,
5,262,6463,,,
5,262,6999,,,
5,262,7131,,,
5,262,7489,,,
5,262,7662,,,
5,262,7783,,,
5,262,8071,,,
5,262,8121,,,
5,262,8294,,,
5,262,8347,,,
5,262,8400,,,
5,262,9289,,,
5,262,9312,,,
5,262,10024,,,
5,262,10195,,,
5,262,10380,,,
5,262,10414,,,
5,262,11897,,,
5,262,12165,,,
5,262,12292,,,
5,262,12450,,,
5,262,13026,,,
5,262,13413,,,
5,262,13837,,,
5,262,13914,,,
5,262,13963,,,
6,67,46,17.126814,17.493729,16.56813
6,67,128,25.638144,25.471548,25.756071
6,67,235,52.79204,52.199444,51.7425
6,67,357,61.484165,64.61125,62.4725
6,67,405,12.716971,12.789333,12.657673
6,67,450,,,
6,67,586,55.2,58.26667,57.5
6,67,651,20.59683,20.27547,20.352907
6,67,732,61.99923,63.0,62.70529
6,67,834,32.64471,32.63,32.217278
6,67,900,113.14286,111.5,109.60067
6,67,1075,,,
6,67,1289,,,
6,67,1403,,,
6,67,1470,44.0,48.967743,47.0
6,67,1494,,,
6,67,1647,55.8,62.0,55.805
6,67,1682,16.94375,19.761429,18.95
6,67,1731,,49.960526,49.0
6,67,1787,,,
6,67,2096,,,
6,67,2288,99.0,,
6,67,2472,59.71222,65.02458,58.338425
6,67,2576,,,
6,67,2660,49.43975,49.48587,44.859375
6,67,2897,,,
6,67,2974,100.0,100.0,
6,67,3029,,0.0,0.0
6,67,3153,86.2588,89.32031,82.0434
6,67,3258,,,
6,67,3521,169.0,171.0,144.0
6,67,3681,17.098236,17.017035,16.211765
6,67,3762,40.0,35.0,
6,67,4081,,,
6,67,4161,2.0,,
6,67,4398,17.41886,17.103954,16.961386
6,67,4436,61.91737,65.32,65.69237
6,67,4727,33.775,29.75,33.6
6,67,4812,32.814125,31.975769,33.073994
6,67,4943,,,
6,67,5071,16.928572,17.231304,16.529285
6,67,5350,27.672485,28.32929,27.60805
6,67,5935,17.662941,17.64371,17.201746
6,67,6110,52.7,54.420002,57.86667
6,67,6192,,,
6,67,6227,,,
6,67,6354,16.59589,17.072168,16.712534
6,67,6508,32.577946,32.49377,31.763123
6,67,6559,,,
6,67,6636,13.025146,12.92749,12.643056
6,67,6718,13.5,14.375,
6,67,6771,32.08864,32.025406,32.04344
6,67,6798,,,
6,67,6836,6.0,,
6,67,6883,100.29,,
6,67,6902,,,
6,67,7033,14.4825,15.323847,15.051819
6,67,7466,,,
6,67,7588,66.057144,62.9,61.19875
6,67,7681,18.049616,18.570322,18.074446
6,67,7792,,,
6,67,8117,2.0,,
6,67,8135,,,
6,67,8300,,,
6,67,8323,,,
6,67,8388,24.964285,26.750286,24.999166
6,67,8491,46.76412,47.0,46.36545
6,67,8592,37.792,,42.32
6,67,8658,16.724695,17.17492,16.576042
6,67,8662,,,
6,67,8769,,,
6,67,8803,30.0,29.526667,27.75
6,67,8970,,,
6,67,9172,,,
6,67,9367,53.734707,53.857143,53.648335
6,67,9505,,,
6,67,9857,,,
6,67,9861,60.0,55.5,60.0
6,67,10005,59.8,60.780968,59.149498
6,67,10120,31.829817,32.419903,32.314465
6,67,10388,50.0,50.0,
6,67,10458,35.077435,34.936047,35.025124
6,67,10551,,,
6,67,10895,32.078804,32.3964,32.67608
6,67,10956,96.0,111.5,112.362724
6,67,11226,69.76583,76.52857,71.399994
6,67,11431,43.110596,41.395515,41.724937
6,67,11447,,,
6,67,11501,,,
6,67,11645,18.75,,
6,67,11755,,,10.0
6,67,11791,58.002502,59.33519,58.858364
6,67,11830,80.0,73.995,80.0
6,67,11849,42.736668,42.094078,42.243626
6,67,12054,,,
6,67,12158,25.66406,25.691822,25.632248
6,67,12248,25.2,0.8388889,1.2
6,67,12479,110.76846,110.7,111.528824
6,67,12591,12.977233,12.945363,12.84533
6,67,12637,,0.0,0.0
6,67,12729,,,
6,67,12735,82.27273,84.166664,84.830505
6,67,12828,,,
6,67,12912,63.001667,59.49667,64.75167
6,67,12968,,,
6,67,13097,105.0,109.333336,111.00125
6,67,13166,,,
6,67,13432,,,
6,67,13438,51.12,49.149033,47.827145
6,67,13480,9.852353,8.079091,8.426001
6,67,13543,25.0,,25.0
6,67,13932,,,
6,67,13950,62.0,51.155,58.9
6,67,14233,107.18519,109.2318,107.9245
6,67,14248,23.192785,22.550497,23.268156
6,86,46,15.99,15.24,15.24
6,86,405,12.99,,
6,86,651,24.99,24.99,24.99
6,86,834,29.99,29.99,
6,86,3681,16.714314,17.39,17.99
6,86,4398,15.207242,14.889999,14.889999
6,86,5935,,,
6,86,6508,28.84,28.84,28.84
6,86,8658,15.391709,19.99,19.99
6,86,10120,,29.99,
6,86,10895,27.24,27.240002,27.24
6,86,12085,,,
6,86,12158,24.06,24.06,24.06
6,86,12591,,14.99,14.99
7,303,68,28.87,28.26,28.88
7,303,76,,,
7,303,130,,,
7,303,151,,,
7,303,193,,,
7,303,206,,,
7,303,242,,,
7,303,246,,,
7,303,252,,,
7,303,262,24.35,25.38,26.41
7,303,299,,,
7,303,310,,,
7,303,323,,,
7,303,389,,,
7,303,445,,,
7,303,476,,,
7,303,479,,,
7,303,530,,,
7,303,709,,,
7,303,722,,,
7,303,756,,,
7,303,770,,,
7,303,909,,,
7,303,923,,,
7,303,941,,,
7,303,950,,,
7,303,966,,,
7,303,1033,,,
7,303,1048,,44.99,
7,303,1080,,,
7,303,1104,,,
7,303,1106,,,
7,303,1127,,,
7,303,1173,49.44,,
7,303,1184,,,
7,303,1233,,,
7,303,1240,,,
7,303,1245,,,
7,303,1355,,,
7,303,1364,,,
7,303,1391,,33.37,
7,303,1430,,,
7,303,1434,14.66,,
7,303,1466,,,
7,303,1474,,,
7,303,1531,,,
7,303,1563,,,
7,303,1610,,,
7,303,1619,,,
7,303,1676,,,
7,303,1680,,,
7,303,1684,,,
7,303,1746,,,
7,303,1781,,,
7,303,1790,,42.28,
7,303,1800,,,
7,303,1864,27.48,,
7,303,1883,,,21.99
7,303,1906,,,
7,303,1911,,,
7,303,1934,,,
7,303,1939,,,
7,303,1944,,,
7,303,2000,,,
7,303,2001,,,
7,303,2011,,,
7,303,2063,,,
7,303,2071,,,
7,303,2090,,,
7,303,2091,,,
7,303,2134,8.87,8.87,8.845
7,303,2157,,,
7,303,2286,,,50.38
7,303,2308,,,
7,303,2309,,,
7,303,2345,47.99,,
7,303,2359,,,
7,303,2408,,,
7,303,2418,,,
7,303,2437,,19.78,
7,303,2445,,26.22,
7,303,2460,,,
7,303,2464,,,
7,303,2497,,,
7,303,2505,,,
7,303,2534,,,
7,303,2543,,,
7,303,2691,,,
7,303,2731,,,
7,303,2734,,,
7,303,2765,,,
7,303,2780,,,
7,303,2804,,199.95,
7,303,2811,,,
7,303,2814,,10.01,
7,303,2830,,,
7,303,2835,,,
7,303,2836,,,
7,303,2847,,,
7,303,2957,,,
7,303,2987,,,
7,303,2998,,,
7,303,3025,,,
7,303,3033,,,
7,303,3113,,,
7,303,3135,,,
7,303,3148,,,
7,303,3285,,,
7,303,3310,,,
7,303,3325,,,
7,303,3333,,,
7,303,3541,,,
7,303,3554,,,
7,303,3561,,,
7,303,3586,,,
7,303,3617,129.95,129.95,
7,303,3637,,,
7,303,3665,,,
7,303,3714,,,
7,303,3750,,,
7,303,3752,,,
7,303,3759,,,
7,303,3781,,,
7,303,3853,209.9,,
7,303,3862,,,
7,303,3866,58.83,,
7,303,3883,,,
7,303,3895,,,
7,303,3900,32.46,,
7,303,3924,17.7,,15.82
7,303,3931,,,
7,303,3972,,,
7,303,3981,,,
7,303,4001,,,16.4
7,303,4017,,,
7,303,4028,,,
7,303,4076,17.23,,
7,303,4078,,,16.67
7,303,4107,,,
7,303,4109,,,
7,303,4139,,,
7,303,4146,,8.18,7.72
7,303,4163,,,
7,303,4245,,,
7,303,4247,,,26.33
7,303,4251,25.56,25.56,23.95
7,303,4270,,,
7,303,4283,,16.6,
7,303,4296,,,
7,303,4310,,39.95,39.95
7,303,4373,,,
7,303,4433,,,
7,303,4440,,,
7,303,4512,,,
7,303,4529,,,
7,303,4546,,,
7,303,4598,,,
7,303,4632,,,
7,303,4634,69.95,,69.95
7,303,4637,,,
7,303,4708,,29.95,
7,303,4740,,,
7,303,4741,,,
7,303,4757,,,
7,303,4797,,,
7,303,4889,,,
7,303,4979,,,
7,303,4995,,,
7,303,5042,,,
7,303,5044,,,
7,303,5090,,,
7,303,5113,,,
7,303,5136,29.95,,
7,303,5170,,,
7,303,5250,,,
7,303,5264,,,
7,303,5275,,,
7,303,5353,,,
7,303,5397,,,
7,303,5423,,,
7,303,5499,,,
7,303,5559,,,
7,303,5565,,,
7,303,5569,,,
7,303,5625,,,
7,303,5695,,,
7,303,5696,,,
7,303,5701,13.57,,12.1
7,303,5727,,,
7,303,5791,,,
7,303,5840,,,11.62
7,303,5851,16.1,,
7,303,5859,,,
7,303,5889,,,25.16
7,303,5938,,,
7,303,5970,,,17.78
7,303,5980,,89.95,
7,303,6008,,,
7,303,6030,,,
7,303,6051,8.75,,
7,303,6065,,,
7,303,6089,,,
7,303,6095,,,
7,303,6126,,,
7,303,6179,,,
7,303,6180,,,
7,303,6190,,,
7,303,6276,,,
7,303,6359,,,
7,303,6378,,,
7,303,6444,,,27.78
7,303,6445,,,
7,303,6482,,,
7,303,6517,,,
7,303,6547,,,
7,303,6563,,,
7,303,6606,,,
7,303,6637,,,
7,303,6638,,,
7,303,6673,142.7,,
7,303,6689,,,
7,303,6708,,,
7,303,6808,,,
7,303,6812,,,
7,303,6863,,,
7,303,6917,,,
7,303,6919,,,
7,303,6986,,,
7,303,7017,,,
7,303,7026,,,
7,303,7089,,,
7,303,7117,,,
7,303,7145,,8.39,8.09
7,303,7183,,,
7,303,7208,,,
7,303,7218,26.93,27.056665,
7,303,7228,,,
7,303,7234,,,
7,303,7235,,,
7,303,7242,,,
7,303,7261,,,
7,303,7276,,,
7,303,7295,,,
7,303,7301,,,
7,303,7352,,,
7,303,7355,,,
7,303,7439,15.85,14.68,
7,303,7450,,,
7,303,7456,,,
7,303,7463,,,
7,303,7476,,,
7,303,7499,,59.8,
7,303,7503,,,
7,303,7545,129.95,,
7,303,7546,,,
7,303,7558,,,
7,303,7562,,,
7,303,7571,19.16,,14.93
7,303,7599,,,
7,303,7698,,,
7,303,7705,13.55,,
7,303,7719,,,
7,303,7748,,,
7,303,7790,,,
7,303,7795,,,
7,303,7808,,,
7,303,7917,,,
7,303,7922,,,
7,303,7923,,,
7,303,7974,,,
7,303,8025,,,
7,303,8039,,,
7,303,8040,,,
7,303,8046,,,
7,303,8053,,,
7,303,8068,,32.25,
7,303,8082,,,
7,303,8093,21.1,17.075,18.29
7,303,8153,,,
7,303,8213,,,
7,303,8279,,,
7,303,8291,,,
7,303,8292,,,
7,303,8320,,,
7,303,8348,,,
7,303,8354,,,
7,303,8384,,,
7,303,8430,,,
7,303,8454,,,
7,303,8508,,,
7,303,8521,,,
7,303,8548,,,
7,303,8565,,,
7,303,8625,,,
7,303,8638,42.35,41.42,
7,303,8674,,,
7,303,8707,,,
7,303,8755,,,
7,303,8767,,,
7,303,8795,,10.0,9.29
7,303,8850,,,
7,303,8968,,,
7,303,8980,,,
7,303,9004,,,
7,303,9021,,8.16,
7,303,9024,,,
7,303,9053,,,
7,303,9128,,,
7,303,9189,,,
7,303,9199,,,
7,303,9204,,,
7,303,9223,,,
7,303,9231,,,
7,303,9266,,,
7,303,9341,,,
7,303,9359,,,
7,303,9398,,,
7,303,9425,,,
7,303,9439,,,
7,303,9481,,,
7,303,9580,,,
7,303,9671,55.73,,
7,303,9675,,,
7,303,9816,,,
7,303,9823,,,
7,303,9862,,,
7,303,9899,,,
7,303,9911,,,
7,303,9919,,,
7,303,9940,,,
7,303,9968,,,
7,303,9989,,,
7,303,9990,,,
7,303,10008,,,
7,303,10093,,,
7,303,10108,,,
7,303,10118,,,
7,303,10160,,,
7,303,10179,,,
7,303,10241,,,
7,303,10274,5.42,5.5,
7,303,10284,,,
7,303,10322,,,
7,303,10328,,,
7,303,10337,,,
7,303,10371,,,
7,303,10437,,,58.88
7,303,10453,,,
7,303,10487,,,
7,303,10506,,,
7,303,10552,,116.09,
7,303,10565,275.79,,
7,303,10622,,,
7,303,10624,,,
7,303,10654,,,
7,303,10697,,,
7,303,10777,,,
7,303,10800,42.95,,
7,303,10810,,,
7,303,10811,,,
7,303,10813,,,
7,303,10858,17.4,16.13,
7,303,10865,,,
7,303,10897,,,
7,303,10971,,,
7,303,10974,,,
7,303,11027,,,
7,303,11067,,,
7,303,11085,,,
7,303,11184,,,
7,303,11236,,,
7,303,11237,,,
7,303,11252,,,
7,303,11275,,,
7,303,11276,,,
7,303,11288,,,
7,303,11297,,,
7,303,11313,7.8199997,7.83,7.56
7,303,11326,,,
7,303,11364,,,
7,303,11528,,,
7,303,11539,,,
7,303,11556,,,
7,303,11562,,,
7,303,11588,,,
7,303,11605,,,
7,303,11709,,,
7,303,11722,,,
7,303,11726,,,8.93
7,303,11733,85.91,,
7,303,11765,,,
7,303,11814,,,
7,303,11858,,,
7,303,11870,,,66.99
7,303,11888,,,
7,303,11914,,,
7,303,11970,,,
7,303,11987,,,
7,303,12006,,,
7,303,12034,,,
7,303,12052,,,
7,303,12065,,,
7,303,12074,,,
7,303,12110,,,
7,303,12143,,,
7,303,12179,,,
7,303,12237,,,
7,303,12260,,,
7,303,12268,,,43.95
7,303,12271,,,
7,303,12277,,,
7,303,12309,19.7,,
7,303,12310,,,
7,303,12331,,,
7,303,12333,,,
7,303,12355,,,
7,303,12371,,,
7,303,12423,,,
7,303,12437,,,
7,303,12466,,,
7,303,12531,,,
7,303,12672,,,
7,303,12681,,,
7,303,12689,,,
7,303,12712,30.47,,
7,303,12718,,,
7,303,12734,,,
7,303,12737,,,
7,303,12849,,,
7,303,12862,,,
7,303,12863,61.53,,59.89
7,303,12871,,,
7,303,12904,,,
7,303,12939,,,
7,303,12949,,,
7,303,12951,42.95,,
7,303,12984,,,
7,303,12996,,,
7,303,13002,,,
7,303,13013,,,
7,303,13017,,,
7,303,13048,,,
7,303,13104,11.04,,
7,303,13110,,,
7,303,13124,,,
7,303,13141,,,
7,303,13168,,,
7,303,13203,,,
7,303,13280,,,
7,303,13314,,,
7,303,13319,,,
7,303,13345,,8.91,
7,303,13351,,,
7,303,13406,,,
7,303,13447,,,
7,303,13476,,,
7,303,13520,,,15.82
7,303,13521,,,
7,303,13614,,,
7,303,13618,,,
7,303,13641,,,
7,303,13656,,,
7,303,13668,,,
7,303,13700,,,
7,303,13702,,,
7,303,13705,,,
7,303,13757,,,
7,303,13805,,,
7,303,13820,40.17,,
7,303,13829,,,
7,303,13832,,,
7,303,13839,15.76,,
7,303,13845,,,
7,303,13865,,,
7,303,13885,,,
7,303,13892,,,
7,303,13973,,,
7,303,13984,,,
7,303,14004,,,
7,303,14016,,,
7,303,14038,,,
7,303,14052,,,
7,303,14079,42.88,43.87,45.51
7,303,14083,,,
7,303,14086,,,
7,303,14129,,,
7,303,14153,9.173333,9.285,
7,303,14206,,10.98,9.26
7,303,14219,,,
7,303,14252,,,
7,303,14263,16.07,,
7,303,14267,,,
7,303,14304,,,
7,303,14312,,19.95,
8,147,253,100.0,97.5,
8,147,1646,,29.99,
8,147,3165,100.0,100.0,
8,147,3399,20.0,,
8,147,3939,,,
8,147,6728,,,
8,147,7351,,,
8,147,7692,,,
8,147,9219,,,
8,147,9961,19.99,19.592,19.99
8,147,10131,,,
8,147,10319,,,
8,147,10409,,,
8,147,12383,,,20.0
8,147,13191,16.99,16.801111,16.6725
8,147,13304,,24.99,24.99
8,147,13379,28.0,28.0,
8,276,429,16.99,16.99,16.99
8,276,2120,15.99,15.990001,15.990001
8,276,2631,39.99,39.99,
8,276,3510,39.99,39.99,39.99
8,276,3596,15.990001,15.99,15.99
8,276,3668,39.989998,39.99,39.989998
8,276,3730,16.99,,16.99
8,276,3857,39.99,39.99,39.84714
8,276,4068,39.989998,39.99,39.989998
8,276,4070,39.989998,39.99,39.99
8,276,4536,19.99,19.99,19.99
8,276,4823,26.99,26.99,26.99
8,276,5320,39.989998,39.99,39.99
8,276,7058,16.99,16.99,16.99
8,276,8084,39.99,39.99,
8,276,8678,39.99,39.99,39.99
8,276,9305,39.99,,
8,276,9629,39.99,38.32375,39.99
8,276,9767,19.99,19.99,19.99
8,276,9961,15.99,15.990001,15.990001
8,276,10131,39.99,39.99,39.989998
8,276,10409,39.989998,39.99,39.80818
8,276,13369,16.99,16.99,16.99
8,276,14156,39.99,39.99,39.989998
9,82,473,,,
9,82,483,,,
9,82,604,,,
9,82,751,,,
9,82,960,,,
9,82,1023,,,
9,82,1024,,,
9,82,1107,,,
9,82,1189,,,
9,82,1212,,,
9,82,1464,,,
9,82,1572,,,
9,82,1599,,,
9,82,1722,,,
9,82,1755,,,
9,82,1823,,,
9,82,1908,,,
9,82,2102,,,
9,82,2267,,,
9,82,2422,,,
9,82,2513,,,
9,82,2707,,,
9,82,2721,,,
9,82,3072,,,
9,82,3082,,,
9,82,3203,,,
9,82,3228,,,
9,82,3555,,,
9,82,3689,,,
9,82,3745,,,
9,82,3749,,,
9,82,3783,,,
9,82,3809,,,
9,82,4053,,,
9,82,4166,,,
9,82,4414,,,
9,82,4507,,,
9,82,4646,,,
9,82,4689,,,
9,82,4778,,,
9,82,4939,,,
9,82,4984,,,
9,82,5019,,,
9,82,5059,,,
9,82,5235,,,
9,82,5622,,,
9,82,5733,,,
9,82,5878,,,
9,82,5948,,,
9,82,6193,,,
9,82,6321,,,
9,82,6364,,,
9,82,6394,,,
9,82,6405,,,
9,82,6417,,,
9,82,6550,,,
9,82,6745,,,
9,82,6944,,,
9,82,7090,,,
9,82,7203,,,
9,82,7370,,,
9,82,7373,,,
9,82,7493,,,
9,82,7516,,,
9,82,7573,,,
9,82,7610,,,
9,82,7625,,,
9,82,7989,,,
9,82,8032,,,
9,82,8042,,,
9,82,8048,,,
9,82,8088,,,
9,82,8094,,,
9,82,8167,,,
9,82,8168,,,
9,82,8449,,,
9,82,8481,,,
9,82,8503,,,
9,82,8534,,,
9,82,8911,,,
9,82,8947,,,
9,82,9052,,,
9,82,9179,,,
9,82,9241,,,
9,82,9375,,,
9,82,9565,,,
9,82,9747,,,
9,82,9769,,,
9,82,9800,,,
9,82,9804,,,
9,82,9829,,,
9,82,9838,,,
9,82,9950,,,
9,82,10104,,,
9,82,10217,,,
9,82,10469,,,
9,82,10498,,,
9,82,10559,,,
9,82,10730,,,
9,82,10797,,,
9,82,10848,,,
9,82,10853,,,
9,82,12064,,,
9,82,12173,,,
9,82,12347,,,
9,82,12683,,,
9,82,12704,,,
9,82,12733,,,
9,82,12803,,,
9,82,12812,,,
9,82,12830,,,
9,82,12926,,,
9,82,13039,,,
9,82,13091,,,
9,82,13145,,,
9,82,13972,,,
9,82,14064,,,
9,82,14099,,,
9,82,14127,,,
9,82,14236,,,
10,116,99,31.99,31.99,31.990002
10,116,256,8.99,8.99,8.99
10,116,263,8.99,8.99,8.876203
10,116,312,19.99,19.99,19.99
10,116,351,27.990002,27.99,27.99
10,116,952,31.99,31.99,31.99
10,116,1145,31.99,31.99,31.99
10,116,1152,19.831285,20.304924,23.422777
10,116,1197,24.99,24.99,24.99
10,116,1325,,,
10,116,1380,24.824503,24.99,24.990002
10,116,1596,31.990002,31.990002,31.99
10,116,1756,,9.99,9.99
10,116,1774,19.99,19.99,19.99
10,116,1900,31.99,31.99,31.99
10,116,2066,19.49,19.49,19.49
10,116,2192,13.892187,13.862499,13.802552
10,116,2240,24.99,24.627825,24.989998
10,116,2243,15.24,15.24,15.24
10,116,2357,31.99,31.99,
10,116,2531,37.99,37.989998,36.744423
10,116,2570,31.990002,31.990002,31.990002
10,116,2994,17.99,17.990002,17.99
10,116,3425,24.99,24.99,24.99
10,116,3552,29.99,29.99,29.99
10,116,3676,14.99,,14.990001
10,116,3753,11.99,11.99,11.990001
10,116,3782,26.990002,26.99,25.402353
10,116,3999,31.99,31.99,31.99
10,116,4027,31.99,31.99,31.99
10,116,4191,,31.99,
10,116,4242,29.99,29.99,29.99
10,116,4421,24.99,24.99,24.99
10,116,4442,27.990002,27.99,32.988213
10,116,4527,19.99,19.99,19.99
10,116,4751,22.99,,
10,116,5102,11.99,11.99,11.990001
10,116,5115,31.989998,31.99,31.743845
10,116,5616,31.99,31.99,31.99
10,116,5644,29.913664,29.99,29.929085
10,116,5729,9.995,13.326667,19.99
10,116,5758,24.99,24.971403,24.973293
10,116,5774,7.9900002,7.99,7.9900002
10,116,5801,,,
10,116,5872,31.99,,31.99
10,116,6261,24.99,24.99,24.99
10,116,6343,18.99,18.658333,18.74125
10,116,6345,27.990002,27.99,31.073643
10,116,6440,139.99,139.99,139.99
10,116,6613,11.99,11.99,11.661507
10,116,7061,29.99,29.990002,29.99
10,116,7127,31.99,31.99,31.99
10,116,7148,19.839699,19.99,19.886425
10,116,7164,31.99,31.99,31.99
10,116,7412,31.990002,31.99,31.99
10,116,7945,31.99,32.478397,32.294666
10,116,7968,29.99,29.99,29.99
10,116,8228,31.99,31.99,31.99
10,116,8405,14.990001,14.990001,14.990001
10,116,8541,19.971363,19.976557,19.99
10,116,8750,24.99,24.990002,24.99
10,116,8805,19.97453,19.99,19.978767
10,116,8813,19.99,19.99,19.99
10,116,8817,8.990001,8.99,8.990001
10,116,8922,27.99,27.99,27.99
10,116,9031,,,
10,116,9177,31.99,31.99,31.99
10,116,9245,,,
10,116,9399,,,
10,116,10027,31.99,31.990002,31.99
10,116,10186,31.99,31.990002,31.99
10,116,10494,,,
10,116,10572,19.99,19.99,19.99
10,116,11098,31.990002,30.990313,13.086819
10,116,11295,,,
10,116,11322,24.99,24.99,24.99
10,116,11514,,,
10,116,11748,99.99,89.222,99.99
10,116,11827,9.99,9.99,9.99
10,116,11904,29.99,29.935001,29.990002
10,116,12241,9.49,9.49,9.49
10,116,12246,16.814846,16.99,16.99
10,116,12536,29.99,29.99,29.99
10,116,12581,19.99,,19.99
10,116,12937,31.99,31.99,31.42877
10,116,12960,22.99,,22.99
10,116,13111,182.885,189.99,189.99
10,116,13207,31.856943,31.99,31.99
10,116,13449,19.99,19.99,19.99
10,116,13478,27.99,27.99,27.99
10,116,13752,27.99,27.99,26.435
10,116,14157,,,
10,173,99,39.563335,39.61,
10,173,312,,,
10,173,1145,39.565,39.87,39.24
10,173,1380,38.765625,39.604,
10,173,1596,39.61,39.735,39.47
10,173,2570,,39.77,39.488667
10,173,3425,25.437273,25.488888,25.406668
10,173,3552,,38.75,37.05625
10,173,3676,,,
10,173,3999,,39.78,39.26
10,173,4527,40.195,40.1975,40.18
10,173,5102,19.16,,19.09
10,173,5115,39.551666,38.488,34.12
10,173,5872,,,
10,173,6345,39.65,37.576668,38.292854
10,173,7127,,33.1,
10,173,7412,35.622856,39.505554,39.33
10,173,7471,,,
10,173,7945,39.405,39.45,38.7625
10,173,8050,39.83,39.96,39.676666
10,173,8228,36.11,39.565,37.003334
10,173,8750,35.016666,39.605,39.891426
10,173,8813,,,39.26
10,173,8922,,,39.85
10,173,9177,39.5925,39.79,39.646667
10,173,10027,,39.7525,39.555
10,173,10186,33.245,39.70375,38.5975
10,173,10572,,39.955,
10,173,11098,40.2,40.162,38.998333
10,173,12937,39.54,39.78,39.218
10,173,13207,,,
10,173,13478,39.573334,39.78,39.33
10,173,13752,,39.69,
10,273,1,31.99,31.99,31.99
10,273,99,,,31.99
10,273,256,,,
