Client,Warehouse,Product,2022-01-24,2022-01-31,2022-02-07
4,203,10164,18.5,18.5,18.5
4,203,10182,16.0,16.0,16.0
4,203,10454,,,
4,203,10520,,,
4,203,10525,,12.0,
4,203,10630,,,
4,203,10691,,,
4,203,10734,,,
4,203,10907,,,
4,203,10923,,,
4,203,10978,,,
4,203,11101,,,
4,203,11107,8.2,,
4,203,11118,,,
4,203,11186,,12.833333,
4,203,11214,,,
4,203,11266,50.0,50.0,50.0
4,203,11338,,,
4,203,11466,,,
4,203,11697,,,
4,203,11790,,18.0,
4,203,11900,,,
4,203,11925,,,
4,203,11926,,,
4,203,11928,,,
4,203,12270,,,9.9
4,203,12300,,,
4,203,12522,12.0,,12.0
4,203,12668,25.0,25.0,25.0
4,203,12722,,,
4,203,12760,,,
4,203,13070,,30.0,30.0
4,203,13188,18.5,,
4,203,13196,18.944445,19.0,18.95
4,203,13292,,10.95,
4,203,13371,,,16.0
4,203,13684,,,
4,203,13850,,,
4,203,13851,,22.0,
4,203,14070,,,
4,203,14234,,,
4,240,616,,10.0,10.0
4,240,678,,,
4,240,1562,,,
4,240,4334,,,
4,240,4408,,,
4,240,5169,,,
4,240,5711,,,10.0
4,240,5926,10.0,,10.0
4,240,6082,,,
4,240,7219,,,
4,240,8277,,,
4,240,9889,,,
4,240,11404,10.0,,
4,240,12701,,,
4,240,13073,,,
4,240,13313,,,
4,240,13431,,,10.0
4,240,13696,,,
4,240,13924,,,
4,248,108,,,
4,248,172,,,
4,248,200,,,
4,248,205,,,
4,248,341,,,
4,248,348,,,
4,248,456,,,
4,248,616,,,18.0
4,248,744,,,
4,248,754,,,
4,248,840,,,
4,248,1138,,,
4,248,1146,,,
4,248,1283,,,
4,248,1458,25.0,,
4,248,1506,,,
4,248,1548,,,
4,248,1583,,,
4,248,1612,20.0,,20.0
4,248,1695,,,
4,248,1922,,,
4,248,1991,,,
4,248,2073,,,
4,248,2086,,,
4,248,2132,,,20.0
4,248,2189,,,
4,248,2208,,20.0,
4,248,2218,,,
4,248,2226,,,30.0
4,248,2231,,,
4,248,2300,,,
4,248,2310,,,
4,248,2355,,,
4,248,2371,,,
4,248,2384,,,
4,248,2420,,,
4,248,2499,,,
4,248,2600,,,
4,248,2824,,,
4,248,3057,,,
4,248,3162,,,
4,248,3173,,,
4,248,3416,,,
4,248,3437,57.0,,
4,248,3578,,,
4,248,3769,15.0,,
4,248,3932,,,
4,248,4002,,,
4,248,4038,10.0,10.0,10.0
4,248,4183,,,
4,248,4269,,,
4,248,4343,,,
4,248,4357,,,30.0
4,248,4378,,,
4,248,4485,,18.0,18.0
4,248,4492,,,
4,248,4528,,,
4,248,4774,,,
4,248,4896,,,
4,248,4999,,,
4,248,5083,,30.0,
4,248,5094,,,
4,248,5108,,30.0,30.0
4,248,5331,,,
4,248,5377,45.0,45.0,45.0
4,248,5544,,30.0,30.0
4,248,5764,17.0,,
4,248,5790,,,
4,248,5811,30.0,30.0,
4,248,5880,,,
4,248,5961,,,
4,248,5973,18.0,,18.0
4,248,6082,,,
4,248,6150,,,
4,248,6255,32.0,32.0,
4,248,6329,,33.0,33.0
4,248,6332,,,
4,248,6534,,,
4,248,6587,,,
4,248,6594,,,
4,248,6664,,,
4,248,6819,,,
4,248,6865,,,
4,248,6872,,,
4,248,6901,,,
4,248,6977,38.0,,38.0
4,248,7180,16.5,16.5,16.5
4,248,7240,,,25.0
4,248,7285,,,
4,248,7405,,,
4,248,7472,,,
4,248,7601,,,
4,248,7718,,,
4,248,7875,,,
4,248,7950,,,
4,248,7970,,,
4,248,8199,,,
4,248,8315,,,
4,248,8466,,,
4,248,8467,,,
4,248,8651,,22.0,22.0
4,248,8714,,,43.88
4,248,8794,,,
4,248,8953,,,
4,248,8961,,,
4,248,9033,,,
4,248,9118,,,
4,248,9214,,,
4,248,9301,,,
4,248,9579,,,
4,248,9806,,,
4,248,9883,,,
4,248,9906,,,
4,248,9955,,,
4,248,10095,,,
4,248,10129,,,
4,248,10245,,,
4,248,10292,,,
4,248,10556,28.0,28.0,
4,248,10687,,,
4,248,10816,,,
4,248,10872,,,
4,248,10890,,,
4,248,10969,,,
4,248,11122,,,
4,248,11239,16.5,16.5,16.5
4,248,11553,,25.0,
4,248,11643,,16.5,
4,248,11766,,,20.0
4,248,11790,19.5,,
4,248,11863,,,
4,248,11929,,,
4,248,11968,,,
4,248,11995,,,
4,248,11998,,,
4,248,12228,,,18.0
4,248,12247,,16.0,
4,248,12388,,,
4,248,12549,,,
4,248,12562,,,
4,248,12579,,,
4,248,12609,,,
4,248,12831,18.0,,18.0
4,248,12882,,,
4,248,13021,,,
4,248,13088,,,
4,248,13092,,,
4,248,13536,,,
4,248,13537,,,
4,248,13554,,,
4,248,13729,,,
4,248,13736,,,
4,248,13878,,,
4,248,13880,,,
4,248,13945,,,
4,248,14045,,,
4,248,14085,,,
4,248,14189,16.0,,
4,248,14276,,,
4,277,88,,,
4,277,185,,,
4,277,1119,,,
4,277,1614,,,
4,277,1894,,,
4,277,2073,,,
4,277,2132,,,
4,277,2239,,,
4,277,2510,,,
4,277,2675,,,
4,277,2693,,,
4,277,2706,,,
4,277,2878,,,
4,277,3010,,,
4,277,3448,,,
4,277,3963,,,
4,277,4025,0.0,,
4,277,4184,,,
4,277,5008,,,
4,277,5011,,,
4,277,5324,,,0.0
4,277,5331,,,
4,277,5664,,,
4,277,5732,,,
4,277,5790,,,
4,277,5956,,,
4,277,5973,,,
4,277,6799,,,
4,277,6852,,,
4,277,7240,,,
4,277,7685,,,
4,277,7749,,,
4,277,7805,,,
4,277,7888,,,
4,277,8437,,,
4,277,8497,,,
4,277,8672,,,
4,277,8802,,,
4,277,8985,,,
4,277,9159,,,
4,277,9610,,,
4,277,9647,,,
4,277,9699,,,0.0
4,277,9709,,0.0,
4,277,9981,,,
4,277,10028,,,
4,277,10067,,,
4,277,10127,,,
4,277,10542,,,
4,277,10611,,,0.0
4,277,10663,,,
4,277,11145,,,
4,277,11393,,,
4,277,11458,,,
4,277,11618,,,
4,277,11643,,,
4,277,11716,,,
4,277,11820,,,
4,277,11994,,,
4,277,12530,,,
4,277,12722,,,
4,277,12970,,,
4,277,13196,,0.0,
4,277,14000,,,
4,285,16,,,
4,285,423,,,
4,285,437,,,
4,285,540,,,
4,285,936,,,
4,285,1608,,,
4,285,2363,30.720001,32.0,32.0
4,285,2383,,,
4,285,2384,,,
4,285,2503,,,
4,285,3245,,,
4,285,4282,,,
4,285,4667,,,
4,285,4744,,,
4,285,5055,,,
4,285,5259,,16.75,16.75
4,285,5325,,,
4,285,5398,,,
4,285,5463,,,
4,285,5509,,,
4,285,5777,,,
4,285,5952,19.0,,
4,285,6020,,,
4,285,6218,14.0,14.0,
4,285,7057,,,
4,285,7100,,,
4,285,7408,,,
4,285,8482,,,
4,285,9248,,,
4,285,9288,,,
4,285,11122,,,
4,285,11618,,,
4,285,11891,,,
4,285,12605,,,19.0
4,285,12884,,,
4,285,13684,,,
4,285,13971,,,
4,285,14142,,,
4,291,202,,,
4,291,636,,,
4,291,891,16.0,16.0,
4,291,936,,25.0,
4,291,1059,23.0,,
4,291,1094,,,
4,291,1504,,,
4,291,1674,,,
4,291,1924,,,
4,291,2036,,,
4,291,2882,,,
4,291,5668,,,
4,291,6511,,,
4,291,9457,,,
4,291,10113,,,
4,291,10509,20.0,,
4,291,10946,,,
4,291,11187,,,
4,291,11470,,,
4,291,12444,16.0,16.0,16.0
4,291,12701,,24.0,
4,291,13417,,,
4,291,13549,,18.0,
4,304,32,,,
4,304,110,39.99,39.99,39.99
4,304,199,49.99,,
4,304,205,,,
4,304,241,,,
4,304,340,,,
4,304,442,49.945,49.937057,52.035416
4,304,443,39.99,39.99,39.99
4,304,590,35.254,37.99,37.99
4,304,606,,,
4,304,697,,54.99,
4,304,699,,,32.99
4,304,810,,,
4,304,891,39.99,39.989998,39.99
4,304,1072,24.99,24.99,
4,304,1079,,,
4,304,1123,69.99,,
4,304,1146,,,
4,304,1213,,,
4,304,1238,39.99,39.989998,33.99
4,304,1554,,,
4,304,1776,,,
4,304,1791,,,49.99
4,304,2021,,,
4,304,2074,,,
4,304,2295,59.989998,59.99,59.99
4,304,2303,59.99,59.99,
4,304,2463,,,
4,304,2569,,,
4,304,2618,,38.99,
4,304,2719,,,
4,304,2858,,,
4,304,2964,,,
4,304,3448,,,
4,304,3460,39.0,39.0,
4,304,3526,,,
4,304,3711,,,
4,304,3960,,,
4,304,3997,19.99,,
4,304,4058,,,
4,304,4367,49.99,49.99,49.99
4,304,4531,,,
4,304,4575,,,
4,304,4579,37.99,37.99,37.989998
4,304,4630,,22.99,
4,304,4715,,54.99,
4,304,4737,,,
4,304,4883,,,
4,304,4886,,,
4,304,4925,79.99,,
4,304,5055,,24.99,
4,304,5094,36.99,36.99,36.99
4,304,5160,,39.99,
4,304,5328,,,
4,304,5341,,,
4,304,5351,,,
4,304,5487,,,
4,304,5779,,,
4,304,5785,,,
4,304,5818,32.99,,
4,304,5887,49.99,,49.99
4,304,5915,,,
4,304,5928,,,
4,304,6007,,,
4,304,6310,,39.99,
4,304,6495,35.99,,
4,304,6518,,40.99,40.989998
4,304,6601,,,
4,304,6717,,,
4,304,6759,,,
4,304,7039,,,
4,304,7128,,,
4,304,7424,,35.99,
4,304,7488,,,
4,304,7667,,,
4,304,7709,,,
4,304,7738,,,
4,304,7772,27.99,27.99,27.99
4,304,8277,,,
4,304,8301,,,
4,304,8355,,,
4,304,8385,,,
4,304,8717,49.99,,
4,304,8737,53.56071,49.99,49.99
4,304,8789,,,
4,304,8802,39.99,39.99,39.99
4,304,8912,,,
4,304,8985,24.99,,24.99
4,304,9075,39.99,39.99,39.99
4,304,9084,,,
4,304,9292,,,
4,304,9460,17.99,,
4,304,9482,,,
4,304,9496,39.99,39.99,
4,304,9530,,29.99,
4,304,9703,,,
4,304,9743,39.99,39.99,39.989998
4,304,10044,,,32.99
4,304,10271,59.99,59.99,
4,304,10340,24.99,,
4,304,10657,,,
4,304,10673,,,
4,304,10938,,,
4,304,11107,,,18.99
4,304,11114,17.99,,17.99
4,304,11128,,,
4,304,11328,35.99,,35.99
4,304,11372,,79.99,
4,304,11417,,49.59,49.99
4,304,11426,,,17.99
4,304,11468,39.99,39.99,53.320004
4,304,11925,,,
4,304,11962,,,
4,304,11968,,,
4,304,12101,,,27.99
4,304,12287,39.99,39.99,39.99
4,304,12303,,,
4,304,12337,,,
4,304,12365,,,
4,304,12387,,,
4,304,12475,,,
4,304,12556,,,
4,304,12573,,,
4,304,12633,,,
4,304,13069,,,
4,304,13182,,,
4,304,13190,39.99,,
4,304,13218,35.99,,
4,304,13233,,,
4,304,13494,,,
4,304,13549,,39.99,
4,304,13708,,,27.99
4,304,13748,,,
4,304,13889,,,
4,304,14257,39.989998,39.99,39.99
4,309,1695,,,
4,309,2899,,,
4,309,5004,,,
4,309,6007,,,
4,309,11854,,,
4,311,49,,,
4,311,77,,,
4,311,215,,,
4,311,1220,,,
4,311,1239,,,
4,311,1262,,,
4,311,1313,49.99,,
4,311,1433,,,
4,311,1463,,,
4,311,2132,,,
4,311,2141,,,
4,311,2189,,,
4,311,2384,,,
4,311,2434,,,
4,311,2719,,,
4,311,3045,,,
4,311,3111,,,
4,311,3319,,,
4,311,3498,,,54.99
4,311,3603,,,
4,311,3726,,,
4,311,3846,,47.99,
4,311,3958,,,
4,311,4193,,,
4,311,4341,,,
4,311,4356,,,
4,311,4402,,24.99,
4,311,4964,,,
4,311,5008,,,
4,311,5242,,,
4,311,5271,,,
4,311,5394,,42.99,
4,311,5777,,,
4,311,5881,54.99,54.99,
4,311,5973,,,
4,311,6057,,,
4,311,6142,,,
4,311,6326,,,
4,311,6515,,,
4,311,6523,,,
4,311,6530,,,
4,311,6697,,,
4,311,7005,,,
4,311,7037,,,
4,311,7129,,,
4,311,7189,,,
4,311,7288,,,
4,311,7533,,54.99,
4,311,7579,,,
4,311,7648,,,
4,311,7772,,,
4,311,7867,,,
4,311,8029,,,
4,311,8110,,,
4,311,8191,,49.99,
4,311,8234,,,
4,311,8267,,,
4,311,8293,,,
4,311,8304,,,
4,311,8416,,,
4,311,8546,,,
4,311,8553,,,
4,311,8660,,,
4,311,9070,,,
4,311,9144,,,
4,311,9441,,,
4,311,9478,,,
4,311,9699,,49.99,49.99
4,311,9981,,,
4,311,10026,,39.99,
4,311,10115,,,
4,311,10159,,,
4,311,10298,,59.99,
4,311,10524,19.99,19.99,
4,311,10673,,,
4,311,10708,,,
4,311,11012,,,
4,311,11112,,,
4,311,11306,,,
4,311,11434,,,
4,311,11705,,,
4,311,11754,,,
4,311,11772,,,
4,311,11928,,,
4,311,11936,,,
4,311,12156,,,
4,311,12264,,,
4,311,12471,59.99,59.99,
4,311,12526,,,
4,311,12701,,,
4,311,12748,,,
4,311,12954,,47.99,
4,311,13147,,,
4,311,13190,,,
4,311,13423,,,
4,311,13431,49.99,,
4,311,13666,,,
4,311,13796,,,
4,311,14037,,,
4,311,14067,,,
4,311,14111,,54.99,
4,311,14173,,,
5,10,170,12.740001,14.49,12.54
5,10,191,29.11,32.008,31.16
5,10,236,16.905,,18.26
5,10,313,20.475714,22.87,23.4175
5,10,621,18.19,18.1175,18.752325
5,10,630,18.668,20.59426,19.880768
5,10,634,,,
5,10,685,,,
5,10,915,,,
5,10,1100,,,
5,10,1114,,,
5,10,1243,,,19.975
5,10,1248,,19.67,
5,10,1375,,,
5,10,1406,22.244366,23.287012,25.212387
5,10,1543,22.42475,23.7685,23.19409
5,10,2237,20.37,22.89,
5,10,2281,15.87,15.77,17.046667
5,10,2348,,,
5,10,2477,21.91,26.32,
5,10,2680,,,
5,10,2705,20.990263,21.601843,23.238718
5,10,2786,,,
5,10,2917,19.390686,20.047691,21.915064
5,10,2978,,,
5,10,3181,19.617647,20.138334,20.726667
5,10,3194,,,
5,10,3592,,,
5,10,3661,,47.505,42.25
5,10,3806,17.693335,16.2,18.626667
5,10,3838,20.099998,20.338333,21.663076
5,10,3882,,,
5,10,4044,15.13875,15.057778,17.552746
5,10,4150,25.466547,26.924494,26.804264
5,10,4194,22.127369,21.911667,22.878334
5,10,4215,,,17.12
5,10,4219,,,
5,10,4386,,,
5,10,4420,,16.3025,16.322727
5,10,4471,,,18.19125
5,10,4504,29.142857,24.1,24.5
5,10,4515,,,
5,10,4652,30.93625,23.194,32.5275
5,10,4672,35.715336,34.35699,34.72443
5,10,4830,,,
5,10,4876,,,
5,10,5140,22.839756,21.877316,23.344545
5,10,5272,22.168667,22.066818,23.305452
5,10,5489,13.44,15.59,13.71
5,10,5506,,,
5,10,5607,14.06,,15.88
5,10,5797,38.687332,37.706875,40.334446
5,10,5982,,16.383999,18.927368
5,10,6041,19.449999,20.439999,21.364737
5,10,6104,,,15.963637
5,10,6141,18.6425,19.4128,19.517141
5,10,6253,18.520908,19.558,20.212
5,10,6300,,,12.57
5,10,6398,,,
5,10,6434,,,
5,10,6463,27.712502,30.63674,32.511303
5,10,6543,17.82,16.5325,
5,10,6676,24.805714,26.57643,25.516153
5,10,6915,16.942791,17.35838,18.483437
5,10,7010,,,
5,10,7073,17.499166,18.8476,20.686
5,10,7246,28.796667,33.115,30.13
5,10,7824,16.677858,17.67111,19.593334
5,10,7855,,,
5,10,7993,17.671001,27.014286,18.763332
5,10,8066,22.29,,
5,10,8092,18.26718,18.115,20.076363
5,10,8134,25.99,,
5,10,8232,25.06,,
5,10,8263,,,
5,10,8343,,,
5,10,8352,17.094799,17.658,18.440811
5,10,8399,,11.93125,14.497573
5,10,8455,26.2,26.32,
5,10,8649,,,
5,10,8743,16.85,22.86,23.83
5,10,8856,30.04,17.83,28.982
5,10,8992,23.572222,21.87,19.9975
5,10,9150,,,
5,10,9289,,,
5,10,9304,,,
5,10,9513,18.2675,18.065334,17.235455
5,10,9643,,,
5,10,9683,19.0836,20.134693,20.44342
5,10,9777,29.704,31.618422,35.699207
5,10,10082,22.230333,22.457932,23.364399
5,10,10103,20.05,,
5,10,10243,,,
5,10,10380,16.387142,17.105,16.988462
5,10,10431,,,
5,10,10507,,,
5,10,10545,,,
5,10,10564,16.225,16.077692,16.47
5,10,10700,,12.58,14.852592
5,10,10787,18.945,19.148888,20.35375
5,10,10877,,,
5,10,10941,28.0548,31.273668,32.832962
5,10,11135,16.94,,
5,10,11170,28.551666,27.2075,28.657791
5,10,11225,,,
5,10,11267,,,
5,10,11273,,,
5,10,11303,15.954166,15.123636,16.706785
5,10,11408,22.816,24.035833,24.78353
5,10,11680,19.24,,19.63
5,10,11710,,,
5,10,11743,21.341667,22.806665,24.11
5,10,12025,,,
5,10,12130,,17.328333,18.031
5,10,12144,,,
5,10,12314,17.82,,
5,10,12448,24.082,18.515806,21.16261
5,10,12499,17.443335,17.538,18.491154
5,10,12602,,,
5,10,13412,12.335,13.646667,12.536667
5,10,13697,,,23.68
5,10,14001,,,
5,10,14260,22.375,22.535,22.69
5,15,408,29.99,29.99,29.99
5,15,2053,,,11.99
5,15,3347,,,
5,15,3725,,,
5,15,3828,,,
5,15,8743,15.99,,15.99
5,15,9304,,,
5,15,10767,,,16.99
5,15,10787,13.99,13.99,13.99
5,15,11267,,,
5,15,11680,10.99,10.99,
5,15,11809,14.99,14.99,16.55
5,25,13,22.160427,22.385,22.99
5,25,641,,,
5,25,822,14.99,14.990001,14.99
5,25,845,24.99,24.99,24.99
5,25,916,,,
5,25,1844,10.99,10.99,11.570247
5,25,2129,34.99,34.99,36.49
5,25,2449,29.99,29.99,29.99
5,25,3398,,,
5,25,3818,,,
5,25,3973,26.99,26.99,26.99
5,25,4026,,,
5,25,4829,,,
5,25,5334,,,
5,25,6224,29.99,29.99,29.99
5,25,6322,,,
5,25,6611,,,
5,25,6765,,,
5,25,6773,44.989998,44.99,44.99
5,25,7264,,,
5,25,7366,,,
5,25,7637,,,
5,25,7765,,,
5,25,8283,,,
5,25,8347,,,
5,25,8390,,,
5,25,8576,,,
5,25,8687,,,
5,25,9792,,,
5,25,9988,45.99,45.99,
5,25,10054,,,
5,25,10394,,,
5,25,10669,,,
5,25,11376,,,
5,25,11617,35.99,35.99,35.99
5,25,12565,29.99,29.99,29.99
5,25,12832,,,50.0
5,33,144,11.28,,
5,33,149,21.533333,21.69,21.66
5,33,191,27.01,26.97,27.065
5,33,228,,,
5,33,399,17.473572,17.550322,17.021818
5,33,408,,,
5,33,420,,,
5,33,621,17.549032,17.598461,17.60511
5,33,634,,,
5,33,821,12.116666,19.66,12.25
5,33,1004,21.68,20.179575,21.282839
5,33,1243,,,
5,33,1248,,,
5,33,1251,22.8825,22.968277,23.051378
5,33,1368,12.374445,12.188,12.17875
5,33,1375,,,
5,33,1376,,,
5,33,1543,,,
5,33,1546,,,
5,33,1739,,,
5,33,1799,,,
5,33,1875,,23.04,
5,33,2127,,,
5,33,2272,,,
5,33,2440,17.24,28.355,18.963333
5,33,2477,,20.09,
5,33,2492,18.817142,18.643333,18.942917
5,33,2558,,,
5,33,2633,,,
5,33,2680,,,
5,33,2703,21.465294,20.621895,21.38857
5,33,2749,10.79,10.71,10.83
5,33,2786,,,
5,33,2810,51.529568,60.896362,68.7247
5,33,2945,24.245,24.33,24.3625
5,33,3008,18.875,18.817999,18.936666
5,33,3037,,,
5,33,3205,,12.175,12.185
5,33,3347,,,
5,33,3592,,,
5,33,3828,17.614,17.57,17.605
5,33,3838,17.565,17.515,
5,33,3930,20.1875,25.872173,22.958
5,33,4152,,,
5,33,4219,,,
5,33,4355,,,
5,33,4386,,,
5,33,4420,23.83579,28.413725,20.495098
5,33,4471,19.165998,16.173332,16.968275
5,33,4515,,,
5,33,4672,30.087,31.681662,30.256495
5,33,4716,25.545,27.510555,25.749582
5,33,4830,,,16.27
5,33,4876,,,
5,33,4941,,,
5,33,5047,16.18,,
5,33,5260,,34.94,35.18
5,33,5302,,,
5,33,5489,,,12.17
5,33,5506,,,
5,33,5553,21.496574,21.621527,21.66625
5,33,5633,12.821952,13.318649,13.893477
5,33,5656,,,
5,33,5947,21.742334,20.272142,19.89125
5,33,6041,16.122667,16.161999,16.249092
5,33,6171,12.148334,12.236667,12.18
5,33,6253,20.17,20.255713,20.310001
5,33,6300,9.388572,9.63,9.475
5,33,6367,20.255,20.295,20.313334
5,33,6412,13.5,10.16,10.242
5,33,6463,24.252857,25.821154,25.331623
5,33,6485,47.115555,46.484,44.69267
5,33,6803,20.09,,
5,33,7010,,,
5,33,7122,,,
5,33,7168,18.145555,17.703333,17.805
5,33,7246,,,
5,33,7265,,,5.41
5,33,7335,17.490799,18.180834,17.610624
5,33,7526,,,
5,33,7783,16.81,17.88889,16.856943
5,33,7941,20.82,20.33,
5,33,8003,,,
5,33,8066,,,
5,33,8109,,,25.7
5,33,8137,,,
5,33,8142,18.904615,21.78857,18.99263
5,33,8250,20.32,,20.34
5,33,8263,,,
5,33,8343,,,24.38
5,33,8344,54.798965,51.32417,51.500435
5,33,8359,,134.225,135.48
5,33,8409,12.82,12.83875,13.234285
5,33,8420,,,
5,33,8435,,13.43,
5,33,8455,,,
5,33,8522,13.45,,
5,33,8570,,,
5,33,8847,,25.71,25.7
5,33,8856,21.477001,21.660002,21.661999
5,33,8920,22.75,22.57591,
5,33,8992,19.14,19.33,18.936666
5,33,9081,,,
5,33,9104,,,25.76
5,33,9150,,,
5,33,9387,12.148572,12.18,12.177142
5,33,9513,14.8088,16.812593,15.489445
5,33,9643,20.07,,
5,33,9777,26.903637,27.646317,28.406977
5,33,9898,,,
5,33,10082,22.380589,23.955084,20.78682
5,33,10103,33.75,21.46,
5,33,10195,,,21.780909
5,33,10243,,,
5,33,10414,12.822266,12.872358,14.622185
5,33,10431,12.213333,11.326,10.075
5,33,10492,,,
5,33,10545,,6.71,
5,33,10700,,13.972222,13.988947
5,33,10780,,,
5,33,10836,14.130534,15.49,16.202423
5,33,10949,,,
5,33,11135,13.54,,
5,33,11170,,,
5,33,11267,,,
5,33,11303,13.475384,13.635263,13.55375
5,33,11494,13.46,13.456666,13.525
5,33,11809,20.169668,21.50263,21.51108
5,33,11911,,,
5,33,12008,18.56,,
5,33,12056,28.366667,,28.405
5,33,12130,20.09,20.09,
5,33,12207,8.07,,8.12
5,33,12314,16.25,,20.33
5,33,12408,14.7825,15.5,15.28
5,33,12438,,,
5,33,12448,14.782222,14.8706665,14.887806
5,33,12450,21.478573,21.642,21.721666
5,33,12463,,,14.622
5,33,12671,,,
5,33,12787,13.419999,12.6625,12.18875
5,33,13066,14.164706,14.189546,14.208386
5,33,13289,,22.98,
5,33,13320,,,
5,33,13384,13.478333,13.509999,13.53
5,33,13412,13.39,13.55,13.52
5,33,13697,,,
5,33,13963,,,
5,33,13970,17.58,18.53,18.9425
5,33,14001,,,
5,33,14228,,,
5,33,14260,24.451668,20.32125,20.31
5,33,14310,14.809,14.83909,14.346001
5,56,13,33.265736,32.612335,33.675274
5,56,55,24.27,24.36,24.35
5,56,136,30.78,31.163332,31.155
5,56,211,17.504736,17.516666,17.597391
5,56,218,13.464878,13.491,14.3378315
5,56,255,44.165,,45.534
5,56,289,17.508572,16.480303,16.241667
5,56,294,12.5872,12.171764,12.178572
5,56,501,13.37,13.41,13.523334
5,56,508,,,
5,56,569,,,
5,56,641,23.87025,24.277271,24.810293
5,56,740,13.54,13.532858,13.54
5,56,1027,33.693333,33.69,33.84
5,56,1237,26.76,,
5,56,1351,,49.95,50.166668
5,56,1352,28.31,28.397367,28.867857
5,56,1484,25.635435,25.703548,25.725527
5,56,1546,,,
5,56,1589,14.8875,17.145555,17.021765
5,56,1782,17.55,17.625,17.815
5,56,1916,10.750714,10.7825,10.819285
5,56,2114,12.05,12.16,12.17
5,56,2129,40.3775,40.573685,40.657143
5,56,2161,44.639164,44.665,44.904163
5,56,2394,22.2075,22.32,20.967999
5,56,2413,10.7628565,10.814546,10.831904
5,56,2449,35.612,35.926666,36.278
5,56,2527,30.99,31.045,17.573
5,56,2580,28.286667,,
5,56,3146,27.023998,,24.386667
5,56,3313,14.753333,14.865714,14.884
5,56,3549,,,
5,56,3770,,33.6,
5,56,3811,20.183332,20.306665,20.298334
5,56,3848,20.1525,21.0975,20.322609
5,56,3874,,,
5,56,4026,36.300552,36.297142,36.5475
5,56,4280,44.983334,41.66643,44.676003
5,56,4303,24.155,24.344,24.35
5,56,4308,15.472069,15.506,16.013332
5,56,4475,13.41,13.51375,13.53375
5,56,4734,15.894,12.648572,12.736
5,56,4776,15.276668,14.8619995,14.886364
5,56,4821,22.908333,22.9828,23.030556
5,56,4829,66.276665,55.755,60.198887
5,56,4833,17.61,,
5,56,4897,16.157272,16.206297,15.980869
5,56,5253,16.212646,16.206572,16.241072
5,56,5372,11.624571,12.135217,11.576667
5,56,5567,13.461052,13.549167,10.828182
5,56,5597,16.875,16.892143,16.921818
5,56,5736,24.24579,24.223846,24.3602
5,56,5743,,40.62,40.67
5,56,5749,,,
5,56,5882,21.78857,21.594706,21.606192
5,56,6098,16.14613,16.225807,16.239166
5,56,6208,22.175001,20.28,20.3284
5,56,6224,41.721153,41.510967,41.963
5,56,6231,13.40025,13.496315,13.533269
5,56,6269,,,14.91
5,56,6295,20.09,20.29,20.325
5,56,6322,,,
5,56,6353,25.74,,
5,56,6446,20.193182,20.251852,20.313236
5,56,6478,16.1175,16.2,16.323334
5,56,6542,9.396363,9.4257145,9.476
5,56,6589,26.946537,28.546757,27.075651
5,56,6634,16.25,,
5,56,6666,16.172632,16.194546,16.243938
5,56,6765,87.58769,87.808235,88.05912
5,56,6849,21.529,21.246279,21.687647
5,56,6931,18.81,18.935,18.94
5,56,7008,,,
5,56,7036,,,16.23
5,56,7040,,,
5,56,7080,21.5,20.333334,20.36
5,56,7098,13.41,13.39,13.53
5,56,7131,27.42,26.935835,27.06
5,56,7165,24.37889,,24.376665
5,56,7264,26.8,27.06,27.08
5,56,7321,27.01,,
5,56,7327,18.837334,18.898636,18.035318
5,56,7504,16.197618,16.17875,16.237501
5,56,7637,23.686049,24.337425,24.336777
5,56,7662,30.247734,30.4165,29.94873
5,56,7799,37.713333,37.962975,37.9
5,56,7862,56.73,56.28,
5,56,8033,,17.59,17.58
5,56,8052,16.153984,16.208769,17.256641
5,56,8097,,,
5,56,8121,19.7178,26.311026,19.074755
5,56,8149,21.633333,21.423332,20.310833
5,56,8181,18.133333,18.22,18.264444
5,56,8190,19.788946,19.137726,18.92284
5,56,8216,15.695,16.221054,16.921333
5,56,8378,12.116667,12.15,12.095417
5,56,8390,,,17.606667
5,56,8400,14.809999,14.835455,14.216154
5,56,8576,18.045,15.4,
5,56,8577,,,
5,56,8581,24.21625,24.338001,24.376665
5,56,8604,14.033267,15.235778,16.10375
5,56,8896,32.654964,33.914585,35.214516
5,56,8929,18.82383,17.92902,16.911844
5,56,8941,,16.23,16.26
5,56,9048,18.855,18.926363,18.942608
5,56,9113,12.069,12.150833,12.182353
5,56,9185,58.260002,58.1125,58.420002
5,56,9186,41.84909,42.173,42.406803
5,56,9308,,,
5,56,9312,20.173334,20.231428,20.31625
5,56,9612,,,
5,56,9792,24.2751,24.856773,25.019999
5,56,9809,,,
5,56,9869,58.13,58.165,58.6275
5,56,10024,24.461765,22.873,23.025
5,56,10054,33.618797,33.79769,33.926563
5,56,10147,9.412001,9.453913,9.489286
5,56,10165,30.956,27.019545,27.118181
5,56,10181,8.03,,8.116667
5,56,10248,51.140003,51.46676,53.316563
5,56,10263,14.8,14.88,14.89
5,56,10289,21.210909,21.6075,21.662666
5,56,10352,,29.74,
5,56,10356,,,
5,56,10462,40.43,40.32,
5,56,10575,21.483076,21.093716,21.665651
5,56,10597,11.9107685,12.111667,12.173077
5,56,10656,14.790384,14.868948,14.900909
5,56,10749,,,
5,56,10759,12.07,12.191219,12.178889
