Client,Warehouse,Product,2022-04-18,2022-04-25,2022-05-02
5,10,685,25.302856,27.397858,32.256
5,10,915,,,
5,10,1100,,,
5,10,1114,,,
5,10,1243,17.68,,20.48
5,10,1248,,,
5,10,1375,,,
5,10,1406,25.026001,25.511637,24.496962
5,10,1543,23.367334,22.69375,21.220572
5,10,2237,,14.99,
5,10,2281,16.05,15.69,15.54
5,10,2348,,,
5,10,2477,,,
5,10,2680,,,
5,10,2705,23.547142,22.885517,24.488462
5,10,2786,,,
5,10,2917,21.190952,22.15337,21.984024
5,10,2978,,,
5,10,3181,20.83,20.458334,19.49303
5,10,3194,,,
5,10,3592,,,
5,10,3661,35.0,40.59,41.176666
5,10,3806,22.603077,23.580666,21.885
5,10,3838,20.394001,19.960001,19.65
5,10,3882,,,
5,10,4044,17.412895,16.234524,17.276808
5,10,4150,27.272379,26.511305,27.237835
5,10,4194,21.61,20.332727,21.79
5,10,4215,,,
5,10,4219,,,
5,10,4386,,,
5,10,4420,18.22,17.681875,17.959429
5,10,4471,26.182222,25.618334,25.214
5,10,4504,,,
5,10,4515,,,
5,10,4652,25.291666,27.498571,27.50818
5,10,4672,34.406322,34.525246,35.384727
5,10,4830,11.568,11.674286,12.41
5,10,4876,,,
5,10,5140,22.121876,22.394348,21.068445
5,10,5272,32.54,24.4,25.907646
5,10,5489,,12.71,
5,10,5506,,,
5,10,5607,15.1,15.203334,14.76
5,10,5797,28.858183,29.206,27.286
5,10,5982,19.71871,23.041,23.075651
5,10,6041,19.75,20.23875,19.8925
5,10,6104,18.333206,18.08577,17.438046
5,10,6141,19.735384,19.610624,20.160833
5,10,6253,26.6,23.1,20.803333
5,10,6300,14.393333,11.34,
5,10,6398,,,
5,10,6434,,,
5,10,6463,30.875,35.073,29.856667
5,10,6543,,,
5,10,6676,24.577778,25.3525,24.810465
5,10,6915,20.033182,17.691483,16.856153
5,10,7010,,,
5,10,7073,20.8875,18.102308,17.66357
5,10,7246,28.95375,34.048573,33.9025
5,10,7824,21.057367,19.908571,18.942
5,10,7855,,,
5,10,7993,15.1825,15.163334,16.118334
5,10,8066,,,
5,10,8092,,,
5,10,8134,,,
5,10,8232,,,
5,10,8263,,,
5,10,8343,,,
5,10,8352,16.951334,17.470856,18.081112
5,10,8399,,,
5,10,8455,,,
5,10,8649,,,
5,10,8743,,,
5,10,8856,23.7,,27.42
5,10,8992,21.216667,23.881428,23.207142
5,10,9150,,,
5,10,9289,,,
5,10,9304,,,
5,10,9513,17.363636,16.401852,16.66625
5,10,9643,,,
5,10,9683,20.355925,20.69564,19.959333
5,10,9777,26.97,29.615,30.523333
5,10,10082,36.35324,30.64,30.66283
5,10,10103,,,
5,10,10243,,,
5,10,10380,16.622,17.138235,15.213112
5,10,10431,8.615,8.64,
5,10,10507,,,
5,10,10545,,,
5,10,10564,15.99875,16.07579,15.847931
5,10,10700,19.682041,18.94161,18.945232
5,10,10787,18.771666,18.8325,20.419167
5,10,10877,16.87,,
5,10,10941,27.158333,29.560911,26.346666
5,10,11135,,,
5,10,11170,33.498184,33.451725,33.49802
5,10,11225,,,
5,10,11267,37.91,,
5,10,11273,,14.04,
5,10,11303,13.595625,16.930588,14.374444
5,10,11408,22.773335,21.803,21.363333
5,10,11680,18.97,,
5,10,11710,,,
5,10,11743,19.186666,22.980001,20.57
5,10,12025,,,
5,10,12130,19.233334,24.67,19.96
5,10,12144,,,
5,10,12314,,,
5,10,12448,21.864286,16.48125,23.561
5,10,12499,15.998571,15.8825,15.828572
5,10,12602,24.9425,,
5,10,13412,11.92,,11.67
5,10,13697,,,
5,10,14001,,,
5,10,14260,26.98,,22.06
5,15,408,,,29.99
5,15,2053,,,
5,15,3347,14.99,14.99,14.99
5,15,3725,,,
5,15,3828,,,
5,15,8743,,,
5,15,9304,,,
5,15,10767,,,
5,15,10787,13.990001,,
5,15,11267,,,
5,15,11680,,,10.99
5,15,11809,18.99,19.37889,18.657331
5,25,13,23.99,23.847382,24.990002
5,25,641,,,
5,25,822,18.040167,19.73359,19.99
5,25,845,20.5275,24.99,24.99
5,25,916,,,
5,25,1844,13.99,14.32933,14.99
5,25,2129,40.989998,40.45766,40.99
5,25,2449,30.99,30.99,30.99
5,25,3398,,,
5,25,3818,,,
5,25,3973,29.99,29.99,29.99
5,25,4026,,,
5,25,4829,44.99,44.99,44.99
5,25,5334,,,
5,25,6224,28.99,28.990002,28.99
5,25,6322,,,
5,25,6611,,,
5,25,6765,,,
5,25,6773,44.19,43.99,43.989998
5,25,7264,,,
5,25,7366,42.99,42.99,42.99
5,25,7637,,,
5,25,7765,,,
5,25,8283,,,
5,25,8347,,,
5,25,8390,,,
5,25,8576,,,
5,25,8687,,,
5,25,9792,,,
5,25,9988,,,
5,25,10054,,,
5,25,10394,,,
5,25,10669,,,
5,25,11376,,,
5,25,11617,36.989998,36.99,36.99
5,25,12565,30.899092,30.99,30.990002
5,25,12832,36.99,36.99,36.989998
5,33,144,,,
5,33,149,21.43,,20.59
5,33,191,27.08,26.48,25.95
5,33,228,,19.475,
5,33,399,16.833635,16.385714,16.194166
5,33,408,,31.15,30.84
5,33,420,9.7300005,,
5,33,621,15.559851,15.752404,16.183506
5,33,634,,,
5,33,821,12.9625,12.567778,12.4728565
5,33,1004,22.0625,21.724916,23.358095
5,33,1243,,,
5,33,1248,,,
5,33,1251,23.94625,25.78,23.578138
5,33,1368,10.363334,10.1425,9.92
5,33,1375,,,
5,33,1376,,,
5,33,1543,,,
5,33,1546,,,
5,33,1739,16.355219,15.124117,14.973461
5,33,1799,,20.72,
5,33,1875,,,
5,33,2127,,,
5,33,2272,,,
5,33,2440,18.253332,21.378752,20.960001
5,33,2477,,,
5,33,2492,19.470768,18.604284,18.674665
5,33,2558,,,
5,33,2633,,,
5,33,2680,,,
5,33,2703,21.69037,21.946001,23.015947
5,33,2749,12.312858,11.93,
5,33,2786,,,6.24
5,33,2810,58.4292,60.865,51.18474
5,33,2945,,,23.47
5,33,3008,18.115,12.61,12.56889
5,33,3037,19.5275,20.02,
5,33,3205,,12.53,12.49
5,33,3347,16.852001,16.4575,16.203333
5,33,3592,,,
5,33,3828,,,
5,33,3838,,17.35,16.210001
5,33,3930,20.69,20.155,23.06
5,33,4152,,,
5,33,4219,,,
5,33,4355,,,
5,33,4386,,22.02,
5,33,4420,18.68735,22.41625,20.501482
5,33,4471,15.599167,15.160625,14.903077
5,33,4515,,,
5,33,4672,26.547092,27.484652,25.203848
5,33,4716,24.713125,24.044374,21.288528
5,33,4830,,11.31,
5,33,4876,,,
5,33,4941,,,
5,33,5047,,12.543,12.454
5,33,5260,,,33.24
5,33,5302,,,
5,33,5489,,,
5,33,5506,,,
5,33,5553,19.524399,18.955175,19.566082
5,33,5633,17.220526,15.140379,14.949206
5,33,5656,18.177368,19.052898,19.061356
5,33,5947,16.843462,16.386765,17.169682
5,33,6041,16.917334,16.439285,15.9545
5,33,6171,12.13,12.57,12.35
5,33,6253,19.898094,21.36,21.237
5,33,6300,11.72,11.53,
5,33,6367,20.315,20.317223,19.875
5,33,6412,,,
5,33,6463,26.027369,26.301998,26.160345
5,33,6485,,41.45667,42.8
5,33,6803,,,
5,33,7010,,,
5,33,7122,,,
5,33,7168,17.8075,17.228334,17.49
5,33,7246,,,
5,33,7265,5.122857,,
5,33,7335,,,
5,33,7526,,,
5,33,7783,20.996668,20.085556,22.78375
5,33,7941,,,
5,33,8003,,,
5,33,8066,,,
5,33,8109,26.15,,
5,33,8137,,,
5,33,8142,20.02,19.59,26.013334
5,33,8250,23.23,22.368572,
5,33,8263,,,
5,33,8343,,,
5,33,8344,47.31222,45.415,49.973
5,33,8359,,125.39,
5,33,8409,,,
5,33,8420,,,
5,33,8435,,,
5,33,8455,,,
5,33,8522,,,
5,33,8570,,,
5,33,8847,,,
5,33,8856,,,
5,33,8920,,,
5,33,8992,18.475,18.148333,17.88
5,33,9081,,,
5,33,9104,,,
5,33,9150,,,
5,33,9387,12.18,12.0975,12.49125
5,33,9513,17.29,16.72,16.21
5,33,9643,,,
5,33,9777,28.65,27.812,26.704445
5,33,9898,,,
5,33,10082,21.980286,22.062973,20.235508
5,33,10103,18.92,18.4675,
5,33,10195,18.181429,17.444473,17.45074
5,33,10243,,,
5,33,10414,10.654667,9.696857,8.736222
5,33,10431,,,
5,33,10492,26.032001,25.036999,24.968182
5,33,10545,,,
5,33,10700,19.402174,18.842407,18.721819
5,33,10780,,,
5,33,10836,18.17125,18.779644,18.826944
5,33,10949,,,
5,33,11135,,,
5,33,11170,,17.885,
5,33,11267,,,
5,33,11303,13.01,,
5,33,11494,12.6675,12.70875,12.475
5,33,11809,23.605999,24.452223,22.453
5,33,11911,12.886666,12.522,10.29
5,33,12008,,,
5,33,12056,,,
5,33,12130,,,
5,33,12207,,,
5,33,12314,,,
5,33,12408,,14.748333,
5,33,12438,,11.3,
5,33,12448,15.158888,15.154285,14.889091
5,33,12450,23.345278,23.729567,24.142326
5,33,12463,15.275789,16.756874,15.401316
5,33,12671,,,
5,33,12787,14.2175,13.753333,13.7
5,33,13066,14.2285,14.340625,14.141429
5,33,13289,,,
5,33,13320,,,
5,33,13384,17.842728,16.085001,16.20625
5,33,13412,13.415,,13.665
5,33,13697,,,21.24
5,33,13963,,,
5,33,13970,18.61,18.403334,18.708572
5,33,14001,,,
5,33,14228,,20.49,
5,33,14260,,,
5,33,14310,16.067,18.683332,15.516315
5,56,13,38.578125,35.1555,36.3284
5,56,55,24.346666,23.566666,23.05
5,56,136,30.996666,29.99,29.82
5,56,211,17.844696,17.704082,17.384254
5,56,218,14.358225,13.871487,14.443467
5,56,255,43.786667,43.3,40.851997
5,56,289,16.613785,16.871143,17.445185
5,56,294,11.933333,11.344999,11.1775
5,56,501,14.246667,13.944,13.723572
5,56,508,19.91,,18.5
5,56,569,,,
5,56,641,27.256666,25.417778,26.170002
5,56,740,14.316667,13.815,13.703334
5,56,1027,33.7,32.68,32.13
5,56,1237,,,
5,56,1351,49.166668,47.736668,
5,56,1352,30.826,31.4875,31.49
5,56,1484,25.921078,25.14528,24.914286
5,56,1546,,,
5,56,1589,17.521875,16.906786,16.868635
5,56,1782,,,
5,56,1916,11.045,10.704444,10.61
5,56,2114,13.005,12.610001,12.505556
5,56,2129,42.805264,41.519333,42.407272
5,56,2161,44.12111,42.47375,42.46357
5,56,2394,21.748,21.378262,21.257
5,56,2413,14.264584,13.8596,13.702666
5,56,2449,36.449333,35.437,34.986
5,56,2527,24.44,23.869287,23.78875
5,56,2580,24.7,23.206,23.75923
5,56,3146,24.53,23.7475,23.74
5,56,3313,14.92,15.004286,14.932222
5,56,3549,,,
5,56,3770,32.9,,32.27
5,56,3811,19.452,18.973478,18.662632
5,56,3848,20.252106,20.196999,19.939445
5,56,3874,13.0,13.33,13.56
5,56,4026,37.216,37.62923,37.235455
5,56,4280,48.083332,46.495003,46.318333
5,56,4303,23.79,,
5,56,4308,16.83,16.43724,16.341175
5,56,4475,12.980667,12.611111,12.510834
5,56,4734,13.91,13.475,12.49
5,56,4776,14.898125,14.508,14.274285
5,56,4821,24.721,23.945713,23.608948
5,56,4829,48.742443,47.31558,48.17286
5,56,4833,17.465,16.945,16.876667
5,56,4897,17.749743,18.193056,17.462105
5,56,5253,15.566,15.070605,15.771001
5,56,5372,11.246538,11.324545,11.24579
5,56,5567,13.023334,12.636999,12.463112
5,56,5597,16.8775,16.416,16.2125
5,56,5736,24.014286,23.238485,26.72054
5,56,5743,39.29,37.86,
5,56,5749,14.305,13.815,13.7699995
5,56,5882,22.773617,22.10591,21.840883
5,56,6098,15.842728,15.7175,15.535001
5,56,6208,23.384,22.705833,24.306429
5,56,6224,46.051666,45.19793,45.54113
5,56,6231,14.260249,13.847334,12.787819
5,56,6269,7.83,,7.39
5,56,6295,19.738,19.432001,18.598888
5,56,6322,14.276668,13.849999,13.655
5,56,6353,24.555,23.970526,32.850834
5,56,6446,19.921429,20.129091,20.01
5,56,6478,16.909166,16.452665,16.138
5,56,6542,9.168,8.782223,8.708182
5,56,6589,26.794075,26.505882,26.15138
5,56,6634,15.28,15.45,14.803999
5,56,6666,17.584705,17.0175,16.8225
5,56,6765,,,
5,56,6849,23.331875,22.973333,22.413332
5,56,6931,,,
5,56,7008,20.814615,20.0675,19.944
5,56,7036,,,
5,56,7040,,,
5,56,7080,19.724117,18.896152,18.651539
5,56,7098,13.85,13.4375,13.708333
5,56,7131,27.143333,24.996666,24.875
5,56,7165,24.256666,23.114,23.6675
5,56,7264,35.96791,37.112778,37.72409
5,56,7321,27.06,26.406668,
5,56,7327,19.417826,18.901333,19.299791
5,56,7504,16.896667,16.353266,16.207073
5,56,7637,28.572712,28.396149,28.688696
5,56,7662,32.309826,32.846172,32.439266
5,56,7799,33.67,,32.234
5,56,7862,54.87,,
5,56,8033,17.766666,17.23182,17.483076
5,56,8052,16.86858,17.465233,16.388733
5,56,8097,43.24667,42.37,41.94
5,56,8121,21.551428,21.444916,21.162956
5,56,8149,19.442633,15.779629,14.945144
5,56,8181,17.963333,17.795,17.538
5,56,8190,19.4314,18.844894,18.657679
5,56,8216,16.805218,16.4675,16.013792
5,56,8378,12.970256,12.60561,12.488572
5,56,8390,16.84718,16.37375,16.607574
5,56,8400,14.286786,13.865937,13.685789
5,56,8576,13.620385,13.245714,13.104584
5,56,8577,,,
5,56,8581,23.381111,22.773157,22.478333
5,56,8604,19.783022,18.608044,12.508431
5,56,8896,33.853477,29.056988,29.640842
5,56,8929,16.842258,16.3655,16.556232
5,56,8941,,16.08,
5,56,9048,20.948837,30.114523,22.664082
5,56,9113,12.965625,12.568461,12.511538
5,56,9185,61.265,56.868332,56.246666
5,56,9186,48.157043,46.444843,46.105553
5,56,9308,88.23222,86.76786,82.488235
5,56,9312,18.0822,17.779999,18.584038
5,56,9612,,,
5,56,9792,25.290812,25.215275,25.991928
5,56,9809,,,
5,56,9869,59.849377,57.934002,57.428497
5,56,10024,27.302258,26.867678,27.512104
5,56,10054,35.034836,37.620358,37.432
5,56,10147,8.881025,9.245,8.676818
5,56,10165,28.569473,27.635,28.132223
5,56,10181,,,8.715
5,56,10248,,53.772305,54.0
5,56,10263,14.74,14.2,
5,56,10289,20.760668,19.405455,18.619545
5,56,10352,,31.15,
5,56,10356,,,
5,56,10462,32.476,31.463888,31.060001
5,56,10575,20.783846,20.164667,19.972778
5,56,10597,12.355,12.020833,11.85625
5,56,10656,14.366129,13.853409,13.731765
5,56,10749,,,6.295
5,56,10759,11.674286,11.368889,11.076923
5,56,10876,,,
5,56,10887,16.64625,16.371428,16.188572
5,56,11376,13.6987095,13.294616,13.088889
5,56,11473,16.225555,15.565714,14.95125
5,56,11662,13.14,,12.5125
5,56,11780,16.27,15.73,15.554285
5,56,12092,9.31,7.511111,7.4742856
5,56,12116,20.18091,20.067778,19.9325
5,56,12148,13.041111,12.605926,12.490001
5,56,12165,27.791765,27.720263,27.948694
5,56,12209,,,
5,56,12232,17.82,17.289999,17.422857
5,56,12235,15.597843,15.204085,15.3686495
5,56,12244,25.45,24.66,22.175
5,56,12292,19.518847,18.933846,18.723478
5,56,12456,20.968332,20.656668,19.960909
5,56,12488,11.395,11.455714,11.174286
5,56,12497,20.635555,20.195713,19.986
5,56,12503,17.9625,17.6775,17.426666
5,56,12565,38.624287,38.656666,37.86625
5,56,12634,23.424,22.622173,22.407646
5,56,12793,24.653889,24.232105,24.944445
5,56,12834,34.929375,34.146297,33.7175
5,56,12846,23.425001,22.248667,22.415714
5,56,12999,13.713333,13.675,13.74
5,56,13040,12.977222,13.390978,14.925143
5,56,13169,,6.355,6.2183337
5,56,13274,,,
5,56,13631,11.93,11.81,12.09
5,56,13677,13.94,13.451429,13.645
5,56,13725,37.867,36.46364,35.805
5,56,13804,19.478,16.407646,17.535217
5,56,13827,25.947273,24.879444,25.055555
5,56,13837,,35.181,25.12315
5,56,13942,18.27,13.783333,13.805
5,56,13965,5.168,5.02,4.72
5,56,14135,37.603638,34.75857,36.0
5,56,14274,,,
5,58,55,27.804546,25.174376,25.220833
5,58,109,20.362728,20.958572,20.841
5,58,211,,,22.06
5,58,294,15.482174,15.216774,14.039201
5,58,398,19.802778,19.783955,19.424446
5,58,440,,,
5,58,728,25.80441,24.828056,24.59075
5,58,740,15.998125,14.214444,14.751305
5,58,1032,,,
5,58,1133,32.895847,34.556034,34.467762
5,58,1229,15.3220005,15.971944,15.406
5,58,1237,40.736755,37.048332,38.643265
5,58,1339,39.3155,46.46143,45.47
5,58,1351,46.18,45.293335,47.85667
5,58,1484,29.087948,31.028019,31.696697
5,58,1697,20.846956,21.66697,21.251513
5,58,1705,22.153126,22.114773,22.363043
5,58,1782,18.94875,17.892857,18.0495
5,58,1844,23.504948,21.194416,21.539627
5,58,1916,11.523637,11.526667,10.953529
5,58,2029,32.435333,31.03,32.286667
5,58,2032,10.3725,10.153044,9.542
5,58,2082,35.375,37.7,34.413334
5,58,2111,,,
5,58,2114,13.506923,13.513636,12.2975
5,58,2129,42.54625,43.090588,43.984
5,58,2149,19.010834,19.34125,19.26909
5,58,2161,51.395,48.45889,48.536083
5,58,2413,19.388124,18.2175,22.772333
5,58,2461,13.762222,15.044001,16.493334
5,58,2580,34.17125,35.333572,34.68786
5,58,2713,,43.73,45.68875
5,58,2763,,,
5,58,2798,28.682728,30.414667,28.207499
5,58,2993,37.025,28.89111,26.2775
5,58,3115,22.788124,20.292961,18.057858
5,58,3146,,28.733332,36.47
5,58,3262,20.094,20.373487,19.891666
5,58,3284,21.6992,21.581766,22.078636
5,58,3327,40.80937,41.537617,42.46549
5,58,3417,22.807646,22.67,22.651415
5,58,3574,24.006668,23.521786,23.153332
5,58,3744,14.26,18.795,12.90375
5,58,3848,23.391315,21.773571,21.607069
5,58,3920,15.238001,,14.945
5,58,4085,8.616667,8.45,8.415
5,58,4100,13.938064,14.1,13.990001
5,58,4207,17.948334,18.731333,22.996956
5,58,4280,48.1496,46.46647,46.533707
5,58,4303,36.3412,40.488235,36.83
5,58,4365,11.855,11.6275,11.355
5,58,4475,12.979643,13.552501,13.001819
5,58,4856,16.804186,16.235556,16.329048
5,58,5248,14.935715,14.661333,15.186452
5,58,5334,23.911886,23.224047,23.15984
5,58,5597,19.375,18.93909,17.814737
5,58,5713,20.684,21.625557,21.745
5,58,5882,26.069416,25.46832,25.826298
5,58,5902,,,
5,58,5972,49.01273,48.737694,49.73546
5,58,6098,19.466522,18.486538,18.034763
5,58,6224,47.5775,48.819447,49.497208
5,58,6231,21.47662,21.19087,21.383146
5,58,6295,17.6424,17.173,17.091614
5,58,6322,20.97837,20.258345,20.44883
5,58,6446,22.961483,19.632856,22.511
5,58,6453,26.676922,23.503637,22.547777
5,58,6478,17.525,27.55,17.666
5,58,6542,11.271429,11.015,11.274
5,58,6611,15.546666,17.705,17.692858
5,58,6684,,,
5,58,6706,36.4092,35.015884,35.29294
5,58,6849,25.067,25.44884,25.508276
5,58,6999,24.559092,22.790415,21.88375
5,58,7004,24.780624,24.825434,25.046888
5,58,7048,18.718857,21.493208,20.869787
5,58,7098,16.282286,16.280952,16.153528
5,58,7102,,,46.09
5,58,7165,29.409687,29.34154,29.743334
5,58,7181,19.733416,20.998705,21.648735
5,58,7190,,,
5,58,7264,39.96327,41.965908,45.39329
5,58,7321,29.11,23.654,26.393333
5,58,7422,20.009117,20.13625,19.5917
5,58,7504,24.1408,20.29619,19.768847
5,58,7582,,,
5,58,7637,32.79076,32.233612,32.458908
5,58,7691,,,
5,58,7765,16.620487,15.056297,15.496237
5,58,7894,26.36416,27.189236,26.576077
5,58,8033,20.656364,19.285715,21.842499
5,58,8121,22.38,22.428133,22.765951
5,58,8188,22.196665,21.7075,13.7
5,58,8190,17.897778,18.274666,17.78579
5,58,8347,26.718807,28.786985,23.847355
5,58,8400,15.827455,15.833385,14.643409
5,58,8401,,,
5,58,8576,15.72,15.798236,15.227084
5,58,8623,44.213333,41.19818,43.697
5,58,8632,21.70625,21.272501,21.202682
5,58,8687,,,
5,58,8896,31.501352,33.646816,30.65963
5,58,8929,21.257626,24.595264,21.927856
5,58,9156,18.801332,17.496,16.17
5,58,9750,17.426666,17.056154,17.109285
5,58,9792,34.229553,33.65286,40.956604
5,58,9820,16.964546,16.402058,16.21901
5,58,9869,61.341934,61.318752,59.96588
5,58,10009,24.579697,23.713335,23.749142
5,58,10064,,,
5,58,10263,,,
5,58,10289,23.351282,22.982859,23.072052
5,58,10503,26.270761,26.355366,26.940493
5,58,10656,15.866499,16.45387,16.589643
5,58,10737,38.546215,35.8425,35.75923
5,58,10887,19.986334,19.829473,19.679583
5,58,11315,38.545,39.94,42.56353
5,58,11385,20.284763,18.323334,19.901026
5,58,11473,28.279566,24.871155,23.999048
5,58,11578,24.983,23.310001,24.01647
5,58,11617,44.315384,43.210476,43.761177
5,58,11723,51.565002,56.845,50.650925
5,58,11774,17.830666,15.3775,15.29814
5,58,11799,,,
5,58,11901,,,
5,58,11952,26.04,28.436666,27.192106
5,58,12053,23.84476,23.605,22.926363
5,58,12148,15.849881,15.9820595,15.159091
5,58,12212,27.985373,26.270166,27.005253
5,58,12215,,26.538889,26.065
5,58,12232,16.567692,19.444483,17.230001
5,58,12235,19.377619,18.909649,17.608181
5,58,12292,26.689474,26.380417,26.542608
5,58,12335,25.840435,25.474508,24.564165
5,58,12456,21.65125,20.468332,21.292667
5,58,12564,21.135626,22.83037,23.400383
5,58,12736,23.431765,23.18044,23.272804
5,58,12792,17.42,16.8675,16.217142
5,58,12832,41.835262,39.425262,43.151535
5,58,12917,42.231667,37.282665,37.48367
5,58,12943,,,
5,58,13274,13.5964,12.75639,13.2728
5,58,13413,,,
5,58,13437,29.333788,26.15086,30.748
5,58,13483,25.325335,24.683847,25.042778
5,58,13804,19.353,18.044546,19.185
5,58,13827,25.536285,27.258,26.997728
5,58,13834,,,
5,58,13852,22.617895,22.652727,22.643333
5,58,13998,27.309284,27.764286,24.361765
5,58,14094,,,
5,58,14241,23.247667,23.671041,23.837755
5,92,822,17.325,,
5,92,1484,,,
5,92,3398,,,
5,92,3511,,,
5,92,4829,51.01,49.9,
5,92,5736,,24.485,24.44
5,92,6224,37.47,,
5,92,7366,,,50.85
5,92,9792,,,
5,92,12917,,,
5,109,7855,,,
5,109,8920,,,
5,109,11911,,,
5,109,12603,,,
5,131,144,,,
5,131,236,,,
5,131,1004,,,
5,131,1016,,,
5,131,1100,,,
5,131,1114,,,
5,131,1237,,,
5,131,1243,,,
5,131,1251,,,
5,131,1545,,,
5,131,1697,,,
5,131,2173,,,
5,131,2465,,,
5,131,2645,,,
5,131,2705,,,
5,131,2718,,,
5,131,2810,,,
5,131,2857,,,
5,131,3346,,,
5,131,3661,,,
5,131,3713,,,
5,131,3767,,,
5,131,3828,,,
5,131,4080,,,
5,131,4308,,,
5,131,4716,,,
5,131,5099,,,
5,131,5140,,,
5,131,5633,,,
5,131,5874,,,
5,131,5902,,,
5,131,5947,,,
5,131,6104,,,
5,131,6435,,,
5,131,6463,,,
5,131,6485,,,
5,131,6589,,,
5,131,7010,,,
5,131,7165,,,
5,131,7386,,,
5,131,7462,,,
5,131,7783,,,
5,131,7824,,,
5,131,7943,,,
5,131,8092,,,
5,131,8112,,,
5,131,8283,,,
5,131,8352,,,
5,131,8400,,,
5,131,8604,,,
5,131,8778,,,
5,131,8856,,,
5,131,9081,,,
5,131,9304,,,
5,131,9464,,,
5,131,9873,,,
5,131,9913,,,
5,131,10082,,,
5,131,10333,,,
5,131,10700,,,
5,131,11117,,,
5,131,11723,,,
5,131,11809,,,
5,131,11897,,,
5,131,11911,,,
5,131,12426,,,
5,131,12450,,,
5,131,13066,,,
5,131,13437,,,
5,131,13804,,,
5,131,14151,,,
5,131,14310,,,
5,150,3828,,,
5,150,4672,,,
5,150,10195,,,
5,257,13,32.7196,29.160149,28.79639
5,257,1339,,,
5,257,2718,,,
5,257,3327,,,
5,257,3398,18.238636,18.009287,17.922916
5,257,5334,,,
5,257,7415,,,
5,257,7637,,,
5,257,8071,,,
5,257,8121,,,
5,257,8347,,,
5,257,10669,26.4175,,
5,257,10737,,,
5,257,12148,,,
5,257,12212,16.665,15.606,14.874286
5,257,12235,,,
5,257,12497,,,
5,262,621,,,
5,262,630,,,
5,262,1830,,,
5,262,2465,,,
5,262,2769,,,
5,262,3327,,,
5,262,3417,,,
5,262,4308,,,
5,262,4856,,,
5,262,5140,,,
5,262,5567,,,
5,262,5797,,,
5,262,5882,,,
5,262,6104,,,
5,262,6224,,,
5,262,6435,,,
5,262,6463,,,
5,262,6999,,,
5,262,7131,,,
5,262,7489,,,
5,262,7662,,,
5,262,7783,,,
5,262,8071,,,
5,262,8121,,,
5,262,8294,,,
5,262,8347,,,
5,262,8400,,,
5,262,9289,,,
5,262,9312,,,
5,262,10024,,,
5,262,10195,,,
5,262,10380,,,
5,262,10414,,,
5,262,11897,,,
5,262,12165,,,
5,262,12292,,,
5,262,12450,,,
5,262,13026,,,
5,262,13413,,,
5,262,13837,,,
5,262,13914,,,
5,262,13963,,,
6,67,46,19.081945,18.755295,17.939474
6,67,128,,,
6,67,235,56.168335,54.0,56.5
6,67,357,,,
6,67,405,14.133782,14.019676,13.685218
6,67,450,,,
6,67,586,,,
6,67,651,,,
6,67,732,,,
6,67,834,35.443863,35.257317,34.280235
6,67,900,106.375,99.66333,99.66889
6,67,1075,89.1,89.105,90.3375
6,67,1289,,,
6,67,1403,99.0,99.0,84.152
6,67,1470,,,
6,67,1494,269.11,260.13202,239.21
6,67,1647,,,
6,67,1682,,,
6,67,1731,,,
6,67,1787,,,
6,67,2096,,,
6,67,2288,,,
6,67,2472,,,
6,67,2576,,,
6,67,2660,,,
6,67,2897,,,
6,67,2974,,,
6,67,3029,,,
6,67,3153,88.523636,88.7312,87.87577
6,67,3258,,,
6,67,3521,140.00084,138.75,130.90909
6,67,3681,,,
6,67,3762,,,
6,67,4081,,,
6,67,4161,,,
6,67,4398,,,
6,67,4436,54.48328,54.331882,52.846172
6,67,4727,,,
6,67,4812,33.387806,33.28573,33.124905
6,67,4943,,,
6,67,5071,,,
6,67,5350,,,
6,67,5935,,,
6,67,6110,,,
6,67,6192,,,
6,67,6227,,,
6,67,6354,,,
6,67,6508,35.885,34.49887,34.551216
6,67,6559,,,
6,67,6636,,,
6,67,6718,29.274193,27.667557,26.717442
6,67,6771,36.280003,37.81467,36.94004
6,67,6798,,,
6,67,6836,,,
6,67,6883,,,
6,67,6902,,,
6,67,7033,,,
6,67,7466,,,
6,67,7588,,,
6,67,7681,,,
6,67,7792,,,
6,67,8117,,,
6,67,8135,,,
6,67,8300,,,
6,67,8323,54.5,57.001667,52.0
6,67,8388,27.243334,27.857143,27.601336
6,67,8491,,,
6,67,8592,43.354546,42.350815,41.51518
6,67,8658,19.359343,18.835876,18.596315
6,67,8662,111.585,109.15462,105.545456
6,67,8769,,,
6,67,8803,,,
6,67,8970,,,
6,67,9172,28.659575,27.762222,27.10357
6,67,9367,,,
6,67,9505,,,
6,67,9857,,,
6,67,9861,,,
6,67,10005,61.75,60.23467,61.454544
6,67,10120,36.249165,34.756485,34.710182
6,67,10388,,,
6,67,10458,,,
6,67,10551,13.946139,14.118728,13.235584
6,67,10895,35.601208,35.7126,34.893044
6,67,10956,113.56125,104.10526,103.020836
6,67,11226,,,
6,67,11431,47.287144,46.779114,46.85516
6,67,11447,,,
6,67,11501,90.19,99.90333,102.674995
6,67,11645,,,
6,67,11755,,,
6,67,11791,,,
6,67,11830,,,
6,67,11849,46.15878,47.727577,46.459167
6,67,12054,,,
6,67,12158,28.19701,27.918228,26.408312
6,67,12248,,,
6,67,12479,105.416664,98.708336,102.22445
6,67,12591,14.117936,13.915,13.771531
6,67,12637,,,
6,67,12729,,,
6,67,12735,,,
6,67,12828,,,
