Client,Warehouse,Product,2023-11-06,2023-11-13,2023-11-20
5,58,12456,20.862501,19.797274,19.511429
5,58,12564,19.639166,20.2325,19.404444
5,58,12736,24.297314,26.202759,23.914707
5,58,12792,13.37,11.746667,11.46
5,58,12832,41.465,41.857224,42.8485
5,58,12917,37.713123,37.199448,41.287178
5,58,12943,19.014286,20.298462,17.48575
5,58,13274,12.305,12.392,11.956153
5,58,13413,15.27,14.092667,15.153334
5,58,13437,33.78604,34.908806,34.666744
5,58,13483,23.670832,23.606428,24.774286
5,58,13804,21.81,23.7,19.293333
5,58,13827,30.167755,33.145,35.147667
5,58,13834,16.984615,17.314167,16.388
5,58,13852,17.897999,19.509335,21.43
5,58,13998,32.69,30.8575,28.61
5,58,14094,25.66,20.975,25.503334
5,58,14241,24.445713,27.76,33.82375
5,92,822,,,23.406668
5,92,1484,,,
5,92,3398,,,
5,92,3511,,,
5,92,4829,,,
5,92,5736,24.8,25.2275,25.456667
5,92,6224,,,
5,92,7366,,,
5,92,9792,,,
5,92,12917,,,
5,109,7855,,,
5,109,8920,,,
5,109,11911,,,
5,109,12603,,,
5,131,144,13.57,,
5,131,236,,17.17,
5,131,1004,,,
5,131,1016,18.32,18.61,18.73
5,131,1100,29.32,28.3475,30.0525
5,131,1114,12.27,,12.59
5,131,1237,,,
5,131,1243,14.38,14.38,
5,131,1251,,,
5,131,1545,,,
5,131,1697,18.145,17.1475,18.89
5,131,2173,17.166666,17.303333,
5,131,2465,17.97,,
5,131,2645,,,7.55
5,131,2705,,,
5,131,2718,20.98,,25.0
5,131,2810,80.38,,40.78
5,131,2857,22.1,22.34,22.55
5,131,3346,,,21.995
5,131,3661,24.5025,24.83,25.823334
5,131,3713,16.284,14.5425,15.025
5,131,3767,,,
5,131,3828,18.54,20.78,
5,131,4080,,,
5,131,4308,17.99,,
5,131,4716,,,
5,131,5099,,,
5,131,5140,19.745,20.07625,20.18
5,131,5633,16.18,,
5,131,5874,17.095,16.4,
5,131,5902,,,
5,131,5947,,17.055,
5,131,6104,,,
5,131,6435,17.99,,
5,131,6463,22.53,22.885,22.963333
5,131,6485,32.99,,32.035
5,131,6589,,14.94,14.94
5,131,7010,,,
5,131,7165,22.46,22.84,
5,131,7386,,,
5,131,7462,24.43,,24.98
5,131,7783,,,
5,131,7824,12.89,14.806666,
5,131,7943,12.7,,13.6775
5,131,8092,17.155,,17.63
5,131,8112,,,
5,131,8283,,,53.72
5,131,8352,,16.51,16.46
5,131,8400,,14.62,14.71
5,131,8604,,13.69,13.794001
5,131,8778,,,
5,131,8856,,,
5,131,9081,,,
5,131,9304,12.21,12.22,
5,131,9464,,,
5,131,9873,12.36,12.360001,12.5199995
5,131,9913,11.015,11.093333,11.246667
5,131,10082,18.43,18.505,18.79
5,131,10333,,,
5,131,10700,,13.48,
5,131,11117,,,
5,131,11723,,30.12,
5,131,11809,18.665,18.865,
5,131,11897,17.097273,17.316668,17.220385
5,131,11911,,,
5,131,12426,20.28,,
5,131,12450,19.61,,20.056665
5,131,13066,12.33,,
5,131,13437,23.33,,25.0
5,131,13804,,,
5,131,14151,,,
5,131,14310,,,
5,150,3828,,,
5,150,4672,21.86,21.8128,21.905
5,150,10195,18.876,19.6385,14.597273
5,257,13,25.433556,25.469286,25.55857
5,257,1339,30.444706,37.336666,24.888386
5,257,2718,,,
5,257,3327,,,
5,257,3398,17.426165,17.459,17.5237
5,257,5334,16.780731,16.738789,16.79738
5,257,7415,10.914545,10.918421,10.963333
5,257,7637,19.954954,20.37787,20.441576
5,257,8071,,,13.1675
5,257,8121,,,13.891143
5,257,8347,,,
5,257,10669,24.6897,24.783495,24.825727
5,257,10737,21.812077,21.852156,21.9225
5,257,12148,9.626553,10.157272,10.951538
5,257,12212,18.1688,18.169584,18.264706
5,257,12235,10.941428,10.913334,10.954444
5,257,12497,,,
5,262,621,,,
5,262,630,,,
5,262,1830,,,
5,262,2465,,,
5,262,2769,,,
5,262,3327,,,
5,262,3417,,,
5,262,4308,,,
5,262,4856,,,
5,262,5140,,,
5,262,5567,,,
5,262,5797,,,
5,262,5882,,,
5,262,6104,,,
5,262,6224,,,
5,262,6435,,,
5,262,6463,,,
5,262,6999,,,
5,262,7131,,,
5,262,7489,,,
5,262,7662,,,
5,262,7783,,,
5,262,8071,,,
5,262,8121,,,
5,262,8294,,,
5,262,8347,,,
5,262,8400,,,
5,262,9289,,,
5,262,9312,,,
5,262,10024,,,
5,262,10195,,,
5,262,10380,,,
5,262,10414,,,
5,262,11897,,,
5,262,12165,,,
5,262,12292,,,
5,262,12450,,,
5,262,13026,,,
5,262,13413,,,
5,262,13837,,,
5,262,13914,,,
5,262,13963,,,
6,67,46,16.919466,17.127619,14.686304
6,67,128,26.054571,26.459867,21.774738
6,67,235,53.8,53.164616,51.853867
6,67,357,62.09684,62.135418,58.708153
6,67,405,12.544724,12.845473,13.1455
6,67,450,51.876,,58.95
6,67,586,55.2,58.649998,55.2
6,67,651,20.345678,20.513067,20.66496
6,67,732,65.0,60.86273,60.977142
6,67,834,32.067093,32.692787,27.774158
6,67,900,110.99875,109.40818,106.8015
6,67,1075,,,
6,67,1289,,,
6,67,1403,,,
6,67,1470,48.910236,49.218147,44.0
6,67,1494,,,
6,67,1647,52.7,52.463333,58.38333
6,67,1682,18.381428,,15.71
6,67,1731,49.076668,48.50346,
6,67,1787,,,52.0
6,67,2096,,,
6,67,2288,,,
6,67,2472,62.901157,62.958397,57.982174
6,67,2576,,,
6,67,2660,47.975628,48.04969,49.456665
6,67,2897,,,
6,67,2974,,100.0,100.0
6,67,3029,,,
6,67,3153,85.045235,85.38476,85.56517
6,67,3258,,15.0,15.0
6,67,3521,166.49916,163.8,154.92929
6,67,3681,16.863207,16.928066,17.684788
6,67,3762,35.138,37.5,
6,67,4081,,150.0,
6,67,4161,,,
6,67,4398,16.835632,17.23889,14.588522
6,67,4436,69.03529,66.354126,60.2425
6,67,4727,30.678572,30.910715,33.5125
6,67,4812,34.795662,34.062313,31.855
6,67,4943,,,
6,67,5071,18.649166,16.347826,17.134062
6,67,5350,27.298748,27.85114,20.803925
6,67,5935,16.902138,17.184246,16.129032
6,67,6110,53.218334,52.35,57.544376
6,67,6192,,52.55448,
6,67,6227,,,
6,67,6354,16.855297,17.187216,13.052741
6,67,6508,32.16538,32.525368,27.498425
6,67,6559,,,
6,67,6636,13.029265,12.749014,10.292075
6,67,6718,10.556666,24.0,15.0
6,67,6771,33.62848,33.68201,34.456783
6,67,6798,,,
6,67,6836,,,
6,67,6883,120.01,,
6,67,6902,,65.0,
6,67,7033,15.139167,14.767308,14.558049
6,67,7466,,,
6,67,7588,58.772858,61.548573,59.44667
6,67,7681,13.444816,12.986774,9.139001
6,67,7792,,,
6,67,8117,,,
6,67,8135,,,
6,67,8300,,,
6,67,8323,,,
6,67,8388,14.23241,13.64152,13.590331
6,67,8491,50.6,51.269287,43.13553
6,67,8592,,,35.99
6,67,8658,16.987143,16.858503,14.623796
6,67,8662,,,
6,67,8769,,68.76,
6,67,8803,29.0,30.0,
6,67,8970,,,
6,67,9172,,,
6,67,9367,52.197998,49.853798,49.506783
6,67,9505,19.99,,
6,67,9857,,,
6,67,9861,59.47059,57.931034,52.5
6,67,10005,59.349094,59.630474,58.70253
6,67,10120,32.284073,32.762733,26.960697
6,67,10388,50.0,50.0,50.0
6,67,10458,35.126938,37.046,36.274506
6,67,10551,8.594943,9.19,6.928926
6,67,10895,32.225407,32.31033,27.699873
6,67,10956,106.28715,107.79083,108.49624
6,67,11226,77.35,78.65,61.99143
6,67,11431,43.143845,43.825756,43.315617
6,67,11447,,,
6,67,11501,,,
6,67,11645,20.0,17.01,
6,67,11755,10.0,10.0,10.0
6,67,11791,59.20549,57.94862,58.24281
6,67,11830,64.0,74.0,64.0
6,67,11849,42.594444,42.92818,42.5422
6,67,12054,,,
6,67,12158,25.355186,25.601723,26.440409
6,67,12248,0.7094595,1.8368841,5.035893
6,67,12479,107.14333,104.77125,108.29301
6,67,12591,12.984742,13.271811,13.098345
6,67,12637,,,
6,67,12729,58.67,56.961998,
6,67,12735,85.0,81.07143,80.0
6,67,12828,,,
6,67,12912,,,63.351
6,67,12968,,,
6,67,13097,111.00167,96.79083,112.09829
6,67,13166,24.0,,15.0
6,67,13432,,,
6,67,13438,45.856316,48.368076,48.952747
6,67,13480,8.235294,8.601176,7.904762
6,67,13543,25.0,,25.0
6,67,13932,,,
6,67,13950,58.9,62.0,62.0
6,67,14233,109.64811,106.181816,107.607796
6,67,14248,19.812748,19.542856,21.254452
6,86,46,17.36375,,17.99
6,86,405,12.99,12.99,12.99
6,86,651,24.99,24.99,24.99
6,86,834,26.48,26.48,26.48
6,86,3681,,19.0,15.390789
6,86,4398,16.7,16.62191,19.74
6,86,5935,,,
6,86,6508,,28.84,28.84
6,86,8658,16.072714,16.26,16.26
6,86,10120,,,
6,86,10895,,26.435238,26.44
6,86,12085,14.99,,
6,86,12158,24.06,24.06,24.06
6,86,12591,,,
7,303,68,29.6,29.713333,29.77
7,303,76,,,
7,303,130,,,
7,303,151,,,
7,303,193,,,
7,303,206,,11.37,15.08
7,303,242,,,
7,303,246,,,
7,303,252,,,
7,303,262,,,
7,303,299,,,
7,303,310,,,
7,303,323,,,
7,303,389,,,
7,303,445,,,63.58
7,303,476,,,
7,303,479,,,
7,303,530,,,
7,303,709,,,
7,303,722,,,
7,303,756,,,
7,303,770,,,
7,303,909,,10.34,
7,303,923,,,36.97
7,303,941,,,
7,303,950,,,
7,303,966,,,
7,303,1033,,,
7,303,1048,,,
7,303,1080,,,
7,303,1104,,,
7,303,1106,,,
7,303,1127,,,
7,303,1173,,,
7,303,1184,,,
7,303,1233,,,
7,303,1240,,,
7,303,1245,,,
7,303,1355,,,
7,303,1364,,,
7,303,1391,,,
7,303,1430,,,
7,303,1434,,,
7,303,1466,,,
7,303,1474,,,
7,303,1531,,,
7,303,1563,,,
7,303,1610,,,
7,303,1619,,,
7,303,1676,,,
7,303,1680,,61.58,
7,303,1684,,,
7,303,1746,,,
7,303,1781,,,
7,303,1790,,,
7,303,1800,,,
7,303,1864,34.95,,27.48
7,303,1883,,19.99,
7,303,1906,,,
7,303,1911,,,
7,303,1934,,,
7,303,1939,,,
7,303,1944,,,
7,303,2000,,,
7,303,2001,,,
7,303,2011,,,
7,303,2063,,,
7,303,2071,,,
7,303,2090,,,36.31
7,303,2091,,,
7,303,2134,9.15,9.15,9.150001
7,303,2157,,,
7,303,2286,41.32,41.32,41.32
7,303,2308,,,
7,303,2309,,,
7,303,2345,,35.4,
7,303,2359,,,
7,303,2408,,,
7,303,2418,,,
7,303,2437,19.34,,
7,303,2445,,,
7,303,2460,,,
7,303,2464,47.87,47.87,
7,303,2497,,,
7,303,2505,,,
7,303,2534,,,
7,303,2543,,,
7,303,2691,,,
7,303,2731,,,
7,303,2734,,,
7,303,2765,,,
7,303,2780,,,
7,303,2804,,,
7,303,2811,,,
7,303,2814,7.94,7.9399996,
7,303,2830,,,
7,303,2835,,,
7,303,2836,,,57.44
7,303,2847,,,14.76
7,303,2957,,,
7,303,2987,,,
7,303,2998,,,
7,303,3025,98.23,,
7,303,3033,,,
7,303,3113,,,
7,303,3135,,,
7,303,3148,,,
7,303,3285,,,
7,303,3310,,,
7,303,3325,,,
7,303,3333,,,
7,303,3541,,,
7,303,3554,,,
7,303,3561,,,
7,303,3586,,,
7,303,3617,130.20999,114.55667,106.21
7,303,3637,,,
7,303,3665,,,
7,303,3714,,,
7,303,3750,,,
7,303,3752,,,
7,303,3759,,,
7,303,3781,,,
7,303,3853,,,
7,303,3862,,,
7,303,3866,,,
7,303,3883,,,
7,303,3895,,,51.63
7,303,3900,32.46,,
7,303,3924,,,
7,303,3931,,,
7,303,3972,,,
7,303,3981,,,
7,303,4001,14.4,,
7,303,4017,70.33,,70.33
7,303,4028,,,
7,303,4076,,,
7,303,4078,,,
7,303,4107,,,
7,303,4109,,,
7,303,4139,,,
7,303,4146,,,
7,303,4163,,,
7,303,4245,,,
7,303,4247,,,
7,303,4251,,,
7,303,4270,,,
7,303,4283,,,
7,303,4296,,,
7,303,4310,,41.87,
7,303,4373,,,
7,303,4433,,40.82,
7,303,4440,,,
7,303,4512,,,
7,303,4529,,,
7,303,4546,,,
7,303,4598,,,
7,303,4632,17.0,,17.0
7,303,4634,,69.95,
7,303,4637,,,
7,303,4708,,,
7,303,4740,,,
7,303,4741,,,
7,303,4757,,,
7,303,4797,,,
7,303,4889,,,
7,303,4979,,10.48,10.48
7,303,4995,,,
7,303,5042,,,
7,303,5044,,,
7,303,5090,,,
7,303,5113,,,
7,303,5136,29.95,29.95,
7,303,5170,,,
7,303,5250,,,
7,303,5264,,,
7,303,5275,,,
7,303,5353,,,
7,303,5397,,,
7,303,5423,,,
7,303,5499,,,
7,303,5559,,,
7,303,5565,,,25.96
7,303,5569,,,
7,303,5625,,,
7,303,5695,,,
7,303,5696,61.96,,
7,303,5701,,,
7,303,5727,,10.26,10.26
7,303,5791,,,26.39
7,303,5840,,,
7,303,5851,13.586666,12.79,17.906
7,303,5859,,,
7,303,5889,,17.75,
7,303,5938,,,
7,303,5970,,18.28,
7,303,5980,,,
7,303,6008,,,
7,303,6030,,,
7,303,6051,,,10.93
7,303,6065,,,
7,303,6089,,,
7,303,6095,,,
7,303,6126,,,
7,303,6179,,,
7,303,6180,,,
7,303,6190,,,
7,303,6276,,,
7,303,6359,42.63,,
7,303,6378,,,
7,303,6444,,,33.24
7,303,6445,11.75,,
7,303,6482,,,
7,303,6517,,,
7,303,6547,,,
7,303,6563,,,
7,303,6606,,,
7,303,6637,89.95,,
7,303,6638,,,
7,303,6673,,,142.98
7,303,6689,,,
7,303,6708,,,31.82
7,303,6808,,,
7,303,6812,,,
7,303,6863,,,
7,303,6917,,,
7,303,6919,,,
7,303,6986,,,
7,303,7017,,17.58,17.58
7,303,7026,149.95,,
7,303,7089,,,
7,303,7117,,,
7,303,7145,,,
7,303,7183,,,
7,303,7208,,,
7,303,7218,26.93,26.946,
7,303,7228,,,
7,303,7234,,,
7,303,7235,,,
7,303,7242,,104.45,
7,303,7261,,,
7,303,7276,,,
7,303,7295,,35.07,
7,303,7301,,,
7,303,7352,,,
7,303,7355,,,
7,303,7439,,19.99,19.99
7,303,7450,,,
7,303,7456,,,
7,303,7463,,,
7,303,7476,,,
7,303,7499,,59.8,
7,303,7503,,,
7,303,7545,,,
7,303,7546,,,
7,303,7558,,,
7,303,7562,,,
7,303,7571,11.03,11.03,11.03
7,303,7599,,,
7,303,7698,,,
7,303,7705,,,
7,303,7719,,,
7,303,7748,,,
7,303,7790,,,
7,303,7795,,,
7,303,7808,,,
7,303,7917,,,
7,303,7922,,,
7,303,7923,,,
7,303,7974,,,
7,303,8025,,,
7,303,8039,,,
7,303,8040,,,
7,303,8046,,,
7,303,8053,,,
7,303,8068,,,
7,303,8082,,,
7,303,8093,17.065,,20.7
7,303,8153,,,
7,303,8213,,,
7,303,8279,,,
7,303,8291,,,
7,303,8292,,,
7,303,8320,,,
7,303,8348,,,
7,303,8354,,,
7,303,8384,,,
7,303,8430,,,
7,303,8454,,,
7,303,8508,79.95,,
7,303,8521,,,
7,303,8548,,,
7,303,8565,,,
7,303,8625,,,6.1
7,303,8638,43.42,43.42,43.42
7,303,8674,,,
7,303,8707,,,
7,303,8755,,,
7,303,8767,,,
7,303,8795,,,
7,303,8850,,,
7,303,8968,,,
7,303,8980,,,
7,303,9004,,,
7,303,9021,7.72,,7.72
7,303,9024,,,146.59
7,303,9053,,,
7,303,9128,,,
7,303,9189,,,
7,303,9199,,,
7,303,9204,,,
7,303,9223,,,
7,303,9231,,,
7,303,9266,,,
7,303,9341,,,
7,303,9359,,,
7,303,9398,,,
7,303,9425,,,
7,303,9439,,,
7,303,9481,,,
7,303,9580,,,
7,303,9671,49.95,,
7,303,9675,,,
7,303,9816,,,48.27
7,303,9823,,104.44,
7,303,9862,,,
7,303,9899,,,
7,303,9911,,,
7,303,9919,,,
7,303,9940,,,
7,303,9968,,,
7,303,9989,,,
7,303,9990,,,
7,303,10008,,,
7,303,10093,,,
7,303,10108,,,
7,303,10118,,,
7,303,10160,,,
7,303,10179,,,
7,303,10241,,,
7,303,10274,,,5.56
7,303,10284,,,
7,303,10322,,,
7,303,10328,,,
7,303,10337,,,
7,303,10371,,,
7,303,10437,,,64.5
7,303,10453,,,
7,303,10487,,,
7,303,10506,,,
7,303,10552,,,
7,303,10565,,,
7,303,10622,,,
7,303,10624,,,
7,303,10654,,,
7,303,10697,,,
7,303,10777,,,
7,303,10800,,,
7,303,10810,,,
7,303,10811,,,
7,303,10813,,,
7,303,10858,17.4,17.4,14.891666
7,303,10865,,,
7,303,10897,,,
7,303,10971,,,
7,303,10974,,,
7,303,11027,,,
7,303,11067,,,
7,303,11085,,,
7,303,11184,,,
7,303,11236,,,
7,303,11237,,,
7,303,11252,,,
7,303,11275,,,
7,303,11276,,,
7,303,11288,,,
7,303,11297,,,
7,303,11313,7.82,7.8199997,7.82
7,303,11326,,,
7,303,11364,20.45,,23.63
7,303,11528,,,
7,303,11539,,,
7,303,11556,,,
7,303,11562,,,
7,303,11588,,,
7,303,11605,,,
7,303,11709,,,
7,303,11722,,,
7,303,11726,,,
7,303,11733,,,
7,303,11765,,,
7,303,11814,,,
7,303,11858,,,
7,303,11870,66.99,66.99,
7,303,11888,,,
7,303,11914,22.17,,
7,303,11970,,,
7,303,11987,,,
7,303,12006,,,
7,303,12034,,,
7,303,12052,,,
7,303,12065,,,
7,303,12074,,,
7,303,12110,,,
7,303,12143,,,
7,303,12179,,,
7,303,12237,,,
7,303,12260,,,
7,303,12268,44.43,44.43,
7,303,12271,,,
7,303,12277,,,
7,303,12309,,,13.19
7,303,12310,,,
7,303,12331,,,
7,303,12333,,,
7,303,12355,,,
7,303,12371,23.87,,
7,303,12423,,,
7,303,12437,,,
7,303,12466,,,
7,303,12531,,,
7,303,12672,20.24,,
7,303,12681,,,
7,303,12689,,,48.23
7,303,12712,,,
7,303,12718,,,
7,303,12734,,,
7,303,12737,,,
7,303,12849,,,
7,303,12862,,,
7,303,12863,,,
7,303,12871,,,
7,303,12904,,,
7,303,12939,,,
7,303,12949,79.95,,
7,303,12951,,,
7,303,12984,,,
7,303,12996,,,
7,303,13002,,,
7,303,13013,,,
7,303,13017,,,11.883334
7,303,13048,,,
7,303,13104,13.9,,13.9
7,303,13110,,,
7,303,13124,,,
7,303,13141,,,14.95
7,303,13168,,,
7,303,13203,,11.72,
7,303,13280,,,
7,303,13314,,,
7,303,13319,,,
7,303,13345,,,
7,303,13351,,,
7,303,13406,,,
7,303,13447,,,
7,303,13476,,,
7,303,13520,,,
7,303,13521,,,
7,303,13614,,,
7,303,13618,,,
7,303,13641,,,
7,303,13656,,,
7,303,13668,,,
7,303,13700,,,
7,303,13702,,129.95,
7,303,13705,,,
7,303,13757,,,
7,303,13805,,,
7,303,13820,,,
7,303,13829,,,
7,303,13832,,,
7,303,13839,,25.99,
7,303,13845,,,
7,303,13865,,,
7,303,13885,,,
7,303,13892,,,
7,303,13973,,,
7,303,13984,,,
7,303,14004,,,
7,303,14016,,,
7,303,14038,,12.53,
7,303,14052,,,
7,303,14079,45.32,45.32,45.320004
7,303,14083,,,
7,303,14086,,218.12,
7,303,14129,,,
7,303,14153,,,
7,303,14206,,,
7,303,14219,,,
7,303,14252,,,
7,303,14263,,,
7,303,14267,,,
7,303,14304,,,
7,303,14312,,,15.96
8,147,253,96.36455,85.715004,75.45545
8,147,1646,29.99,,29.99
8,147,3165,,,
8,147,3399,,,14.01
8,147,3939,,,
8,147,6728,,,
8,147,7351,,,
8,147,7692,,,
8,147,9219,,,
8,147,9961,19.192,19.126001,16.141851
8,147,10131,,,
8,147,10319,62.99,,55.993332
8,147,10409,,,27.995
8,147,12383,,,17.0
8,147,13191,14.491666,14.134286,11.442632
8,147,13304,23.992,22.49,18.665625
8,147,13379,28.0,,
8,276,429,16.99,16.99,16.99
8,276,2120,14.990001,14.99,14.99
8,276,2631,39.99,39.99,39.99
8,276,3510,39.99,,39.99
8,276,3596,14.990001,14.99,14.99
8,276,3668,39.99,39.989998,39.99
8,276,3730,,16.99,16.99
8,276,3857,39.99,39.989998,39.99
8,276,4068,39.989998,39.99,39.99
8,276,4070,39.99,39.99,39.99
8,276,4536,19.99,19.99,19.99
8,276,4823,26.99,26.99,26.99
8,276,5320,39.989998,39.989998,39.99
8,276,7058,16.99,16.99,16.99
8,276,8084,39.99,,39.99
8,276,8678,39.99,,39.99
8,276,9305,,,39.99
8,276,9629,39.989998,39.99,39.99
8,276,9767,19.99,19.99,19.99
8,276,9961,14.99,14.99,14.976111
8,276,10131,39.99,39.99,39.767776
8,276,10409,39.989998,39.99,39.59
8,276,13369,16.99,,16.99
8,276,14156,39.99,39.99,39.99
9,82,473,,,
9,82,483,,,
9,82,604,,,
9,82,751,,,
9,82,960,,,
9,82,1023,,,
9,82,1024,,,
9,82,1107,,,
9,82,1189,,,
9,82,1212,,,
9,82,1464,,,
9,82,1572,,,
9,82,1599,,,
9,82,1722,,,
9,82,1755,,,
9,82,1823,,,
9,82,1908,,,
9,82,2102,,,
9,82,2267,,,
9,82,2422,,,
9,82,2513,,,
9,82,2707,,,
9,82,2721,,,
9,82,3072,,,
9,82,3082,,,
9,82,3203,,,
9,82,3228,,,
9,82,3555,,,
9,82,3689,,,
9,82,3745,,,
9,82,3749,,,
9,82,3783,,,
9,82,3809,,,
9,82,4053,,,
9,82,4166,,,
9,82,4414,,,
9,82,4507,,,
9,82,4646,,,
9,82,4689,,,
9,82,4778,,,
9,82,4939,,,
9,82,4984,,,
9,82,5019,,,
9,82,5059,,,
9,82,5235,,,
9,82,5622,,,
9,82,5733,,,
9,82,5878,,,
9,82,5948,,,
9,82,6193,,,
9,82,6321,,,
9,82,6364,,,
9,82,6394,,,
9,82,6405,,,
9,82,6417,,,
9,82,6550,,,
9,82,6745,,,
9,82,6944,,,
9,82,7090,,,
9,82,7203,,,
9,82,7370,,,
9,82,7373,,,
9,82,7493,,,
9,82,7516,,,
9,82,7573,,,
9,82,7610,,,
9,82,7625,,,
9,82,7989,,,
9,82,8032,,,
9,82,8042,,,
9,82,8048,,,
9,82,8088,,,
9,82,8094,,,
9,82,8167,,,
9,82,8168,,,
9,82,8449,,,
9,82,8481,,,
9,82,8503,,,
9,82,8534,,,
9,82,8911,,,
9,82,8947,,,
9,82,9052,,,
9,82,9179,,,
9,82,9241,,,
9,82,9375,,,
9,82,9565,,,
9,82,9747,,,
9,82,9769,,,
9,82,9800,,,
9,82,9804,,,
9,82,9829,,,
9,82,9838,,,
9,82,9950,,,
9,82,10104,,,
9,82,10217,,,
9,82,10469,,,
9,82,10498,,,
9,82,10559,,,
9,82,10730,,,
9,82,10797,,,
9,82,10848,,,
9,82,10853,,,
9,82,12064,,,
9,82,12173,,,
9,82,12347,,,
9,82,12683,,,
9,82,12704,,,
9,82,12733,,,
9,82,12803,,,
9,82,12812,,,
9,82,12830,,,
9,82,12926,,,
9,82,13039,,,
9,82,13091,,,
9,82,13145,,,
9,82,13972,,,
9,82,14064,,,
9,82,14099,,,
9,82,14127,,,
9,82,14236,,,
10,116,99,31.99,31.99,31.99
10,116,256,8.99,8.99,8.99
10,116,263,8.990001,8.99,8.99
10,116,312,17.297691,16.418571,19.605385
10,116,351,27.990002,27.99,27.99
10,116,952,31.99,31.99,31.99
10,116,1145,31.99,31.99,31.99
10,116,1152,19.947752,19.944849,19.945692
10,116,1197,24.99,24.99,24.99
10,116,1325,12.99,12.990001,12.990001
10,116,1380,24.99,24.990002,24.82
10,116,1596,31.990002,31.990002,31.99
10,116,1756,9.99,9.99,9.99
10,116,1774,,,
10,116,1900,,,31.99
10,116,2066,19.490002,19.887499,19.49
10,116,2192,13.696667,13.618421,13.709756
10,116,2240,,24.99,24.990002
10,116,2243,15.24,15.24,15.24
10,116,2357,,31.99,
10,116,2531,37.99,37.99,37.99
10,116,2570,31.990002,31.990002,31.99
10,116,2994,17.99,17.99,17.99
10,116,3425,24.99,24.99,24.99
10,116,3552,29.99,29.99,29.99
10,116,3676,15.70381,16.10037,14.99
10,116,3753,8.99,8.99,8.990001
10,116,3782,24.99,24.99,25.770937
10,116,3999,31.99,31.99,31.99
10,116,4027,,31.99,
10,116,4191,31.99,,
10,116,4242,29.99,29.99,29.99
10,116,4421,22.491001,,
10,116,4442,27.99,27.99,27.99
10,116,4527,19.99,19.99,19.99
10,116,4751,,,22.99
10,116,5102,8.99,8.99,8.99
10,116,5115,31.99,31.990002,32.959396
10,116,5616,31.99,,31.99
10,116,5644,,29.99,29.99
10,116,5729,,,19.99
10,116,5758,24.951332,24.99,24.971874
10,116,5774,7.99,7.99,7.99
10,116,5801,,,
10,116,5872,31.99,31.99,
10,116,6261,26.775,24.99,24.99
10,116,6343,18.326666,18.8905,18.74125
10,116,6345,28.598478,27.99,27.990002
10,116,6440,139.99,139.99,
10,116,6613,9.99,9.99,9.99
10,116,7061,29.99,29.99,29.990002
10,116,7127,31.99,31.99,31.99
10,116,7148,19.99,19.99,19.99
10,116,7164,31.99,31.99,31.99
10,116,7412,31.99,31.99,31.989998
10,116,7945,31.99,31.989998,37.806362
10,116,7968,29.99,29.99,29.99
10,116,8228,31.99,31.99,31.99
10,116,8405,14.99,14.99,14.990001
10,116,8541,19.99,19.99,19.9475
10,116,8750,24.99,24.903044,24.99
10,116,8805,19.921667,19.9126,19.9603
10,116,8813,19.99,19.99,19.99
10,116,8817,8.99,8.99,8.99
10,116,8922,27.99,27.990002,27.99
10,116,9031,,,
10,116,9177,31.99,31.99,31.99
10,116,9245,,,
10,116,9399,,,
10,116,10027,31.99,31.99,32.642857
10,116,10186,31.99,31.99,33.174812
10,116,10494,,,
10,116,10572,19.99,19.99,19.99
10,116,11098,31.99,31.99,31.99
10,116,11295,,,
10,116,11322,24.99,24.99,24.99
10,116,11514,,,
10,116,11748,99.99,97.99,98.452
10,116,11827,9.409355,9.990001,9.99
10,116,11904,29.99,29.990002,29.95603
10,116,12241,9.49,,
10,116,12246,16.99,16.99,16.99
10,116,12536,29.99,29.99,29.99
10,116,12581,19.99,,19.99
10,116,12937,31.99,31.99,31.990002
10,116,12960,22.99,22.99,22.99
10,116,13111,,189.99,
10,116,13207,31.99,31.99,31.990002
10,116,13449,19.99,19.99,19.99
10,116,13478,27.99,27.990002,27.99
10,116,13752,27.99,27.99,27.99
10,116,14157,,,
10,173,99,40.135,40.16,40.0
10,173,312,39.798573,40.264,39.45
10,173,1145,,,39.43
10,173,1380,,,
10,173,1596,37.63,39.7875,
10,173,2570,39.875,40.23,
10,173,3425,,,
10,173,3552,,,
10,173,3676,,,
10,173,3999,33.535,,36.515
10,173,4527,39.87,,
10,173,5102,19.36,19.42,19.11
10,173,5115,,,
10,173,5872,40.24,,36.15
10,173,6345,,,
10,173,7127,,,
10,173,7412,,,
10,173,7471,,,
10,173,7945,,,
10,173,8050,,,
10,173,8228,,,
10,173,8750,,,
10,173,8813,39.9925,,39.42
10,173,8922,40.24,40.16,39.535
10,173,9177,,,
10,173,10027,,,
10,173,10186,,,
10,173,10572,,,39.42
10,173,11098,,,
10,173,12937,,,
10,173,13207,,39.785,
10,173,13478,39.865,39.975,39.43
10,173,13752,37.626667,39.83,39.41
10,273,1,31.99,31.99,31.99
10,273,99,,,31.99
10,273,256,,,
10,273,263,,,
10,273,312,,27.99,
10,273,351,,,
10,273,952,,,31.99
10,273,1152,,,
10,273,1379,,,
10,273,1596,,,31.99
10,273,1900,,,
10,273,2066,14.62,,
10,273,2192,,,
10,273,2240,24.99,,
10,273,2357,,,
10,273,2531,,,
10,273,2570,,,
10,273,3209,,,31.99
10,273,3425,,,
10,273,3552,,29.99,
