Client,Warehouse,Product,2020-08-17,2020-08-24,2020-08-31
5,56,2129,,,
5,56,2161,,,
5,56,2394,,,
5,56,2413,11.91,,
5,56,2449,,,
5,56,2527,,,
5,56,2580,27.493334,28.995,29.166666
5,56,3146,35.44,35.90333,35.8075
5,56,3313,,,
5,56,3549,,,
5,56,3770,,,
5,56,3811,,,
5,56,3848,15.614667,15.882778,15.824652
5,56,3874,15.782631,15.3289995,15.965556
5,56,4026,,,
5,56,4280,,,
5,56,4303,,21.105,21.195
5,56,4308,18.405499,18.44647,18.605
5,56,4475,,,
5,56,4734,15.763332,15.928261,15.957647
5,56,4776,13.086666,13.34,13.2875
5,56,4821,24.90125,25.144001,25.272223
5,56,4829,,,
5,56,4833,,,
5,56,4897,15.74871,15.824445,16.01353
5,56,5253,18.382792,19.420412,19.961418
5,56,5372,,,
5,56,5567,,,
5,56,5597,15.63,15.866429,15.959616
5,56,5736,22.24,22.4375,22.067501
5,56,5743,,,
5,56,5749,,,
5,56,5882,17.016521,17.091024,17.25
5,56,6098,17.066668,17.2,17.266666
5,56,6208,26.359999,26.483332,26.633333
5,56,6224,38.18,38.45476,38.595
5,56,6231,14.473182,14.552196,14.659375
5,56,6269,,,
5,56,6295,,,
5,56,6322,15.712223,15.8425,15.986
5,56,6353,27.555555,27.765,27.885
5,56,6446,,,
5,56,6478,14.422,14.495,14.64
5,56,6542,9.83125,9.82,
5,56,6589,,,
5,56,6634,,,
5,56,6666,,,
5,56,6765,,,
5,56,6849,22.315454,22.339167,22.37077
5,56,6931,22.255,22.505,22.65
5,56,7008,19.665556,19.870714,19.980385
5,56,7036,17.008333,17.196922,17.41
5,56,7040,,,
5,56,7080,19.73,20.01,20.02
5,56,7098,17.055614,17.1642,17.310715
5,56,7131,,22.62,22.593845
5,56,7165,30.106667,30.518572,30.655
5,56,7264,26.260998,26.4648,26.585926
5,56,7321,,,
5,56,7327,19.713032,19.855295,19.980417
5,56,7504,,,
5,56,7637,22.27,22.5725,22.468666
5,56,7662,32.79,33.07463,33.358776
5,56,7799,27.48,27.885,27.852
5,56,7862,59.14333,59.095,60.12
5,56,8033,,,
5,56,8052,18.37294,18.289999,18.58
5,56,8097,47.239998,47.62,48.00857
5,56,8121,18.388,18.527,18.608
5,56,8149,19.696154,19.778437,19.977179
5,56,8181,,,
5,56,8190,,,
5,56,8216,15.7485,15.856136,15.97793
5,56,8378,11.823721,11.890249,11.9326315
5,56,8390,19.763332,14.594828,14.65
5,56,8400,13.1545,13.243091,13.320001
5,56,8576,15.75,15.735,15.9575
5,56,8577,,,
5,56,8581,,,
5,56,8604,,,
5,56,8896,,,
5,56,8929,22.383333,22.39875,18.932308
5,56,8941,17.015,17.245,17.35
5,56,9048,15.770135,15.83549,15.956625
5,56,9113,15.106316,15.262084,15.302857
5,56,9185,53.84842,54.163002,54.60308
5,56,9186,,,
5,56,9308,92.08263,92.21035,93.366
5,56,9312,24.96,25.1,
5,56,9612,,,
5,56,9792,,30.39,30.69
5,56,9809,,,
5,56,9869,,,
5,56,10024,23.556217,23.843332,23.9904
5,56,10054,,33.24091,33.2375
5,56,10147,9.833111,9.857142,9.955186
5,56,10165,18.410557,18.503077,17.890951
5,56,10181,26.11,,16.873333
5,56,10248,,,
5,56,10263,15.69,16.01,16.013334
5,56,10289,24.960436,25.036999,25.308462
5,56,10352,,,
5,56,10356,,,
5,56,10462,28.876501,29.164999,29.285002
5,56,10575,26.181898,26.360754,26.57
5,56,10597,13.089999,13.173333,13.305
5,56,10656,13.142703,13.197273,13.292647
5,56,10749,13.666,14.53,14.6525
5,56,10759,11.133,11.197858,11.28
5,56,10876,,,
5,56,10887,19.776667,19.852728,17.275385
5,56,11376,14.44125,14.36375,14.634375
5,56,11473,21.015,21.078636,21.273075
5,56,11662,17.115713,17.234285,
5,56,11780,18.456667,18.53,17.58
5,56,12092,9.814117,9.829286,9.966562
5,56,12116,,,
5,56,12148,12.533333,12.558333,12.631667
5,56,12165,31.583216,29.125418,29.283236
5,56,12209,,,
5,56,12232,14.418788,15.9140005,15.793571
5,56,12235,,,
5,56,12244,21.004444,23.616922,25.292381
5,56,12292,20.94,,21.289999
5,56,12456,,,
5,56,12488,9.18132,9.226122,9.301957
5,56,12497,22.29528,22.467745,22.612364
5,56,12503,,,
5,56,12565,,,
5,56,12634,19.645588,19.793846,19.899376
5,56,12793,,,
5,56,12834,39.36435,38.624443,
5,56,12846,,,
5,56,12999,13.093333,13.204166,13.264444
5,56,13040,15.750909,15.882001,15.972069
5,56,13169,,,
5,56,13274,17.0575,17.22,17.34
5,56,13631,,11.913334,12.01
5,56,13677,18.333334,18.678,18.685
5,56,13725,,,
5,56,13804,16.088348,17.166763,17.302856
5,56,13827,21.003845,21.223076,21.272728
5,56,13837,22.300526,22.477692,22.613077
5,56,13942,,17.17,
5,56,13965,,10.51,10.67
5,56,14135,,,
5,56,14274,,,
5,58,55,,,
5,58,109,18.980999,19.027742,19.384287
5,58,211,18.192999,18.049131,17.85588
5,58,294,21.236921,18.855455,19.674665
5,58,398,23.786222,23.9058,24.246876
5,58,440,,,
5,58,728,22.678333,22.725931,22.762339
5,58,740,16.042582,16.635,16.921305
5,58,1032,,16.62,
5,58,1133,,,
5,58,1229,15.32,,
5,58,1237,28.574167,28.576668,29.101429
5,58,1339,31.555527,32.030678,31.934626
5,58,1351,,,
5,58,1484,,,
5,58,1697,17.123817,16.92433,17.522581
5,58,1705,22.216923,23.285143,25.016129
5,58,1782,19.761072,19.345186,19.472105
5,58,1844,,,
5,58,1916,13.307143,13.634999,11.82
5,58,2029,32.246536,32.001114,32.158634
5,58,2032,16.155832,16.255625,16.072222
5,58,2082,,,
5,58,2111,,,
5,58,2114,21.205,21.641817,21.062727
5,58,2129,,,
5,58,2149,,,
5,58,2161,,,
5,58,2413,11.74,,
5,58,2461,15.455625,16.850346,17.378262
5,58,2580,31.016956,31.13857,31.16158
5,58,2713,,,
5,58,2763,,,
5,58,2798,,,
5,58,2993,24.382,24.546667,24.193636
5,58,3115,15.628889,16.27857,15.827778
5,58,3146,34.146667,35.648335,34.544
5,58,3262,,,
5,58,3284,22.776667,23.22579,20.836775
5,58,3327,,26.917778,27.258213
5,58,3417,26.038422,21.334583,20.099298
5,58,3574,28.488401,28.869,29.210667
5,58,3744,17.58,,16.035
5,58,3848,17.765184,17.92343,18.175714
5,58,3920,,,
5,58,4085,15.557143,14.82,14.27
5,58,4100,,,
5,58,4207,20.138,19.445002,18.642
5,58,4280,,,
5,58,4303,24.806667,24.626,24.404194
5,58,4365,,,15.505
5,58,4475,,,
5,58,4856,18.087826,18.709444,17.69
5,58,5248,14.71871,15.12625,15.484211
5,58,5334,,18.218462,18.20074
5,58,5597,17.916666,18.71077,18.15875
5,58,5713,19.82,19.300999,19.245882
5,58,5882,19.309254,19.054253,
5,58,5902,,,
5,58,5972,,,
5,58,6098,17.04893,17.051666,17.1068
5,58,6224,38.24531,38.199352,38.410397
5,58,6231,15.381848,15.453622,15.436191
5,58,6295,23.145,,
5,58,6322,18.356195,18.842884,18.76097
5,58,6446,,,
5,58,6453,26.758213,26.872917,26.357271
5,58,6478,18.442223,17.777779,18.02143
5,58,6542,12.276551,12.1779995,13.015
5,58,6611,13.79,14.106,14.125714
5,58,6684,,,
5,58,6706,,,
5,58,6849,24.2104,23.494349,23.446333
5,58,6999,26.318235,25.980455,26.612
5,58,7004,,,
5,58,7048,,,
5,58,7098,20.81125,20.571356,21.022419
5,58,7102,,,
5,58,7165,32.708065,32.796787,32.65294
5,58,7181,18.673332,18.651026,18.802889
5,58,7190,8.076,8.215,8.29
5,58,7264,30.125834,29.971539,29.91926
5,58,7321,,,
5,58,7422,,,
5,58,7504,,,
5,58,7582,16.805,16.52909,16.299166
5,58,7637,24.84,23.999056,24.4015
5,58,7691,10.97,11.863334,
5,58,7765,14.436334,14.393399,14.751315
5,58,7894,17.650415,17.75,16.49
5,58,8033,,,
5,58,8121,18.033447,18.391666,18.369188
5,58,8188,11.86,11.2225,12.52
5,58,8190,,,
5,58,8347,17.182968,17.573887,17.192379
5,58,8400,16.454039,16.27,16.685
5,58,8401,,,
5,58,8576,17.027143,18.73,19.99
5,58,8623,,,
5,58,8632,23.274666,23.844212,22.746666
5,58,8687,,34.435455,35.340225
5,58,8896,,,
5,58,8929,24.696667,24.202175,21.582083
5,58,9156,10.907693,11.067778,11.184286
5,58,9750,21.568182,21.942572,21.272501
5,58,9792,,,30.77
5,58,9820,16.13,17.610455,16.285418
5,58,9869,,,
5,58,10009,22.78875,23.8295,19.613333
5,58,10064,,,
5,58,10263,,17.7,17.7725
5,58,10289,25.503029,25.63889,25.911562
5,58,10503,,,21.895
5,58,10656,15.0957575,15.391875,15.079459
5,58,10737,18.412165,18.60775,18.452856
5,58,10887,21.637857,21.564186,19.379566
5,58,11315,30.876318,31.064444,31.04857
5,58,11385,28.688326,29.0075,28.644783
5,58,11473,23.54119,23.278967,23.12638
5,58,11578,,,
5,58,11617,,,
5,58,11723,35.654083,35.352325,35.64656
5,58,11774,15.8504,15.441112,16.105295
5,58,11799,,,
5,58,11901,16.57,,18.88
5,58,11952,,,
5,58,12053,,,
5,58,12148,14.648391,14.325769,14.660471
5,58,12212,,,
5,58,12215,23.391539,23.276667,23.417273
5,58,12232,16.686,18.072895,17.467648
5,58,12235,,,
5,58,12292,23.893715,23.599585,24.074091
5,58,12335,26.31375,24.509474,25.49
5,58,12456,,,
5,58,12564,22.774137,22.287142,22.440834
5,58,12736,18.856428,18.98,19.047777
5,58,12792,18.909473,18.242777,18.651817
5,58,12832,,,
5,58,12917,30.66,,
5,58,12943,,,
5,58,13274,16.029385,16.237904,15.857538
5,58,13413,,,
5,58,13437,19.946087,20.102352,20.056484
5,58,13483,19.847647,20.623333,20.949444
5,58,13804,16.663334,17.775,17.75
5,58,13827,23.511202,23.211483,23.609715
5,58,13834,,,
5,58,13852,18.974499,18.910954,19.805716
5,58,13998,,,
5,58,14094,,,
5,58,14241,22.907352,21.52718,22.314882
5,92,822,,,
5,92,1484,,,
5,92,3398,,,
5,92,3511,,,
5,92,4829,,,
5,92,5736,,,
5,92,6224,,,
5,92,7366,,,
5,92,9792,,,
5,92,12917,,,
5,109,7855,,,
5,109,8920,,,
5,109,11911,,,
5,109,12603,,,
5,131,144,,,
5,131,236,,,
5,131,1004,,,
5,131,1016,,,
5,131,1100,,,
5,131,1114,,,
5,131,1237,,,
5,131,1243,,,
5,131,1251,,,
5,131,1545,,,
5,131,1697,,,
5,131,2173,,,
5,131,2465,,,
5,131,2645,,,
5,131,2705,,,
5,131,2718,,,
5,131,2810,,,
5,131,2857,,,
5,131,3346,,,
5,131,3661,,,
5,131,3713,,,
5,131,3767,,,
5,131,3828,,,
5,131,4080,,,
5,131,4308,,,
5,131,4716,,,
5,131,5099,,,
5,131,5140,,,
5,131,5633,,,
5,131,5874,,,
5,131,5902,,,
5,131,5947,,,
5,131,6104,,,
5,131,6435,,,
5,131,6463,,,
5,131,6485,,,
5,131,6589,,,
5,131,7010,,,
5,131,7165,,,
5,131,7386,,,
5,131,7462,,,
5,131,7783,,,
5,131,7824,,,
5,131,7943,,,
5,131,8092,,,
5,131,8112,,,
5,131,8283,,,
5,131,8352,,,
5,131,8400,,,
5,131,8604,,,
5,131,8778,,,
5,131,8856,,,
5,131,9081,,,
5,131,9304,,,
5,131,9464,,,
5,131,9873,,,
5,131,9913,,,
5,131,10082,,,
5,131,10333,,,
5,131,10700,,,
5,131,11117,,,
5,131,11723,,,
5,131,11809,,,
5,131,11897,,,
5,131,11911,,,
5,131,12426,,,
5,131,12450,,,
5,131,13066,,,
5,131,13437,,,
5,131,13804,,,
5,131,14151,,,
5,131,14310,,,
5,150,3828,,,
5,150,4672,18.449768,18.687605,18.790808
5,150,10195,13.643637,13.708947,13.757778
5,257,13,,,30.597273
5,257,1339,24.264597,24.355757,24.46794
5,257,2718,,,
5,257,3327,,,
5,257,3398,12.118571,12.177777,12.26
5,257,5334,,,
5,257,7415,15.152857,15.156667,15.297143
5,257,7637,,,
5,257,8071,,,
5,257,8121,11.37,11.431666,11.48
5,257,8347,12.112,,
5,257,10669,,,
5,257,10737,,,
5,257,12148,12.509286,12.549524,12.621563
5,257,12212,,,
5,257,12235,15.89,15.99,
5,257,12497,,,
5,262,621,,,
5,262,630,,,
5,262,1830,,,
5,262,2465,,,
5,262,2769,,,
5,262,3327,,,
5,262,3417,,,
5,262,4308,,,
5,262,4856,,,
5,262,5140,,,
5,262,5567,,,
5,262,5797,,,
5,262,5882,,,
5,262,6104,,,
5,262,6224,,,
5,262,6435,,,
5,262,6463,,,
5,262,6999,,,
5,262,7131,,,
5,262,7489,,,
5,262,7662,,,
5,262,7783,,,
5,262,8071,,,
5,262,8121,,,
5,262,8294,,,
5,262,8347,,,
5,262,8400,,,
5,262,9289,,,
5,262,9312,,,
5,262,10024,,,
5,262,10195,,,
5,262,10380,,,
5,262,10414,,,
5,262,11897,,,
5,262,12165,,,
5,262,12292,,,
5,262,12450,,,
5,262,13026,,,
5,262,13413,,,
5,262,13837,,,
5,262,13914,,,
5,262,13963,,,
6,67,46,19.0,18.572857,17.0
6,67,128,,,
6,67,235,,,
6,67,357,,,
6,67,405,14.250999,13.458889,13.125
6,67,450,,,
6,67,586,,,
6,67,651,,,
6,67,732,,,
6,67,834,32.013527,30.100668,30.63
6,67,900,,90.42,
6,67,1075,,,
6,67,1289,,,
6,67,1403,,,
6,67,1470,,,
6,67,1494,269.1,,299.0
6,67,1647,,,
6,67,1682,,,
6,67,1731,,,
6,67,1787,,,
6,67,2096,,,
6,67,2288,,,
6,67,2472,,,
6,67,2576,,,
6,67,2660,,,
6,67,2897,,,
6,67,2974,,,
6,67,3029,,,
6,67,3153,90.0,88.74875,92.495
6,67,3258,,,
6,67,3521,133.92857,138.75,131.70833
6,67,3681,,,
6,67,3762,,,
6,67,4081,,,
6,67,4161,,,
6,67,4398,,,
6,67,4436,,,
6,67,4727,,,
6,67,4812,,,
6,67,4943,,,
6,67,5071,,,
6,67,5350,,,
6,67,5935,,,
6,67,6110,,,
6,67,6192,,,
6,67,6227,,,
6,67,6354,,,
6,67,6508,33.075,29.755,29.75
6,67,6559,,,
6,67,6636,,,
6,67,6718,18.0,,18.0
6,67,6771,,,
6,67,6798,,,
6,67,6836,,,
6,67,6883,,,
6,67,6902,,,
6,67,7033,,,
6,67,7466,,,
6,67,7588,,,
6,67,7681,,,
6,67,7792,,,
6,67,8117,,,
6,67,8135,,,
6,67,8300,,,
6,67,8323,,,
6,67,8388,,,
6,67,8491,,,
6,67,8592,,,
6,67,8658,19.2,17.5025,
6,67,8662,,,
6,67,8769,,,
6,67,8803,,,
6,67,8970,,,
6,67,9172,,,
6,67,9367,,,
6,67,9505,,,
6,67,9857,,,
6,67,9861,,,
6,67,10005,85.005,93.333336,
6,67,10120,32.15625,29.751001,31.5
6,67,10388,,,
6,67,10458,,,
6,67,10551,,,
6,67,10895,31.15,30.916666,31.9375
6,67,10956,87.54,97.75,
6,67,11226,,,
6,67,11431,41.670002,42.0,42.5
6,67,11447,,,
6,67,11501,,94.35,
6,67,11645,,,
6,67,11755,,,
6,67,11791,,,
6,67,11830,,,
6,67,11849,43.75,44.0,
6,67,12054,,,
6,67,12158,,,
6,67,12248,,,
6,67,12479,83.09,97.75,
6,67,12591,14.15625,12.3775,12.9375
6,67,12637,,,
6,67,12729,,,
6,67,12735,,,
6,67,12828,,,
6,67,12912,,,
6,67,12968,,,
6,67,13097,92.0,97.746666,
6,67,13166,18.0,,18.0
6,67,13432,,,
6,67,13438,,,
6,67,13480,,,
6,67,13543,,,
6,67,13932,,,
6,67,13950,,,
6,67,14233,,106.375,109.25
6,67,14248,,,
6,86,46,,,
6,86,405,,,
6,86,651,,,
6,86,834,,,
6,86,3681,,,
6,86,4398,,,
6,86,5935,,,
6,86,6508,,,
6,86,8658,,,
6,86,10120,,,
6,86,10895,,,
6,86,12085,,,
6,86,12158,,,
6,86,12591,,,
7,303,68,,,
7,303,76,,,
7,303,130,,,
7,303,151,,,
7,303,193,,,
7,303,206,,,
7,303,242,,,
7,303,246,,,
7,303,252,,,
7,303,262,,,
7,303,299,,,
7,303,310,,,
7,303,323,,,
7,303,389,,,
7,303,445,,,
7,303,476,,,
7,303,479,,,
7,303,530,,,
7,303,709,,,
7,303,722,,,
7,303,756,,,
7,303,770,,,
7,303,909,,,
7,303,923,,,
7,303,941,,,
7,303,950,,,
7,303,966,,,
7,303,1033,,,
7,303,1048,,,
7,303,1080,,,
7,303,1104,,,
7,303,1106,,,
7,303,1127,,,
7,303,1173,,,
7,303,1184,,,
7,303,1233,,,
7,303,1240,,,
7,303,1245,,,
7,303,1355,,,
7,303,1364,,,
7,303,1391,,,
7,303,1430,,,
7,303,1434,,,
7,303,1466,,,
7,303,1474,,,
7,303,1531,,,
7,303,1563,,,
7,303,1610,,,
7,303,1619,,,
7,303,1676,,,
7,303,1680,,,
7,303,1684,,,
7,303,1746,,,
7,303,1781,,,
7,303,1790,,,
7,303,1800,,,
7,303,1864,,,
7,303,1883,,,
7,303,1906,,,
7,303,1911,,,
7,303,1934,,,
7,303,1939,,,
7,303,1944,,,
7,303,2000,,,
7,303,2001,,,
7,303,2011,,,
7,303,2063,,,
7,303,2071,,,
7,303,2090,,,
7,303,2091,,,
7,303,2134,,,
7,303,2157,,,
7,303,2286,,,
7,303,2308,,,
7,303,2309,,,
7,303,2345,,,
7,303,2359,,,
7,303,2408,,,
7,303,2418,,,
7,303,2437,,,
7,303,2445,,,
7,303,2460,,,
7,303,2464,,,
7,303,2497,,,
7,303,2505,,,
7,303,2534,,,
7,303,2543,,,
7,303,2691,,,
7,303,2731,,,
7,303,2734,,,
7,303,2765,,,
7,303,2780,,,
7,303,2804,,,
7,303,2811,,,
7,303,2814,,,
7,303,2830,,,
7,303,2835,,,
7,303,2836,,,
7,303,2847,,,
7,303,2957,,,
7,303,2987,,,
7,303,2998,,,
7,303,3025,,,
7,303,3033,,,
7,303,3113,,,
7,303,3135,,,
7,303,3148,,,
7,303,3285,,,
7,303,3310,,,
7,303,3325,,,
7,303,3333,,,
7,303,3541,,,
7,303,3554,,,
7,303,3561,,,
7,303,3586,,,
7,303,3617,,,
7,303,3637,,,
7,303,3665,,,
7,303,3714,,,
7,303,3750,,,
7,303,3752,,,
7,303,3759,,,
7,303,3781,,,
7,303,3853,,,
7,303,3862,,,
7,303,3866,,,
7,303,3883,,,
7,303,3895,,,
7,303,3900,,,
7,303,3924,,,
7,303,3931,,,
7,303,3972,,,
7,303,3981,,,
7,303,4001,,,
7,303,4017,,,
7,303,4028,,,
7,303,4076,,,
7,303,4078,,,
7,303,4107,,,
7,303,4109,,,
7,303,4139,,,
7,303,4146,,,
7,303,4163,,,
7,303,4245,,,
7,303,4247,,,
7,303,4251,,,
7,303,4270,,,
7,303,4283,,,
7,303,4296,,,
7,303,4310,,,
7,303,4373,,,
7,303,4433,,,
7,303,4440,,,
7,303,4512,,,
7,303,4529,,,
7,303,4546,,,
7,303,4598,,,
7,303,4632,,,
7,303,4634,,,
7,303,4637,,,
7,303,4708,,,
7,303,4740,,,
7,303,4741,,,
7,303,4757,,,
7,303,4797,,,
7,303,4889,,,
7,303,4979,,,
7,303,4995,,,
7,303,5042,,,
7,303,5044,,,
7,303,5090,,,
7,303,5113,,,
7,303,5136,,,
7,303,5170,,,
7,303,5250,,,
7,303,5264,,,
7,303,5275,,,
7,303,5353,,,
7,303,5397,,,
7,303,5423,,,
7,303,5499,,,
7,303,5559,,,
7,303,5565,,,
7,303,5569,,,
7,303,5625,,,
7,303,5695,,,
7,303,5696,,,
7,303,5701,,,
7,303,5727,,,
7,303,5791,,,
7,303,5840,,,
7,303,5851,,,
7,303,5859,,,
7,303,5889,,,
7,303,5938,,,
7,303,5970,,,
7,303,5980,,,
7,303,6008,,,
7,303,6030,,,
7,303,6051,,,
7,303,6065,,,
7,303,6089,,,
7,303,6095,,,
7,303,6126,,,
7,303,6179,,,
7,303,6180,,,
7,303,6190,,,
7,303,6276,,,
7,303,6359,,,
7,303,6378,,,
7,303,6444,,,
7,303,6445,,,
7,303,6482,,,
7,303,6517,,,
7,303,6547,,,
7,303,6563,,,
7,303,6606,,,
7,303,6637,,,
7,303,6638,,,
7,303,6673,,,
7,303,6689,,,
7,303,6708,,,
7,303,6808,,,
7,303,6812,,,
7,303,6863,,,
7,303,6917,,,
7,303,6919,,,
7,303,6986,,,
7,303,7017,,,
7,303,7026,,,
7,303,7089,,,
7,303,7117,,,
7,303,7145,,,
7,303,7183,,,
7,303,7208,,,
7,303,7218,,,
7,303,7228,,,
7,303,7234,,,
7,303,7235,,,
7,303,7242,,,
7,303,7261,,,
7,303,7276,,,
7,303,7295,,,
7,303,7301,,,
7,303,7352,,,
7,303,7355,,,
7,303,7439,,,
7,303,7450,,,
7,303,7456,,,
7,303,7463,,,
7,303,7476,,,
7,303,7499,,,
7,303,7503,,,
7,303,7545,,,
7,303,7546,,,
7,303,7558,,,
7,303,7562,,,
7,303,7571,,,
7,303,7599,,,
7,303,7698,,,
7,303,7705,,,
7,303,7719,,,
7,303,7748,,,
7,303,7790,,,
7,303,7795,,,
7,303,7808,,,
7,303,7917,,,
7,303,7922,,,
7,303,7923,,,
7,303,7974,,,
7,303,8025,,,
7,303,8039,,,
7,303,8040,,,
7,303,8046,,,
7,303,8053,,,
7,303,8068,,,
7,303,8082,,,
7,303,8093,,,
7,303,8153,,,
7,303,8213,,,
7,303,8279,,,
7,303,8291,,,
7,303,8292,,,
7,303,8320,,,
7,303,8348,,,
7,303,8354,,,
7,303,8384,,,
7,303,8430,,,
7,303,8454,,,
7,303,8508,,,
7,303,8521,,,
7,303,8548,,,
7,303,8565,,,
7,303,8625,,,
7,303,8638,,,
7,303,8674,,,
7,303,8707,,,
7,303,8755,,,
7,303,8767,,,
7,303,8795,,,
7,303,8850,,,
7,303,8968,,,
7,303,8980,,,
7,303,9004,,,
7,303,9021,,,
7,303,9024,,,
7,303,9053,,,
7,303,9128,,,
7,303,9189,,,
7,303,9199,,,
7,303,9204,,,
7,303,9223,,,
7,303,9231,,,
7,303,9266,,,
7,303,9341,,,
7,303,9359,,,
7,303,9398,,,
7,303,9425,,,
7,303,9439,,,
7,303,9481,,,
7,303,9580,,,
7,303,9671,,,
7,303,9675,,,
7,303,9816,,,
7,303,9823,,,
7,303,9862,,,
7,303,9899,,,
7,303,9911,,,
7,303,9919,,,
7,303,9940,,,
7,303,9968,,,
7,303,9989,,,
7,303,9990,,,
7,303,10008,,,
7,303,10093,,,
7,303,10108,,,
7,303,10118,,,
7,303,10160,,,
7,303,10179,,,
7,303,10241,,,
7,303,10274,,,
7,303,10284,,,
7,303,10322,,,
7,303,10328,,,
7,303,10337,,,
7,303,10371,,,
7,303,10437,,,
7,303,10453,,,
7,303,10487,,,
7,303,10506,,,
7,303,10552,,,
7,303,10565,,,
7,303,10622,,,
7,303,10624,,,
7,303,10654,,,
7,303,10697,,,
7,303,10777,,,
7,303,10800,,,
7,303,10810,,,
7,303,10811,,,
7,303,10813,,,
7,303,10858,,,
7,303,10865,,,
7,303,10897,,,
7,303,10971,,,
7,303,10974,,,
7,303,11027,,,
7,303,11067,,,
7,303,11085,,,
7,303,11184,,,
7,303,11236,,,
7,303,11237,,,
7,303,11252,,,
7,303,11275,,,
7,303,11276,,,
7,303,11288,,,
7,303,11297,,,
7,303,11313,,,
7,303,11326,,,
7,303,11364,,,
7,303,11528,,,
7,303,11539,,,
7,303,11556,,,
7,303,11562,,,
7,303,11588,,,
7,303,11605,,,
7,303,11709,,,
7,303,11722,,,
7,303,11726,,,
7,303,11733,,,
7,303,11765,,,
7,303,11814,,,
7,303,11858,,,
7,303,11870,,,
7,303,11888,,,
7,303,11914,,,
7,303,11970,,,
7,303,11987,,,
7,303,12006,,,
7,303,12034,,,
7,303,12052,,,
7,303,12065,,,
7,303,12074,,,
7,303,12110,,,
7,303,12143,,,
7,303,12179,,,
7,303,12237,,,
7,303,12260,,,
7,303,12268,,,
7,303,12271,,,
7,303,12277,,,
7,303,12309,,,
7,303,12310,,,
7,303,12331,,,
7,303,12333,,,
7,303,12355,,,
7,303,12371,,,
7,303,12423,,,
7,303,12437,,,
7,303,12466,,,
7,303,12531,,,
7,303,12672,,,
7,303,12681,,,
7,303,12689,,,
7,303,12712,,,
7,303,12718,,,
7,303,12734,,,
7,303,12737,,,
7,303,12849,,,
7,303,12862,,,
7,303,12863,,,
7,303,12871,,,
7,303,12904,,,
7,303,12939,,,
7,303,12949,,,
7,303,12951,,,
7,303,12984,,,
7,303,12996,,,
7,303,13002,,,
7,303,13013,,,
7,303,13017,,,
7,303,13048,,,
7,303,13104,,,
7,303,13110,,,
7,303,13124,,,
7,303,13141,,,
7,303,13168,,,
7,303,13203,,,
7,303,13280,,,
7,303,13314,,,
7,303,13319,,,
7,303,13345,,,
7,303,13351,,,
7,303,13406,,,
7,303,13447,,,
7,303,13476,,,
7,303,13520,,,
7,303,13521,,,
7,303,13614,,,
7,303,13618,,,
7,303,13641,,,
7,303,13656,,,
7,303,13668,,,
7,303,13700,,,
7,303,13702,,,
7,303,13705,,,
7,303,13757,,,
7,303,13805,,,
7,303,13820,,,
7,303,13829,,,
7,303,13832,,,
7,303,13839,,,
7,303,13845,,,
7,303,13865,,,
7,303,13885,,,
7,303,13892,,,
7,303,13973,,,
7,303,13984,,,
7,303,14004,,,
7,303,14016,,,
7,303,14038,,,
7,303,14052,,,
7,303,14079,,,
7,303,14083,,,
7,303,14086,,,
7,303,14129,,,
7,303,14153,,,
7,303,14206,,,
7,303,14219,,,
7,303,14252,,,
7,303,14263,,,
7,303,14267,,,
7,303,14304,,,
7,303,14312,,,
8,147,253,,,
8,147,1646,,,
8,147,3165,,,
8,147,3399,,,
8,147,3939,,,
8,147,6728,,,
8,147,7351,,,
8,147,7692,,,
8,147,9219,,,
8,147,9961,,,
8,147,10131,,,
8,147,10319,,,
8,147,10409,,,
8,147,12383,,,
8,147,13191,,,
8,147,13304,,,
8,147,13379,,,
8,276,429,,,
8,276,2120,,,
8,276,2631,,,
8,276,3510,,,
8,276,3596,,,
8,276,3668,,,
8,276,3730,,,
8,276,3857,,,
8,276,4068,,,
8,276,4070,,,
8,276,4536,,,
8,276,4823,,,
8,276,5320,,,
8,276,7058,,,
8,276,8084,,,
8,276,8678,,,
8,276,9305,,,
8,276,9629,,,
8,276,9767,,,
8,276,9961,,,
8,276,10131,,,
8,276,10409,,,
8,276,13369,,,
8,276,14156,,,
9,82,473,,,
9,82,483,,,
9,82,604,,,
9,82,751,,,
9,82,960,,,
9,82,1023,,,
9,82,1024,,,
9,82,1107,,,
9,82,1189,,,
9,82,1212,,,
9,82,1464,,,
9,82,1572,,,
9,82,1599,,,
9,82,1722,,,
9,82,1755,,,
9,82,1823,,,
9,82,1908,,,
9,82,2102,,,
9,82,2267,,,
9,82,2422,,,
9,82,2513,,,
9,82,2707,,,
9,82,2721,,,
9,82,3072,,,
9,82,3082,,,
9,82,3203,,,
9,82,3228,,,
9,82,3555,,,
9,82,3689,,,
9,82,3745,,,
9,82,3749,,,
9,82,3783,,,
9,82,3809,,,
9,82,4053,,,
9,82,4166,,,
9,82,4414,,,
9,82,4507,,,
9,82,4646,,,
9,82,4689,,,
9,82,4778,,,
9,82,4939,,,
9,82,4984,,,
9,82,5019,,,
9,82,5059,,,
9,82,5235,,,
9,82,5622,,,
9,82,5733,,,
9,82,5878,,,
9,82,5948,,,
9,82,6193,,,
9,82,6321,,,
9,82,6364,,,
9,82,6394,,,
9,82,6405,,,
9,82,6417,,,
9,82,6550,,,
9,82,6745,,,
9,82,6944,,,
9,82,7090,,,
9,82,7203,,,
9,82,7370,,,
