Client,Warehouse,Product,2023-07-24,2023-07-31,2023-08-07
7,303,389,,,
7,303,445,,62.94,63.58
7,303,476,,,
7,303,479,,,
7,303,530,,,
7,303,709,,,
7,303,722,,,
7,303,756,,,
7,303,770,,,
7,303,909,,,
7,303,923,,,
7,303,941,,,
7,303,950,25.53,,
7,303,966,,,
7,303,1033,,,
7,303,1048,,,
7,303,1080,,,
7,303,1104,,,
7,303,1106,,,
7,303,1127,,,
7,303,1173,,,
7,303,1184,,,
7,303,1233,,65.99,
7,303,1240,,,
7,303,1245,,,
7,303,1355,,,
7,303,1364,,,
7,303,1391,,,
7,303,1430,,,
7,303,1434,,14.46,
7,303,1466,,,
7,303,1474,,,
7,303,1531,,,
7,303,1563,,,
7,303,1610,,,
7,303,1619,,,16.61
7,303,1676,,,
7,303,1680,,,
7,303,1684,,,
7,303,1746,,,
7,303,1781,18.63,16.56,
7,303,1790,,,
7,303,1800,34.88,,
7,303,1864,29.95,29.95,
7,303,1883,,,
7,303,1906,,,51.54
7,303,1911,,,
7,303,1934,,,
7,303,1939,,,
7,303,1944,,,
7,303,2000,,,
7,303,2001,,,
7,303,2011,,,
7,303,2063,,,
7,303,2071,,11.72,
7,303,2090,36.86,,
7,303,2091,,,
7,303,2134,10.65,,9.57
7,303,2157,,,
7,303,2286,,,
7,303,2308,,,
7,303,2309,,,
7,303,2345,,,
7,303,2359,,,
7,303,2408,,,
7,303,2418,,,
7,303,2437,19.34,,
7,303,2445,,,
7,303,2460,,,
7,303,2464,72.53,66.91,
7,303,2497,,,
7,303,2505,,,
7,303,2534,,,
7,303,2543,,,
7,303,2691,,,
7,303,2731,,,
7,303,2734,,,
7,303,2765,,,
7,303,2780,,,
7,303,2804,,,
7,303,2811,,,
7,303,2814,10.455652,7.33,10.53069
7,303,2830,,,
7,303,2835,,,
7,303,2836,,,
7,303,2847,,,
7,303,2957,,,
7,303,2987,,,
7,303,2998,,,
7,303,3025,,64.67,
7,303,3033,,,
7,303,3113,,,
7,303,3135,,,
7,303,3148,,,
7,303,3285,,,
7,303,3310,,,
7,303,3325,,,
7,303,3333,,,
7,303,3541,,,
7,303,3554,,,
7,303,3561,,,
7,303,3586,,,
7,303,3617,,,
7,303,3637,,,
7,303,3665,,,
7,303,3714,,,
7,303,3750,,,
7,303,3752,,,
7,303,3759,,,
7,303,3781,,,
7,303,3853,,,
7,303,3862,,,
7,303,3866,,,
7,303,3883,,,
7,303,3895,,,
7,303,3900,36.25,,
7,303,3924,,,
7,303,3931,,,
7,303,3972,,,73.92
7,303,3981,,,
7,303,4001,,,
7,303,4017,,,70.17
7,303,4028,,,
7,303,4076,,,
7,303,4078,,,17.73
7,303,4107,68.9,,
7,303,4109,,,
7,303,4139,,136.95,
7,303,4146,,,
7,303,4163,,,
7,303,4245,,,
7,303,4247,,26.99,26.99
7,303,4251,20.65,,
7,303,4270,,,
7,303,4283,,,17.65
7,303,4296,,,
7,303,4310,39.95,39.95,39.95
7,303,4373,,,
7,303,4433,,,
7,303,4440,,,
7,303,4512,,,
7,303,4529,,,
7,303,4546,,,
7,303,4598,,,
7,303,4632,,,
7,303,4634,,,69.95
7,303,4637,,,
7,303,4708,,,
7,303,4740,,,
7,303,4741,,,
7,303,4757,,,
7,303,4797,,,
7,303,4889,,,
7,303,4979,,,
7,303,4995,,,
7,303,5042,,,
7,303,5044,,,
7,303,5090,21.4,,
7,303,5113,,,
7,303,5136,,,
7,303,5170,,,
7,303,5250,,,
7,303,5264,,,
7,303,5275,,,
7,303,5353,,,
7,303,5397,,,
7,303,5423,,,
7,303,5499,,,
7,303,5559,,,
7,303,5565,,,
7,303,5569,,,
7,303,5625,,,
7,303,5695,,,
7,303,5696,,,
7,303,5701,,,
7,303,5727,,10.47,12.135
7,303,5791,,,
7,303,5840,10.0,,
7,303,5851,15.99,14.99,
7,303,5859,,,
7,303,5889,,26.87,
7,303,5938,,,
7,303,5970,,,12.23
7,303,5980,89.95,,89.95
7,303,6008,,,42.78
7,303,6030,,,
7,303,6051,8.5,10.77,
7,303,6065,,,
7,303,6089,,,
7,303,6095,,,
7,303,6126,,,
7,303,6179,,,11.4
7,303,6180,,,
7,303,6190,,,
7,303,6276,,,
7,303,6359,,34.58,
7,303,6378,,,
7,303,6444,28.39,28.39,29.58
7,303,6445,,,
7,303,6482,,,
7,303,6517,,,
7,303,6547,,,
7,303,6563,,,
7,303,6606,,,
7,303,6637,,,
7,303,6638,,,
7,303,6673,,,113.56
7,303,6689,,81.72,
7,303,6708,,,
7,303,6808,,,
7,303,6812,,,
7,303,6863,,79.95,
7,303,6917,,,
7,303,6919,,,
7,303,6986,,,
7,303,7017,,,
7,303,7026,,,
7,303,7089,,,
7,303,7117,,,12.47
7,303,7145,,,
7,303,7183,,,
7,303,7208,,,
7,303,7218,,,
7,303,7228,,,
7,303,7234,,,
7,303,7235,,,
7,303,7242,,,
7,303,7261,,,
7,303,7276,,,
7,303,7295,,,
7,303,7301,,,
7,303,7352,,,
7,303,7355,,,
7,303,7439,,,
7,303,7450,119.95,,
7,303,7456,,,
7,303,7463,,,
7,303,7476,,,
7,303,7499,60.4,,
7,303,7503,,,
7,303,7545,,,
7,303,7546,,,
7,303,7558,,,
7,303,7562,,,
7,303,7571,,,
7,303,7599,,,
7,303,7698,,,
7,303,7705,14.1,14.1,14.1
7,303,7719,,,
7,303,7748,,,
7,303,7790,,,
7,303,7795,,,
7,303,7808,,,
7,303,7917,,,
7,303,7922,,,
7,303,7923,56.33,,
7,303,7974,,,
7,303,8025,,,
7,303,8039,,,
7,303,8040,,,
7,303,8046,,,
7,303,8053,,,
7,303,8068,,,
7,303,8082,,,
7,303,8093,16.52,15.77,
7,303,8153,,,
7,303,8213,,,
7,303,8279,,,
7,303,8291,,,
7,303,8292,,,
7,303,8320,,,21.24
7,303,8348,,,
7,303,8354,,,
7,303,8384,,,
7,303,8430,,,
7,303,8454,,,
7,303,8508,,,
7,303,8521,,,
7,303,8548,,,
7,303,8565,,,
7,303,8625,,,
7,303,8638,42.35,42.350002,
7,303,8674,,,
7,303,8707,,,
7,303,8755,,,
7,303,8767,,,
7,303,8795,,,
7,303,8850,,,
7,303,8968,,,
7,303,8980,,,
7,303,9004,,,
7,303,9021,,,
7,303,9024,,,
7,303,9053,,,
7,303,9128,,,
7,303,9189,,,
7,303,9199,,,
7,303,9204,,,
7,303,9223,,,
7,303,9231,,,
7,303,9266,,,
7,303,9341,,,
7,303,9359,,,
7,303,9398,,,
7,303,9425,,,
7,303,9439,,,
7,303,9481,,,
7,303,9580,,,
7,303,9671,,,
7,303,9675,6.17,,
7,303,9816,,,
7,303,9823,,,
7,303,9862,,,
7,303,9899,,,
7,303,9911,,,
7,303,9919,,,
7,303,9940,,,
7,303,9968,,,
7,303,9989,,,
7,303,9990,,,
7,303,10008,,,
7,303,10093,,,
7,303,10108,,,
7,303,10118,,,
7,303,10160,,,
7,303,10179,,,
7,303,10241,,,
7,303,10274,5.89,5.67,
7,303,10284,,,
7,303,10322,,,
7,303,10328,,,
7,303,10337,,,
7,303,10371,,,
7,303,10437,,50.72,50.68
7,303,10453,,,69.95
7,303,10487,,,
7,303,10506,,,
7,303,10552,,92.08,
7,303,10565,,,
7,303,10622,,,
7,303,10624,,,
7,303,10654,,,
7,303,10697,,,
7,303,10777,,,
7,303,10800,,,
7,303,10810,,,
7,303,10811,,,
7,303,10813,,,
7,303,10858,15.99,15.99,15.99
7,303,10865,,,
7,303,10897,,,
7,303,10971,,,
7,303,10974,,,
7,303,11027,,,
7,303,11067,,,
7,303,11085,,,
7,303,11184,,,
7,303,11236,,,
7,303,11237,,,
7,303,11252,,,
7,303,11275,,,
7,303,11276,,,
7,303,11288,,,
7,303,11297,,,
7,303,11313,,,7.5699997
7,303,11326,,,
7,303,11364,,,24.93
7,303,11528,,,
7,303,11539,,,
7,303,11556,,,
7,303,11562,,,
7,303,11588,,,
7,303,11605,,,
7,303,11709,,,
7,303,11722,,,
7,303,11726,,9.1,
7,303,11733,,,
7,303,11765,,,
7,303,11814,,,
7,303,11858,49.95,,
7,303,11870,,,
7,303,11888,,,
7,303,11914,,,
7,303,11970,21.47,,
7,303,11987,,,
7,303,12006,,,
7,303,12034,,,
7,303,12052,,,
7,303,12065,,,
7,303,12074,,,
7,303,12110,,,
7,303,12143,,,
7,303,12179,7.5,,7.93
7,303,12237,,,
7,303,12260,,,
7,303,12268,,,
7,303,12271,,,
7,303,12277,,,
7,303,12309,,14.99,
7,303,12310,,,
7,303,12331,,,
7,303,12333,,,
7,303,12355,,,
7,303,12371,,,
7,303,12423,,,
7,303,12437,,,
7,303,12466,,,
7,303,12531,,,
7,303,12672,,,
7,303,12681,,,
7,303,12689,45.63,,
7,303,12712,,,
7,303,12718,,,
7,303,12734,,,
7,303,12737,,119.99,
7,303,12849,,,
7,303,12862,,,
7,303,12863,61.28,61.28,61.28
7,303,12871,,,
7,303,12904,,,7.57
7,303,12939,,,
7,303,12949,,,
7,303,12951,,,
7,303,12984,,,
7,303,12996,,,
7,303,13002,,,
7,303,13013,,,
7,303,13017,,,
7,303,13048,,,
7,303,13104,,12.71,
7,303,13110,,,
7,303,13124,,,
7,303,13141,,,
7,303,13168,,,
7,303,13203,,,
7,303,13280,,,
7,303,13314,,,18.91
7,303,13319,,,
7,303,13345,,,
7,303,13351,,,
7,303,13406,,16.5,
7,303,13447,,,
7,303,13476,,,
7,303,13520,,13.48,13.48
7,303,13521,,,
7,303,13614,,,
7,303,13618,,,
7,303,13641,,,
7,303,13656,,,
7,303,13668,,,
7,303,13700,,,
7,303,13702,,,
7,303,13705,,,
7,303,13757,,,
7,303,13805,,,
7,303,13820,,,
7,303,13829,,,
7,303,13832,,,
7,303,13839,,,
7,303,13845,,,
7,303,13865,,,
7,303,13885,,,
7,303,13892,,,
7,303,13973,,,
7,303,13984,,,
7,303,14004,,37.31,
7,303,14016,,85.93,
7,303,14038,,,
7,303,14052,,,
7,303,14079,48.28,46.47,46.47
7,303,14083,,,
7,303,14086,,,
7,303,14129,,,
7,303,14153,,,13.65
7,303,14206,,,
7,303,14219,86.99,,
7,303,14252,,,
7,303,14263,,,10.44
7,303,14267,,,
7,303,14304,,,
7,303,14312,23.15,19.95,
8,147,253,,,
8,147,1646,,,
8,147,3165,,,
8,147,3399,,,
8,147,3939,,,32.0
8,147,6728,,,
8,147,7351,,,
8,147,7692,,,
8,147,9219,,32.0,32.0
8,147,9961,19.323334,18.66,19.99
8,147,10131,,,
8,147,10319,,69.99,
8,147,10409,,,
8,147,12383,,,
8,147,13191,,14.99,14.99
8,147,13304,,,
8,147,13379,,,
8,276,429,,19.99,19.99
8,276,2120,14.990001,14.99,14.99
8,276,2631,39.99,39.989998,39.99
8,276,3510,39.99,39.99,
8,276,3596,14.990001,14.99,14.99
8,276,3668,39.99,39.989998,39.323334
8,276,3730,,,19.99
8,276,3857,39.989998,39.99,39.626366
8,276,4068,39.99,,39.99
8,276,4070,39.99,39.989998,39.99
8,276,4536,19.99,19.99,19.99
8,276,4823,,,
8,276,5320,39.99,39.99,39.99
8,276,7058,19.99,19.99,19.99
8,276,8084,39.99,39.99,39.99
8,276,8678,39.99,,39.99
8,276,9305,,39.99,39.99
8,276,9629,39.99,39.99,39.989998
8,276,9767,19.789999,19.99,19.99
8,276,9961,14.99,14.990001,14.99
8,276,10131,39.99,39.99,39.99
8,276,10409,39.99,39.989998,39.99
8,276,13369,19.99,19.99,19.99
8,276,14156,,39.99,39.99
9,82,473,,,
9,82,483,,,
9,82,604,,,
9,82,751,,,
9,82,960,,,
9,82,1023,,,
9,82,1024,,,
9,82,1107,,,
9,82,1189,,,
9,82,1212,,,
9,82,1464,,,
9,82,1572,,,
9,82,1599,,,
9,82,1722,,,
9,82,1755,,,
9,82,1823,,,
9,82,1908,,,
9,82,2102,,,
9,82,2267,,,
9,82,2422,,,
9,82,2513,,,
9,82,2707,,,
9,82,2721,,,
9,82,3072,,,
9,82,3082,,,
9,82,3203,,,
9,82,3228,,,
9,82,3555,,,
9,82,3689,,,
9,82,3745,,,
9,82,3749,,,
9,82,3783,,,
9,82,3809,,,
9,82,4053,,,
9,82,4166,,,
9,82,4414,,,
9,82,4507,,,
9,82,4646,,,
9,82,4689,,,
9,82,4778,,,
9,82,4939,,,
9,82,4984,,,
9,82,5019,,,
9,82,5059,,,
9,82,5235,,,
9,82,5622,,,
9,82,5733,,,
9,82,5878,,,
9,82,5948,,,
9,82,6193,,,
9,82,6321,,,
9,82,6364,,,
9,82,6394,,,
9,82,6405,,,
9,82,6417,,,
9,82,6550,,,
9,82,6745,,,
9,82,6944,,,
9,82,7090,,,
9,82,7203,,,
9,82,7370,,,
9,82,7373,,,
9,82,7493,,,
9,82,7516,,,
9,82,7573,,,
9,82,7610,,,
9,82,7625,,,
9,82,7989,,,
9,82,8032,,,
9,82,8042,,,
9,82,8048,,,
9,82,8088,,,
9,82,8094,,,
9,82,8167,,,
9,82,8168,,,
9,82,8449,,,
9,82,8481,,,
9,82,8503,,,
9,82,8534,,,
9,82,8911,,,
9,82,8947,,,
9,82,9052,,,
9,82,9179,,,
9,82,9241,,,
9,82,9375,,,
9,82,9565,,,
9,82,9747,,,
9,82,9769,,,
9,82,9800,,,
9,82,9804,,,
9,82,9829,,,
9,82,9838,,,
9,82,9950,,,
9,82,10104,,,
9,82,10217,,,
9,82,10469,,,
9,82,10498,,,
9,82,10559,,,
9,82,10730,,,
9,82,10797,,,
9,82,10848,,,
9,82,10853,,,
9,82,12064,,,
9,82,12173,,,
9,82,12347,,,
9,82,12683,,,
9,82,12704,,,
9,82,12733,,,
9,82,12803,,,
9,82,12812,,,
9,82,12830,,,
9,82,12926,,,
9,82,13039,,,
9,82,13091,,,
9,82,13145,,,
9,82,13972,,,
9,82,14064,,,
9,82,14099,,,
9,82,14127,,,
9,82,14236,,,
10,116,99,31.99,31.990002,31.990002
10,116,256,9.49,9.284118,8.990001
10,116,263,9.490001,9.212223,8.99
10,116,312,17.24,18.115,18.99
10,116,351,27.99,27.99,27.99
10,116,952,31.99,31.99,31.99
10,116,1145,31.99,31.99,31.99
10,116,1152,18.945555,18.954,18.963034
10,116,1197,24.99,24.99,24.99
10,116,1325,12.990001,12.99,12.990001
10,116,1380,27.99,27.990002,27.965117
10,116,1596,31.990002,31.99,31.99
10,116,1756,9.99,9.99,9.99
10,116,1774,18.99,18.99,18.99
10,116,1900,31.99,31.99,31.99
10,116,2066,17.49,17.49,17.49
10,116,2192,13.6775,13.776154,13.656667
10,116,2240,24.99,24.99,24.99
10,116,2243,,15.24,15.24
10,116,2357,31.99,31.99,31.99
10,116,2531,37.989998,37.99,37.989998
10,116,2570,31.99,31.9,31.99
10,116,2994,15.99,11.951538,10.99
10,116,3425,24.99,24.99,24.99
10,116,3552,,29.99,29.99
10,116,3676,14.955526,14.963478,14.99
10,116,3753,10.740001,9.09,8.99
10,116,3782,27.489,26.305262,24.99
10,116,3999,31.99,31.99,31.99
10,116,4027,31.99,31.99,31.99
10,116,4191,31.99,31.990002,31.99
10,116,4242,29.99,,29.99
10,116,4421,24.99,24.99,24.99
10,116,4442,27.885714,27.99,27.99
10,116,4527,19.99,19.951164,19.99
10,116,4751,22.99,,22.99
10,116,5102,10.918571,9.115,8.99
10,116,5115,31.990002,31.99,31.989998
10,116,5616,31.99,,
10,116,5644,33.25422,29.99,29.990002
10,116,5729,19.99,19.99,19.99
10,116,5758,24.95842,24.990002,24.99
10,116,5774,7.99,7.99,7.99
10,116,5801,,,
10,116,5872,,31.99,31.99
10,116,6261,,,
10,116,6343,17.0,17.0,17.0
10,116,6345,19.99,19.99,19.990002
10,116,6440,139.99,139.99,139.99
10,116,6613,9.99,9.99,9.99
10,116,7061,,,
10,116,7127,31.99,31.99,31.99
10,116,7148,17.99,17.99,17.99
10,116,7164,31.99,,31.99
10,116,7412,31.99,31.990002,31.99
10,116,7945,31.990002,31.990002,31.99
10,116,7968,,,
10,116,8228,31.99,31.99,31.990002
10,116,8405,14.990001,14.99,14.99
10,116,8541,18.963335,18.99,18.99
10,116,8750,24.99,24.990002,26.460001
10,116,8805,18.96778,18.964193,18.926
10,116,8813,19.99,19.99,21.132286
10,116,8817,9.49,9.323333,8.99
10,116,8922,27.990002,27.99,27.99
10,116,9031,,,
10,116,9177,31.99,31.99,31.99
10,116,9245,,,
10,116,9399,,,
10,116,10027,31.99,31.99,31.990002
10,116,10186,31.99,31.989998,31.990002
10,116,10494,10.99,10.990001,10.990001
10,116,10572,19.99,19.99,19.99
10,116,11098,31.99,31.99,31.990002
10,116,11295,6.9900002,6.9900002,
10,116,11322,24.99,24.99,24.99
10,116,11514,,,
10,116,11748,98.615,98.602356,99.990005
10,116,11827,9.990001,9.990001,9.99
10,116,11904,29.99,29.93357,29.99
10,116,12241,9.49,,9.49
10,116,12246,16.836153,16.939999,16.99
10,116,12536,29.99,29.99,29.99
10,116,12581,,,
10,116,12937,31.99,31.99,31.99
10,116,12960,32.7375,26.99,
10,116,13111,189.98999,187.43166,187.89429
10,116,13207,31.99,31.99,31.99
10,116,13449,19.99,19.99,19.99
10,116,13478,27.99,27.99,27.990002
10,116,13752,27.99,27.990002,27.99
10,116,14157,63.98,,63.98
10,173,99,,,
10,173,312,,35.736668,36.565
10,173,1145,,40.59,
10,173,1380,,,
10,173,1596,,,
10,173,2570,,,40.16
10,173,3425,24.0,26.0375,25.570002
10,173,3552,40.57,39.53,40.01
10,173,3676,,,
10,173,3999,40.4275,,
10,173,4527,40.9275,40.73625,40.0725
10,173,5102,,,
10,173,5115,,33.82,
10,173,5872,,,
10,173,6345,40.48,40.22,39.86333
10,173,7127,,40.14,
10,173,7412,37.884,38.998,39.744
10,173,7471,,,
10,173,7945,33.69,40.4,39.58
10,173,8050,40.603333,40.22,40.285
10,173,8228,40.65,40.243336,39.8
10,173,8750,40.98,40.84,34.296665
10,173,8813,,,
10,173,8922,,,
10,173,9177,40.76,,33.041668
10,173,10027,40.43,40.14,
10,173,10186,,,
10,173,10572,40.76,,36.675
10,173,11098,40.974,40.904,39.785
10,173,12937,,40.59,
10,173,13207,,37.98,39.58
10,173,13478,,,
10,173,13752,40.65,,
10,273,1,31.99,31.99,
10,273,99,31.99,,
10,273,256,,,
10,273,263,,,
10,273,312,,27.99,
10,273,351,,,
10,273,952,,,
10,273,1152,15.589999,14.99,14.99
10,273,1379,14.99,,
10,273,1596,,,
10,273,1900,,,
10,273,2066,,17.49,
10,273,2192,11.99,13.99,9.99
10,273,2240,,24.99,
10,273,2357,,31.99,
10,273,2531,,37.99,
10,273,2570,,,
10,273,3209,31.99,31.99,
10,273,3425,,,
10,273,3552,,,29.99
10,273,3782,,,
10,273,3999,,,31.99
10,273,4022,,,
10,273,4027,,,
10,273,4242,,,
10,273,4322,,,
10,273,4442,27.99,,27.99
10,273,4527,19.99,19.99,19.99
10,273,4972,,,
10,273,5644,,,22.4925
10,273,5872,31.99,,
10,273,6440,,,
10,273,6613,,9.99,9.99
10,273,6616,,27.99,
10,273,7127,,,
10,273,7148,,17.99,
10,273,7238,,19.99,
10,273,7412,,,
10,273,7471,,,
10,273,7907,,,
10,273,8126,,,31.99
10,273,8228,,,
10,273,8541,17.99,17.99,
10,273,8673,,,
10,273,8750,,,31.99
10,273,8922,,,
10,273,10027,,,31.99
10,273,11098,,31.99,31.99
10,273,11262,,,
10,273,11904,,,
10,273,12246,17.99,,
10,273,12536,,,
10,273,13478,,27.99,
10,273,13752,,,
10,275,37,27.625,27.685,27.453333
10,275,99,27.63,27.657999,27.4
10,275,312,,27.63,
10,275,351,,,
10,275,952,,,27.49
10,275,1145,27.53,27.65,27.56
10,275,1152,22.974,23.06,22.92
10,275,1380,27.534286,27.685,27.37
10,275,1475,,,
10,275,1596,27.565,27.685999,27.37
10,275,2240,,,
10,275,2570,,,
10,275,3425,26.83,,
10,275,3676,27.55,27.69,27.41
10,275,3999,,,
10,275,4442,27.602,27.660002,27.481428
10,275,4527,27.36,27.69,27.365
10,275,5102,18.376,18.455,18.24
10,275,5115,27.442001,,27.3875
10,275,5616,,27.68,
10,275,6345,27.53,27.685,27.583334
10,275,7412,27.54,,
10,275,7471,,27.69,
10,275,7945,27.56,27.65,27.395716
10,275,8050,27.54,27.68,27.56
10,275,8228,27.55,27.64,27.525
10,275,8750,27.63,27.672857,27.64
10,275,8922,27.365,,27.37
10,275,9177,,,
10,275,10027,,27.63,
10,275,10186,27.63,27.685,27.37
10,275,10572,,,
10,275,10879,,55.37,
10,275,11098,27.53,27.657145,27.466667
10,275,11904,,27.69,
10,275,12937,,,
10,275,13207,27.51,,27.64
10,275,13752,27.59,,27.505
10,296,99,,,
10,296,312,,40.3,
10,296,952,,,
10,296,1145,,,
10,296,1152,,,
10,296,1380,,,
10,296,1596,,,
10,296,2240,,,
10,296,2570,40.70667,,40.11
10,296,3425,26.276001,26.23,25.52
10,296,3552,40.615,40.3,39.663334
10,296,3676,,,
10,296,3999,40.70667,40.11,39.755
10,296,4527,,,
10,296,5102,19.64,19.67,
10,296,5115,40.646,40.666,39.55
10,296,5872,,,
10,296,6345,40.625,40.665,39.7825
10,296,7127,40.62,40.5,39.803333
10,296,7412,40.61,40.3,39.556667
10,296,7945,40.76,40.517998,39.73
10,296,8050,,,
10,296,8228,40.9,,39.556667
10,296,8750,40.696,40.66,39.685
10,296,8813,,,
10,296,8922,,40.4775,39.9075
10,296,9177,,,
10,296,10027,,40.675,39.73
10,296,10186,40.61,,
10,296,10572,,,
10,296,11098,,40.34,39.74
10,296,12937,40.70667,40.34,39.7875
10,296,13207,,40.11,
10,296,13478,,,
10,296,13752,40.61,,
12,9,1084,,,
12,9,1700,,,
12,9,2131,,,
12,9,2530,,,
12,9,2907,,,
12,9,3100,,,
12,9,3612,,,
12,9,4271,,,
12,9,4709,,,
12,9,4820,,,
12,9,4822,,,
12,9,4855,,,
12,9,5306,,,
12,9,6443,,,
12,9,6570,,,
12,9,7170,,,
12,9,7559,,,
12,9,7697,,,
12,9,8280,,,
12,9,9210,,,
12,9,9602,,,
12,9,10443,,,
12,9,10576,,,
12,9,10963,,,
12,9,11449,,,
12,9,11856,,,
12,9,12108,,,
12,9,13010,,,
12,9,13208,,,
12,9,13251,,,
12,9,13272,,,
12,9,13898,,,
12,50,4568,25.933184,29.390001,29.99
12,50,13063,26.1575,29.588213,29.990002
12,57,2,,,
12,57,22,54.99,,
12,57,82,,,
12,57,89,,,
12,57,142,,,
12,57,169,,,
12,57,257,,,
12,57,266,,,
12,57,275,,25.99,25.99
12,57,290,,,99.99
12,57,292,,,79.99
12,57,296,69.99,66.49,0.0
12,57,305,,,
12,57,328,,,35.99
12,57,482,,,
12,57,494,,,
12,57,560,,,
12,57,568,,,
12,57,743,,,
12,57,750,,,
12,57,768,,,
12,57,800,,53.99,18.18
12,57,828,,,
12,57,835,26.995,,
12,57,851,,64.99,64.99
12,57,898,,,
12,57,912,,,
12,57,917,,33.0,15.389999
12,57,957,,,
12,57,993,,,
12,57,1007,119.99,119.99,119.99
12,57,1037,71.99,,
12,57,1056,55.24,64.99,
12,57,1180,,,
12,57,1211,,,
12,57,1231,,,
12,57,1285,,,
12,57,1296,,,
12,57,1314,17.99,19.99,18.49
12,57,1329,,,
12,57,1374,,,
12,57,1450,,,
12,57,1512,,,
12,57,1534,29.99,,11.99
12,57,1558,58.49,,64.99
12,57,1566,,,
12,57,1618,,,
12,57,1629,,,
12,57,1650,,,
12,57,1681,,,
12,57,1715,,,
12,57,1814,,,
12,57,1825,,,10.99
12,57,1862,,,
12,57,1869,,,
12,57,1920,69.99,69.99,23.33
12,57,1950,,,
12,57,1992,,,
12,57,2002,25.99,,
12,57,2009,,,
12,57,2022,,,
12,57,2027,,,
12,57,2140,,99.99,99.99
12,57,2207,43.8675,61.74,43.326664
12,57,2263,,,
12,57,2266,,,
12,57,2307,,,
12,57,2367,23.115,24.990002,24.99
12,57,2414,,,
12,57,2424,,,
12,57,2450,,,
12,57,2514,29.24,0.0,32.5
12,57,2585,,,65.99
12,57,2592,,99.99,
12,57,2658,,,
12,57,2668,,,
12,57,2672,,54.99,
12,57,2674,,,
12,57,2700,55.25,64.99,
12,57,2710,,,23.806665
12,57,2803,,,
12,57,2848,,,
12,57,2852,,69.99,69.99
12,57,2919,,69.99,
12,57,2958,,25.99,25.99
12,57,3003,,,
12,57,3038,,,
12,57,3040,,,
12,57,3064,,,
12,57,3080,,,41.99
12,57,3157,,,
12,57,3218,25.99,,
12,57,3376,,,
12,57,3396,54.99,54.99,54.99
12,57,3407,47.38,,15.8
12,57,3497,,,
12,57,3544,,,
12,57,3565,,,
12,57,3576,,,
12,57,3608,,,
12,57,3609,,,13.99
12,57,3630,,,
12,57,3648,,41.99,13.99
12,57,3667,,,35.99
12,57,3706,,,
12,57,3716,,,21.99
12,57,3803,,,
12,57,3820,,,
12,57,3824,,,
12,57,3899,35.99,,15.99
12,57,3946,32.99,,10.99
12,57,4008,,,
12,57,4035,,,
12,57,4160,,,
12,57,4178,,,
12,57,4197,,,19.99
12,57,4238,,69.99,69.99
12,57,4240,,,
12,57,4326,110.49,129.99,129.99
12,57,4473,35.99,47.99,
12,57,4500,,,
12,57,4505,,,
12,57,4607,,,
12,57,4642,,,
12,57,4660,,,
12,57,4784,,,
12,57,4789,,,73.32667
12,57,4811,102.0,,
12,57,4835,,,
12,57,4882,,,
12,57,4892,,,
12,57,4918,,,
12,57,4933,,,
12,57,4942,,,
12,57,4975,59.49,34.995,
12,57,4981,,,
12,57,5041,,,
12,57,5101,,,79.99
12,57,5123,,,
12,57,5161,,,
12,57,5201,54.99,54.99,
12,57,5243,73.99,,
12,57,5258,,,
12,57,5293,,,
12,57,5301,47.99,,
12,57,5407,89.99,89.99,
12,57,5528,,,
12,57,5557,,,
12,57,5558,,,25.99
12,57,5606,,,
12,57,5621,24.74,0.0,
12,57,5666,,,
12,57,5783,,64.99,64.99
12,57,5868,,,
12,57,5959,,,
12,57,6053,,,
12,57,6103,,,
12,57,6162,,46.74,
12,57,6220,,,
12,57,6285,60.115,63.36667,64.990005
12,57,6316,29.99,29.99,
12,57,6369,,,
12,57,6427,,54.99,54.99
12,57,6438,,,
12,57,6487,69.99,,
12,57,6533,,,
12,57,6577,50.745,,59.36333
12,57,6593,,,
12,57,6599,,,
12,57,6648,20.24,26.99,8.99
12,57,6693,,,
12,57,6699,,,
12,57,6707,,,38.99
12,57,6739,,,
12,57,6788,24.771875,25.635454,25.99
12,57,6839,,,
12,57,6887,,,
12,57,6905,65.99,65.99,65.99
12,57,6907,,,
12,57,6963,24.99,,24.99
12,57,6997,,,
12,57,7009,35.74,,32.99
12,57,7021,,41.99,13.99
12,57,7049,,69.99,
12,57,7086,,,
12,57,7104,,,
12,57,7140,64.995,0.0,
12,57,7149,25.99,25.99,
12,57,7233,24.99,24.99,
12,57,7257,,,
12,57,7267,,,
12,57,7310,,,
12,57,7326,,,
12,57,7330,,,
12,57,7341,,,
12,57,7348,,,
12,57,7379,,,
12,57,7381,59.99,47.99,29.99
12,57,7423,30.74,26.99,26.99
12,57,7490,,,
12,57,7542,,,
12,57,7607,,,
12,57,7638,,,
12,57,7641,,,
12,57,7695,60.115,55.24,64.99
12,57,7708,23.115,23.74,24.99
12,57,7745,,,
12,57,7746,69.99,69.99,
12,57,7798,,,
12,57,7822,,,
12,57,7826,,,
12,57,7831,79.99,,
12,57,7863,,,
12,57,7874,,,
12,57,7882,69.99,,69.99
12,57,7901,,,
12,57,7929,,,
12,57,7971,,,
12,57,7985,,,
12,57,8124,,,
12,57,8221,,,
12,57,8235,,,
12,57,8278,,,
12,57,8369,24.5275,25.99,25.99
12,57,8431,,,
12,57,8440,,,
12,57,8462,,,
12,57,8470,,,
12,57,8507,,,47.99
