Client,Warehouse,Product,2023-05-01,2023-05-08,2023-05-15
7,303,5499,0.0,0.0,0.0
7,303,5559,0.0,0.0,0.0
7,303,5565,0.0,0.0,0.0
7,303,5569,0.0,0.0,0.0
7,303,5625,0.0,0.0,0.0
7,303,5695,0.0,0.0,0.0
7,303,5696,0.0,0.0,0.0
7,303,5701,0.0,0.0,0.0
7,303,5727,0.0,0.0,7.0
7,303,5791,0.0,0.0,0.0
7,303,5840,0.0,0.0,0.0
7,303,5851,1.0,0.0,0.0
7,303,5859,0.0,0.0,0.0
7,303,5889,0.0,0.0,0.0
7,303,5938,0.0,0.0,0.0
7,303,5970,0.0,0.0,0.0
7,303,5980,0.0,0.0,2.0
7,303,6008,0.0,0.0,0.0
7,303,6030,0.0,0.0,0.0
7,303,6051,0.0,0.0,1.0
7,303,6065,0.0,0.0,0.0
7,303,6089,0.0,0.0,0.0
7,303,6095,0.0,0.0,0.0
7,303,6126,0.0,0.0,0.0
7,303,6179,0.0,0.0,0.0
7,303,6180,0.0,0.0,0.0
7,303,6190,0.0,0.0,0.0
7,303,6276,0.0,0.0,0.0
7,303,6359,0.0,0.0,0.0
7,303,6378,0.0,0.0,0.0
7,303,6444,0.0,1.0,1.0
7,303,6445,0.0,0.0,0.0
7,303,6482,0.0,0.0,0.0
7,303,6517,0.0,0.0,0.0
7,303,6547,0.0,0.0,0.0
7,303,6563,0.0,0.0,0.0
7,303,6606,0.0,0.0,0.0
7,303,6637,1.0,0.0,2.0
7,303,6638,0.0,0.0,0.0
7,303,6673,0.0,1.0,0.0
7,303,6689,0.0,0.0,0.0
7,303,6708,0.0,0.0,0.0
7,303,6808,0.0,0.0,0.0
7,303,6812,0.0,0.0,0.0
7,303,6863,0.0,0.0,0.0
7,303,6917,1.0,0.0,0.0
7,303,6919,0.0,0.0,0.0
7,303,6986,0.0,0.0,0.0
7,303,7017,0.0,0.0,0.0
7,303,7026,0.0,0.0,0.0
7,303,7089,0.0,0.0,0.0
7,303,7117,0.0,0.0,0.0
7,303,7145,0.0,0.0,0.0
7,303,7183,0.0,0.0,0.0
7,303,7208,0.0,0.0,0.0
7,303,7218,0.0,1.0,3.0
7,303,7228,0.0,0.0,0.0
7,303,7234,0.0,0.0,0.0
7,303,7235,0.0,0.0,0.0
7,303,7242,0.0,0.0,0.0
7,303,7261,0.0,0.0,0.0
7,303,7276,0.0,0.0,0.0
7,303,7295,1.0,1.0,1.0
7,303,7301,0.0,0.0,0.0
7,303,7352,0.0,0.0,0.0
7,303,7355,0.0,0.0,0.0
7,303,7439,0.0,0.0,0.0
7,303,7450,0.0,0.0,1.0
7,303,7456,0.0,0.0,0.0
7,303,7463,0.0,0.0,0.0
7,303,7476,0.0,0.0,0.0
7,303,7499,0.0,1.0,0.0
7,303,7503,0.0,0.0,1.0
7,303,7545,0.0,0.0,0.0
7,303,7546,0.0,0.0,0.0
7,303,7558,0.0,0.0,0.0
7,303,7562,0.0,0.0,0.0
7,303,7571,1.0,1.0,0.0
7,303,7599,0.0,0.0,0.0
7,303,7698,0.0,0.0,0.0
7,303,7705,0.0,0.0,0.0
7,303,7719,0.0,0.0,0.0
7,303,7748,0.0,0.0,0.0
7,303,7790,0.0,0.0,0.0
7,303,7795,0.0,0.0,0.0
7,303,7808,0.0,0.0,0.0
7,303,7917,2.0,0.0,0.0
7,303,7922,0.0,0.0,0.0
7,303,7923,0.0,0.0,0.0
7,303,7974,0.0,0.0,0.0
7,303,8025,0.0,0.0,0.0
7,303,8039,0.0,0.0,0.0
7,303,8040,0.0,0.0,0.0
7,303,8046,0.0,0.0,0.0
7,303,8053,0.0,0.0,0.0
7,303,8068,0.0,0.0,0.0
7,303,8082,0.0,0.0,0.0
7,303,8093,1.0,1.0,1.0
7,303,8153,0.0,1.0,0.0
7,303,8213,0.0,0.0,0.0
7,303,8279,0.0,0.0,0.0
7,303,8291,0.0,0.0,0.0
7,303,8292,0.0,0.0,0.0
7,303,8320,0.0,0.0,0.0
7,303,8348,0.0,0.0,0.0
7,303,8354,0.0,0.0,0.0
7,303,8384,0.0,0.0,0.0
7,303,8430,0.0,0.0,0.0
7,303,8454,0.0,0.0,0.0
7,303,8508,1.0,0.0,0.0
7,303,8521,0.0,0.0,0.0
7,303,8548,0.0,0.0,0.0
7,303,8565,0.0,0.0,0.0
7,303,8625,0.0,0.0,0.0
7,303,8638,0.0,2.0,1.0
7,303,8674,0.0,0.0,0.0
7,303,8707,0.0,0.0,0.0
7,303,8755,0.0,0.0,0.0
7,303,8767,0.0,0.0,0.0
7,303,8795,0.0,0.0,0.0
7,303,8850,0.0,0.0,0.0
7,303,8968,0.0,0.0,0.0
7,303,8980,0.0,0.0,0.0
7,303,9004,0.0,0.0,0.0
7,303,9021,0.0,0.0,0.0
7,303,9024,0.0,0.0,0.0
7,303,9053,0.0,0.0,0.0
7,303,9128,0.0,0.0,0.0
7,303,9189,0.0,0.0,0.0
7,303,9199,0.0,0.0,0.0
7,303,9204,0.0,0.0,0.0
7,303,9223,0.0,0.0,0.0
7,303,9231,0.0,0.0,0.0
7,303,9266,0.0,0.0,0.0
7,303,9341,0.0,0.0,0.0
7,303,9359,0.0,0.0,0.0
7,303,9398,0.0,0.0,0.0
7,303,9425,0.0,0.0,0.0
7,303,9439,0.0,0.0,0.0
7,303,9481,0.0,0.0,0.0
7,303,9580,0.0,0.0,0.0
7,303,9671,0.0,0.0,0.0
7,303,9675,0.0,0.0,0.0
7,303,9816,0.0,0.0,0.0
7,303,9823,0.0,0.0,0.0
7,303,9862,0.0,0.0,0.0
7,303,9899,0.0,0.0,0.0
7,303,9911,0.0,0.0,0.0
7,303,9919,0.0,0.0,0.0
7,303,9940,0.0,0.0,0.0
7,303,9968,0.0,0.0,0.0
7,303,9989,1.0,0.0,0.0
7,303,9990,0.0,0.0,0.0
7,303,10008,0.0,0.0,0.0
7,303,10093,0.0,0.0,0.0
7,303,10108,0.0,0.0,0.0
7,303,10118,0.0,0.0,2.0
7,303,10160,0.0,0.0,0.0
7,303,10179,0.0,0.0,0.0
7,303,10241,0.0,0.0,0.0
7,303,10274,0.0,1.0,2.0
7,303,10284,0.0,0.0,0.0
7,303,10322,0.0,0.0,0.0
7,303,10328,0.0,0.0,0.0
7,303,10337,0.0,0.0,0.0
7,303,10371,0.0,0.0,0.0
7,303,10437,0.0,0.0,0.0
7,303,10453,1.0,0.0,0.0
7,303,10487,0.0,0.0,0.0
7,303,10506,0.0,0.0,0.0
7,303,10552,0.0,0.0,0.0
7,303,10565,0.0,0.0,0.0
7,303,10622,0.0,0.0,0.0
7,303,10624,0.0,0.0,0.0
7,303,10654,0.0,0.0,0.0
7,303,10697,0.0,0.0,0.0
7,303,10777,0.0,0.0,0.0
7,303,10800,0.0,1.0,0.0
7,303,10810,0.0,0.0,0.0
7,303,10811,0.0,0.0,0.0
7,303,10813,0.0,0.0,0.0
7,303,10858,1.0,1.0,0.0
7,303,10865,0.0,0.0,0.0
7,303,10897,0.0,0.0,0.0
7,303,10971,0.0,0.0,0.0
7,303,10974,0.0,0.0,0.0
7,303,11027,0.0,0.0,0.0
7,303,11067,0.0,0.0,0.0
7,303,11085,0.0,0.0,0.0
7,303,11184,0.0,1.0,0.0
7,303,11236,1.0,0.0,0.0
7,303,11237,0.0,0.0,0.0
7,303,11252,0.0,0.0,0.0
7,303,11275,0.0,0.0,0.0
7,303,11276,0.0,0.0,1.0
7,303,11288,0.0,0.0,0.0
7,303,11297,0.0,0.0,0.0
7,303,11313,0.0,0.0,12.0
7,303,11326,0.0,0.0,0.0
7,303,11364,0.0,0.0,0.0
7,303,11528,0.0,0.0,0.0
7,303,11539,0.0,0.0,0.0
7,303,11556,1.0,0.0,0.0
7,303,11562,0.0,0.0,0.0
7,303,11588,0.0,0.0,0.0
7,303,11605,0.0,0.0,0.0
7,303,11709,1.0,0.0,0.0
7,303,11722,0.0,0.0,0.0
7,303,11726,0.0,0.0,0.0
7,303,11733,0.0,0.0,0.0
7,303,11765,0.0,0.0,0.0
7,303,11814,0.0,0.0,0.0
7,303,11858,0.0,1.0,1.0
7,303,11870,3.0,1.0,0.0
7,303,11888,0.0,0.0,0.0
7,303,11914,1.0,1.0,0.0
7,303,11970,0.0,0.0,0.0
7,303,11987,0.0,0.0,0.0
7,303,12006,0.0,0.0,0.0
7,303,12034,0.0,0.0,0.0
7,303,12052,0.0,0.0,0.0
7,303,12065,0.0,0.0,0.0
7,303,12074,0.0,0.0,0.0
7,303,12110,0.0,0.0,0.0
7,303,12143,0.0,0.0,0.0
7,303,12179,0.0,0.0,0.0
7,303,12237,0.0,0.0,0.0
7,303,12260,0.0,0.0,0.0
7,303,12268,0.0,1.0,0.0
7,303,12271,0.0,0.0,0.0
7,303,12277,0.0,0.0,0.0
7,303,12309,0.0,1.0,0.0
7,303,12310,1.0,0.0,0.0
7,303,12331,0.0,0.0,0.0
7,303,12333,0.0,0.0,0.0
7,303,12355,0.0,0.0,0.0
7,303,12371,0.0,0.0,0.0
7,303,12423,0.0,0.0,0.0
7,303,12437,0.0,0.0,0.0
7,303,12466,0.0,0.0,0.0
7,303,12531,0.0,0.0,0.0
7,303,12672,0.0,0.0,0.0
7,303,12681,0.0,0.0,0.0
7,303,12689,0.0,0.0,0.0
7,303,12712,2.0,0.0,0.0
7,303,12718,0.0,0.0,0.0
7,303,12734,0.0,1.0,0.0
7,303,12737,0.0,0.0,0.0
7,303,12849,0.0,0.0,0.0
7,303,12862,0.0,0.0,0.0
7,303,12863,0.0,1.0,0.0
7,303,12871,0.0,0.0,0.0
7,303,12904,0.0,0.0,0.0
7,303,12939,0.0,0.0,0.0
7,303,12949,0.0,0.0,0.0
7,303,12951,0.0,0.0,0.0
7,303,12984,0.0,0.0,0.0
7,303,12996,0.0,0.0,0.0
7,303,13002,0.0,0.0,0.0
7,303,13013,0.0,0.0,0.0
7,303,13017,0.0,0.0,0.0
7,303,13048,0.0,0.0,0.0
7,303,13104,0.0,0.0,1.0
7,303,13110,0.0,0.0,0.0
7,303,13124,0.0,0.0,0.0
7,303,13141,0.0,0.0,0.0
7,303,13168,0.0,0.0,0.0
7,303,13203,0.0,0.0,0.0
7,303,13280,1.0,0.0,1.0
7,303,13314,0.0,0.0,0.0
7,303,13319,0.0,0.0,0.0
7,303,13345,0.0,0.0,0.0
7,303,13351,0.0,0.0,0.0
7,303,13406,0.0,0.0,0.0
7,303,13447,0.0,0.0,0.0
7,303,13476,1.0,0.0,0.0
7,303,13520,1.0,1.0,0.0
7,303,13521,0.0,0.0,0.0
7,303,13614,0.0,0.0,0.0
7,303,13618,0.0,0.0,0.0
7,303,13641,0.0,0.0,0.0
7,303,13656,1.0,0.0,0.0
7,303,13668,0.0,0.0,0.0
7,303,13700,0.0,0.0,0.0
7,303,13702,0.0,0.0,0.0
7,303,13705,0.0,0.0,0.0
7,303,13757,0.0,0.0,0.0
7,303,13805,0.0,0.0,0.0
7,303,13820,0.0,0.0,0.0
7,303,13829,0.0,0.0,0.0
7,303,13832,0.0,0.0,0.0
7,303,13839,1.0,0.0,2.0
7,303,13845,0.0,0.0,0.0
7,303,13865,0.0,0.0,0.0
7,303,13885,0.0,0.0,0.0
7,303,13892,0.0,0.0,0.0
7,303,13973,0.0,0.0,0.0
7,303,13984,0.0,0.0,0.0
7,303,14004,0.0,1.0,0.0
7,303,14016,0.0,1.0,0.0
7,303,14038,0.0,0.0,0.0
7,303,14052,0.0,0.0,0.0
7,303,14079,1.0,4.0,2.0
7,303,14083,0.0,0.0,0.0
7,303,14086,0.0,0.0,0.0
7,303,14129,0.0,0.0,0.0
7,303,14153,5.0,0.0,4.0
7,303,14206,2.0,1.0,0.0
7,303,14219,0.0,0.0,1.0
7,303,14252,0.0,0.0,0.0
7,303,14263,0.0,0.0,2.0
7,303,14267,0.0,0.0,0.0
7,303,14304,0.0,0.0,0.0
7,303,14312,0.0,0.0,0.0
8,147,253,0.0,0.0,0.0
8,147,1646,0.0,0.0,0.0
8,147,3165,0.0,0.0,0.0
8,147,3399,0.0,0.0,0.0
8,147,3939,0.0,0.0,0.0
8,147,6728,0.0,1.0,0.0
8,147,7351,0.0,0.0,0.0
8,147,7692,0.0,0.0,0.0
8,147,9219,0.0,0.0,0.0
8,147,9961,4.0,4.0,2.0
8,147,10131,0.0,0.0,0.0
8,147,10319,1.0,1.0,0.0
8,147,10409,1.0,1.0,0.0
8,147,12383,0.0,0.0,0.0
8,147,13191,2.0,1.0,0.0
8,147,13304,0.0,0.0,0.0
8,147,13379,0.0,0.0,0.0
8,276,429,0.0,0.0,0.0
8,276,2120,7.0,3.0,3.0
8,276,2631,5.0,2.0,3.0
8,276,3510,4.0,0.0,0.0
8,276,3596,2.0,3.0,2.0
8,276,3668,4.0,8.0,6.0
8,276,3730,1.0,2.0,2.0
8,276,3857,9.0,7.0,7.0
8,276,4068,1.0,1.0,2.0
8,276,4070,10.0,5.0,5.0
8,276,4536,9.0,9.0,6.0
8,276,4823,0.0,0.0,0.0
8,276,5320,3.0,4.0,9.0
8,276,7058,0.0,16.0,21.0
8,276,8084,1.0,1.0,0.0
8,276,8678,2.0,0.0,2.0
8,276,9305,1.0,0.0,0.0
8,276,9629,10.0,13.0,13.0
8,276,9767,27.0,27.0,38.0
8,276,9961,7.0,9.0,10.0
8,276,10131,3.0,5.0,6.0
8,276,10409,4.0,8.0,6.0
8,276,13369,0.0,0.0,0.0
8,276,14156,2.0,1.0,2.0
9,82,473,0.0,0.0,0.0
9,82,483,0.0,0.0,0.0
9,82,604,0.0,0.0,0.0
9,82,751,0.0,0.0,0.0
9,82,960,0.0,0.0,0.0
9,82,1023,0.0,0.0,0.0
9,82,1024,0.0,0.0,0.0
9,82,1107,0.0,0.0,0.0
9,82,1189,0.0,0.0,0.0
9,82,1212,0.0,0.0,1.0
9,82,1464,0.0,0.0,0.0
9,82,1572,0.0,0.0,0.0
9,82,1599,0.0,0.0,0.0
9,82,1722,0.0,0.0,0.0
9,82,1755,0.0,0.0,0.0
9,82,1823,0.0,0.0,0.0
9,82,1908,0.0,0.0,0.0
9,82,2102,0.0,0.0,0.0
9,82,2267,0.0,0.0,0.0
9,82,2422,0.0,0.0,0.0
9,82,2513,0.0,0.0,0.0
9,82,2707,0.0,0.0,1.0
9,82,2721,1.0,0.0,0.0
9,82,3072,0.0,0.0,0.0
9,82,3082,1.0,0.0,0.0
9,82,3203,0.0,0.0,0.0
9,82,3228,0.0,0.0,0.0
9,82,3555,0.0,0.0,0.0
9,82,3689,1.0,0.0,0.0
9,82,3745,0.0,0.0,0.0
9,82,3749,0.0,0.0,0.0
9,82,3783,0.0,0.0,0.0
9,82,3809,0.0,0.0,0.0
9,82,4053,0.0,0.0,0.0
9,82,4166,1.0,0.0,0.0
9,82,4414,0.0,0.0,0.0
9,82,4507,0.0,0.0,0.0
9,82,4646,0.0,0.0,0.0
9,82,4689,0.0,0.0,0.0
9,82,4778,0.0,0.0,0.0
9,82,4939,0.0,0.0,0.0
9,82,4984,0.0,0.0,0.0
9,82,5019,0.0,0.0,0.0
9,82,5059,0.0,1.0,0.0
9,82,5235,0.0,0.0,0.0
9,82,5622,0.0,0.0,0.0
9,82,5733,0.0,0.0,0.0
9,82,5878,0.0,0.0,0.0
9,82,5948,0.0,0.0,0.0
9,82,6193,0.0,0.0,0.0
9,82,6321,0.0,0.0,0.0
9,82,6364,0.0,1.0,0.0
9,82,6394,0.0,0.0,0.0
9,82,6405,0.0,0.0,0.0
9,82,6417,0.0,0.0,0.0
9,82,6550,0.0,0.0,0.0
9,82,6745,0.0,0.0,0.0
9,82,6944,0.0,0.0,0.0
9,82,7090,0.0,0.0,0.0
9,82,7203,0.0,0.0,0.0
9,82,7370,0.0,0.0,0.0
9,82,7373,0.0,0.0,0.0
9,82,7493,0.0,0.0,0.0
9,82,7516,0.0,0.0,0.0
9,82,7573,0.0,0.0,0.0
9,82,7610,0.0,0.0,0.0
9,82,7625,0.0,0.0,0.0
9,82,7989,0.0,0.0,0.0
9,82,8032,0.0,0.0,0.0
9,82,8042,0.0,0.0,0.0
9,82,8048,0.0,0.0,0.0
9,82,8088,0.0,0.0,0.0
9,82,8094,0.0,0.0,0.0
9,82,8167,1.0,0.0,0.0
9,82,8168,0.0,0.0,0.0
9,82,8449,0.0,0.0,0.0
9,82,8481,0.0,0.0,0.0
9,82,8503,0.0,0.0,0.0
9,82,8534,0.0,0.0,0.0
9,82,8911,0.0,0.0,0.0
9,82,8947,0.0,0.0,0.0
9,82,9052,0.0,0.0,0.0
9,82,9179,0.0,0.0,0.0
9,82,9241,1.0,0.0,0.0
9,82,9375,0.0,0.0,0.0
9,82,9565,0.0,0.0,0.0
9,82,9747,0.0,0.0,0.0
9,82,9769,0.0,0.0,0.0
9,82,9800,0.0,0.0,0.0
9,82,9804,0.0,0.0,0.0
9,82,9829,0.0,0.0,0.0
9,82,9838,0.0,0.0,0.0
9,82,9950,0.0,0.0,0.0
9,82,10104,0.0,0.0,0.0
9,82,10217,0.0,0.0,0.0
9,82,10469,0.0,0.0,0.0
9,82,10498,0.0,0.0,0.0
9,82,10559,0.0,0.0,0.0
9,82,10730,0.0,0.0,0.0
9,82,10797,0.0,0.0,0.0
9,82,10848,0.0,0.0,0.0
9,82,10853,0.0,0.0,0.0
9,82,12064,0.0,0.0,0.0
9,82,12173,0.0,0.0,0.0
9,82,12347,0.0,0.0,0.0
9,82,12683,0.0,0.0,0.0
9,82,12704,0.0,0.0,0.0
9,82,12733,0.0,0.0,0.0
9,82,12803,0.0,0.0,0.0
9,82,12812,0.0,0.0,0.0
9,82,12830,0.0,0.0,0.0
9,82,12926,0.0,0.0,0.0
9,82,13039,0.0,0.0,0.0
9,82,13091,0.0,0.0,0.0
9,82,13145,0.0,0.0,0.0
9,82,13972,0.0,0.0,0.0
9,82,14064,0.0,0.0,0.0
9,82,14099,0.0,0.0,1.0
9,82,14127,0.0,0.0,0.0
9,82,14236,0.0,0.0,0.0
10,116,99,0.0,0.0,0.0
10,116,256,0.0,0.0,0.0
10,116,263,0.0,0.0,0.0
10,116,312,0.0,0.0,0.0
10,116,351,0.0,0.0,0.0
10,116,952,0.0,0.0,0.0
10,116,1145,0.0,0.0,0.0
10,116,1152,0.0,0.0,0.0
10,116,1197,0.0,0.0,0.0
10,116,1325,0.0,0.0,0.0
10,116,1380,0.0,0.0,0.0
10,116,1596,0.0,0.0,0.0
10,116,1756,0.0,0.0,0.0
10,116,1774,0.0,0.0,0.0
10,116,1900,0.0,0.0,0.0
10,116,2066,0.0,0.0,0.0
10,116,2192,0.0,0.0,0.0
10,116,2240,0.0,0.0,0.0
10,116,2243,0.0,0.0,0.0
10,116,2357,0.0,0.0,0.0
10,116,2531,0.0,0.0,0.0
10,116,2570,0.0,0.0,0.0
10,116,2994,0.0,0.0,0.0
10,116,3425,0.0,0.0,0.0
10,116,3552,0.0,0.0,0.0
10,116,3676,0.0,0.0,0.0
10,116,3753,0.0,0.0,0.0
10,116,3782,0.0,0.0,1.0
10,116,3999,0.0,0.0,0.0
10,116,4027,0.0,0.0,0.0
10,116,4191,0.0,0.0,0.0
10,116,4242,0.0,0.0,0.0
10,116,4421,0.0,0.0,0.0
10,116,4442,0.0,0.0,0.0
10,116,4527,0.0,0.0,0.0
10,116,4751,0.0,0.0,0.0
10,116,5102,0.0,0.0,0.0
10,116,5115,0.0,0.0,0.0
10,116,5616,0.0,0.0,0.0
10,116,5644,0.0,0.0,0.0
10,116,5729,0.0,0.0,0.0
10,116,5758,0.0,0.0,0.0
10,116,5774,0.0,0.0,0.0
10,116,5801,0.0,0.0,0.0
10,116,5872,0.0,0.0,0.0
10,116,6261,0.0,0.0,0.0
10,116,6343,0.0,0.0,0.0
10,116,6345,0.0,0.0,0.0
10,116,6440,0.0,0.0,0.0
10,116,6613,0.0,0.0,0.0
10,116,7061,0.0,0.0,0.0
10,116,7127,0.0,0.0,0.0
10,116,7148,0.0,0.0,0.0
10,116,7164,0.0,0.0,0.0
10,116,7412,0.0,0.0,0.0
10,116,7945,0.0,0.0,0.0
10,116,7968,0.0,0.0,0.0
10,116,8228,0.0,0.0,0.0
10,116,8405,0.0,0.0,0.0
10,116,8541,0.0,0.0,0.0
10,116,8750,0.0,0.0,0.0
10,116,8805,0.0,0.0,0.0
10,116,8813,0.0,0.0,0.0
10,116,8817,0.0,0.0,0.0
10,116,8922,0.0,0.0,0.0
10,116,9031,0.0,0.0,0.0
10,116,9177,0.0,0.0,0.0
10,116,9245,0.0,0.0,0.0
10,116,9399,0.0,0.0,0.0
10,116,10027,0.0,0.0,0.0
10,116,10186,0.0,0.0,0.0
10,116,10494,0.0,0.0,0.0
10,116,10572,0.0,0.0,0.0
10,116,11098,0.0,0.0,0.0
10,116,11295,0.0,0.0,0.0
10,116,11322,0.0,0.0,0.0
10,116,11514,0.0,0.0,0.0
10,116,11748,0.0,0.0,0.0
10,116,11827,0.0,0.0,0.0
10,116,11904,0.0,0.0,0.0
10,116,12241,0.0,0.0,0.0
10,116,12246,0.0,0.0,0.0
10,116,12536,0.0,0.0,0.0
10,116,12581,0.0,0.0,0.0
10,116,12937,0.0,0.0,0.0
10,116,12960,0.0,0.0,0.0
10,116,13111,0.0,0.0,0.0
10,116,13207,0.0,0.0,0.0
10,116,13449,0.0,0.0,0.0
10,116,13478,0.0,0.0,0.0
10,116,13752,0.0,0.0,0.0
10,116,14157,0.0,0.0,0.0
10,173,99,0.0,0.0,0.0
10,173,312,0.0,0.0,0.0
10,173,1145,0.0,0.0,0.0
10,173,1380,0.0,0.0,0.0
10,173,1596,0.0,0.0,0.0
10,173,2570,0.0,0.0,0.0
10,173,3425,0.0,0.0,0.0
10,173,3552,0.0,0.0,0.0
10,173,3676,0.0,0.0,0.0
10,173,3999,0.0,0.0,0.0
10,173,4527,0.0,0.0,0.0
10,173,5102,0.0,0.0,0.0
10,173,5115,0.0,0.0,0.0
10,173,5872,0.0,0.0,0.0
10,173,6345,0.0,0.0,0.0
10,173,7127,0.0,0.0,0.0
10,173,7412,0.0,0.0,0.0
10,173,7471,0.0,0.0,0.0
10,173,7945,0.0,0.0,0.0
10,173,8050,0.0,0.0,0.0
10,173,8228,0.0,0.0,0.0
10,173,8750,0.0,0.0,0.0
10,173,8813,0.0,0.0,0.0
10,173,8922,0.0,0.0,0.0
10,173,9177,0.0,0.0,0.0
10,173,10027,0.0,0.0,0.0
10,173,10186,0.0,0.0,0.0
10,173,10572,0.0,0.0,0.0
10,173,11098,0.0,0.0,0.0
10,173,12937,0.0,0.0,0.0
10,173,13207,0.0,0.0,0.0
10,173,13478,0.0,0.0,0.0
10,173,13752,0.0,0.0,0.0
10,273,1,2.0,2.0,0.0
10,273,99,0.0,0.0,0.0
10,273,256,3.0,0.0,0.0
10,273,263,1.0,0.0,0.0
10,273,312,0.0,0.0,0.0
10,273,351,0.0,0.0,0.0
10,273,952,0.0,4.0,0.0
10,273,1152,1.0,0.0,1.0
10,273,1379,4.0,0.0,0.0
10,273,1596,0.0,0.0,13.0
10,273,1900,0.0,0.0,0.0
10,273,2066,4.0,4.0,0.0
10,273,2192,0.0,0.0,2.0
10,273,2240,0.0,0.0,1.0
10,273,2357,0.0,0.0,5.0
10,273,2531,1.0,10.0,0.0
10,273,2570,0.0,0.0,0.0
10,273,3209,8.0,0.0,0.0
10,273,3425,1.0,1.0,0.0
10,273,3552,0.0,0.0,0.0
10,273,3782,0.0,0.0,0.0
10,273,3999,0.0,0.0,1.0
10,273,4022,0.0,0.0,0.0
10,273,4027,0.0,0.0,1.0
10,273,4242,0.0,0.0,0.0
10,273,4322,2.0,0.0,0.0
10,273,4442,0.0,1.0,1.0
10,273,4527,3.0,7.0,0.0
10,273,4972,0.0,0.0,2.0
10,273,5644,0.0,0.0,0.0
10,273,5872,1.0,1.0,7.0
10,273,6440,0.0,0.0,0.0
10,273,6613,0.0,0.0,0.0
10,273,6616,2.0,2.0,0.0
10,273,7127,0.0,0.0,0.0
10,273,7148,13.0,0.0,1.0
10,273,7238,0.0,0.0,0.0
10,273,7412,0.0,0.0,3.0
10,273,7471,2.0,0.0,2.0
10,273,7907,0.0,0.0,0.0
10,273,8126,0.0,0.0,4.0
10,273,8228,0.0,1.0,0.0
10,273,8541,0.0,0.0,2.0
10,273,8673,0.0,5.0,1.0
10,273,8750,3.0,0.0,0.0
10,273,8922,0.0,0.0,0.0
10,273,10027,1.0,0.0,0.0
10,273,11098,2.0,0.0,0.0
10,273,11262,0.0,0.0,1.0
10,273,11904,0.0,0.0,0.0
10,273,12246,7.0,0.0,1.0
10,273,12536,0.0,0.0,0.0
10,273,13478,0.0,0.0,0.0
10,273,13752,0.0,0.0,0.0
10,275,37,0.0,0.0,0.0
10,275,99,0.0,0.0,0.0
10,275,312,0.0,0.0,0.0
10,275,351,0.0,0.0,0.0
10,275,952,0.0,0.0,0.0
10,275,1145,0.0,0.0,0.0
10,275,1152,0.0,0.0,0.0
10,275,1380,0.0,0.0,0.0
10,275,1475,0.0,0.0,0.0
10,275,1596,0.0,0.0,0.0
10,275,2240,0.0,0.0,0.0
10,275,2570,0.0,0.0,0.0
10,275,3425,0.0,0.0,0.0
10,275,3676,0.0,0.0,0.0
10,275,3999,0.0,0.0,0.0
10,275,4442,0.0,0.0,0.0
10,275,4527,0.0,0.0,0.0
10,275,5102,0.0,0.0,0.0
10,275,5115,0.0,0.0,0.0
10,275,5616,0.0,0.0,0.0
10,275,6345,0.0,0.0,0.0
10,275,7412,0.0,0.0,0.0
10,275,7471,0.0,0.0,0.0
10,275,7945,0.0,0.0,0.0
10,275,8050,0.0,0.0,0.0
10,275,8228,0.0,0.0,0.0
10,275,8750,0.0,0.0,0.0
10,275,8922,0.0,0.0,0.0
10,275,9177,0.0,0.0,0.0
10,275,10027,0.0,0.0,0.0
10,275,10186,0.0,0.0,0.0
10,275,10572,0.0,0.0,0.0
10,275,10879,0.0,0.0,0.0
10,275,11098,0.0,0.0,0.0
10,275,11904,0.0,0.0,0.0
10,275,12937,0.0,0.0,0.0
10,275,13207,0.0,0.0,0.0
10,275,13752,0.0,0.0,0.0
10,296,99,0.0,0.0,0.0
10,296,312,0.0,0.0,0.0
10,296,952,0.0,0.0,0.0
10,296,1145,0.0,0.0,0.0
10,296,1152,0.0,0.0,0.0
10,296,1380,0.0,0.0,0.0
10,296,1596,0.0,0.0,0.0
10,296,2240,0.0,0.0,0.0
10,296,2570,0.0,0.0,0.0
10,296,3425,0.0,0.0,0.0
10,296,3552,0.0,0.0,0.0
10,296,3676,0.0,0.0,0.0
10,296,3999,0.0,0.0,0.0
10,296,4527,0.0,0.0,0.0
10,296,5102,0.0,0.0,0.0
10,296,5115,0.0,0.0,0.0
10,296,5872,0.0,0.0,0.0
10,296,6345,0.0,0.0,0.0
10,296,7127,0.0,0.0,0.0
10,296,7412,0.0,0.0,0.0
10,296,7945,0.0,0.0,0.0
10,296,8050,0.0,0.0,0.0
10,296,8228,0.0,0.0,0.0
10,296,8750,0.0,0.0,0.0
10,296,8813,0.0,0.0,0.0
10,296,8922,0.0,0.0,0.0
10,296,9177,0.0,0.0,0.0
10,296,10027,0.0,0.0,0.0
10,296,10186,0.0,0.0,0.0
10,296,10572,0.0,0.0,0.0
10,296,11098,0.0,0.0,0.0
10,296,12937,0.0,0.0,0.0
10,296,13207,0.0,0.0,0.0
10,296,13478,0.0,0.0,0.0
10,296,13752,0.0,0.0,0.0
12,9,1084,0.0,0.0,0.0
12,9,1700,0.0,0.0,0.0
12,9,2131,0.0,0.0,0.0
12,9,2530,0.0,0.0,0.0
12,9,2907,0.0,0.0,0.0
12,9,3100,0.0,0.0,0.0
12,9,3612,0.0,0.0,0.0
12,9,4271,0.0,0.0,0.0
12,9,4709,0.0,0.0,0.0
