Client,Warehouse,Product,2023-11-27,2023-12-04,2023-12-11
10,116,7164,31.99,31.99,31.99
10,116,7412,31.99,31.99,31.99
10,116,7945,32.733955,33.531685,31.99
10,116,7968,29.99,29.99,29.99
10,116,8228,31.99,31.99,31.99
10,116,8405,,14.990001,14.99
10,116,8541,19.671911,19.944445,19.99
10,116,8750,23.85409,24.99,24.99
10,116,8805,19.733717,19.933056,19.892714
10,116,8813,19.99,19.99,19.99
10,116,8817,8.99,8.99,8.99
10,116,8922,27.99,27.99,27.990002
10,116,9031,,,
10,116,9177,31.99,31.99,31.99
10,116,9245,,,
10,116,9399,,,
10,116,10027,31.99,31.989998,31.990002
10,116,10186,31.99,31.99,31.99
10,116,10494,,,
10,116,10572,19.99,19.99,19.99
10,116,11098,31.99,31.99,31.99
10,116,11295,,,
10,116,11322,24.99,24.99,24.99
10,116,11514,,,
10,116,11748,98.452,99.99,99.990005
10,116,11827,9.99,9.99,9.990001
10,116,11904,31.001755,29.69598,28.405493
10,116,12241,9.49,9.49,9.49
10,116,12246,16.99,16.99,16.99
10,116,12536,29.99,29.99,29.99
10,116,12581,,19.99,19.99
10,116,12937,31.99,31.99,31.99
10,116,12960,22.99,22.99,22.99
10,116,13111,189.99,189.99,121.24
10,116,13207,31.990002,31.99,31.99
10,116,13449,19.99,19.99,19.99
10,116,13478,27.990002,27.990002,27.99
10,116,13752,27.99,27.99,27.99
10,116,14157,,,
10,173,99,39.385,39.5475,38.106
10,173,312,39.28,39.546665,39.39
10,173,1145,39.68,,39.32
10,173,1380,37.9525,38.605385,37.747368
10,173,1596,39.4,39.52,
10,173,2570,39.35,32.92,39.406666
10,173,3425,,25.44,25.291666
10,173,3552,,33.925,37.4975
10,173,3676,,,
10,173,3999,,,
10,173,4527,39.96,39.994,39.876
10,173,5102,,,19.12
10,173,5115,39.48,35.821114,39.3425
10,173,5872,,,39.46
10,173,6345,,39.662,39.414284
10,173,7127,,,39.41
10,173,7412,,39.31,34.943333
10,173,7471,,,
10,173,7945,39.13,,38.465
10,173,8050,,,
10,173,8228,,39.413334,39.2
10,173,8750,39.93,39.97,39.81
10,173,8813,,39.502,
10,173,8922,,39.48,
10,173,9177,,39.48,39.56
10,173,10027,,38.01,
10,173,10186,39.35,39.536667,37.565712
10,173,10572,39.35,,39.44
10,173,11098,,40.135,39.895
10,173,12937,,,32.87
10,173,13207,,,
10,173,13478,38.166,35.573997,39.336666
10,173,13752,39.53,32.98,39.32
10,273,1,31.99,31.99,
10,273,99,31.99,,
10,273,256,,,
10,273,263,,,
10,273,312,,,
10,273,351,,,
10,273,952,31.99,,
10,273,1152,14.99,,
10,273,1379,,,
10,273,1596,,,
10,273,1900,,,
10,273,2066,14.61,,
10,273,2192,10.49,13.99,
10,273,2240,24.99,24.99,
10,273,2357,31.99,31.99,
10,273,2531,31.660002,37.99,
10,273,2570,,,
10,273,3209,31.99,,31.99
10,273,3425,,,
10,273,3552,,,
10,273,3782,,,
10,273,3999,,,
10,273,4022,,,
10,273,4027,,,31.99
10,273,4242,,,
10,273,4322,31.99,31.99,
10,273,4442,,27.99,27.99
10,273,4527,,,
10,273,4972,,,
10,273,5644,26.866667,29.99,22.5
10,273,5872,,,
10,273,6440,,,
10,273,6613,,9.99,
10,273,6616,,,
10,273,7127,,,
10,273,7148,19.99,19.99,15.0
10,273,7238,,,
10,273,7412,,,
10,273,7471,,,24.99
10,273,7907,,,
10,273,8126,31.99,,
10,273,8228,31.99,,
10,273,8541,,19.99,19.99
10,273,8673,31.99,31.99,31.99
10,273,8750,,,31.99
10,273,8922,,,
10,273,10027,,,
10,273,11098,31.99,,31.99
10,273,11262,,,
10,273,11904,,29.99,
10,273,12246,,,
10,273,12536,,,
10,273,13478,27.99,,
10,273,13752,,,
10,275,37,,,
10,275,99,,,
10,275,312,27.15,,26.9
10,275,351,,,
10,275,952,,,
10,275,1145,27.11,27.15,26.8555
10,275,1152,,22.38,22.36
10,275,1380,27.196,26.956,26.886923
10,275,1475,,,
10,275,1596,27.083334,,26.89
10,275,2240,,37.5,
10,275,2570,,26.86,26.95
10,275,3425,,,
10,275,3676,,26.87,
10,275,3999,27.15,27.034,26.95
10,275,4442,27.095999,27.005835,26.896362
10,275,4527,,27.025,26.885
10,275,5102,18.039999,18.005,17.905
10,275,5115,27.123999,26.887568,26.907001
10,275,5616,27.083334,26.86,
10,275,6345,,26.94125,26.955
10,275,7412,,26.895,26.83
10,275,7471,,,
10,275,7945,27.1225,26.97,26.893333
10,275,8050,27.15,,26.93
10,275,8228,27.11,,
10,275,8750,27.07,26.964,
10,275,8922,,,26.96
10,275,9177,,,
10,275,10027,27.07,,26.936666
10,275,10186,27.213333,27.04857,26.83
10,275,10572,,,26.95
10,275,10879,,,
10,275,11098,,,
10,275,11904,,27.15,26.95
10,275,12937,,,26.95
10,275,13207,27.168,26.983332,26.83
10,275,13752,,27.01,26.885
10,296,99,,39.415,39.065
10,296,312,,,
10,296,952,,,
10,296,1145,,,39.178333
10,296,1152,31.87,31.814285,31.481817
10,296,1380,,39.45,
10,296,1596,39.63,39.43,39.11
10,296,2240,38.35,38.33,37.593334
10,296,2570,39.575,,38.95
10,296,3425,,,25.194
10,296,3552,,38.92,
10,296,3676,,,
10,296,3999,39.62,39.44,39.04
10,296,4527,,,
10,296,5102,,19.08,
10,296,5115,39.44917,39.228,39.035557
10,296,5872,,,
10,296,6345,,,38.91
10,296,7127,,,39.105
10,296,7412,,39.45,39.0575
10,296,7945,39.44,,
10,296,8050,,,39.09
10,296,8228,,,39.105
10,296,8750,,36.215,39.08
10,296,8813,39.49,,
10,296,8922,39.525,,38.71
10,296,9177,,39.61,
10,296,10027,,39.606,39.01
10,296,10186,39.52,38.925,39.0975
10,296,10572,,39.415,39.095
10,296,11098,,,
10,296,12937,39.52,39.415,39.04333
10,296,13207,,39.42,39.054
10,296,13478,39.53,,39.065
10,296,13752,39.52,,39.01
12,9,1084,,,
12,9,1700,,,
12,9,2131,,,
12,9,2530,,,
12,9,2907,,,
12,9,3100,,,
12,9,3612,,,
12,9,4271,,,
12,9,4709,,,
12,9,4820,,,
12,9,4822,,,
12,9,4855,,,
12,9,5306,,,
12,9,6443,,,
12,9,6570,,,
12,9,7170,,,
12,9,7559,,,
12,9,7697,,,
12,9,8280,,,
12,9,9210,,,
12,9,9602,,,
12,9,10443,,,
12,9,10576,,,
12,9,10963,,,
12,9,11449,,,
12,9,11856,,,
12,9,12108,,,
12,9,13010,,,
12,9,13208,,,
12,9,13251,,,
12,9,13272,,,
12,9,13898,,,
12,50,4568,27.59,27.74,28.49
12,50,13063,28.382856,28.197317,28.124418
12,57,2,,,
12,57,22,54.99,,
12,57,82,,,
12,57,89,67.99,67.99,75.99
12,57,142,,,
12,57,169,,,
12,57,257,,,
12,57,266,,,
12,57,275,,,
12,57,290,99.99,,99.99
12,57,292,79.99,,75.99
12,57,296,59.16,,69.99
12,57,305,,119.99,
12,57,328,,,
12,57,482,,,
12,57,494,,,16.99
12,57,560,,,
12,57,568,,,
12,57,743,,,
12,57,750,81.545,,
12,57,768,,,
12,57,800,,,
12,57,828,,,
12,57,835,,,
12,57,851,,64.99,55.24
12,57,898,,,
12,57,912,,,
12,57,917,,,46.74
12,57,957,,,
12,57,993,,,
12,57,1007,,,
12,57,1037,,,
12,57,1056,55.176666,60.115,57.191998
12,57,1180,,,
12,57,1211,,,
12,57,1231,,,
12,57,1285,,,
12,57,1296,,,
12,57,1314,13.6380005,18.354546,18.99
12,57,1329,,,
12,57,1374,,,
12,57,1450,,,
12,57,1512,,,
12,57,1534,,,
12,57,1558,64.99,,
12,57,1566,,,
12,57,1618,,,
12,57,1629,,,
12,57,1650,,,
12,57,1681,,,
12,57,1715,,,
12,57,1814,,,
12,57,1825,,,
12,57,1862,,,
12,57,1869,,,
12,57,1920,,34.995,69.99
12,57,1950,,,
12,57,1992,,,
12,57,2002,,,
12,57,2009,,,
12,57,2022,,,
12,57,2027,,,54.99
12,57,2140,,,
12,57,2207,,,
12,57,2263,,,
12,57,2266,,,
12,57,2307,,,
12,57,2367,21.39,22.49,22.49
12,57,2414,,,
12,57,2424,,,
12,57,2450,,,
12,57,2514,,,
12,57,2585,,,
12,57,2592,,,
12,57,2658,,,
12,57,2668,,,
12,57,2672,,,
12,57,2674,,,
12,57,2700,55.03,,
12,57,2710,,,
12,57,2803,,,
12,57,2848,,,
12,57,2852,69.99,69.99,69.99
12,57,2919,,,
12,57,2958,23.79,25.89,25.89
12,57,3003,,,
12,57,3038,,,
12,57,3040,,,
12,57,3064,,,
12,57,3080,,,
12,57,3157,,,
12,57,3218,,,29.99
12,57,3376,,,
12,57,3396,,,
12,57,3407,,,
12,57,3497,,,
12,57,3544,,,
12,57,3565,,,
12,57,3576,,,
12,57,3608,,,
12,57,3609,,,
12,57,3630,,,
12,57,3648,,,
12,57,3667,,,
12,57,3706,,79.99,67.99
12,57,3716,,,
12,57,3803,,,
12,57,3820,,,
12,57,3824,,,
12,57,3899,,,
12,57,3946,,,
12,57,4008,,,
12,57,4035,,,
12,57,4160,,,
12,57,4178,,,
12,57,4197,,,
12,57,4238,,,66.49
12,57,4240,,,
12,57,4326,97.49,,
12,57,4473,,,
12,57,4500,,,
12,57,4505,,,
12,57,4607,,,
12,57,4642,,,
12,57,4660,,,
12,57,4784,,,
12,57,4789,,,99.99
12,57,4811,,,
12,57,4835,,,
12,57,4882,,,89.99
12,57,4892,,,
12,57,4918,,,
12,57,4933,,,
12,57,4942,,,
12,57,4975,64.74,,69.99
12,57,4981,,,
12,57,5041,,,
12,57,5101,,,
12,57,5123,,,
12,57,5161,,,
12,57,5201,,,
12,57,5243,,,
12,57,5258,,,
12,57,5293,,,
12,57,5301,,,
12,57,5407,89.99,83.24,89.99
12,57,5528,,,
12,57,5557,,,
12,57,5558,20.79,,27.99
12,57,5606,,,
12,57,5621,,,
12,57,5666,61.4,,
12,57,5783,64.99,60.115,60.1175
12,57,5868,,,
12,57,5959,,,
12,57,6053,,,
12,57,6103,,,
12,57,6162,54.99,46.74,54.99
12,57,6220,,,
12,57,6285,64.99,64.99,
12,57,6316,27.289999,27.289999,26.39
12,57,6369,23.09125,,29.99
12,57,6427,54.99,,54.99
12,57,6438,,,
12,57,6487,,,
12,57,6533,,,
12,57,6577,,,69.99
12,57,6593,,,
12,57,6599,,,
12,57,6648,,,
12,57,6693,,,
12,57,6699,,,
12,57,6707,,,
12,57,6739,,,
12,57,6788,23.294615,27.99,27.465
12,57,6839,68.0,,
12,57,6887,,,
12,57,6905,65.99,74.99,63.74
12,57,6907,,,
12,57,6963,21.35,23.115,23.115713
12,57,6997,,,
12,57,7009,,,
12,57,7021,34.99,,
12,57,7049,,69.99,69.99
12,57,7086,,,
12,57,7104,,,
12,57,7140,129.99,89.26,
12,57,7149,,,
12,57,7233,,23.115,
12,57,7257,,,
12,57,7267,,,
12,57,7310,,,
12,57,7326,,,
12,57,7330,,,
12,57,7341,,,0.0
12,57,7348,,,
12,57,7379,,,
12,57,7381,,,
12,57,7423,,,
12,57,7490,,,
12,57,7542,,,
12,57,7607,,,
12,57,7638,,,
12,57,7641,,,
12,57,7695,60.115,64.99,
12,57,7708,,,
12,57,7745,,,
12,57,7746,69.99,,59.49
12,57,7798,,,
12,57,7822,,,29.99
12,57,7826,,,
12,57,7831,,,0.0
12,57,7863,,,
12,57,7874,,,
12,57,7882,,,
12,57,7901,,,
12,57,7929,,,
12,57,7971,,,
12,57,7985,,,
12,57,8124,,,
12,57,8221,,,
12,57,8235,,,
12,57,8278,68.0,68.0,
12,57,8369,,,
12,57,8431,,,
12,57,8440,,,
12,57,8462,,,
12,57,8470,27.99,29.99,
12,57,8507,,,
12,57,8538,,59.49,
12,57,8567,99.99,,
12,57,8680,,,
12,57,8695,,,79.99
12,57,8706,,,
12,57,8729,,0.0,99.99
12,57,8790,,,
12,57,8942,,,
12,57,8993,,,
12,57,9045,,59.49,69.99
12,57,9051,,,
12,57,9057,,,
12,57,9072,23.793333,,25.47
12,57,9123,,,
12,57,9353,,,
12,57,9400,,,
12,57,9443,,,
12,57,9494,23.99,27.99,
12,57,9509,,,
12,57,9531,,,
12,57,9557,,,
12,57,9623,,,
12,57,9659,,54.99,
12,57,9696,,,54.99
12,57,9734,,,
12,57,9736,,,
12,57,9756,,,
12,57,9780,,,
12,57,9797,27.49,,
12,57,9810,,,
12,57,9828,,,
12,57,9880,,,
12,57,9892,,,
12,57,10003,101.99,,
12,57,10029,,,
12,57,10040,,,
12,57,10041,,,
12,57,10059,,,
12,57,10061,,,
12,57,10073,,,
12,57,10084,,,
12,57,10132,,,
12,57,10149,21.4525,29.99,
12,57,10247,,,
12,57,10250,,,
12,57,10276,,,
12,57,10290,,,
12,57,10309,,,
12,57,10329,,,
12,57,10382,,,
12,57,10418,,,
12,57,10460,,,
12,57,10471,,,
12,57,10518,,,
12,57,10553,,,
12,57,10596,55.24,,
12,57,10604,,,
12,57,10606,,,
12,57,10709,,,
12,57,10713,25.49,29.99,25.49
12,57,10745,,,
12,57,10867,,,119.99
12,57,10926,,,
12,57,10947,29.99,28.49,29.09
12,57,10953,,,
12,57,11005,,,
12,57,11035,,,64.99
12,57,11043,,,
12,57,11185,,,
12,57,11191,,,
12,57,11198,,,
12,57,11212,,,
12,57,11220,,,
12,57,11227,,,
12,57,11257,,,
12,57,11258,55.24,,
12,57,11290,,,
12,57,11300,,,
12,57,11301,,,
12,57,11392,,,
12,57,11435,,,
12,57,11480,,,
12,57,11502,,,
12,57,11720,,,
12,57,11734,,,
12,57,11736,,,
12,57,11753,,,
12,57,11788,,,
12,57,11930,,99.99,
12,57,11961,,64.99,55.24
12,57,12035,,,
12,57,12044,,,
12,57,12057,85.70571,49.995,99.99
12,57,12075,,,
12,57,12103,,,
12,57,12183,,,
12,57,12233,,,
12,57,12263,49.995,99.99,
12,57,12315,,,
12,57,12324,,,64.99
12,57,12332,46.745,,54.99
12,57,12358,44.99,,
12,57,12436,43.545,,
12,57,12496,,,
12,57,12508,,64.99,60.115
12,57,12528,,,
12,57,12559,,,
12,57,12619,99.99,,
12,57,12623,,,
12,57,12678,,,
12,57,12685,,,
12,57,12698,,,
12,57,12743,,,
12,57,12780,,,
12,57,12842,,64.99,
12,57,12886,,,
12,57,12969,,,
12,57,12990,59.99,,99.99
12,57,13067,,,
12,57,13075,,,
12,57,13099,27.99,,
12,57,13183,,,
12,57,13309,,,
12,57,13329,,,
12,57,13376,,,
12,57,13409,,83.07,99.99
12,57,13454,,,
12,57,13517,,,
12,57,13622,,,
12,57,13672,,29.99,28.49
12,57,13678,,,
12,57,13698,,,
12,57,13704,,,
12,57,13759,,,
12,57,13794,,,
12,57,13925,55.24,,
12,57,13943,23.967999,27.99,26.310001
12,57,13966,,,
12,57,13979,,,
12,57,14014,,,
12,57,14027,,,
12,57,14035,,,
12,57,14060,,,
12,57,14112,,,
12,57,14130,,,
12,57,14185,,,
12,57,14194,65.99,,
12,57,14244,,,
12,57,14273,,,
12,57,14278,,,
12,57,14302,61.57,74.99,84.99
12,57,14305,,,
12,85,617,,,
12,85,757,,,
12,85,803,,,
12,85,864,,,
12,85,949,,,
12,85,1051,,,
12,85,1467,,,
12,85,1522,,,
12,85,1585,,,
12,85,1903,,,
12,85,2498,,,
12,85,2573,,,
12,85,2612,,,
12,85,3041,,,
12,85,3083,,,
12,85,3755,,,
12,85,3936,,,
12,85,4063,,,
12,85,4138,,,
12,85,4256,,,
12,85,4331,,,
12,85,4824,,,
12,85,5073,,,
12,85,5955,,,
12,85,6196,,,
12,85,7332,,,
12,85,7789,,,
12,85,8192,,,
12,85,9430,,,
12,85,9527,,,
12,85,9533,,,
12,85,9575,,,
12,85,10079,,,
12,85,10348,,,
12,85,10576,,,
12,85,10878,,,
12,85,11350,,,
12,85,11429,,,
12,85,11584,,,
12,85,11681,,,
12,85,12214,,,
12,85,12630,,,
12,85,12679,,,
12,85,12764,,,
12,85,12778,,,
12,85,12836,,,
12,85,12935,,,
12,85,13093,,,
12,85,13251,,,
12,85,13252,,,
12,85,13380,,,
12,85,13978,,,
12,85,14117,,,
12,130,717,20.115,20.084736,21.96778
12,130,1064,11.24,,12.74
12,130,1137,32.635452,34.19,33.937332
12,130,1686,,,
12,130,4208,,,
12,130,4279,,,
12,130,4800,17.3025,17.789999,18.99
12,130,5422,,,
12,130,6158,8.880625,8.775238,9.512727
12,130,8417,,,
12,130,9240,,,67.5
12,130,10037,,39.6,40.323334
12,130,10993,,34.84,
12,130,12093,36.0,35.995,40.0
12,130,13078,8.871667,8.947143,9.49
12,130,13390,8.853637,8.865,9.597143
12,158,3,,,
12,158,7,,,
12,158,18,,,
12,158,67,,,
12,158,82,,,
12,158,141,,,
12,158,173,,,
12,158,273,,,
12,158,362,,,
12,158,403,,,
12,158,444,,,
12,158,472,,,
12,158,588,,,
12,158,589,,,
12,158,596,,,
12,158,632,,,
12,158,637,,,
12,158,642,,,
12,158,645,,,
12,158,679,,,
12,158,694,,,
12,158,714,,,
12,158,768,,,
12,158,782,,,
12,158,828,,,
12,158,835,,,
12,158,846,,,
12,158,851,,,
12,158,939,,,
12,158,943,,,
12,158,951,,,
12,158,965,,,
12,158,1000,,,
12,158,1140,,,
12,158,1158,,,
12,158,1235,,,
12,158,1336,,,
12,158,1405,,,
12,158,1414,,,
12,158,1420,,,
12,158,1523,,,
12,158,1576,,,
12,158,1577,,,
12,158,1598,,,
12,158,1618,,,
12,158,1653,,,
12,158,1703,,,
12,158,1720,,,
12,158,1811,,,
12,158,1813,,,
12,158,1828,,,
12,158,1869,,,
12,158,1920,,,
12,158,1932,,,
12,158,1970,,,
12,158,1978,,,
12,158,1986,,,
12,158,2068,,,
12,158,2108,,,
12,158,2201,,,
12,158,2324,,,
12,158,2421,,,
12,158,2512,,,
12,158,2557,,,
12,158,2585,,,
12,158,2678,,,
12,158,2709,,,
12,158,2710,,,
12,158,2726,,,
12,158,2748,,,
12,158,2750,,,
12,158,2815,,,
12,158,2833,,,
12,158,2879,,,
12,158,2891,,,
12,158,2932,,,
12,158,2936,,,
12,158,2960,,,
12,158,3035,,,
12,158,3096,,,
12,158,3109,,,
12,158,3159,,,
12,158,3163,,,
12,158,3232,,,
12,158,3314,,,
12,158,3376,,,
12,158,3396,,,
12,158,3455,,,
12,158,3484,,,
12,158,3550,,,
12,158,3600,,,
12,158,3609,,,
12,158,3616,,,
12,158,3647,,,
12,158,3694,,,
12,158,3709,,,
12,158,3740,,,
12,158,3785,,,
12,158,3786,,,
12,158,3796,,,
12,158,3820,,,
12,158,3947,,,
12,158,4003,,,
12,158,4030,,,
12,158,4087,,,
12,158,4099,,,
12,158,4170,,,
12,158,4177,,,
12,158,4345,,,
12,158,4362,,,
12,158,4457,,,
12,158,4476,,,
12,158,4605,,,
12,158,4607,,,
12,158,4612,,,
12,158,4839,,,
12,158,4988,,,
12,158,4991,,,
12,158,5001,,,
12,158,5002,,,
12,158,5050,,,
12,158,5076,,,
12,158,5081,,,
12,158,5085,,,
12,158,5096,,,
12,158,5101,,,
12,158,5103,,,
12,158,5123,,,
12,158,5128,,,
12,158,5204,,,
12,158,5208,,,
12,158,5339,,,
12,158,5374,,,
12,158,5388,,,
12,158,5410,,,
12,158,5469,,,
12,158,5470,,,
12,158,5500,,,
12,158,5503,,,
12,158,5528,,,
12,158,5615,,,
12,158,5621,,,
12,158,5730,,,
12,158,5775,,,
12,158,5783,,,
12,158,5823,,,
12,158,5854,,,
12,158,5913,,,
12,158,5959,,,
12,158,5966,,,
12,158,5997,,,
12,158,6075,,,
12,158,6080,,,
12,158,6108,,,
12,158,6172,,,
12,158,6239,,,
12,158,6369,,,
12,158,6418,,,
12,158,6422,,,
12,158,6503,,,
12,158,6526,,,
12,158,6577,,,
12,158,6599,,,
12,158,6639,,,
12,158,6707,,,
12,158,6777,,,
12,158,6790,,,
12,158,6826,,,
12,158,6837,,,
12,158,6843,,,
12,158,6926,,,
12,158,7044,,,
12,158,7084,,,
12,158,7136,,,
12,158,7152,,,
12,158,7201,,,
12,158,7296,,,
12,158,7330,,,
12,158,7398,,,
12,158,7423,,,
12,158,7455,,,
12,158,7464,,,
12,158,7517,,,
12,158,7566,,,
12,158,7584,,,
12,158,7611,,,
12,158,7651,,,
12,158,7686,,,
12,158,7711,,,
12,158,7728,,,
12,158,7729,,,
12,158,7742,,,
12,158,7764,,,
12,158,7890,,,
12,158,7920,,,
12,158,7938,,,
12,158,7972,,,
12,158,7996,,,
12,158,8159,,,
12,158,8193,,,
12,158,8238,,,
12,158,8337,,,
12,158,8374,,,
12,158,8380,,,
12,158,8415,,,
12,158,8418,,,
12,158,8432,,,
12,158,8450,,,
12,158,8488,,,
12,158,8563,,,
12,158,8574,,,
12,158,8610,,,
12,158,8624,,,
12,158,8705,,,
12,158,8766,,,
12,158,8832,,,
12,158,8842,,,
12,158,8903,,,
12,158,8926,,,
12,158,9065,,,
12,158,9088,,,
12,158,9125,,,
12,158,9133,,,
12,158,9149,,,
12,158,9164,,,
12,158,9333,,,
12,158,9379,,,
12,158,9479,,,
12,158,9499,,,
12,158,9511,,,
12,158,9555,,,
12,158,9564,,,
12,158,9623,,,
12,158,9662,,,
12,158,9666,,,
12,158,9734,,,
12,158,9741,,,
12,158,9757,,,
12,158,9797,,,
12,158,9834,,,
12,158,9875,,,
12,158,9963,,,
12,158,9972,,,
12,158,9978,,,
12,158,9994,,,
12,158,10051,,,
12,158,10070,,,
12,158,10124,,,
12,158,10140,,,
12,158,10146,,,
12,158,10149,,,
12,158,10231,,,
12,158,10303,,,
12,158,10305,,,
12,158,10332,,,
12,158,10347,,,
12,158,10362,,,
12,158,10419,,,
12,158,10486,,,
12,158,10535,,,
12,158,10560,,,
12,158,10631,,,
12,158,10644,,,
12,158,10676,,,
12,158,10689,,,
12,158,10703,,,
12,158,10714,,,
12,158,10804,,,
12,158,10823,,,
12,158,10825,,,
12,158,10826,,,
12,158,10834,,,
12,158,10861,,,
12,158,10867,,,
12,158,10948,,,
12,158,11004,,,
12,158,11005,,,
12,158,11018,,,
12,158,11037,,,
12,158,11038,,,
12,158,11056,,,
12,158,11185,,,
12,158,11224,,,
12,158,11247,,,
12,158,11302,,,
12,158,11339,,,
12,158,11371,,,
12,158,11451,,,
12,158,11490,,,
12,158,11510,,,
12,158,11546,,,
12,158,11571,,,
12,158,11695,,,
12,158,11702,,,
12,158,11720,,,
12,158,11734,,,
12,158,11737,,,
12,158,11813,,,
12,158,11930,,,
12,158,11941,,,
12,158,11943,,,
12,158,11956,,,
12,158,11958,,,
12,158,11967,,,
12,158,12090,,,
12,158,12111,,,
12,158,12129,,,
12,158,12157,,,
12,158,12170,,,
12,158,12177,,,
12,158,12251,,,
12,158,12342,,,
12,158,12349,,,
12,158,12455,,,
12,158,12496,,,
12,158,12539,,,
12,158,12559,,,
12,158,12616,,,
12,158,12619,,,
12,158,12641,,,
12,158,12723,,,
12,158,12732,,,
12,158,12747,,,
12,158,12835,,,
12,158,12856,,,
12,158,12872,,,
12,158,12874,,,
12,158,12879,,,
12,158,12897,,,
12,158,12948,,,
12,158,13014,,,
12,158,13056,,,
12,158,13228,,,
12,158,13281,,,
12,158,13388,,,
12,158,13427,,,
12,158,13454,,,
12,158,13516,,,
12,158,13519,,,
12,158,13553,,,
12,158,13672,,,
12,158,13740,,,
12,158,13771,,,
12,158,13822,,,
12,158,13925,,,
12,158,13985,,,
12,158,14011,,,
12,158,14021,,,
12,158,14060,,,
12,158,14075,,,
12,158,14125,,,
12,158,14136,,,
12,158,14244,,,
12,158,14302,,,
13,31,47,59.94125,,57.52238
13,31,3727,50.712,49.274548,47.275333
13,31,7176,,45.26706,44.210884
13,31,8735,45.851322,47.526573,54.150166
13,31,9504,,43.04,43.901608
13,31,12213,65.456154,64.66,75.143845
13,31,12800,,54.224613,55.31946
13,267,9504,32.885197,34.97583,35.482548
13,267,12800,41.069836,46.16821,43.693295
13,284,47,54.641666,54.485962,53.857517
13,284,7176,45.91,45.94615,47.770256
13,284,9504,77.333885,79.843094,82.34973
13,284,12213,,,161.42
13,284,12800,59.85039,95.52958,96.281815
13,312,9504,45.858604,45.73327,43.990986
13,312,12800,51.086365,51.926003,47.62035
14,198,73,1559.0,,1611.4861
14,198,105,,,
14,198,126,,,
14,198,134,,,
14,198,152,1686.14,,1662.0
14,198,178,1628.0701,1849.0,1849.0
14,198,271,3299.0,,
14,198,298,2128.47,2073.7,
14,198,337,1074.0,,
14,198,352,560.0,,579.945
14,198,353,,,
14,198,365,,,302.85333
14,198,426,,,
14,198,488,382.43875,399.0,
14,198,516,,3967.44,3199.2
14,198,650,,,
14,198,791,1712.8889,1368.7129,1726.5875
14,198,808,,,
14,198,814,2159.0,1473.055,2009.0
14,198,880,1451.6,326.0,1574.0
14,198,886,,,
14,198,928,,1012.15,
14,198,1046,,,1762.63
14,198,1090,,,
14,198,1121,1446.288,,1364.1
14,198,1291,2429.1,,
14,198,1328,,,3241.56
14,198,1401,,,
14,198,1445,,,
14,198,1481,,,
14,198,1524,1215.2,,1292.1
14,198,1542,1567.47,1549.0,
14,198,1564,,,
14,198,1633,,,
14,198,1638,,,
14,198,1652,,,0.0
14,198,1698,1399.0,1464.425,
14,198,1706,2239.2,,
14,198,1713,2429.025,2089.0,2399.0
14,198,1740,,,
14,198,1761,1502.4313,1748.0566,
14,198,1763,,619.775,
14,198,1817,1207.3334,1174.0,
14,198,1829,4011.42,,4849.0
14,198,1915,649.0,,740.4338
14,198,2077,,3374.09,
14,198,2099,,,
14,198,2109,1473.345,1574.0,
14,198,2130,,,
14,198,2337,,,
14,198,2380,2744.4631,,
14,198,2538,779.1667,,415.055
14,198,2544,,,
14,198,2568,,,3329.0
14,198,2574,1765.7334,,
14,198,2681,535.482,574.78,
14,198,2696,599.2,,
14,198,2714,,,
14,198,2729,,,
14,198,2764,,,
14,198,2846,,,
14,198,2901,,,
14,198,2903,,,
14,198,2908,,,
14,198,2996,,,
14,198,3022,,,0.0
14,198,3108,3247.2,,
14,198,3147,2159.2,,
14,198,3225,,0.0,
14,198,3252,,,
14,198,3272,331.93332,,340.41
14,198,3280,521.1523,400.0,611.46
14,198,3294,1277.5,,1305.0
14,198,3332,2286.0,,2279.0
14,198,3351,2449.2,2480.6,
14,198,3472,1119.2,1152.59,1327.47
14,198,3560,345.80002,,354.635
14,198,3563,,,
14,198,3651,,,
14,198,3660,2626.22,,
14,198,3772,,,
14,198,3793,1639.0,,1689.0
14,198,3909,502.82,801.1378,
14,198,3949,2389.0,2294.69,2071.2
14,198,4137,445.60666,600.52,511.2
14,198,4216,,,1627.2401
14,198,4259,2223.12,,2249.0
14,198,4263,1199.2,,
14,198,4321,,,
14,198,4390,365.33,,
14,198,4396,1149.0,0.0,
14,198,4403,,,
14,198,4444,391.2,,
14,198,4454,,,
14,198,4489,867.31665,775.7683,1116.128
14,198,4516,967.48,924.5,
14,198,4688,1399.0,,1449.0
14,198,4702,,,1399.2
14,198,4754,,,3458.98
14,198,4769,,,3199.2
14,198,4806,1320.8933,1350.0,1300.0
14,198,4819,940.32,,1019.2
14,198,5018,,,
14,198,5087,,,
14,198,5215,,,
14,198,5279,,,4941.83
14,198,5384,3519.2,,
14,198,5408,966.1,1809.91,
14,198,5447,1764.6167,1859.22,1674.0
14,198,5542,972.4666,959.2,
14,198,5605,2809.48,,
14,198,5632,,,0.0
14,198,5649,3274.05,3437.04,
14,198,5663,,,
14,198,5757,,,
14,198,5789,3628.6565,3943.045,3199.2
14,198,5858,,1572.68,
14,198,5870,,,889.0
14,198,5969,,974.0,829.8933
14,198,5981,,,
14,198,6128,,422.33334,
14,198,6130,,1332.5751,1349.3059
14,198,6159,,,
14,198,6176,,,1124.0
14,198,6191,814.37,,
