Client,Warehouse,Product,2023-06-12,2023-06-19,2023-06-26
4,203,11107,0.0,0.0,0.0
4,203,11118,1.0,0.0,1.0
4,203,11186,0.0,0.0,0.0
4,203,11214,0.0,0.0,0.0
4,203,11266,0.0,1.0,0.0
4,203,11338,0.0,0.0,0.0
4,203,11466,0.0,1.0,0.0
4,203,11697,0.0,0.0,0.0
4,203,11790,2.0,1.0,0.0
4,203,11900,0.0,1.0,0.0
4,203,11925,0.0,2.0,0.0
4,203,11926,1.0,2.0,1.0
4,203,11928,0.0,0.0,0.0
4,203,12270,0.0,0.0,0.0
4,203,12300,0.0,4.0,0.0
4,203,12522,0.0,0.0,0.0
4,203,12668,1.0,9.0,2.0
4,203,12722,0.0,0.0,0.0
4,203,12760,0.0,0.0,0.0
4,203,13070,1.0,0.0,0.0
4,203,13188,0.0,0.0,0.0
4,203,13196,6.0,2.0,0.0
4,203,13292,0.0,2.0,21.0
4,203,13371,0.0,0.0,1.0
4,203,13684,0.0,0.0,0.0
4,203,13850,0.0,0.0,0.0
4,203,13851,0.0,0.0,0.0
4,203,14070,0.0,0.0,0.0
4,203,14234,0.0,0.0,1.0
4,240,616,0.0,0.0,0.0
4,240,678,0.0,0.0,0.0
4,240,1562,0.0,0.0,0.0
4,240,4334,0.0,0.0,0.0
4,240,4408,0.0,1.0,0.0
4,240,5169,0.0,0.0,0.0
4,240,5711,0.0,0.0,0.0
4,240,5926,0.0,0.0,0.0
4,240,6082,0.0,0.0,0.0
4,240,7219,0.0,0.0,0.0
4,240,8277,0.0,0.0,0.0
4,240,9889,0.0,0.0,0.0
4,240,11404,0.0,0.0,0.0
4,240,12701,1.0,0.0,0.0
4,240,13073,0.0,0.0,0.0
4,240,13313,0.0,0.0,0.0
4,240,13431,0.0,0.0,0.0
4,240,13696,0.0,0.0,0.0
4,240,13924,0.0,0.0,0.0
4,248,108,0.0,0.0,0.0
4,248,172,0.0,0.0,0.0
4,248,200,0.0,0.0,2.0
4,248,205,0.0,0.0,0.0
4,248,341,0.0,0.0,0.0
4,248,348,0.0,0.0,0.0
4,248,456,0.0,0.0,0.0
4,248,616,0.0,0.0,0.0
4,248,744,0.0,0.0,0.0
4,248,754,0.0,0.0,0.0
4,248,840,0.0,0.0,0.0
4,248,1138,2.0,0.0,0.0
4,248,1146,0.0,0.0,0.0
4,248,1283,0.0,0.0,0.0
4,248,1458,1.0,0.0,0.0
4,248,1506,0.0,0.0,0.0
4,248,1548,0.0,0.0,0.0
4,248,1583,0.0,0.0,0.0
4,248,1612,0.0,0.0,0.0
4,248,1695,0.0,1.0,0.0
4,248,1922,0.0,0.0,0.0
4,248,1991,2.0,0.0,0.0
4,248,2073,0.0,0.0,0.0
4,248,2086,0.0,0.0,0.0
4,248,2132,1.0,0.0,0.0
4,248,2189,0.0,0.0,0.0
4,248,2208,0.0,0.0,0.0
4,248,2218,0.0,0.0,0.0
4,248,2226,0.0,0.0,0.0
4,248,2231,0.0,0.0,0.0
4,248,2300,0.0,0.0,0.0
4,248,2310,0.0,0.0,0.0
4,248,2355,0.0,0.0,0.0
4,248,2371,0.0,0.0,0.0
4,248,2384,0.0,0.0,0.0
4,248,2420,0.0,2.0,1.0
4,248,2499,0.0,0.0,0.0
4,248,2600,0.0,0.0,0.0
4,248,2824,1.0,0.0,0.0
4,248,3057,0.0,0.0,0.0
4,248,3162,0.0,0.0,0.0
4,248,3173,0.0,0.0,0.0
4,248,3416,0.0,0.0,0.0
4,248,3437,0.0,0.0,0.0
4,248,3578,1.0,1.0,0.0
4,248,3769,0.0,1.0,0.0
4,248,3932,0.0,0.0,0.0
4,248,4002,0.0,0.0,0.0
4,248,4038,0.0,0.0,0.0
4,248,4183,1.0,1.0,0.0
4,248,4269,0.0,0.0,0.0
4,248,4343,0.0,0.0,0.0
4,248,4357,0.0,0.0,0.0
4,248,4378,0.0,0.0,0.0
4,248,4485,1.0,0.0,0.0
4,248,4492,0.0,0.0,0.0
4,248,4528,0.0,0.0,0.0
4,248,4774,1.0,0.0,0.0
4,248,4896,0.0,0.0,0.0
4,248,4999,0.0,0.0,0.0
4,248,5083,1.0,0.0,0.0
4,248,5094,0.0,0.0,0.0
4,248,5108,0.0,0.0,1.0
4,248,5331,0.0,0.0,0.0
4,248,5377,0.0,0.0,0.0
4,248,5544,1.0,3.0,4.0
4,248,5764,0.0,0.0,0.0
4,248,5790,0.0,0.0,0.0
4,248,5811,0.0,0.0,0.0
4,248,5880,0.0,0.0,0.0
4,248,5961,0.0,0.0,0.0
4,248,5973,0.0,1.0,0.0
4,248,6082,0.0,0.0,0.0
4,248,6150,0.0,0.0,0.0
4,248,6255,0.0,0.0,0.0
4,248,6329,0.0,0.0,0.0
4,248,6332,0.0,0.0,0.0
4,248,6534,0.0,1.0,0.0
4,248,6587,0.0,0.0,0.0
4,248,6594,0.0,0.0,0.0
4,248,6664,0.0,0.0,0.0
4,248,6819,0.0,0.0,0.0
4,248,6865,0.0,0.0,0.0
4,248,6872,0.0,0.0,0.0
4,248,6901,0.0,0.0,0.0
4,248,6977,1.0,3.0,2.0
4,248,7180,0.0,0.0,0.0
4,248,7240,0.0,0.0,0.0
4,248,7285,0.0,0.0,0.0
4,248,7405,0.0,0.0,0.0
4,248,7472,0.0,0.0,0.0
4,248,7601,0.0,0.0,0.0
4,248,7718,0.0,0.0,0.0
4,248,7875,0.0,0.0,0.0
4,248,7950,0.0,0.0,0.0
4,248,7970,0.0,0.0,0.0
4,248,8199,0.0,0.0,0.0
4,248,8315,0.0,0.0,0.0
4,248,8466,0.0,0.0,0.0
4,248,8467,0.0,0.0,0.0
4,248,8651,0.0,0.0,0.0
4,248,8714,0.0,0.0,0.0
4,248,8794,0.0,0.0,0.0
4,248,8953,0.0,0.0,0.0
4,248,8961,0.0,0.0,0.0
4,248,9033,0.0,0.0,1.0
4,248,9118,2.0,0.0,0.0
4,248,9214,1.0,0.0,0.0
4,248,9301,3.0,1.0,0.0
4,248,9579,0.0,0.0,0.0
4,248,9806,0.0,0.0,0.0
4,248,9883,0.0,0.0,0.0
4,248,9906,0.0,0.0,0.0
4,248,9955,0.0,0.0,0.0
4,248,10095,0.0,0.0,0.0
4,248,10129,0.0,0.0,0.0
4,248,10245,0.0,0.0,0.0
4,248,10292,0.0,0.0,0.0
4,248,10556,2.0,3.0,0.0
4,248,10687,0.0,0.0,0.0
4,248,10816,0.0,0.0,0.0
4,248,10872,0.0,0.0,1.0
4,248,10890,0.0,0.0,0.0
4,248,10969,0.0,0.0,0.0
4,248,11122,0.0,0.0,2.0
4,248,11239,1.0,0.0,1.0
4,248,11553,0.0,0.0,0.0
4,248,11643,0.0,0.0,0.0
4,248,11766,0.0,0.0,0.0
4,248,11790,0.0,0.0,0.0
4,248,11863,0.0,0.0,0.0
4,248,11929,0.0,0.0,0.0
4,248,11968,0.0,0.0,0.0
4,248,11995,0.0,0.0,0.0
4,248,11998,0.0,0.0,0.0
4,248,12228,2.0,0.0,0.0
4,248,12247,0.0,0.0,0.0
4,248,12388,0.0,0.0,0.0
4,248,12549,0.0,0.0,0.0
4,248,12562,0.0,0.0,0.0
4,248,12579,0.0,0.0,0.0
4,248,12609,0.0,0.0,0.0
4,248,12831,0.0,0.0,1.0
4,248,12882,0.0,0.0,0.0
4,248,13021,0.0,1.0,0.0
4,248,13088,0.0,0.0,0.0
4,248,13092,0.0,0.0,0.0
4,248,13536,0.0,0.0,1.0
4,248,13537,0.0,0.0,0.0
4,248,13554,0.0,0.0,0.0
4,248,13729,0.0,3.0,1.0
4,248,13736,0.0,0.0,0.0
4,248,13878,0.0,0.0,1.0
4,248,13880,0.0,0.0,0.0
4,248,13945,0.0,0.0,0.0
4,248,14045,0.0,0.0,0.0
4,248,14085,0.0,0.0,0.0
4,248,14189,0.0,0.0,0.0
4,248,14276,0.0,0.0,0.0
4,277,88,0.0,0.0,0.0
4,277,185,0.0,0.0,0.0
4,277,1119,0.0,0.0,0.0
4,277,1614,0.0,0.0,0.0
4,277,1894,0.0,0.0,1.0
4,277,2073,0.0,0.0,0.0
4,277,2132,0.0,0.0,0.0
4,277,2239,0.0,0.0,0.0
4,277,2510,0.0,0.0,0.0
4,277,2675,0.0,0.0,0.0
4,277,2693,0.0,0.0,0.0
4,277,2706,0.0,0.0,0.0
4,277,2878,0.0,0.0,0.0
4,277,3010,0.0,0.0,0.0
4,277,3448,0.0,0.0,0.0
4,277,3963,0.0,0.0,0.0
4,277,4025,0.0,0.0,0.0
4,277,4184,0.0,0.0,0.0
4,277,5008,0.0,0.0,0.0
4,277,5011,0.0,0.0,0.0
4,277,5324,0.0,0.0,0.0
4,277,5331,0.0,0.0,0.0
4,277,5664,0.0,0.0,2.0
4,277,5732,0.0,0.0,0.0
4,277,5790,0.0,0.0,0.0
4,277,5956,0.0,0.0,0.0
4,277,5973,0.0,0.0,0.0
4,277,6799,0.0,0.0,0.0
4,277,6852,0.0,0.0,4.0
4,277,7240,0.0,0.0,0.0
4,277,7685,0.0,0.0,0.0
4,277,7749,0.0,0.0,0.0
4,277,7805,0.0,0.0,0.0
4,277,7888,0.0,0.0,0.0
4,277,8437,0.0,0.0,0.0
4,277,8497,0.0,0.0,0.0
4,277,8672,0.0,0.0,0.0
4,277,8802,0.0,0.0,0.0
4,277,8985,0.0,0.0,0.0
4,277,9159,1.0,3.0,1.0
4,277,9610,0.0,0.0,0.0
4,277,9647,0.0,0.0,0.0
4,277,9699,0.0,0.0,0.0
4,277,9709,0.0,0.0,0.0
4,277,9981,0.0,0.0,0.0
4,277,10028,0.0,0.0,0.0
4,277,10067,0.0,0.0,0.0
4,277,10127,0.0,0.0,0.0
4,277,10542,0.0,0.0,0.0
4,277,10611,0.0,1.0,1.0
4,277,10663,0.0,0.0,1.0
4,277,11145,0.0,0.0,0.0
4,277,11393,0.0,0.0,0.0
4,277,11458,0.0,1.0,0.0
4,277,11618,0.0,2.0,0.0
4,277,11643,0.0,0.0,0.0
4,277,11716,0.0,0.0,0.0
4,277,11820,0.0,0.0,0.0
4,277,11994,0.0,0.0,0.0
4,277,12530,0.0,0.0,0.0
4,277,12722,0.0,0.0,0.0
4,277,12970,0.0,0.0,0.0
4,277,13196,0.0,7.0,3.0
4,277,14000,0.0,0.0,0.0
4,285,16,0.0,0.0,0.0
4,285,423,0.0,0.0,0.0
4,285,437,0.0,0.0,0.0
4,285,540,0.0,0.0,0.0
4,285,936,0.0,0.0,0.0
4,285,1608,0.0,0.0,0.0
4,285,2363,0.0,0.0,0.0
4,285,2383,0.0,0.0,0.0
4,285,2384,0.0,0.0,0.0
4,285,2503,0.0,0.0,0.0
4,285,3245,0.0,0.0,0.0
4,285,4282,0.0,0.0,0.0
4,285,4667,0.0,0.0,0.0
4,285,4744,0.0,0.0,0.0
4,285,5055,0.0,0.0,0.0
4,285,5259,0.0,0.0,0.0
4,285,5325,0.0,0.0,0.0
4,285,5398,0.0,0.0,0.0
4,285,5463,0.0,0.0,0.0
4,285,5509,0.0,0.0,0.0
4,285,5777,0.0,0.0,0.0
4,285,5952,0.0,0.0,0.0
4,285,6020,0.0,0.0,0.0
4,285,6218,0.0,0.0,0.0
4,285,7057,0.0,0.0,0.0
4,285,7100,0.0,0.0,0.0
4,285,7408,0.0,0.0,0.0
4,285,8482,0.0,0.0,0.0
4,285,9248,0.0,0.0,0.0
4,285,9288,0.0,0.0,0.0
4,285,11122,0.0,0.0,0.0
4,285,11618,0.0,0.0,0.0
4,285,11891,0.0,0.0,0.0
4,285,12605,0.0,0.0,0.0
4,285,12884,0.0,0.0,0.0
4,285,13684,0.0,0.0,0.0
4,285,13971,0.0,0.0,0.0
4,285,14142,0.0,0.0,0.0
4,291,202,0.0,1.0,0.0
4,291,636,0.0,0.0,1.0
4,291,891,0.0,0.0,0.0
4,291,936,0.0,0.0,0.0
4,291,1059,0.0,0.0,0.0
4,291,1094,0.0,1.0,0.0
4,291,1504,0.0,0.0,0.0
4,291,1674,0.0,0.0,0.0
4,291,1924,0.0,1.0,0.0
4,291,2036,0.0,0.0,1.0
4,291,2882,0.0,0.0,0.0
4,291,5668,0.0,0.0,0.0
4,291,6511,0.0,1.0,3.0
4,291,9457,0.0,0.0,0.0
4,291,10113,1.0,1.0,0.0
4,291,10509,0.0,0.0,0.0
4,291,10946,1.0,1.0,0.0
4,291,11187,0.0,0.0,0.0
4,291,11470,0.0,0.0,0.0
4,291,12444,0.0,0.0,1.0
4,291,12701,0.0,0.0,0.0
4,291,13417,0.0,0.0,0.0
4,291,13549,0.0,0.0,1.0
4,304,32,0.0,0.0,0.0
4,304,110,5.0,4.0,2.0
4,304,199,0.0,0.0,0.0
4,304,205,0.0,0.0,1.0
4,304,241,1.0,0.0,0.0
4,304,340,0.0,0.0,0.0
4,304,442,25.0,12.0,17.0
4,304,443,0.0,0.0,0.0
4,304,590,2.0,4.0,7.0
4,304,606,0.0,0.0,1.0
4,304,697,0.0,0.0,0.0
4,304,699,1.0,0.0,0.0
4,304,810,0.0,0.0,0.0
4,304,891,3.0,16.0,14.0
4,304,1072,2.0,5.0,2.0
4,304,1079,0.0,0.0,0.0
4,304,1123,0.0,2.0,1.0
4,304,1146,0.0,0.0,0.0
4,304,1213,2.0,1.0,0.0
4,304,1238,1.0,2.0,3.0
4,304,1554,0.0,0.0,1.0
4,304,1776,0.0,2.0,1.0
4,304,1791,0.0,0.0,2.0
4,304,2021,0.0,0.0,0.0
4,304,2074,0.0,0.0,0.0
4,304,2295,0.0,0.0,0.0
4,304,2303,0.0,0.0,0.0
4,304,2463,1.0,1.0,0.0
4,304,2569,0.0,0.0,0.0
4,304,2618,0.0,1.0,0.0
4,304,2719,0.0,0.0,0.0
4,304,2858,0.0,0.0,0.0
4,304,2964,0.0,1.0,0.0
4,304,3448,1.0,1.0,1.0
4,304,3460,0.0,0.0,0.0
4,304,3526,0.0,0.0,0.0
4,304,3711,1.0,2.0,0.0
4,304,3960,0.0,0.0,0.0
4,304,3997,0.0,0.0,1.0
4,304,4058,0.0,0.0,1.0
4,304,4367,11.0,8.0,3.0
4,304,4531,0.0,0.0,1.0
4,304,4575,0.0,0.0,0.0
4,304,4579,0.0,6.0,6.0
4,304,4630,0.0,0.0,0.0
4,304,4715,0.0,0.0,0.0
4,304,4737,0.0,0.0,0.0
4,304,4883,1.0,0.0,0.0
4,304,4886,0.0,1.0,0.0
4,304,4925,0.0,0.0,0.0
4,304,5055,0.0,1.0,1.0
4,304,5094,1.0,3.0,2.0
4,304,5160,0.0,0.0,0.0
4,304,5328,0.0,3.0,1.0
4,304,5341,0.0,0.0,0.0
4,304,5351,0.0,0.0,0.0
4,304,5487,1.0,0.0,0.0
4,304,5779,0.0,0.0,0.0
4,304,5785,0.0,0.0,0.0
4,304,5818,0.0,1.0,0.0
4,304,5887,0.0,0.0,2.0
4,304,5915,0.0,0.0,0.0
4,304,5928,0.0,1.0,0.0
4,304,6007,0.0,0.0,0.0
4,304,6310,0.0,0.0,0.0
4,304,6495,1.0,0.0,0.0
4,304,6518,1.0,0.0,0.0
4,304,6601,1.0,1.0,0.0
4,304,6717,0.0,0.0,0.0
4,304,6759,0.0,0.0,0.0
4,304,7039,0.0,0.0,0.0
4,304,7128,0.0,1.0,2.0
4,304,7424,1.0,0.0,0.0
4,304,7488,0.0,0.0,0.0
4,304,7667,0.0,0.0,1.0
4,304,7709,1.0,2.0,2.0
4,304,7738,0.0,0.0,3.0
4,304,7772,3.0,1.0,1.0
4,304,8277,0.0,0.0,0.0
4,304,8301,0.0,0.0,0.0
4,304,8355,0.0,0.0,0.0
4,304,8385,1.0,0.0,0.0
4,304,8717,1.0,0.0,0.0
4,304,8737,15.0,22.0,21.0
4,304,8789,2.0,0.0,0.0
4,304,8802,6.0,2.0,3.0
4,304,8912,0.0,0.0,0.0
4,304,8985,5.0,3.0,3.0
4,304,9075,1.0,1.0,0.0
4,304,9084,0.0,0.0,0.0
4,304,9292,0.0,0.0,1.0
4,304,9460,0.0,0.0,2.0
4,304,9482,0.0,1.0,1.0
4,304,9496,0.0,0.0,0.0
4,304,9530,0.0,0.0,0.0
4,304,9703,13.0,18.0,8.0
4,304,9743,1.0,2.0,0.0
4,304,10044,1.0,0.0,0.0
4,304,10271,3.0,0.0,1.0
4,304,10340,0.0,0.0,0.0
4,304,10657,1.0,0.0,1.0
4,304,10673,0.0,0.0,0.0
4,304,10938,0.0,0.0,0.0
4,304,11107,0.0,1.0,0.0
4,304,11114,0.0,0.0,0.0
4,304,11128,0.0,0.0,2.0
4,304,11328,2.0,0.0,0.0
4,304,11372,0.0,0.0,0.0
4,304,11417,1.0,1.0,0.0
4,304,11426,0.0,0.0,0.0
4,304,11468,0.0,0.0,0.0
4,304,11925,0.0,0.0,0.0
4,304,11962,1.0,0.0,2.0
4,304,11968,1.0,0.0,0.0
4,304,12101,0.0,0.0,0.0
4,304,12287,0.0,0.0,1.0
4,304,12303,0.0,0.0,0.0
4,304,12337,0.0,0.0,0.0
4,304,12365,0.0,0.0,0.0
4,304,12387,0.0,0.0,0.0
4,304,12475,1.0,1.0,0.0
4,304,12556,1.0,0.0,0.0
4,304,12573,1.0,1.0,1.0
4,304,12633,0.0,1.0,0.0
4,304,13069,0.0,0.0,2.0
4,304,13182,0.0,0.0,0.0
4,304,13190,0.0,0.0,0.0
4,304,13218,0.0,0.0,0.0
4,304,13233,0.0,3.0,0.0
4,304,13494,0.0,0.0,0.0
4,304,13549,0.0,2.0,2.0
4,304,13708,0.0,0.0,0.0
4,304,13748,0.0,0.0,0.0
4,304,13889,0.0,0.0,0.0
4,304,14257,2.0,3.0,0.0
4,309,1695,0.0,0.0,0.0
4,309,2899,0.0,0.0,0.0
4,309,5004,0.0,0.0,0.0
4,309,6007,0.0,0.0,0.0
4,309,11854,0.0,0.0,0.0
4,311,49,0.0,0.0,0.0
4,311,77,0.0,0.0,0.0
4,311,215,0.0,0.0,0.0
4,311,1220,0.0,1.0,0.0
4,311,1239,0.0,0.0,0.0
4,311,1262,0.0,0.0,0.0
4,311,1313,0.0,0.0,1.0
4,311,1433,0.0,0.0,0.0
4,311,1463,0.0,0.0,0.0
4,311,2132,0.0,0.0,0.0
4,311,2141,0.0,0.0,0.0
4,311,2189,0.0,0.0,0.0
4,311,2384,0.0,0.0,0.0
4,311,2434,0.0,0.0,0.0
4,311,2719,0.0,0.0,0.0
4,311,3045,0.0,0.0,0.0
4,311,3111,0.0,0.0,0.0
4,311,3319,0.0,0.0,0.0
4,311,3498,0.0,0.0,0.0
4,311,3603,0.0,0.0,0.0
4,311,3726,0.0,0.0,0.0
4,311,3846,0.0,0.0,0.0
4,311,3958,0.0,0.0,0.0
4,311,4193,0.0,1.0,3.0
4,311,4341,0.0,0.0,0.0
4,311,4356,0.0,0.0,0.0
4,311,4402,0.0,0.0,0.0
4,311,4964,0.0,0.0,1.0
4,311,5008,0.0,0.0,0.0
4,311,5242,0.0,0.0,0.0
4,311,5271,0.0,0.0,0.0
4,311,5394,0.0,0.0,0.0
4,311,5777,0.0,0.0,0.0
4,311,5881,0.0,0.0,0.0
4,311,5973,0.0,0.0,0.0
4,311,6057,1.0,0.0,0.0
4,311,6142,0.0,0.0,0.0
4,311,6326,0.0,0.0,0.0
4,311,6515,0.0,0.0,0.0
4,311,6523,0.0,0.0,0.0
4,311,6530,0.0,0.0,0.0
4,311,6697,0.0,0.0,0.0
4,311,7005,0.0,0.0,0.0
4,311,7037,0.0,0.0,0.0
4,311,7129,0.0,0.0,0.0
4,311,7189,0.0,0.0,0.0
4,311,7288,0.0,1.0,0.0
4,311,7533,0.0,0.0,0.0
4,311,7579,0.0,0.0,0.0
4,311,7648,0.0,0.0,0.0
4,311,7772,0.0,0.0,0.0
4,311,7867,0.0,1.0,0.0
4,311,8029,0.0,0.0,0.0
4,311,8110,0.0,0.0,0.0
4,311,8191,0.0,0.0,0.0
4,311,8234,0.0,0.0,0.0
4,311,8267,0.0,0.0,0.0
4,311,8293,0.0,0.0,0.0
4,311,8304,0.0,0.0,0.0
4,311,8416,0.0,0.0,0.0
4,311,8546,0.0,0.0,0.0
4,311,8553,0.0,1.0,0.0
4,311,8660,0.0,0.0,0.0
4,311,9070,0.0,0.0,0.0
4,311,9144,0.0,0.0,0.0
4,311,9441,0.0,0.0,0.0
4,311,9478,0.0,0.0,0.0
4,311,9699,3.0,41.0,3.0
4,311,9981,0.0,0.0,0.0
4,311,10026,0.0,0.0,0.0
4,311,10115,0.0,0.0,1.0
4,311,10159,0.0,0.0,0.0
4,311,10298,0.0,0.0,0.0
4,311,10524,0.0,0.0,0.0
4,311,10673,0.0,0.0,0.0
4,311,10708,1.0,0.0,0.0
4,311,11012,0.0,0.0,0.0
4,311,11112,0.0,0.0,0.0
4,311,11306,0.0,0.0,0.0
4,311,11434,0.0,0.0,0.0
4,311,11705,0.0,0.0,1.0
4,311,11754,0.0,0.0,0.0
4,311,11772,0.0,0.0,0.0
4,311,11928,0.0,0.0,0.0
4,311,11936,0.0,0.0,0.0
4,311,12156,0.0,2.0,0.0
4,311,12264,0.0,0.0,0.0
4,311,12471,0.0,0.0,0.0
4,311,12526,0.0,0.0,0.0
4,311,12701,0.0,0.0,0.0
4,311,12748,0.0,0.0,0.0
4,311,12954,0.0,0.0,0.0
4,311,13147,0.0,0.0,0.0
4,311,13190,0.0,0.0,0.0
4,311,13423,0.0,0.0,0.0
4,311,13431,0.0,1.0,0.0
4,311,13666,0.0,0.0,0.0
4,311,13796,0.0,0.0,0.0
4,311,14037,0.0,0.0,0.0
4,311,14067,0.0,0.0,0.0
4,311,14111,0.0,0.0,0.0
4,311,14173,0.0,0.0,0.0
5,10,170,0.0,1.0,0.0
5,10,191,8.0,9.0,12.0
5,10,236,1.0,4.0,6.0
5,10,313,0.0,0.0,0.0
5,10,621,114.0,110.0,122.0
5,10,630,97.0,89.0,82.0
5,10,634,12.0,7.0,8.0
5,10,685,17.0,34.0,23.0
5,10,915,0.0,0.0,0.0
5,10,1100,0.0,0.0,0.0
5,10,1114,1.0,3.0,8.0
5,10,1243,0.0,0.0,0.0
5,10,1248,0.0,0.0,0.0
5,10,1375,13.0,5.0,14.0
5,10,1406,63.0,40.0,32.0
5,10,1543,8.0,2.0,4.0
5,10,2237,1.0,1.0,0.0
5,10,2281,0.0,0.0,0.0
5,10,2348,0.0,0.0,1.0
5,10,2477,0.0,0.0,0.0
5,10,2680,3.0,1.0,5.0
5,10,2705,15.0,19.0,11.0
5,10,2786,0.0,0.0,0.0
5,10,2917,71.0,151.0,180.0
5,10,2978,0.0,0.0,0.0
5,10,3181,18.0,25.0,10.0
5,10,3194,0.0,0.0,0.0
5,10,3592,0.0,0.0,0.0
5,10,3661,3.0,3.0,2.0
5,10,3806,9.0,2.0,6.0
5,10,3838,1.0,2.0,2.0
5,10,3882,27.0,18.0,33.0
5,10,4044,27.0,22.0,21.0
5,10,4150,184.0,61.0,79.0
5,10,4194,5.0,1.0,0.0
5,10,4215,0.0,0.0,0.0
5,10,4219,0.0,0.0,0.0
5,10,4386,2.0,2.0,1.0
5,10,4420,29.0,30.0,28.0
5,10,4471,10.0,0.0,7.0
5,10,4504,0.0,0.0,1.0
5,10,4515,0.0,1.0,1.0
5,10,4652,27.0,16.0,24.0
5,10,4672,116.0,105.0,105.0
5,10,4830,20.0,10.0,0.0
5,10,4876,0.0,0.0,0.0
5,10,5140,25.0,10.0,32.0
5,10,5272,8.0,14.0,8.0
5,10,5489,0.0,0.0,0.0
5,10,5506,28.0,18.0,18.0
5,10,5607,0.0,0.0,0.0
5,10,5797,4.0,6.0,6.0
5,10,5982,5.0,37.0,44.0
5,10,6041,19.0,18.0,6.0
5,10,6104,116.0,91.0,102.0
5,10,6141,8.0,18.0,11.0
5,10,6253,0.0,0.0,0.0
5,10,6300,0.0,0.0,0.0
5,10,6398,8.0,7.0,2.0
5,10,6434,0.0,0.0,0.0
5,10,6463,23.0,14.0,18.0
5,10,6543,0.0,1.0,0.0
5,10,6676,27.0,50.0,42.0
5,10,6915,28.0,16.0,18.0
5,10,7010,10.0,10.0,21.0
5,10,7073,13.0,6.0,12.0
5,10,7246,0.0,0.0,0.0
5,10,7824,35.0,40.0,36.0
5,10,7855,109.0,48.0,50.0
5,10,7993,2.0,4.0,7.0
5,10,8066,0.0,12.0,1.0
5,10,8092,7.0,3.0,3.0
5,10,8134,0.0,0.0,0.0
5,10,8232,0.0,0.0,26.0
5,10,8263,0.0,0.0,1.0
5,10,8343,2.0,1.0,0.0
5,10,8352,15.0,25.0,12.0
5,10,8399,0.0,0.0,0.0
5,10,8455,0.0,0.0,0.0
5,10,8649,0.0,0.0,0.0
5,10,8743,0.0,0.0,0.0
5,10,8856,0.0,4.0,7.0
5,10,8992,2.0,0.0,0.0
5,10,9150,0.0,0.0,1.0
5,10,9289,18.0,56.0,85.0
5,10,9304,21.0,7.0,8.0
5,10,9513,2.0,1.0,1.0
5,10,9643,0.0,0.0,1.0
5,10,9683,33.0,41.0,28.0
5,10,9777,3.0,2.0,3.0
5,10,10082,45.0,37.0,43.0
5,10,10103,3.0,1.0,0.0
5,10,10243,0.0,0.0,0.0
5,10,10380,44.0,30.0,24.0
5,10,10431,0.0,0.0,0.0
5,10,10507,0.0,0.0,0.0
5,10,10545,0.0,0.0,0.0
5,10,10564,51.0,57.0,37.0
5,10,10700,101.0,84.0,111.0
5,10,10787,10.0,13.0,3.0
5,10,10877,0.0,0.0,0.0
5,10,10941,2.0,2.0,2.0
5,10,11135,0.0,0.0,0.0
5,10,11170,394.0,249.0,236.0
5,10,11225,2.0,2.0,9.0
5,10,11267,0.0,0.0,0.0
5,10,11273,0.0,0.0,0.0
5,10,11303,10.0,6.0,6.0
5,10,11408,6.0,2.0,0.0
5,10,11680,1.0,3.0,5.0
5,10,11710,0.0,0.0,2.0
5,10,11743,0.0,0.0,0.0
5,10,12025,1.0,1.0,0.0
5,10,12130,0.0,0.0,0.0
5,10,12144,0.0,0.0,0.0
5,10,12314,0.0,0.0,0.0
5,10,12448,16.0,18.0,15.0
5,10,12499,3.0,5.0,9.0
5,10,12602,0.0,0.0,0.0
5,10,13412,0.0,0.0,0.0
5,10,13697,3.0,5.0,2.0
5,10,14001,1.0,0.0,0.0
5,10,14260,0.0,0.0,0.0
5,15,408,0.0,0.0,0.0
5,15,2053,0.0,0.0,0.0
5,15,3347,0.0,0.0,0.0
5,15,3725,0.0,0.0,3.0
5,15,3828,6.0,6.0,5.0
5,15,8743,0.0,0.0,0.0
5,15,9304,0.0,0.0,0.0
5,15,10767,0.0,1.0,5.0
5,15,10787,2.0,1.0,5.0
5,15,11267,0.0,0.0,0.0
5,15,11680,0.0,0.0,0.0
5,15,11809,1.0,1.0,3.0
5,25,13,55.0,49.0,32.0
5,25,641,0.0,0.0,0.0
5,25,822,21.0,18.0,20.0
5,25,845,67.0,74.0,69.0
5,25,916,1.0,0.0,0.0
5,25,1844,103.0,134.0,174.0
5,25,2129,1.0,0.0,0.0
5,25,2449,0.0,2.0,2.0
5,25,3398,0.0,0.0,0.0
5,25,3818,14.0,6.0,9.0
5,25,3973,26.0,20.0,17.0
5,25,4026,0.0,0.0,0.0
5,25,4829,5.0,3.0,1.0
5,25,5334,1.0,0.0,0.0
5,25,6224,13.0,10.0,5.0
5,25,6322,0.0,0.0,8.0
5,25,6611,0.0,0.0,0.0
5,25,6765,0.0,0.0,0.0
5,25,6773,4.0,6.0,4.0
5,25,7264,0.0,0.0,0.0
5,25,7366,12.0,7.0,5.0
5,25,7637,68.0,81.0,68.0
5,25,7765,1.0,0.0,0.0
5,25,8283,2.0,2.0,0.0
5,25,8347,0.0,0.0,0.0
5,25,8390,2.0,1.0,1.0
5,25,8576,0.0,10.0,12.0
5,25,8687,0.0,0.0,0.0
5,25,9792,1.0,1.0,0.0
