Client,Warehouse,Product,2023-09-04,2023-09-11,2023-09-18
6,67,8970,,,
6,67,9172,,,
6,67,9367,50.006214,52.925625,50.883633
6,67,9505,19.99,17.0,20.0
6,67,9857,,,
6,67,9861,58.2,54.0,56.0
6,67,10005,58.059696,58.3708,57.5975
6,67,10120,32.841076,33.235977,31.807692
6,67,10388,50.0,50.0,
6,67,10458,36.368572,35.999763,36.43522
6,67,10551,13.000364,13.485283,9.627453
6,67,10895,33.07976,32.985664,32.263596
6,67,10956,103.202,104.57,108.0
6,67,11226,82.405556,76.21125,73.9375
6,67,11431,43.851353,45.166332,44.454185
6,67,11447,,,15.0
6,67,11501,,,
6,67,11645,,20.0,18.505
6,67,11755,,,10.0
6,67,11791,55.816,56.243404,58.89173
6,67,11830,68.0,,
6,67,11849,44.8506,45.306343,44.92478
6,67,12054,,,
6,67,12158,25.108263,25.009344,25.026056
6,67,12248,28.5,27.49889,27.0
6,67,12479,111.0,103.84615,104.66556
6,67,12591,12.834037,12.627764,12.741403
6,67,12637,2.0,2.0,2.0
6,67,12729,55.084286,58.763638,57.59833
6,67,12735,80.0,81.0,80.0
6,67,12828,,,
6,67,12912,58.99857,60.37625,59.5
6,67,12968,,,
6,67,13097,109.5,102.46,100.0
6,67,13166,26.840425,27.076666,20.408155
6,67,13432,18.55,17.411428,18.285715
6,67,13438,48.600967,49.545498,47.74114
6,67,13480,9.617647,10.0,9.88
6,67,13543,25.0,,25.0
6,67,13932,10.0,,15.0
6,67,13950,58.534706,56.68571,49.59
6,67,14233,106.96758,108.954544,107.599785
6,67,14248,25.781462,25.690422,25.80921
6,86,46,14.88,14.88,14.8550005
6,86,405,12.99,12.99,12.99
6,86,651,22.0,22.0,22.0
6,86,834,30.99,,
6,86,3681,,20.0,19.991667
6,86,4398,19.99,19.99,19.99
6,86,5935,17.60028,17.580477,17.369999
6,86,6508,,,32.99
6,86,8658,15.99,15.99,15.99
6,86,10120,,29.99,29.99
6,86,10895,,27.98,27.98
6,86,12085,14.990001,14.99,14.99
6,86,12158,23.15,23.227884,24.5
6,86,12591,14.99,14.99,14.99
7,303,68,39.95,39.95,39.95
7,303,76,,,
7,303,130,,,
7,303,151,107.95,,
7,303,193,,,
7,303,206,,,
7,303,242,,,
7,303,246,,,
7,303,252,89.95,,
7,303,262,,,
7,303,299,,,
7,303,310,,,
7,303,323,,,
7,303,389,,,
7,303,445,,,
7,303,476,,,
7,303,479,,,
7,303,530,,,
7,303,709,,,
7,303,722,,,
7,303,756,,,
7,303,770,,,
7,303,909,,,
7,303,923,39.95,39.95,
7,303,941,,,14.15
7,303,950,,,
7,303,966,,,
7,303,1033,,,
7,303,1048,,,
7,303,1080,,,
7,303,1104,,,
7,303,1106,,,
7,303,1127,,,
7,303,1173,,,
7,303,1184,,,
7,303,1233,69.99,69.99,
7,303,1240,,,
7,303,1245,,,
7,303,1355,,,
7,303,1364,,,
7,303,1391,,,
7,303,1430,,,
7,303,1434,,,
7,303,1466,,,
7,303,1474,,,19.7
7,303,1531,,,
7,303,1563,,,
7,303,1610,,,
7,303,1619,,,
7,303,1676,,,199.95
7,303,1680,,,
7,303,1684,,,
7,303,1746,,,
7,303,1781,,,19.99
7,303,1790,,,
7,303,1800,,,
7,303,1864,29.95,29.95,
7,303,1883,,,
7,303,1906,,,
7,303,1911,,,
7,303,1934,,,
7,303,1939,,15.91,
7,303,1944,,,
7,303,2000,,,
7,303,2001,,,
7,303,2011,,,
7,303,2063,,,
7,303,2071,,,
7,303,2090,,,
7,303,2091,,,
7,303,2134,,9.57,9.57
7,303,2157,,,
7,303,2286,47.100002,47.1,40.37
7,303,2308,,,
7,303,2309,,,
7,303,2345,,,
7,303,2359,,,
7,303,2408,,,
7,303,2418,,,
7,303,2437,,,
7,303,2445,,,
7,303,2460,,,
7,303,2464,,,47.87
7,303,2497,,,
7,303,2505,,,
7,303,2534,,,
7,303,2543,,,
7,303,2691,,,
7,303,2731,,,
7,303,2734,,,
7,303,2765,10.22,,
7,303,2780,,,
7,303,2804,,,
7,303,2811,,,
7,303,2814,9.929999,9.824706,7.4799995
7,303,2830,,,
7,303,2835,,,
7,303,2836,,,
7,303,2847,,,
7,303,2957,,,
7,303,2987,,,
7,303,2998,,38.9,35.3
7,303,3025,,,
7,303,3033,,,
7,303,3113,40.02,,
7,303,3135,,,
7,303,3148,,,
7,303,3285,,,
7,303,3310,,,
7,303,3325,,,
7,303,3333,,,
7,303,3541,,,
7,303,3554,,,
7,303,3561,,,
7,303,3586,,,
7,303,3617,,,
7,303,3637,,,
7,303,3665,,,
7,303,3714,,,
7,303,3750,,,
7,303,3752,,,
7,303,3759,,,
7,303,3781,,,
7,303,3853,,,
7,303,3862,,,
7,303,3866,,,
7,303,3883,,,
7,303,3895,,,
7,303,3900,34.83,,
7,303,3924,,,
7,303,3931,,,
7,303,3972,79.95,,
7,303,3981,,,
7,303,4001,,,
7,303,4017,63.79,,
7,303,4028,,,
7,303,4076,22.72,,
7,303,4078,,,
7,303,4107,69.79,69.79,
7,303,4109,,,
7,303,4139,,,
7,303,4146,,,
7,303,4163,,,
7,303,4245,,,
7,303,4247,26.99,,
7,303,4251,,21.27,
7,303,4270,,,
7,303,4283,,21.5,
7,303,4296,,,
7,303,4310,39.95,39.95,39.95
7,303,4373,,,
7,303,4433,,,
7,303,4440,,199.95,
7,303,4512,,,
7,303,4529,,,
7,303,4546,,,
7,303,4598,,,
7,303,4632,,,
7,303,4634,,,
7,303,4637,,,
7,303,4708,,,
7,303,4740,,,
7,303,4741,,,
7,303,4757,,,
7,303,4797,,,
7,303,4889,,,
7,303,4979,10.48,,10.48
7,303,4995,,,
7,303,5042,,,
7,303,5044,,,
7,303,5090,,,
7,303,5113,,,
7,303,5136,,,
7,303,5170,,,
7,303,5250,,,
7,303,5264,,,
7,303,5275,,,
7,303,5353,,,
7,303,5397,,,
7,303,5423,,,
7,303,5499,,,
7,303,5559,,,
7,303,5565,,,
7,303,5569,,,
7,303,5625,,,
7,303,5695,,,
7,303,5696,,,
7,303,5701,,,
7,303,5727,15.0,,10.06
7,303,5791,,,
7,303,5840,13.94,,13.73
7,303,5851,,,
7,303,5859,,,
7,303,5889,,,17.75
7,303,5938,,,
7,303,5970,13.955,,15.68
7,303,5980,89.95,,
7,303,6008,,,
7,303,6030,,,
7,303,6051,,6.27,6.27
7,303,6065,,,
7,303,6089,,,
7,303,6095,,,
7,303,6126,,,
7,303,6179,,,
7,303,6180,,,
7,303,6190,,,
7,303,6276,,,
7,303,6359,,41.87,
7,303,6378,,,
7,303,6444,30.77,,30.77
7,303,6445,,,
7,303,6482,,,
7,303,6517,,,
7,303,6547,,,
7,303,6563,,,
7,303,6606,,,
7,303,6637,89.95,,
7,303,6638,,,
7,303,6673,,,114.71
7,303,6689,,,
7,303,6708,,,
7,303,6808,,,
7,303,6812,,,
7,303,6863,79.95,,79.95
7,303,6917,,,
7,303,6919,,,
7,303,6986,,,
7,303,7017,,,
7,303,7026,149.95,,
7,303,7089,,,
7,303,7117,,,
7,303,7145,15.0,,
7,303,7183,,,
7,303,7208,,,
7,303,7218,31.42,,28.253334
7,303,7228,,,
7,303,7234,,,
7,303,7235,,,
7,303,7242,,,
7,303,7261,,,
7,303,7276,,,
7,303,7295,,50.72,
7,303,7301,,,
7,303,7352,,,
7,303,7355,,,
7,303,7439,,,
7,303,7450,,,
7,303,7456,,,
7,303,7463,49.46,,
7,303,7476,,,
7,303,7499,,,
7,303,7503,,,
7,303,7545,,,
7,303,7546,,,
7,303,7558,,,
7,303,7562,,,
7,303,7571,18.2,,
7,303,7599,,,
7,303,7698,,,
7,303,7705,14.11,,
7,303,7719,,,
7,303,7748,,,
7,303,7790,,,
7,303,7795,,,
7,303,7808,,,
7,303,7917,,,
7,303,7922,,,
7,303,7923,,,
7,303,7974,,,
7,303,8025,,,
7,303,8039,,,
7,303,8040,,,
7,303,8046,,,
7,303,8053,,,
7,303,8068,,,
7,303,8082,,,
7,303,8093,13.2025,17.26,17.47
7,303,8153,,,
7,303,8213,,,
7,303,8279,77.59,,
7,303,8291,,,
7,303,8292,8.11,,
7,303,8320,,,
7,303,8348,,,
7,303,8354,,,
7,303,8384,,,
7,303,8430,,,
7,303,8454,,,
7,303,8508,,,
7,303,8521,,,
7,303,8548,,,
7,303,8565,,,
7,303,8625,,,
7,303,8638,47.289997,47.29,44.28
7,303,8674,,,
7,303,8707,,,
7,303,8755,,,
7,303,8767,,,
7,303,8795,,,
7,303,8850,,,
7,303,8968,,,
7,303,8980,,,
7,303,9004,,,
7,303,9021,,,7.72
7,303,9024,,,
7,303,9053,,,
7,303,9128,,,
7,303,9189,,,
7,303,9199,,,
7,303,9204,,,
7,303,9223,,,
7,303,9231,,,
7,303,9266,,,
7,303,9341,,,
7,303,9359,,,
7,303,9398,,,
7,303,9425,,,
7,303,9439,,,
7,303,9481,,,
7,303,9580,,,
7,303,9671,,,
7,303,9675,,,
7,303,9816,48.27,,
7,303,9823,,101.83,
7,303,9862,,,
7,303,9899,,,
7,303,9911,,,
7,303,9919,,,26.41
7,303,9940,,,
7,303,9968,,,
7,303,9989,,,
7,303,9990,,,
7,303,10008,,,
7,303,10093,,,
7,303,10108,,,
7,303,10118,,,
7,303,10160,,,
7,303,10179,,,
7,303,10241,,,
7,303,10274,,5.42,5.41
7,303,10284,,,
7,303,10322,,,
7,303,10328,,,5.52
7,303,10337,,,
7,303,10371,,,
7,303,10437,51.24,,51.24
7,303,10453,,,
7,303,10487,,,
7,303,10506,,,
7,303,10552,,,
7,303,10565,,,
7,303,10622,,,
7,303,10624,,,
7,303,10654,,,
7,303,10697,,,
7,303,10777,,,
7,303,10800,,,
7,303,10810,,,
7,303,10811,,,
7,303,10813,,,
7,303,10858,15.99,15.99,
7,303,10865,,,
7,303,10897,,,
7,303,10971,,,
7,303,10974,,,
7,303,11027,,,
7,303,11067,,,
7,303,11085,,,
7,303,11184,,129.95,
7,303,11236,,,
7,303,11237,,,
7,303,11252,,,
7,303,11275,,,
7,303,11276,,,59.99
7,303,11288,,,
7,303,11297,,,
7,303,11313,7.57,7.57,7.5699997
7,303,11326,,,
7,303,11364,,,
7,303,11528,,,
7,303,11539,,,
7,303,11556,,,
7,303,11562,,,
7,303,11588,,,
7,303,11605,,,
7,303,11709,,,
7,303,11722,,,
7,303,11726,,9.8,
7,303,11733,,,
7,303,11765,,,
7,303,11814,,,
7,303,11858,49.95,,49.95
7,303,11870,,66.99,
7,303,11888,,,
7,303,11914,22.61,,
7,303,11970,,,
7,303,11987,,,
7,303,12006,14.59,,
7,303,12034,,,
7,303,12052,,,30.9
7,303,12065,,,
7,303,12074,,,
7,303,12110,,,
7,303,12143,,,
7,303,12179,,,
7,303,12237,,,
7,303,12260,,,
7,303,12268,45.26,,43.95
7,303,12271,,,
7,303,12277,,,
7,303,12309,,,
7,303,12310,,,
7,303,12331,,,
7,303,12333,,,
7,303,12355,,,
7,303,12371,,,23.87
7,303,12423,,,
7,303,12437,,,
7,303,12466,,,
7,303,12531,,,
7,303,12672,,,
7,303,12681,,,
7,303,12689,,,47.49
7,303,12712,,29.95,29.95
7,303,12718,,,
7,303,12734,,,
7,303,12737,,,119.99
7,303,12849,,,
7,303,12862,,,
7,303,12863,,,49.45
7,303,12871,,,
7,303,12904,,,
7,303,12939,,,
7,303,12949,,,
7,303,12951,,,
7,303,12984,,,
7,303,12996,,,
7,303,13002,120.49,,
7,303,13013,,,
7,303,13017,,,
7,303,13048,,,
7,303,13104,,,
7,303,13110,,,
7,303,13124,,,
7,303,13141,,,
7,303,13168,,,
7,303,13203,,,
7,303,13280,,,
7,303,13314,,,
7,303,13319,,,
7,303,13345,,,
7,303,13351,,,
7,303,13406,,,
7,303,13447,,,
7,303,13476,,,43.21
7,303,13520,15.98,,
7,303,13521,,,
7,303,13614,,,
7,303,13618,,,
7,303,13641,,,
7,303,13656,,,
7,303,13668,,,
7,303,13700,,,
7,303,13702,,,
7,303,13705,,,
7,303,13757,,,
7,303,13805,,,
7,303,13820,,,
7,303,13829,,,
7,303,13832,,,52.76
7,303,13839,,,
7,303,13845,,,
7,303,13865,,,
7,303,13885,,,
7,303,13892,,,
7,303,13973,,,
7,303,13984,,,
7,303,14004,,,
7,303,14016,,,
7,303,14038,,,
7,303,14052,,,
7,303,14079,49.721428,,
7,303,14083,,,
7,303,14086,,,
7,303,14129,30.63,,
7,303,14153,,,13.89
7,303,14206,8.5,8.5,7.895
7,303,14219,87.86,,
7,303,14252,,,
7,303,14263,,,
7,303,14267,,,
7,303,14304,,,
7,303,14312,,,
8,147,253,85.0,,100.0
8,147,1646,,29.99,26.99
8,147,3165,100.0,,100.0
8,147,3399,,,20.0
8,147,3939,30.4,32.0,32.0
8,147,6728,,,
8,147,7351,,,
8,147,7692,,,32.0
8,147,9219,,,
8,147,9961,19.591,19.847857,19.768888
8,147,10131,,,
8,147,10319,62.99,,
8,147,10409,,,36.0
8,147,12383,20.0,,20.0
8,147,13191,14.99,14.990001,14.99
8,147,13304,24.99,24.99,24.160002
8,147,13379,,,28.0
8,276,429,19.99,,
8,276,2120,14.99,14.99,14.99
8,276,2631,39.99,39.99,39.99
8,276,3510,39.99,39.99,39.99
8,276,3596,14.99,14.99,14.99
8,276,3668,39.99,39.989998,39.99
8,276,3730,,,19.99
8,276,3857,39.989998,39.989998,39.99
8,276,4068,,,
8,276,4070,39.99,39.99,39.99
8,276,4536,19.99,19.99,19.99
8,276,4823,27.99,,27.99
8,276,5320,39.99,39.99,39.99
8,276,7058,19.99,19.99,19.99
8,276,8084,39.99,,39.99
8,276,8678,39.99,39.99,39.99
8,276,9305,,,
8,276,9629,39.989998,39.99,39.99
8,276,9767,19.99,19.99,19.99
8,276,9961,14.963684,14.99,14.990001
8,276,10131,39.99,39.99,39.99
8,276,10409,39.989998,39.99,39.989998
8,276,13369,,,
8,276,14156,39.99,39.99,39.99
9,82,473,,,
9,82,483,,,
9,82,604,,,
9,82,751,,,
9,82,960,,,
9,82,1023,,,
9,82,1024,,,
9,82,1107,,,
9,82,1189,,,
9,82,1212,,,
9,82,1464,,,
9,82,1572,,,
9,82,1599,,,
9,82,1722,,,
9,82,1755,,,
9,82,1823,,,
9,82,1908,,,
9,82,2102,,,
9,82,2267,,,
9,82,2422,,,
9,82,2513,,,
9,82,2707,,,
9,82,2721,,,
9,82,3072,,,
9,82,3082,,,
9,82,3203,,,
9,82,3228,,,
9,82,3555,,,
9,82,3689,,,
9,82,3745,,,
9,82,3749,,,
9,82,3783,,,
9,82,3809,,,
9,82,4053,,,
9,82,4166,,,
9,82,4414,,,
9,82,4507,,,
9,82,4646,,,
9,82,4689,,,
9,82,4778,,,
9,82,4939,,,
9,82,4984,,,
9,82,5019,,,
9,82,5059,,,
9,82,5235,,,
9,82,5622,,,
9,82,5733,,,
9,82,5878,,,
9,82,5948,,,
9,82,6193,,,
9,82,6321,,,
9,82,6364,,,
9,82,6394,,,
9,82,6405,,,
9,82,6417,,,
9,82,6550,,,
9,82,6745,,,
9,82,6944,,,
9,82,7090,,,
9,82,7203,,,
9,82,7370,,,
9,82,7373,,,
9,82,7493,,,
9,82,7516,,,
9,82,7573,,,
9,82,7610,,,
9,82,7625,,,
9,82,7989,,,
9,82,8032,,,
9,82,8042,,,
9,82,8048,,,
9,82,8088,,,
9,82,8094,,,
9,82,8167,,,
9,82,8168,,,
9,82,8449,,,
9,82,8481,,,
9,82,8503,,,
9,82,8534,,,
9,82,8911,,,
9,82,8947,,,
9,82,9052,,,
9,82,9179,,,
9,82,9241,,,
9,82,9375,,,
9,82,9565,,,
9,82,9747,,,
9,82,9769,,,
9,82,9800,,,
9,82,9804,,,
9,82,9829,,,
9,82,9838,,,
9,82,9950,,,
9,82,10104,,,
9,82,10217,,,
9,82,10469,,,
9,82,10498,,,
9,82,10559,,,
9,82,10730,,,
9,82,10797,,,
9,82,10848,,,
9,82,10853,,,
9,82,12064,,,
9,82,12173,,,
9,82,12347,,,
9,82,12683,,,
9,82,12704,,,
9,82,12733,,,
9,82,12803,,,
9,82,12812,,,
9,82,12830,,,
9,82,12926,,,
9,82,13039,,,
9,82,13091,,,
9,82,13145,,,
9,82,13972,,,
9,82,14064,,,
9,82,14099,,,
9,82,14127,,,
9,82,14236,,,
10,116,99,31.99,31.99,31.990002
10,116,256,8.99,8.99,8.990001
10,116,263,8.99,8.99,8.99
10,116,312,19.99,19.49,16.754705
10,116,351,27.99,27.99,27.99
10,116,952,31.99,31.99,31.99
10,116,1145,31.99,31.99,31.99
10,116,1152,18.936771,19.394667,19.977571
10,116,1197,24.99,24.990002,24.99
10,116,1325,12.990001,12.990001,12.99
10,116,1380,27.99,27.99,27.990002
10,116,1596,31.99,31.99,31.99
10,116,1756,9.99,9.99,9.99
10,116,1774,18.761429,19.656668,19.99
10,116,1900,31.99,,31.99
10,116,2066,17.49,17.939999,19.49
10,116,2192,13.693479,13.836316,13.917143
10,116,2240,24.990002,24.99,
10,116,2243,15.24,15.240001,15.24
10,116,2357,31.99,,31.99
10,116,2531,37.99,37.989998,37.989998
10,116,2570,31.990002,31.990002,31.99
10,116,2994,12.990001,12.99,12.99
10,116,3425,24.99,24.99,24.99
10,116,3552,29.99,29.99,29.99
10,116,3676,14.954595,14.990001,14.966607
10,116,3753,8.99,8.99,8.99
10,116,3782,25.684166,24.99,24.990002
10,116,3999,31.99,31.99,31.99
10,116,4027,31.99,31.99,31.99
10,116,4191,31.99,31.99,31.99
10,116,4242,29.99,,29.99
10,116,4421,24.99,24.99,24.990002
10,116,4442,27.99,30.936316,27.990002
10,116,4527,19.99,19.99,19.99
10,116,4751,22.99,22.99,
10,116,5102,8.99,8.99,8.99
10,116,5115,31.990002,31.990002,31.99
10,116,5616,,,
10,116,5644,29.99,29.87095,29.215807
10,116,5729,19.99,19.99,19.99
10,116,5758,24.99,23.601112,21.08375
10,116,5774,7.9900002,,5.59
10,116,5801,34.99,,
10,116,5872,,,31.99
10,116,6261,24.99,24.99,
10,116,6343,17.0,17.942633,18.791
10,116,6345,22.425755,27.733118,27.99
10,116,6440,139.99,139.99,139.99
10,116,6613,9.99,9.99,9.99
10,116,7061,,29.99,29.99
10,116,7127,31.99,31.99,31.99
10,116,7148,17.99,18.637058,19.99
10,116,7164,,31.99,
10,116,7412,31.99,31.99,31.990002
10,116,7945,31.99,31.99,31.990002
10,116,7968,,29.99,29.99
10,116,8228,31.99,31.99,31.99
10,116,8405,14.99,14.99,
10,116,8541,18.969423,19.448637,19.99
10,116,8750,24.99,24.99,24.99
10,116,8805,18.967142,19.36875,19.9572
10,116,8813,19.99,19.99,19.990002
10,116,8817,8.99,8.990001,8.99
10,116,8922,27.99,27.99,27.99
10,116,9031,,,
10,116,9177,31.99,31.99,31.99
10,116,9245,,,
10,116,9399,,,
10,116,10027,31.99,31.99,31.989998
10,116,10186,31.99,31.99,31.99
10,116,10494,,10.99,
10,116,10572,19.99,19.99,19.99
10,116,11098,31.99,31.990002,31.99
10,116,11295,,,
10,116,11322,24.99,24.990002,24.99
10,116,11514,,,
10,116,11748,95.895,99.99,99.024445
10,116,11827,9.99,9.827838,9.557568
10,116,11904,30.35421,29.99,30.35573
10,116,12241,9.49,6.64,6.64
10,116,12246,16.99,16.99,16.99
10,116,12536,29.99,29.99,29.99
10,116,12581,19.99,19.99,19.99
10,116,12937,31.990002,31.990002,31.990002
10,116,12960,22.99,22.99,22.99
10,116,13111,189.99,189.99,
10,116,13207,31.99,31.990002,31.990002
10,116,13449,19.99,19.99,19.925
10,116,13478,27.99,27.99,27.99
10,116,13752,27.99,27.99,27.99
10,116,14157,,,
10,173,99,37.873333,40.364166,40.7025
10,173,312,,40.48,40.71
10,173,1145,40.02,,
10,173,1380,38.29111,39.049374,39.234
10,173,1596,40.02,40.28,40.535
10,173,2570,40.2,,
10,173,3425,25.88,26.0725,
10,173,3552,,,
10,173,3676,,,
10,173,3999,,,33.68
10,173,4527,40.67143,40.52714,41.22
10,173,5102,19.449999,,
10,173,5115,,,
10,173,5872,36.775,40.313335,40.5625
10,173,6345,40.14,37.99,40.600002
10,173,7127,,,
10,173,7412,40.23,,39.69
10,173,7471,,,
10,173,7945,,,
10,173,8050,40.12,,
10,173,8228,40.03,,
10,173,8750,,,
10,173,8813,,,
10,173,8922,,,
10,173,9177,40.2,40.44,40.63
10,173,10027,,40.19,
10,173,10186,40.170002,40.375713,40.5775
10,173,10572,,,
10,173,11098,40.835716,38.004444,41.15286
10,173,12937,,,40.55
10,173,13207,40.03,,
10,173,13478,36.354286,40.25,40.55875
10,173,13752,40.2,,
10,273,1,31.99,31.99,31.99
10,273,99,,,
10,273,256,,,
10,273,263,,9.49,
10,273,312,,,
10,273,351,,,
10,273,952,,,31.99
10,273,1152,,,19.99
10,273,1379,,,
10,273,1596,,,
10,273,1900,,,31.99
10,273,2066,,,
10,273,2192,13.99,,13.99
10,273,2240,,24.99,24.99
10,273,2357,31.99,,
10,273,2531,28.49,,28.5
10,273,2570,,,
10,273,3209,31.99,,
10,273,3425,,,
10,273,3552,,,
10,273,3782,,24.99,
10,273,3999,,,31.99
10,273,4022,,,
10,273,4027,,,
10,273,4242,,,
10,273,4322,,,31.99
10,273,4442,,27.99,
10,273,4527,19.99,,
10,273,4972,,,
10,273,5644,29.99,,29.99
10,273,5872,,,31.99
10,273,6440,,,
10,273,6613,9.99,,9.99
10,273,6616,,,27.99
10,273,7127,31.99,,
10,273,7148,13.5,,
10,273,7238,,,
10,273,7412,31.99,31.99,31.99
10,273,7471,,,
10,273,7907,,,
10,273,8126,,,31.99
10,273,8228,,31.99,31.99
10,273,8541,17.99,17.99,19.99
10,273,8673,31.99,31.99,31.99
10,273,8750,,,
10,273,8922,,,
10,273,10027,,,
10,273,11098,,31.99,31.99
10,273,11262,,17.99,
10,273,11904,,,
10,273,12246,,17.99,
10,273,12536,,,
10,273,13478,27.99,,
10,273,13752,,,
10,275,37,,,
10,275,99,27.346666,27.6,27.8625
10,275,312,27.32,,27.87
10,275,351,,27.68,
10,275,952,27.33,27.57,27.8675
10,275,1145,27.339998,27.6,27.854
10,275,1152,,23.06,23.165
10,275,1380,27.341667,27.55,27.828571
10,275,1475,,,
10,275,1596,27.3275,27.61,27.87
10,275,2240,37.98,,
10,275,2570,,,
10,275,3425,,,26.97
10,275,3676,27.33,,27.74
10,275,3999,27.315,,27.855
10,275,4442,,27.6,
10,275,4527,27.3275,27.616667,27.765
10,275,5102,18.22,18.36,18.57
10,275,5115,27.315,27.58,27.86
10,275,5616,,,27.855
10,275,6345,,27.55,27.7425
10,275,7412,27.339998,,
10,275,7471,,,
10,275,7945,27.33,27.550001,27.836668
10,275,8050,27.33,27.575,27.82
10,275,8228,27.36,27.68,27.855999
10,275,8750,27.315,27.67,27.81
10,275,8922,,,27.82
10,275,9177,,,
10,275,10027,,27.6,
10,275,10186,27.3325,,27.856667
10,275,10572,,,
10,275,10879,,,
10,275,11098,27.34,27.595,27.87
10,275,11904,27.316666,,
10,275,12937,27.33,,
10,275,13207,27.316666,,27.865
10,275,13752,,,
10,296,99,40.37,,
10,296,312,40.033333,40.74,
10,296,952,,,
10,296,1145,,,
10,296,1152,,,
10,296,1380,40.005714,40.41,40.6225
10,296,1596,40.03,,
10,296,2240,,,
10,296,2570,,40.51,
10,296,3425,26.04,,
10,296,3552,,,
10,296,3676,,,
10,296,3999,40.37,40.57,40.513332
10,296,4527,,,
10,296,5102,,19.605,19.7
10,296,5115,,,
10,296,5872,,40.385,40.51
10,296,6345,,40.43,40.713333
10,296,7127,,,
10,296,7412,40.0125,40.54,40.96
10,296,7945,,,
10,296,8050,40.04,,
10,296,8228,,,
10,296,8750,,,
10,296,8813,40.03,,40.8
10,296,8922,40.21,,
10,296,9177,,40.74,
10,296,10027,40.205,40.66,40.765
10,296,10186,,40.666668,40.51
10,296,10572,,,
10,296,11098,39.9925,40.63,40.8
10,296,12937,40.04,40.552856,36.12733
10,296,13207,,40.615,
10,296,13478,40.07,40.6525,40.925
10,296,13752,,,40.51
12,9,1084,,,
12,9,1700,,,
12,9,2131,,,
12,9,2530,,,
12,9,2907,,,
12,9,3100,,,
12,9,3612,,,
12,9,4271,,,
12,9,4709,,,
12,9,4820,,,
12,9,4822,,,
12,9,4855,,,
12,9,5306,,,
12,9,6443,,,
12,9,6570,,,
12,9,7170,,,
12,9,7559,,,
12,9,7697,,,
12,9,8280,,,
12,9,9210,,,
12,9,9602,,,
12,9,10443,,,
12,9,10576,,,
12,9,10963,,,
12,9,11449,,,
12,9,11856,,,
12,9,12108,,,
12,9,13010,,,
12,9,13208,,,
12,9,13251,,,
12,9,13272,,,
12,9,13898,,,
12,50,4568,26.790667,27.99,27.74
12,50,13063,28.061428,28.836153,28.292263
12,57,2,,,
12,57,22,,,
12,57,82,,,
12,57,89,79.99,79.99,
12,57,142,,,
12,57,169,,,
12,57,257,,,
12,57,266,,,
12,57,275,,,25.99
12,57,290,,,
12,57,292,39.995,,67.99
12,57,296,69.99,,
12,57,305,,119.99,
12,57,328,29.24,35.99,35.99
12,57,482,,,
12,57,494,19.99,,19.39
12,57,560,,,
12,57,568,,,
12,57,743,,,
12,57,750,,92.49,84.99
12,57,768,,,
12,57,800,,47.24,
12,57,828,,,
12,57,835,,35.99,35.99
12,57,851,,,
12,57,898,,,
12,57,912,,,
12,57,917,,32.99,
12,57,957,,,
12,57,993,,,
12,57,1007,0.0,,119.99
12,57,1037,,,
12,57,1056,64.99,60.766,60.115
12,57,1180,,,
12,57,1211,,,
12,57,1231,67.99,,
12,57,1285,,,
12,57,1296,,,
12,57,1314,16.206667,17.03125,15.21
12,57,1329,,,
12,57,1374,,,
12,57,1450,,,
12,57,1512,,,
12,57,1534,,35.99,
12,57,1558,58.49,64.99,64.99
12,57,1566,,,
12,57,1618,,,
12,57,1629,,,
12,57,1650,,,
12,57,1681,,,
12,57,1715,19.93,,
12,57,1814,,,
12,57,1825,,,
12,57,1862,,,
12,57,1869,,,
12,57,1920,0.0,69.99,
12,57,1950,,,
12,57,1992,,,
12,57,2002,,,
12,57,2009,,,
12,57,2022,,,
12,57,2027,,,
12,57,2140,76.63,79.99,83.74
12,57,2207,60.115,64.99,
12,57,2263,,,
12,57,2266,,,
12,57,2307,64.99,66.83,82.075
12,57,2367,21.334286,24.99,22.176666
12,57,2414,,,
12,57,2424,,,
12,57,2450,,,
12,57,2514,,,
12,57,2585,,,
12,57,2592,,,0.0
12,57,2658,,,
12,57,2668,,,
12,57,2672,,,46.12
12,57,2674,,,
12,57,2700,,,
12,57,2710,,33.53,39.99
12,57,2803,46.27,,
12,57,2848,,,
12,57,2852,69.99,69.99,69.99
12,57,2919,,,
12,57,2958,21.963333,24.04,22.09
12,57,3003,,,
12,57,3038,,,
12,57,3040,24.99,22.1775,24.0525
12,57,3064,,,
12,57,3080,,41.99,33.98
12,57,3157,,,
12,57,3218,,,
12,57,3376,,,
12,57,3396,,,46.74
12,57,3407,,,
12,57,3497,,,
12,57,3544,,,
12,57,3565,,69.99,0.0
12,57,3576,,,
12,57,3608,,,
12,57,3609,,,
12,57,3630,,,
12,57,3648,56.24,,38.475
12,57,3667,,,35.99
12,57,3706,,,
12,57,3716,,32.99,32.99
12,57,3803,,,
12,57,3820,,,
12,57,3824,,,
12,57,3899,,,
12,57,3946,38.49,32.99,
12,57,4008,,,
12,57,4035,,,
12,57,4160,58.9,,59.49
12,57,4178,,,
12,57,4197,59.99,,
12,57,4238,,61.24,
12,57,4240,,,
12,57,4326,129.99,110.49,
12,57,4473,,,
12,57,4500,,,
12,57,4505,,,
12,57,4607,,,
12,57,4642,,,
12,57,4660,,,
12,57,4784,99.99,,
12,57,4789,,,92.49
12,57,4811,,,0.0
12,57,4835,,,0.0
12,57,4882,,,
